ID,Author,Title,Year
GREAKA,John Greco,Achieving Knowledge: A Virtue-Theoretic Account of Epistemic Normativity,2010
KIETNO-4,Benjamin Kiesewetter,The Normativity of Rationality,2017
STINAE,Jonathan M. Weinberg and Shaun Nichols and Stephen Stich,Normativity and Epistemic Intuitions,2001
Aarnio2020-LASEOE,Maria Lasonen{-}Aarnio,Enkrasia or Evidentialism? Learning to Love Mismatch,2020
WORTCO-6,Alex Worsnip,The Conflict of Evidence and Coherence,2018
CHRHEB,David Christensen,Higher Order Evidence,2010
VELTPO-5,J. David Velleman,The Possibility of Practical Reason,1996
SHADD,Nishi Shah and J. David Velleman,Doxastic Deliberation,2005
SYLAEN,Kurt L. Sylvan,An Epistemic Non-Consequentialism,2020
RINNEF,Susanna Rinard,No Exception for Belief,2017
BERETA-2,Selim Berker,Epistemic Teleology and the Separateness of Propositions,2013
OWERWF-3,David Owens,Reason Without Freedom: The Problem of Epistemic Normativity,2000
QUAAPA,Z. Quanbeck and Alex Worsnip,A Permissivist Alternative to Encroachment,forthcoming
WOOTIN-3,Elise Woodard,The Ignorance Norm and Paradoxical Assertions,2022
FALSET,Arianna Falbo,Should Epistemology Take the Zetetic Turn?,2023
CUNTNW,Terence Cuneo,The Normative Web: An Argument for Moral Realism,2007
SHAHTG,Nishi Shah,How Truth Governs Belief,2003
WORCPB,Alex Worsnip,Can Pragmatists Be Moderate?,2021
HAWBIW,John Hawthorne and Daniel Rothschild and Levi Spectre,Belief is Weak,2016
HUGEDA,Nick Hughes,Epistemic Dilemmas: A Guide,forthcoming
BOUTIA-4,Cameron Boult,There is a Distinctively Epistemic Kind of Blame,2020
LYNTTL,Michael P. Lynch,True to Life: Why Truth Matters,2004
VELOTA,David Velleman,On the Aim of Belief,1996
KELERA,Thomas Kelly,Epistemic Rationality as Instrumental Rationality: A Critique,2003
BERTRO-24,Selim Berker,The Rejection of Epistemic Consequentialism,2013
KIESRL,Benjamin Kiesewetter and Alex Worsnip,Structural Rationality,2023
