ID,Author,Title,Year
HOCATN,Adam Hochman,Against the New Racial Naturalism,2013
HOCRAD,Adam Hochman,Racialization: A Defense of the Concept,2019
HARRRT-4,Michael O. Hardimon,Rethinking Race: The Case for Deflationary Realism,2017
SPEARS,Quayshawn Spencer,A Radical Solution to the Race Problem,2014
HOCRRI,Adam Hochman,Replacing Race: Interactive Constructionism About Racialized Groups,2017
MARAVP-5,Teresa Marques,Amelioration Vs. Perversion,2020
HOCIDO-5,Adam Hochman,In Defense of the Metaphysics of Race,2017
LUDATN,David Ludwig,Against the New Metaphysics of Race,2015
ANOREA,Jonathan Anomaly,"Race, Eugenics, and the Holocaust",2022
HOCRAR-3,Adam Hochman,Race and Reference,2019
SMILTH,David Livingstone Smith,"Less Than Human: Why We Demean, Enslave, and Exterminate Others",2011
PIGOTC,Massimo Pigliucci and Jonathan Kaplan,On the Concept of Biological Race and its Applicability to Humans,2003
HOCURN,Adam Hochman,Unnaturalised Racial Naturalism,2014
ANDANP,Robin O. Andreasen,A New Perspective on the Race Debate,1998
ANDRBR,Robin O. Andreasen,Race: Biological Reality or Social Construct?,2000
KAPRAA,Jonathan Michael Kaplan and Rasmus Gr\o{}nfeldt Winther,"Realism, Antirealism, and Conventionalism About Race",2014
HOCRDH,Adam Hochman,Racial Discrimination: How Not to Do It,2013
SPERRI-2,Quayshawn Spencer,Racial Realism I: Are Biological Races Real?,2018
HOCJRI,Adam Hochman,"Janus-Faced Race: Is Race Biological, Social, or Mythical?",2020
KITDRH,Philip Kitcher,Does 'Race' Have a Future?,2007
HOCRDO-3,Adam Hochman,Race: Deflate or Pop?,2016
HARWSC-3,Michael Hardimon,Why Social Constructionists Should Embrace Minimalist Race,2022
SPEIMR,Quayshawn Spencer,I--a More Radical Solution to the Race Problem,2019
SESCAR,Neven Sesardic,Confusions About Race: A New Installment,2013
BLUCRB-4,Lawrence Blum,?Cultural Racism?: Biology and Culture in Racist Thought,2023
ANORRA,Jonny Anomaly,Race Research and the Ethics of Belief,2017
SPERRI,Quayshawn Spencer,Racial Realism Ii: Are Folk Races Real?,2017
APPXTD-2,Kwame Anthony Appiah,Xv*--How to Decide If Races Exist,2006
PINTED-2,Mark Pinder,The Explication Defence of Arguments From Reference,2017
HARTIO-29,Michael O. Hardimon,The Idea of a Scientific Concept of Race,2012
MILTAP-6,Roberta L. Millstein,Thinking About Populations and Races in Time,2015
LARMTP-2,Rasmus Rosenberg Larsen and Helen De Cruz and Jonathan Kaplan and Agust\'{i}n Fuentes and Jonathan Marks and Massimo Pigliucci and Mark Alfano and David Livingstone Smith and Lauren Schroeder,"More Than Provocative, Less Than Scientific: A Commentary on the Editorial Decision to Publish Cofnas",2020
KORAFF-2,Daniel Z. Korman,A Framework for the Metaphysics of Race,forthcoming
LUDURT,David Ludwig,Understanding Race: The Case for Political Constructionism in Public Discourse,2020
GLAOTN-3,Joshua M. Glasgo,On the New Biology of Race,2003
ANDTCR,Robin O. Andreasen,The Cladistic Race Concept: A Defense,2004
MSIWIR,Phila Mfundo Msimang,"What is Race? Four Philosophers, Six Views",2022
LUDHRA,David Ludwig,"Hysteria, Race, and Phlogiston. A Model of Ontological Elimination in the Human Sciences",2014
MALTPI-3,Joanna K. Malinowska and Tomasz \.{Z}uradzki,"The Practical Implications of the New Metaphysics of Race for a Postracial Medicine: Biomedical Research Methodology, Institutional Requirements, Patient?Physician Relations",2017
WILACR-8,Melissa Wills,Are Clusters Races? A Discussion of the Rhetorical Appropriation of Rosenberg Et Al.?S ?Genetic Structure of Human Populations?,2017
KENRAA,Catherine Kendig,Race as a Physiosocial Phenomenon,2011
GLAWIR,Joshua Glasgow and Sally Haslanger and Chike Jeffers and Quayshawn Spencer,What is Race? Four Philosophical Views,2019
HOCOVA,Adam Hochman,Of Vikings and Nazis: Norwegian Contributions to the Rise and the Fall of the Idea of a Superior Aryan Race,2015
LEMBTR-2,Olivier Lemeire,Beyond the Realism Debate: The Metaphysics of ?Racial? Distinctions,2016
MENSVR,Jennifer Mensch,"Species, Variety, Race: Vocabularies of Difference From Buffon to Kant",2024
ANDTMO-28,Robin O. Andreasen,The Meaning of ?Race?,2005
MNCAHR,Zinhle Mncube,Are Human Races Cladistic Subspecies?,2015
NANTWO-2,Bence Nanay,Three Ways of Resisting Racism,2010
GRARNA,David Miguel Gray,Racial Norms: A Reinterpretation of du Bois' ?the Conservation of Races?,2013
ANDBCO-3,Robin O. Andreasen,Biological Conceptions of Race,2004
HOCIRM,Adam Hochman,Is ?Race? Modern? Disambiguating the Question,2020
MILDEO-4,Roberta L. Millstein,Darwin?s Explanation of Races by Means of Sexual Selection,2012
TEMBRI-2,Alan R. Templeton,Biological Races in Humans,2013
GLAOTM,Joshua Glasgow,On the Methodology of the Race Debate: Conceptual Analysis and Racial Discourse,2008
GLAALA,Joshua Glasgow,"Another Look at the Reality of Race, by Which I Mean Race-F",2010
HULSSA,David L. Hull,"Species, Subspecies, and Races",1998
MALWRT-2,Ron Mallon,Was Race Thinking Invented in the Modern West?,2013
LORCHO-2,Ludovica Lorusso and Giovanni Boniolo,Clustering Humans: On Biological Boundaries,2008
WINGAP-2,Rasmus Gr\o{}nfeldt Winther and Roberta L. Millstein and Rasmus Nielsen,Introduction: Genomics and Philosophy of Race,2015
