ID,Author,Title,Year
REUEBC-3,Alexander Reutlinger and Juha Saatsi,Explanation Beyond Causation: Philosophical Perspectives on Non-Causal Explanations,2018
BHONEA,Harjit Bhogal,Nomothetic Explanation and Humeanism About Laws of Nature,2020
BARCS-11,Sam Baron and Baptiste Le Bihan,Composing Spacetime,2022
FOGTMO,Daniel Fogal and Olle Risberg,The Metaphysics of Moral Explanations,2020
BILARF-2,Alexandre Billon,A Recipe for Complete Non-Wellfounded Explanations,forthcoming
POVTNO-2,Mark Povich,The Narrow Ontic Counterfactual Account of Distinctively Mathematical Explanation,2021
KOSDTE,Daniel Kostic and Kareem Khalifa,Decoupling Topological Explanations From Mechanisms,2023
MILHSE,Elizabeth Miller,Humean Scientific Explanation,2015
BOKRAE,Alisa Bokulich,Representing and Explaining: The Eikonic Conception of Scientific Explanation,2018
WILTDA-6,Tobias Wilsch,The Deductive-Nomological Account of Metaphysical Explanation,2016
Julien2019-VERHCM,Philippe Verreault{-}Julien,How Could Models Possibly Provide How-Possibly Explanations?,2019
RICMBC,Collin Rice,Moving Beyond Causes: Optimality Models and Scientific Explanation,2013
Schmitt2021-BARCG-3,Nathaniel Baron{-}Schmitt,Contingent Grounding,2021
REUEBC,Alexander Reutlinger,Explanation Beyond Causation? New Directions in the Philosophy of Scientific Explanation,2017
SKOATN-3,Bradford Skow,Are There Non-Causal Explanations (of Particular Events)?,2014
POVMMA,Mark Povich,Minimal Models and the Generalized Ontic Conception of Scientific Explanation,2018
BOKMAE,Alisa Bokulich,Models and Explanation,2017
KOSGTO,Daniel Kostic,General Theory of Topological Explanations and Explanatory Asymmetry,2020
WRIMEW,Cory Wright,Mechanistic Explanation Without the Ontic Conception,2012
ANDCNC,Holly Andersen,"Complements, Not Competitors: Causal and Mathematical Explanations",2017
SKIIDO-2,Lukas Skiba,In Defence of Hybrid Contingentism,2022
SAANEI,Juha Saatsi,Non-Causal Explanations in Physics,2022
JONBSP-2,Nicholaos Jones,"Bowtie Structures, Pathway Diagrams, and Topological Explanation",2014
WALEEA-6,Michael Wallner and Anand Vaidya,"Essence, Explanation, and Modality",2020
SAAOEF,Juha Saatsi,On Explanations From Geometry of Motion,2015
MALSFC-2,Antonella Mallozzi,Superexplanations for Counterfactual Knowledge,2020
BOKSFN,Alisa Bokulich,Searching for Noncausal Explanations in a Sea of Causes,2018
MILEME,Kristie Miller and James Norton,Everyday Metaphysical Explanation,2022
GLAE-6,Martin Glazier,Explanation,2020
SAASAE-2,Steven French and Juha Saatsi,Symmetries and Explanatory Dependencies in Physics,2018
KHACAE,Kareem Khalifa and Gabriel Doble and Jared Millson,Counterfactuals and Explanatory Pluralism,2018
ROSGAT-3,Stefan Roski,Grounding and the Explanatory Role of Generalizations,2018
SHATCM-3,Jonathan L. Shaheen,The Causal Metaphor Account of Metaphysical Explanation,2017
WALTSO-69,Michael Wallner,The Structure of Essentialist Explanations of Necessity,2020
WELDCO-3,Aaron Wells,Du Ch\^{a}telet on Sufficient Reason and Empirical Explanation,2021
GLATDB-3,Martin Glazier,The Difference Between Epistemic and Metaphysical Necessity,2017
