ID,Author,Title,Year
RECLM-2,Franc?ois Re?canati,Literal Meaning,2002
CAPISA-5,Herman Cappelen and Ernest Lepore,Insensitive Semantics: A Defense of Semantic Minimalism and Speech Act Pluralism,2005
MACNC,John MacFarlane,Nonindexical Contextualism,2009
PRECMT,Stefano Predelli,"Contexts: Meaning, Truth, and the Use of Language",2005
SILDCA,Alex Silk,Discourse Contextualism: A Framework for Contextualist Semantics and Pragmatics,2016
MCNAA-3,Louise McNally and Isidora Stojanovic,Aesthetic Adjectives,2017
LASSAP,Peter Lasersohn,Subjectivity and Perspective in Truth-Theoretic Semantics,2016
TRAOSE,Charles Travis,Occasion-Sensitivity: Selected Essays,2008
KNEPOP-3,Markus Https://Orcidorg Kneer,Predicates of Personal Taste: Empirical Data,2021
PALTSS-2,Michele Palmira,The Semantic Significance of Faultless Disagreement,2014
LIAAAE,Shen{-}yi Liao and Aaron Meskin,Aesthetic Adjectives: Experimental Semantics and Context-Sensitivity,2017
LIAAAL,Shen{-}yi Liao and Louise McNally and Aaron Meskin,Aesthetic Adjectives Lack Uniform Behavior,2016
TRAP-2,Charles Travis,Pragmatics,1997
SILEA-2,Alex Silk,Evaluational Adjectives,2021
BALRMA,Derek Ball,"Relativism, Metasemantics, and the Future",2020
SZAAIC-2,Zolta?n Gendler Szabo?,Adjectives in Context,2010
ROTIP,Daniel Rothschild and Gabriel Segal,Indexical Predicates,2009
HANCAS-2,Nat Hansen and Emmanuel Chemla,"Color Adjectives, Standards, and Thresholds: An Experimental Investigation",2017
KHOQI,Justin Khoo,Quasi Indexicals,2018
MACSMA,John MacFarlane,Semantic Minimalism and Nonindexical Contextualism,2007
TRAMRI,Charles Travis,Meaning?s Role in Truth,1996
SAWTMP,Sarah Sawyer,The Modified Predicate Theory of Proper Names,2009
BEDSD,Beddor Bob,Subjective Disagreement,2018
KENCCA-6,Christopher Kennedy and Louise Mcnally,"Color, Context, and Compositionality",2010
VYRPCI,Pekka Vayrynen,Practical Commitment in Normative Discourse,2022
KNERAP,Markus Https://Orcidorg Kneer and Agustin Vicente and Dan Zeman,Relativism About Predicates of Personal Taste and Perspectival Plurality,2017
WILIE,Timothy Williamson,Indefinite Extensibility,1999
MARAPA-16,Teresa Marques,Aesthetic Predicates: A Hybrid Dispositional Account,2016
HANCAA-3,Nat Hansen,Color Adjectives and Radical Contextualism,2011
SAITWT,R. M. Sainsbury,Two Ways to Smoke a Cigarette,2001
ODOGRA-5,Patrick O?Donnell,"Generics, Race, and Social Perspectives",2023
Torrente2016-GMEPVC,Mario G\'{o}mez{-}Torrente,"Perceptual Variation, Color Language, and Reference Fixing. An Objectivist Account",2016
VICTGL,Agustin Vicente,The Green Leaves and the Expert: Polysemy and Truth-Conditional Variability,2015
FERAR-4,Filippo Ferrari,Assessment Relativism,2019
DINNVA,Alexander Dinges,"Non-Indexical Contextualism, Relativism and Retraction",2022
HANCAA-4,Nathaniel Hansen,Color Adjectives and Radical Contextualism,2011
PREPLC,Stefano Predelli,"Painted Leaves, Context, and Semantic Analysis",2004
SZAAIC,Zolt\'{a}n Gendler Szab\'o,Adjectives in Context,2001
