ID,Author,Title,Year
FODTLO,Jerry A. Fodor,The Language of Thought,1975
FODLT,Jerry A. Fodor,Lot 2: The Language of Thought Revisited,2008
Dunn2023-QUITBG,Jake Quilty{-}Dunn and Nicolas Porot and Eric Mandelbaum,The Best Game in Town: The Reemergence of the Language-of-Thought Hypothesis Across the Cognitive Sciences,2023
MANAIA-5,Eric Mandelbaum,"Attitude, Inference, Association: On the Propositional Structure of Implicit Bias",2015
CHATCA-21,David J. Chalmers,The Computational and the Representational Language-of-Thought Hypotheses,2023
BERTWW-3,Jose? Luis Bermu?dez,Thinking Without Words,2003
WILTAL-4,A. L. Wilkes and L. S. Vygotsky and E. Hanfmann and G. Vakar,Thought and Language,1964
FIEMR,Hartry Field,Mental Representation,1978
SLOFTA,Dan I. Slobin,From ?Thought and Language? to ?Thinking for Speaking?,1996
PAVPS-3,Carlotta Pavese,Practical Senses,2015
FODFGT,Jerry A. Fodor,Fodor?s Guide to Mental Representation: The Intelligent Auntie?s Vade-Mecum,1985
RESCMA,Michael Rescorla,Cognitive Maps and the Language of Thought,2009
QUEBIA,Matthieu Queloz,Beyond Interpretability and Explainability: Systematic Ai and the Function of Systematizing Thought,manuscript
RAMPAC-2,William Ramsey and Stephen P. Stich and D. M. Rumelhart,Philosophy and Connectionist Theory,1991
AYDLOT-2,Murat Aydede,The Language of Thought Hypothesis,2010
PROSMO-2,Simon Prosser,Shared Modes of Presentation,2018
BALIMC-3,David Balcarras,Is Meaning Cognized?,2023
SCHTLO-41,Susan Schneider,The Language of Thought: A New Philosophical Direction,2011
UNNTAA,Elmar Unnsteinsson,Talking About: An Intentionalist Theory of Reference,2022
CRATLO,Tim Crane,The Language of Thought: No Syntax Without Semantics,1990
CAMALO,Elisabeth Camp,A Language of Baboon Thought,2009
SMOCCA,Paul Smolensky,"Connectionism, Constituency and the Language of Thought",1990
MACYDK-2,Edouard Machery,You Don't Know How You Think: Introspection and Language of Thought,2005
AYDLOT,Murat Aydede,Language of Thought: The Connectionist Contribution,1997
MARTLO-51,Charles E. Marks,The Language of Thought,1978
WHIPCA,Stephen L. White,Partial Character and the Language of Thought,1982
DUPWWI,Gabe Dupre,What Would It Mean for Natural Language to Be the Language of Thought?,2020
DAVCCA-2,Martin Davies,"Concepts, Connectionism, and the Language of Thought",1991
MITEIA-4,Jonathan Mitchell,Emotional Intentionality and the Attitude-Content Distinction,2019
JOHOTS-4,Kent Johnson,On the Systematicity of Language and Thought,2004
BLUMM-2,Ben Blumson,Mental Maps1,2011
RUPCTO,Robert D. Rupert,Causal Theories of Mental Content,2008
JARLTA-2,Greg Jarrett and Peter Carruthers,"Language, Thought and Consciousness: An Essay in Philosophical Psychology",1998
FODWTS,Jerry A. Fodor,Why There Still has to Be a Language of Thought,1987
GLELAT,Lila Gleitman and Anna Papafragou,Language and Thought,2005
CRAMCA,Tim Crane,Mental Causation and Mental Reality,1992
GOOMFP,Rachel Goodman,Mental Files,2024
FODPTP-6,Jay L. Garfield,Review of P Sychosemantics: The Problem of Meaning in the Philosophy of Mind,1991
CARLAT-15,Peter Carruthers and Jill Boucher,Language and Thought: Interdisciplinary Themes,1998
Dunn2023-QUITLH,Jake Quilty{-}Dunn and Nicolas Porot and Eric Mandelbaum,The Language-of-Thought Hypothesis as a Working Hypothesis in Cognitive Science,2023
OSHTTT,James R. O?Shea,The 'Theory Theory' of Mind and the Aims of Sellars' Original Myth of Jones,2012
CLAIET,Lenny Clapp,Is Even Thought Compositional?,2012
RUPCTI-2,Robert D. Rupert,Coining Terms in the Language of Thought,2001
SHAESC,Shannon Spaulding,Embodied Social Cognition,2011
ADATSO,Fred Adams and Robert Stecker and Gary Fuller,The Semantics of Thought,1992
AYDLOT-3,Murat Aydede,Language of Thought Hypothesis: State of the Art,manuscript
MADSMI-2,Alex Madva,Stop Me If You've Heard This One Before: The Chomskyan Hammer and the Skinnerian Nail,2023
TRAUTR-2,Josef Stern,Unshadowed Thought: Representation in Thought and Language,2003
SCHTLO-2,Susan Schneider,The Language of Thought,2009
SCHTNO-10,Susan Schneider,The Nature of Symbols in the Language of Thought,2009
VICTLA,Agust\'{i}n Vicente and Fernando Mart\'{i}nez{-}Manrique,"Thought, Language, and the Argument From Explicitness",2008
Mitchell1990-BRAEAT,David Braddon{-}Mitchell and J. Fitzpatrick,Explanation and the Language of Thought,1990
CHAITS,David J. Chalmers,Is There Synonymy in Ockham's Mental Language,1999
REYANM,Georges Rey,"A Not ""Merely Empirical"" Argument for the Language of Thought",1995
FODWTS-2,Jerry A. Fodor,Why There Still has to Be a Language of Thought,1989
LAURAA,Stephen Laurence and Eric Margolis,Regress Arguments Against the Language of Thought,1997
HAYLIT-2,S. I. Hayakawa and Leo Hamalian and Geoffrey Wagner,Language in Thought and Action,1968
RUPOTR,Robert D. Rupert,On the Relationship Between Naturalistic Semantics and Individuation Criteria for Terms in a Language of Thought,1998
DAVLTA,Martin Davies,"Language, Thought, and the Language of Thought (Aunty's Own Argument Revisited)",1998
DAVAOA,Martin Davies,Aunty's Own Argument for the Language of Thought,1992
REYSIA,Georges Rey,Sensations in a Language of Thought,1991
BURMD,Tyler Burge,Modest Dualism,2010
