ID,Author,Title,Year
FAIPCA-3,Maegan Fairchild,"Plenitude, Coincidence, and Humility",2023
TONMAA,Patrick Toner,Meta-Ontology and Accidental Unity,2006
REMSOJ,Justin Remhof,Symposium on Justin Remhof?s Nietzsche?s Constructivism: A Metaphysics of Material Objects,2020
ZIMOSI-13,Dean Zimmerman,Oxford Studies in Metaphysics: Volume 5,2009
YANDCO-2,Eric Yang,Defending Constituent Ontology,2018
GOLPAT-10,Jonah Goldwater,Physicalism and the Sortalist Conception of Objects,2018
BENEAG,Jiri Benovsky,Eliminativism and Gunk,2016
EFFHIC,Nikk Effingham,Harmoniously Investigating Concrete Structures,2013
TURSAC,Ross P. Cameron,Subtractability and Concreteness,2007
SATTPO,Thomas Sattig,The Paradox of Fission and the Ontology of Ordinary Objects,2011
DUNIII,Michael J. Duncan and Kristie Miller,Is It Identity All the Way Down? From Supersubstantivalism to Composition as Identity and Back Again,2020
HATGOF,Gary Hatfield,Getting Objects for Free (or Not): The Philosophy and Psychology of Object Perception,2009
GOLHMT-4,Jonah P. B. Goldwater,How Many There Are Isn?T,2020
MILVPA-5,Kristie Miller,"Vagueness, Persistence and Indeterminate Identity",2006
PREBAC,Beth Preston,Biological and Cultural Proper Functions in Comparative Perspective,2009
MATAUI,Mohan Matthen and R. J. Hankinson,Aristotle's Universe: Its Form and Matter,1993
LYNPIM,Lynne Rudder Baker,Philosophy in Mediis Rebus,2001
EFITSA,David Efird and Tom Stoneham,The Subtraction Argument for the Possibility of Free Mass,2009
COLMAP-7,Mark Colyvan and Kenny Easwaran,Mathematical and Physical Continuity,2008
DECLOT,Rafael de Clercq,Lopes on the Ontology of Japanese Shrines,2008
GOGHNT,P. Goggans,How Not to Have an Ontology of Physical Objects,1999
WILFOA-5,Nathan Wildman,"Familiar Objects and Their Shadows. By Crawford L. Elder. (Cambridge Up, 2011. Pp. Xi + 210. Price \pounds50.00, \$85.00 H/B.)",2012
MARPO,Ned Markosian,Physical Object,manuscript
Skardowska1988-WYBLPO,Urszula Wybraniec{-}Skardowska,Logiczne Podstawy Ontologii Sk\l{}adni J\k{e}zyka,1988
BYRPMA,Christopher Byrne,Prime Matter and Actuality,1995
REMPON,Justin Remhof,Pr\'{e}cis of Nietzsche?s Constructivism: A Metaphysics of Material Objects,2020
REMOCA,Justin Remhof,Object Constructivism and Unconstructed Objects,2014
EPSSAC,Brian Epstein,Sortals and Criteria of Identity,2012
Skardowska1984-WYBOTA,Urszula Wybraniec{-}Skardowska,On the Axiomatic Systems of Syntactically-Categorial Languages,1984
GILKIT,Cody Gilmore,Keep in Touch,2012
VARLNE,Achille C. Varzi,La Natura e l'Identit\`a Degli Oggetti Materiali,2007
GILMOM,Cody Sinclair Gilmore,Material Objects: Metaphysical Issues,2004
TONSTA-6,Patrick Toner,St. Thomas Aquinas on Mixture and the Gappy Existence of the Elements,2015
BAKATO-3,Lynne Rudder Baker,Amie Thomasson on Ordinary Objects,manuscript
WANTEO,Hao Wang,The Existence of Material Objects,1948
AAE,Brandon Warmke,Artifact and Essence,2010
Skardowska2019-WYBLAT,Urszula Wybraniec{-}Skardowska,Logic and the Ontology of Language,2019
HATS-4,Gary Hatfield,Seeingdretske,2004
BATTSL,Eliot Bates,The Social Life of Musical Instruments,2012
ESKTLO-3,Kasper Risbjerg Eskildsen,"The Language of Objects: Christian J\""{u}rgensen Thomsen's Science of the Past",2012
COCIIO,Nino B. Cocchiarella,Infinity in Ontology and Mind,2008
BRAXAM,R. B. Braithwaite,Xiv.--Propositions About Material Objects,1938
BARTWT,David Barnett,This Wooden Table Could Have Been Made From Plastic,manuscript
LINOCT,Leonard Linsky,On Ceasing to Exist,1960
MEYLMC,Anne Meylan and Olivier Massin,"La M\'{e}taphysique, C?Est la Science de L?\^{E}tre En Tant Qu?\^{E}tre, Ou Bien?",2014
SATOOI,Thomas Sattig,Ordinary Objects in the Relativistic World,unknown
BASTEO,A. H. Basson,The Existence of Material Objects,1946
ASPOC,Axel Arturo Barcel\'o Aspeitia,On Composition,unknown
MILTNO-4,David L. Miller,The Nature of the Physical Object,1947
KOGVE,Werner Kogge,"Verk\""{o}rperung ? Embodiment ? K\""{o}rperwissen",2016
OSHVOA,Brian O'Shaughnessy,V--Material Objects and Perceptual Standpoint,1965
BROOTO,B. A. Brody,On the Ontological Priority of Physical Objects,1971
HOFINT-2,A. Hoffmann,It's Not the End of the World: When a Subtraction Argument for Metaphysical Nihilism Fails,2011
ALETNO-5,U. W. E. Aleixner,The Non-Physicalness of Material Objects,2009
MOROF,Luca Morena and Achille C. Varzi,Oggetti Fiat,2002
BERSCO-2,Gustav Bergmann,"Some Comments on Professor Oaklander's ""Particulars, Positional Qualities, and Individuation""",1977
HANTTT,Thomas Hankins,Things That Talk: Object Lessons From Art and Science; Models: The Third Dimension of Science,2005
ALLTEO-27,Leslie Allan,The Existence of Mind-Independent Physical Objects,manuscript
IIDTAO,Takashi Iida,Towards an Ontology of the Rainbow,2013
PURTCO-5,Bhakti Madhava Puri,The Contradictions of Perceptual Consciousness That Lead to Resolution in its Next Stage of Subjective Evolution to Understanding,2012
CHIHLB,Patrick Chiso,"Heidegger, Levinas: Being a Face in the Real World.",manuscript
MEHASO,Narayanan Mehala,Analytical Solutions of Nonlinear Differential Equations in the Mathematical Model for Inactivation of Nitric Oxide by Rat Cerebellar Slices,2014
WASAMM,Ryan Wasserman,Review Article: A Materialist Metaphysics of the Human Person by Hud Hudson,2003
MACMOA-2,Penelope Mackie,Material Objects and Metaphysics,2008
KOSROH,Kathrin Koslicki,"Review of Henry Laycock, Words Without Objects: Semantics, Ontology, and Logic for Non-Singularity",2007
RAVTDL,Michael J. Raven,The Double Lives of Objects: An Essay in the Metaphysics of the Ordinary World,2018
ARATAH-2,Theodore Arabatzis,Essay Review: Towards a Historical Ontology?,2003
PASONO,Asya Passinsky,"Daniel Z. Korman, \emph{Objects: Nothing Out of the Ordinary}",2019
MCLOO,Stephen K. McLeod,Ordinary Objects ? by Amie L.Thomasson,2009
MCLWWO,Stephen K. Mcleod,"Words Without Objects: Semantics, Ontology, and Logic for Non-Singularity - by Henry Laycock",2008
OLSOOM,Eric T. Olson,"Critical Notice of T. Merricks, Objects and Persons",2002
RUSW,Thomas A. Russman,Weaving,1992
SIDOO,Alan Sidelle,Ordinary Objects ? Amie Thomasson,2008
ROGMBB,Roger Teichmam,"Material Beings by Peter van Inwagen Cornell Univesity Press, 1990, 299 Pp., \$32.50",1992
