ID,Author,Title,Year
RUMPRA-2,Benedict Rumbold and James Wilson,Privacy Rights and Public Information,2018
FRYRC-2,David Frydrych,Rights Correlativity,2022
FRYTTO-2,David Frydrych,The Theories of Rights Debate,2018
SCHWII-16,Janis David Schaab,Why It is Disrespectful to Violate Rights: Contractualism and the Kind-Desire Theory,2018
RUMTAM-2,Benedict Rumbold,Towards a More Particularist View of Rights? Stringency,2019
PALHRA,Japa Pallikkathayil,Human Rights and the Right to Be Loved,2017
FRYRM-6,David Frydrych,Rights Modelling,2017
FRYWIT,David Frydrych,What is the Will Theory of Rights?,2019
BLOGAA-2,Andrew Blom,Grotius and Aristotle: The Justice of Taking Too Little,2016
FRYTCA-5,David Frydrych,The Case Against the Theories of Rights,2020
FRYTAO-3,David Frydrych,\emph{The Architecture of Rights: Models and Theories},2021
GarciaManuscript-MECMMA,Saladin Meckled{-}Garcia,Moral Methodology and the Third Theory of Rights,manuscript
WEIRTR,Joshua Weishart,Reconstituting the Right to Education,2016
STASDD-2,Michael Richard Starks,Selbstmord Durch Demokratie: Ein Nachruf Auf Amerika Und Die Welt (2019),2020
TRZOPP,Krzysztof Trzcinski,"Odwr\'{o}cenie Perspektywy: Poddany Jako Obywatel W Monarchii Absolutnej, Czyli o Wieloznaczno\'{s}ci Poj\k{e}'c Lub Ich R\'{o}.{z}nym Rozumieniu",2004
CHRTAD-4,Christophe Bruchansky,Towards a Digressive Society,2015
STAAMD,Michael Starks,"A Morte da Democracia, Liberalismo e Direitos Humanos",2020
BRULSD-10,Christophe Bruchansky,La Soci\'{e}t\'e Digressive,2015
STASBD-5,Michael Starks,Suicide by Democracy-an Obituary for America and the World 4Th Edition,2020
STASPL-3,Michael Starks,Suicidio Por la Democracia - Un Obituario Para Am\'{e}rica y El Mundo 4? Edici\'{o}n,2019
