ID,Author,Title,Year
JOHTMO-41,Mark Johnson,The Meaning of the Body: Aesthetics of Human Understanding,2007
CARBAP-4,Noe?l Carroll,Beyond Aesthetics: Philosophical Essays,2001
CURLFF,Greg Currie and Heather Ferguson and Jacopo Frascaroli and Stacie Friend and Kayleigh Green and Lena Wimmer,Learning From Fiction,2023
STOOTC,Jerome Stolnitz,On the Cognitive Triviality of Art,1992
COLMAA,Mark Colyvan,Mathematics and Aesthetic Considerations in Science,2002
GIBCAT-2,John Gibson,Cognitivism and the Arts,2008
Ponty2004-MERTWO-6,Maurice Merleau{-}Ponty,The World of Perception,2004
CARAAT-6,Allen Carlson,"Aesthetics and the Environment: The Appreciation of Nature, Art, and Architecture",2000
THOTOO,Amie L. Thomasson,The Ontology of Art and Knowledge in Aesthetics,2005
BUDTAP,Malcolm Budd,The Acquaintance Principle,2003
LIVAAI,Paisley Livingston,Art and Intention: A Philosophical Study,2005
CURAAM,Gregory Currie,Arts and Minds,2004
SCRTAU,Roger Scruton,The Aesthetic Understanding: Essays in the Philosophy of Art and Culture,1983
ELGUAA-4,Catherine Z. Elgin,Understanding: Art and Science,1993
SPADRP,Mihai Spariosu,Dionysus Reborn: Play and the Aesthetic Dimension in Modern Philosophical and Scientific Discourse,1989
IRVSAI,Sherri Irvin,Scratching an Itch,2008
KUBAUA,Robbie Kubala,"Art, Understanding, and Mystery",forthcoming
LICAOF,Eli I. Lichtenstein,Artistic Objectivity: From Ruskin?s ?Pathetic Fallacy? to Creative Receptivity,2021
PAGACD,Jeremy Page,Aesthetic Communication,forthcoming
COCMBM,Tom Cochrane,Moved by Music Alone,2021
PAGNCS,Jeremy Page,Nietzsche Contra Schopenhauer on Art and Truth,2024
SAUAVA,Andrea Sauchelli,"Aesthetic Value, Artistic Value, and Morality",2016
HAZTUA,Allan Hazlett,"Testimony, Understanding, and Art Criticism",forthcoming
CONKOF,Filippo Contesi,Korsmeyer on Fiction and Disgust,2015
RAVFLA,Matteo Ravasio,Food Landscapes: An Object-Centered Model of Food Appreciation,2018
SEEAOA,Martin Seel,Aesthetics of Appearing,2005
KOSTOB,Peter Kosso,The Omniscienter: Beauty and Scientific Understanding,2002
DAVMU,Stephen Davies,Musical Understandings: And Other Essays on the Philosophy of Music,2011
BRIEOS-2,Jochen Briesen,"Elgin on Science, Art and Understanding (1st edition)",2021
GREHAW,Mitchell Green,How and What We Can Learn From Fiction,2007
SCHAUA-13,Elisabeth Schellekens and Guy Dammann,Aesthetic Understanding and Epistemic Agency in Art,2021
KPLBUA,"Mojca K\""{u}plen","Beauty, Ugliness and the Free Play of Imagination: An Approach to Kant's Aesthetics",2015
CARNAA-2,Allen Carlson,"Nature, Aesthetic Appreciation, and Knowledge",1995
YOUAAK-2,James O. Young,Art and Knowledge,2001
