ID,Author,Title,Year
Dunn2023-QUITBG,Jake Quilty{-}Dunn and Nicolas Porot and Eric Mandelbaum,The Best Game in Town: The Reemergence of the Language-of-Thought Hypothesis Across the Cognitive Sciences,2023
MITEEI,Brent Mittelstadt,Explaining Explanations in Ai,forthcoming
CASCAT-8,Guido Cassinadri,Chatgpt and the Technology-Education Tension: Applying Contextual Virtue Epistemology to a Cognitive Artifact,2024
DUNTAF-3,Leonard Dung,The Argument for Near-Term Human Disempowerment Through Ai,2024
KIRTIU,David Kirsh,The Intelligent Use of Space,1995
PEZTPT-4,Andr\'{e}s P\'{a}ez,The Pragmatic Turn in Explainable Artificial Intelligence,2019
QUECAR-2,Matthieu Queloz,Can Ai Rely on the Systematicity of Truth? The Challenge of Modelling Normative Domains,manuscript
QUEBIA,Matthieu Queloz,Beyond Interpretability and Explainability: Systematic Ai and the Function of Systematizing Thought,manuscript
SCHCEJ-2,Susan Schneider,Chatbot Epistemology,manuscript
FUCUSO,Thomas Fuchs,Understanding Sophia? On Human Interaction with Artificial Agents,2024
PETLWU,Uwe Peters,Living with Uncertainty: Full Transparency of Ai Isn?T Needed for Epistemic Trust in Ai-Based Science,forthcoming
BOGMLA-2,Florian J. Boge and Michael Poznic,Machine Learning and the Future of Scientific Explanation,2021
PRAAAU,Yunus Prasetya,"Anns and Unifying Explanations: Reply to Erasmus, Brunet, and Fisher",2022
SIKMLI,Vlasta Sikimi\'c and Sandro Radovanovi\'c,Machine Learning in Scientific Grant Review: Algorithmically Predicting Project Efficiency in High Energy Physics,2022
DUNHTD-3,Leonard Dung,How to Deal with Risks of Ai Suffering,forthcoming
BALWAA-5,Adam Bales,Will Ai Avoid Exploitation? Artificial General Intelligence and Expected Utility Theory,forthcoming
UWEUSS,Uwe Peters and Mary Carman,Unjustified Sample Sizes and Generalizations in Explainable Ai Research: Principles for More Inclusive User Studies,forthcoming
HELTSH,Grace Helton,"The Simulation Hypothesis, Social Knowledge, and a Meaningful Life",forthcoming
PEZUWT,Andr\'{e}s P\'{a}ez,Understanding with Toy Surrogate Models in Machine Learning,forthcoming
ALEMTI-2,Samuel Alexander,Measuring the Intelligence of an Idealized Mechanical Knowing Agent,2020
SHYIPO,Vitalii Shymko,In Pursuit of the Functional Definition of a Mind: The Inevitability of the Language Ontology,2018
ALEIVU,Samuel Alexander,Intelligence Via Ultrafilters: Structural Properties of Some Intelligence Comparators of Deterministic Legg-Hutter Agents,2019
PIGMUA,Massimo Pigliucci,Mind Uploading: A Philosophical Counter-Analysis,2014
LUKWII,Robert W. P. Luk,Why is Information Retrieval a Scientific Discipline?,2022
BOYERA-3,Alexandria Boyle,Experience Replay Algorithms and the Function of Episodic Memory,forthcoming
PEZATX,Andr\'{e}s P\'{a}ez,Axe the X in Xai: A Plea for Understandable Ai,forthcoming
ALEPAG,Samuel Allen Alexander and Arthur Paul Pedersen,Pseudo-Visibility: A Game Mechanic Involving Willful Ignorance,2022
WHIOAP-4,Jeffrey White,On a Possible Basis for Metaphysical Self-Development in Natural and Artificial Systems,2022
MIRTAV,Marco Mirolli,Towards a Vygotskyan Cognitive Robotics: The Role of Language as a Cognitive Tool,2011
ALETAT-12,Samuel Allen Alexander,The Archimedean Trap: Why Traditional Reinforcement Learning Will Probably Not Yield Agi,2020
AFRTIA,Saleh Afroogh and Ali Akbari and Evan Malone and Mohammadali Kargar and Hananeh Alambeigi,"Trust in Ai: Progress, Challenges, and Future Directions",forthcoming
WHISSA-5,Jeffrey White,"Simulation, Self-Extinction, and Philosophy in the Service of Human Civilization",2016
WHICAA-6,Jeffrey B. White,Consilience and Ai as Technological Prostheses,2024
SCAMDA,Teresa Scantamburlo and Andrew Charlesworth and Nello Cristianini,Machine Decisions and Human Consequences,2019
BARTSP-8,Steven James Bartlett,The Species Problem and its Logic: Inescapable Ambiguity and Framework-Relativity,2015
HATTFD-2,Joshua Hatherley and Anne Kinderlerer and Jens Christian Bjerring and Lauritz Munch and Lynsey Threlfall,The Fhj Debate: Will Artificial Intelligence Replace Clinical Decision-Making Within Our Lifetimes?,2024
WHIAAA-8,Jeffrey White,Variable Value Alignment by Design; Averting Risks with Robot Religion,forthcoming
MUNAMM,Ioan Muntean and Don Howard,A Minimalist Model of the Artificial Autonomous Moral Agent (Aama),2016
STRHFC,Anna Strasser and Eric Schwitzgebel and Matthew Crosby,How Far Can We Get in Creating a Digital Replica of a Philosopher?,2023
KONOAC-2,Piotr Konderak,On a Cognitive Model of Semiosis,2015
ALEMIA-3,Samuel Alexander and Bill Hibbard,Measuring Intelligence and Growth Rate: Variations on Hibbard's Intelligence Measure,2021
BURBMT-2,Christopher Burr and Geoff Keeling,Building Machines That Learn and Think About Morality,2018
GAREGC,Zack Garrett,Explaining Go: Challenges in Achieving Explainability in Ai Go Programs (1st edition),2023
PAEEIK,Andr\'{e}s P\'{a}ez,Explanations in K: An Analysis of Explanation as a Belief Revision Operation,2006
KONBLA,Piotr Konderak,"Between Language and Consciousness: Linguistic Qualia, Awareness, and Cognitive Models",2017
DURMLJ,Juan Manuel Duran,Beyond Transparency: Computational Reliabilism as an Externalist Epistemology of Algorithms,2024
HOLCAM-2,Wesley H. Holliday and Matthew Mandelkern,Conditional and Modal Reasoning in Large Language Models,manuscript
GRIWAI-2,Christopher Grimsley and Elijah Mayfield and Julia Bursten,Why Attention is Not Explanation: Surgical Intervention and Causal Reasoning About Neural Models,2020
ALEST-2,Samuel A. Alexander,Self-Referential Theories,2020
ALESTD-3,Samuel Alexander,Short-Circuiting the Definition of Mathematical Knowledge for an Artificial General Intelligence,2020
ALEUAM,Samuel Allen Alexander and David Quarel and Len Du and Marcus Hutter,Universal Agent Mixtures and the Geometry of Intelligence,2023
GORTPG-2,Thomas F. Gordon,The Pleadings Games: An Artificial Intelligence Model of Procedural Justice,1995
QUECWM,Matthieu Queloz,Can Word Models Be World Models? Language as a Window Onto the Conditional Structure of the World,manuscript
QUECWM-2,Matthieu Queloz,Can Word Models Be World Models? Language as a Window Onto the Conditional Structure of the World,manuscript
