ID,Author,Title,Year
FERMKA-2,Jos\'e Ferreir\'{o}s,Mathematical Knowledge and the Interplay of Practices,2015
DETGFA,Silvia De Toffoli,Groundwork for a Fallibilist Account of Mathematics,2021
NETTSO-4,Reviel Netz,The Shaping of Deduction in Greek Mathematics: A Study in Cognitive History,1999
MANPOM,Paolo Mancosu,Philosophy of Mathematics and Mathematical Practice in the Seventeenth Century,1996
Coote2023-HABGKA,Joshua Habgood{-}Coote and Fenner Stanley Tanswell,Group Knowledge and Mathematical Collaboration: A Philosophical Examination of the \emph{Classification of Finite Simple Groups},2023
MANTPO-19,Paolo Mancosu,The Philosophy of Mathematical Practice,2008
DETWAM,Silvia De Toffoli,What Are Mathematical Diagrams?,2022
DETRRA-2,Silvia De Toffoli,Reconciling Rigor and Intuition,2020
CARPOM-7,Jessica Carter,"Philosophy of Mathematical Practice -- Motivations, Themes and Prospects?",2019
MANTED-2,Kenneth Manders,The Euclidean Diagram,2008
MADIAP-2,Penelope Maddy,Indispensability and Practice,1992
AVIROM,Jeremy Avigad,Reliability of Mathematical Inference,2020
STEME,Mark Steiner,Mathematical Explanation,1978
RITEII-2,Colin Jakob Rittberg and Fenner Stanley Tanswell and Jean Paul Van Bendegem,Epistemic Injustice in Mathematics,2020
DETWAO,Silvia De Toffoli,Who's Afraid of Mathematical Diagrams?,2023
GRORAP,Emily Grosholz,Representation and Productive Ambiguity in Mathematics and the Sciences,2007
ABEVTO,Andrew Aberdein and Colin Jakob Rittberg and Fenner Stanley Tanswell,Virtue Theory of Mathematical Practices: An Introduction,2021
DALVEA,William D?Alessandro,Viewing-as Explanations and Ontic Dependence,2020
TANCEF-3,Fenner Stanley Tanswell,Conceptual Engineering for Mathematical Concepts,2018
GIAVTI-2,Marcus Giaquinto,Visual Thinking in Mathematics: An Epistemological Study,2007
RAVWDW-3,Yehuda Rav,Why Do We Prove Theorems?,1999
