ID,Author,Title,Year
MACELI-3,Fabrizio Macagno and Douglas Walton,Emotive Language in Argumentation,2014
CARWDB-6,Fabrizio Cariani and Paolo Santorio,"Will Done Better: Selection Semantics, Future Credence, and Indeterminacy",2018
BENHA,Matthew A. Benton and Peter Van Elswyk,Hedged Assertion,2018
MCNAA-3,Louise McNally and Isidora Stojanovic,Aesthetic Adjectives,2017
PLUULA,Kim Plunkett and Virginia Marchman,U-Shaped Learning and Frequency Effects in a Multi-Layered Perception: Implications for Child Language Acquisition,1991
MAYIST,Jessica Maye and Janet F. Werker and LouAnn Gerken,Infant Sensitivity to Distributional Information Can Affect Phonetic Discrimination,2002
GIBLCL,Edward Gibson,Linguistic Complexity: Locality of Syntactic Dependencies,1998
VANTBI-4,Neil Van Leeuwen and Kara Weisman and Tanya Luhrmann,To Believe is Not to Think: A Cross-Cultural Finding,2021
MEHAPO,Jacques Mehler and Peter Jusczyk and Ghislaine Lambertz and Nilofar Halsted and Josiane Bertoncini and Claudine Amiel{-}Tison,A Precursor of Language Acquisition in Young Infants,1988
LASPCA,Peter Lasersohn,"Plurality, Conjunction and Events",1994
PINFMO,Steven Pinker,Formal Models of Language Learning,1979
Wilson1987-MARFPI-2,William D. Marslen{-}Wilson,Functional Parallelism in Spoken Word-Recognition,1987
Wilson1980-MARTTS-2,William Marslen{-}Wilson and Lorraine Komisarjevsky Tyler,The Temporal Structure of Spoken Language Understanding,1980
TONTAT-2,Judith Tonhauser and David Beaver and Craige Roberts and Mandy Simons,Toward a Taxonomy of Projective Content,2013
COROTE-3,Michael C. Corballis,On the Evolution of Language and Generativity,1992
Olsen2019-SKOCNA,Niels Skovgaard{-}Olsen and Peter Collins and Karolina Krzy\.{z}anowska and Ulrike Hahn and Karl Christoph Klauer,"Cancellation, Negation, and Rejection",2019
BRASCI-6,Holly P. Branigan and Martin J. Pickering and Alexandra A. Cleland,Syntactic Co-Ordination in Dialogue,2000
PETOTA-2,Laura A. Petitto,On the Autonomy of Language and Gesture: Evidence From the Acquisition of Personal Pronouns in American Sign Language,1987
CROSSA-5,Adam M. Croom,Spanish Slurs and Stereotypes for Mexican-Americans in the Usa: A Context-Sensitive Account of Derogation and Appropriation,2014
ALTIWC,Gerry Altmann and Mark Steedman,Interaction with Context During Human Sentence Processing,1988
PERCOS,Orin Percus,Constraints on Some Other Variables in Syntax,2000
LIEDPA,Antonio Lieto and Daniele Radicioni and Valentina Rho,Dual Peccs: A Cognitive System for Conceptual Representation and Categorization,2017
KATPTI,Napoleon Katsos and Dorothy V. M. Bishop,Pragmatic Tolerance: Implications for the Acquisition of Informativeness and Implicature,2011
GILHSO,Jane Gillette and Henry Gleitman and Lila Gleitman and Anne Lederer,Human Simulations of Vocabulary Learning,1999
PERTLO-11,Amy Perfors and Joshua B. Tenenbaum and Terry Regier,The Learnability of Abstract Syntactic Principles,2011
REBEOP,Rolf Reber and Norbert Schwarz,Effects of Perceptual Fluency on Judgments of Truth,1999
LAUTPO,Stephen Laurence and Eric Margolis,The Poverty of the Stimulus Argument,2001
KIMSPO,John Kimball,Seven Principles of Surface Structure Parsing in Natural Language,1973
FRAFGD,L. Frazier,Filling Gaps: Decision Principles and Structure in Sentence Comprehension,1983
PINWAR,Steven Pinker,Words and Rules,1999
REATAT-3,Charles Read and Zhang Yun{-}Fei and Nie Hong{-}Yin and Ding Bao{-}Qing,The Ability to Manipulate Speech Sounds Depends on Knowing Alphabetic Writing,1986
IMASSF,Mutsumi Imai and Sotaro Kita and Miho Nagumo and Hiroyuki Okada,Sound Symbolism Facilitates Early Verb Learning,2008
GOOCAP,Helen Goodluck and Susan Tavakolian,Competence and Processing in Children's Grammar of Relative Clauses,1982
MAZTAO,I. Mazurkewich,The Acquisition of the Dative Alternation: Unlearning Overgeneralizations,1984
ADGCSA,David Adger,Core Syntax: A Minimalist Approach,2003
Olsen2021-SKOISA-2,Niels Skovgaard{-}Olsen and Peter Collins,"Indicatives, Subjunctives, and the Falsity of the Antecedent",2021
MICTEO-3,Michael Ramscar and Daniel Yarlett and Melody Dye and Katie Denny and Kirsten Thorpe,The Effects of Feature-Label-Order and Their Implications for Symbolic Learning,2010
CHAPLI,Nathan A. Charlow,Practical Language: Its Meaning and Use,2011
PLUFRL,Kim Plunkett and Virginia Marchman,From Rote Learning to System Building: Acquiring Verb Morphology in Children and Connectionist Nets,1993
MORLTA-3,Jos\'e Morais and Paul Bertelson and Luz Cary and Jesus Alegria,Literacy Training and Speech Segmentation,1986
GROTSC,Yosef Grodzinsky,The Syntactic Characterization of Agrammatism,1984
SMICIA-3,Neil Smith,Chomsky: Ideas and Ideals,2004
POPFTE,David Poplar,Framing the Ethical Boundaries of Humor,2022
DELSOL,Gary S. Dell and Padraig G. O'Seaghdha,Stages of Lexical Access in Language Production,1992
CARHTF-5,"Merlin Carl and Marcos Cramer and Bernhard Fisseni and Deniz Sarikaya and Bernhard Schr\""{o}der",How to Frame Understanding in Mathematics: A Case Study Using Extremal Proofs,2021
LINSTG,Marcia C. Linebarger and Myrna F. Schwartz and Eleanor M. Saffran,Sensitivity to Grammatical Structure in so-Called Agrammatic Aphasics,1983
KRZICA,K. Krzy\.{z}anowska and S. Wenmackers and I. Douven,Inferential Conditionals and Evidentiality,2013
BREBAK,Andrew J. Bremner and Serge Caparos and Jules Davidoff and Jan de Fockert and Karina J. Linnell and Charles Spence,"?Bouba? and ?Kiki? in Namibia? A Remote Culture Make Similar Shape?Sound Matches, but Different Shape?Taste Matches to Westerners",2013
DEHCRI,S. Dehaene,Cross-Linguistic Regularities in the Frequency of Number Words,1992
CLAUUA,H. Clark,Using Uh and Um in Spontaneous Speaking,2002
