ID,Author,Title,Year
NAGMQ,Thomas Nagel,Mortal Questions,1979
NUSWAH-3,Martha C. Nussbaum,Women and Human Development: The Capabilities Approach,2000
SUMWHA,L. W. Sumner,"Welfare, Happiness, and Ethics",1996
VELTPO,David Velleman,The Possibility of Practical Reason,2000
BRAWAD-2,Ben Bradley,Well-Being and Death,2009
DWOWIE,Ronald Dworkin,What is Equality? Part 1: Equality of Welfare,1981
HAYTPO-8,Daniel M. Haybron,The Pursuit of Unhappiness: The Elusive Psychology of Well-Being,2008
DARWAR-2,Stephen Darwall,Welfare and Rational Care,2002
KRAWIG-3,Richard Kraut,What is Good and Why: The Ethics of Well-Being,2007
PAROAT-4,Derek Parfit,Overpopulation and the Quality of Life,2013
KAUMAT,Antti Kauppinen,Meaningfulness and Time,2011
NEBTWR,Jacob M. Nebel,Totalism Without Repugnance,2022
JOHASA-13,Jens Johansson and Olle Risberg,A Simple Analysis of Harm,2022
NEBTSO,Jacob M. Nebel,The Sum of Well-Being,2023
YLETNO,Andrew Y. Lee,The Neutrality of Life,2023
FELWIT-3,Fred Feldman,What is This Thing Called Happiness?,2010
VELWAT,J. David Velleman,Well-Being and Time,1991
NEBUAS,Jacob M. Nebel,Utils and Shmutils,2021
KRITVO-6,Uriah Kriegel,The Value of Consciousness,2019
SMUTGC,Aaron Smuts,The Good Cause Account of the Meaning of Life,2013
GROPRA-2,Daniel Groll,"Paternalism, Respect and the Will",2012
GUSPAA-5,Johan E. Gustafsson,Population Axiology and the Possibility of a Fourth Category of Absolute Value,2020
BRACAM-4,Ben Bramble,Consequentialism About Meaning in Life,2015
BRAPB-2,Gwen Bradford,Perfectionist Bads,2021
ADLWAF,Matthew Adler,Well-Being and Fair Distribution: Beyond Cost-Benefit Analysis,2011
LINWI,Eden Lin,Welfare Invariabilism,2018
DARESC,Stephen Darwall,"Empathy, Sympathy, Care",1998
Rasmussen2011-RNNPV,Toni R\o{}nnow{-}Rasmussen,Personal Value,2011
SOBFIA,David Sobel,Full Information Accounts of Well-Being,1994
CAMTCR-3,Stephen M. Campbell and Joseph A. Stramondo,The Complicated Relationship of Disability and Well-Being,2017
FLETRH,Guy Fletcher,The Routledge Handbook of Philosophy of Well-Being,2015
CARCAO-2,Erik Carlson and Jens Johansson and Olle Risberg,Causal Accounts of Harming,2021
FRIFAA-9,James Fritz,Fitting Anxiety and Prudent Anxiety,2021
KAGAIT,Shelly Kagan,An Introduction to Ill-Being,2014
MASWPT,Michal Masny,Wasted Potential: The Value of a Life and the Significance of What Could Have Been,2023
CLIIVA,Nevin Climenhaga,Infinite Value and the Best of All Possible Worlds,2018
FISIWC,Bob Fischer and Jeff Sebo,"Intersubstrate Welfare Comparisons: Important, Difficult, and Potentially Tractable",2024
HANTMO-5,Matthew Hanser,The Metaphysics of Harm,2008
WOREPR,Alex Worsnip,Eliminating Prudential Reasons,2018
FIXGOG,Jeremy David Fix,Grounds of Goodness,2023
CALSHA-2,Rafael Calvo and Dorian Peters and Karina Vold and Richard M. Ryan,Supporting Human Autonomy in Ai Systems,2020
KAUMAH,Antti Kauppinen,Meaning and Happiness,2013
PORWAA-2,Douglas W. Portmore,"Welfare, Achievement, and Self-Sacrifice",2008
HIRWAA,Sukaina Hirji,What's Aristotelian About Neo-Aristotelian Virtue Ethics?,2019
KAUEWB,Antti Kauppinen,Epistemic Welfare Bads and Other Failures of Reason,2022
CHAATC-2,Ruth Chang,?All Things Considered?,2004
