ID,Author,Title,Year
STIFFP,Stephen P. Stich,From Folk Psychology to Cognitive Science: The Case Against Belief,1983
CHUEMA-2,Paul M. Churchland,Eliminative Materialism and the Propositional Attitudes,1981
HUTFPN-2,Daniel D. Hutto,Folk Psychological Narratives: The Sociocultural Basis of Understanding Reasons,2008
ANDDAR,Kristin Andrews,Do Apes Read Minds?: Toward a New Folk Psychology,2012
BERTWW-3,Jose? Luis Bermu?dez,Thinking Without Words,2003
NAGKAA-3,Jennifer Nagel,Knowledge as a Mental State,2013
KNOPAS,Joshua Knobe,"Person as Scientist, Person as Moralist",2010
BECMTP,Jacob Beck,Marking the Perception?Cognition Boundary: The Criterion of Stimulus-Dependence,2018
STUREA-2,Karsten R. Stueber,"Rediscovering Empathy: Agency, Folk Psychology, and the Human Sciences",2006
MORFOM-2,Adam Morton,Frames of Mind: Constraints on the Common-Sense Conception of the Mental,1980
BUTDHH,Stephen Andrew Butterfill and Ian A. Apperly,Do Humans Have Two Systems to Track Beliefs and Belief-Like States?,2009
GOLTPO,Alvin I. Goldman,The Psychology of Folk Psychology,1993
RATRCP,Matthew Ratcliffe,"Rethinking Commonsense Psychology: A Critique of Folk Psychology, Theory of Mind and Simulation",2007
CURIAN,Devin Sanchez Curry,Interpretivism and Norms,2020
AUDDBA,Robert Audi,Dispositional Beliefs and Dispositions to Believe,1994
FRAMAS-6,Keith Frankish,Mind and Supermind,2004
GRETFO,John D. Greenwood,The Future of Folk Psychology: Intentionality and Cognitive Science,1991
MACTFC,Edouard Machery,The Folk Concept of Intentional Action: Philosophical and Experimental Issues,2008
LESDSI,Alan M. Leslie and Laila Thaiss,Domain Specificity in Conceptual Development: Neuropsychological Evidence From Autism,1992
GERTTI,"Gy\""{o}rgy Gergely and Zolt\'{a}n N\'{a}dasdy and Gergely Csibra and Szilvia B\'{i}r\'o",Taking the Intentional Stance at 12 Months of Age,1995
MCGMPT,Victoria McGeer,Mind-Making Practices: The Social Infrastructure of Self-Knowing Agency and Responsibility,2015
CARTOT-11,Peter Carruthers and Peter K. Smith,Theories of Theories of Mind,1996
MILUPN-2,Alan Millar,Understanding People: Normativity and Rationalizing Explanation,2004
STIFFP-2,Stephen Stich,From Folk Psychology to Cognitive Science: The Case Against Belief,1982
STIFP,Stephen P. Stich and Shaun Nichols,Folk Psychology,2002
HUTTLO,Daniel D. Hutto,The Limits of Spectatorial Folk Psychology,2004
ANDITF,Kristin Andrews and Shannon Spaulding and Evan Westra,Introduction to Folk Psychology: Pluralistic Approaches,2020
BOGMAC-4,Radu J. Bogdan,Mind and Common Sense: Philosophical Essays on Common Sense Psychology,1991
WESGTK,Evan Westra,Getting to Know You: Accuracy and Error in Judgments of Character,2019
EVACAT-7,Evan Westra,Character and Theory of Mind: An Integrative Approach,2018
MALHTM,Bertram F. Malle,"How the Mind Explains Behavior: Folk Explanations, Meaning, and Social Interaction",2004
MOOTCE-6,Richard Moore,The Cultural Evolution of Mind-Modelling,2020
STIDTM,Stephen P. Stich,Deconstructing the Mind,1996
BARFPA-10,Luca Barlassina and Robert M. Gordon,Folk Psychology as Mental Simulation,2017
FODATO-6,Jerry A. Fodor,A Theory of the Child?s Theory of Mind,1992
ROSWWS,David Rose and Wesley Buckwalter and John Turri,"When Words Speak Louder Than Actions: Delusion, Belief, and the Power of Assertion",2014
BOTTPO-9,George Botterill and Peter Carruthers,The Philosophy of Psychology,1999
MCGTRD-2,Victoria McGeer,The Regulative Dimension of Folk Psychology,2007
CURBAI,Devin Sanchez Curry,Beliefs as Inner Causes: The (Lack of) Evidence,2018
ANDTFP-3,Kristin Andrews,"The Folk Psychological Spiral: Explanation, Regulation, and Language",2015
CHUFPA-2,Paul M. Churchland,Folk Psychology and the Explanation of Human Behavior,1988
UTTNIM,Kevin Uttich and Tania Lombrozo,Norms Inform Mental State Ascriptions: A Rational Explanation for the Side-Effect Effect,2010
CURBIC,Devin Sanchez Curry,Belief in Character Studies,2022
JOEFPA,Joe Dewhurst,Folk Psychology and the Bayesian Brain,2017
CURIWJ,Devin Sanchez Curry,Interpretivism Without Judgement-Dependence,2021
SEHTRM,Scott Robert Sehon,"Teleological Realism: Mind, Agency, and Explanation",2005
DENTCF-2,Daniel C. Dennett,Two Contrasts: Folk Craft Vs Folk Science and Belief Vs Opinion,1991
ANDAAA-5,Kristin Andrews and Brian Huss,"Anthropomorphism, Anthropectomy, and the Null Hypothesis",2014
TOOFAT-2,Adam Toon,Fictionalism and the Folk,2016
