ID,Author,Title,Year
CONTPO-49,William Conklin,The Phenomenology of Modern Legal Discourse: The Juridical Production and the Disclosure of Suffering,1998
NOEWHA,Kenneth Noe,"White Habits, Anti-Racism, and Philosophy as a Way of Life",2020
Saji2010-ALSLAV,Alia Al{-}Saji,Life as Vision : Bergson and the Future of Seeing Differently,2010
GONSMS,Elia Gonnella,Su Max Scheler. Riflessioni a Partire da \emph{Wesen Und Formen der Sympathie},2022
DEPEAS,Natalie Depraz,Empathy and Second-Person Methodology,2012
JARHAS,James Jardine,Husserl and Stein on the Phenomenology of Empathy: Perception and Explication,2014
BURWTW-2,Timothy Burns,Where the Willow Don't Bend: A Phenomenological Perspective on Healing and Illness at the End of Life,2019
STEUTS-2,Kevin Michael Stevenson,Understanding the Self as Hypostasis: A Phenomenological View on Therapeutic Presence,2021
PREAMI-2,Robert Prentner and Shanna Dobson,Artistic Mediation in Mathematized Phenomenology,manuscript
MENNAF,Dimitry Mentuz,"Ontology, Authenticity, Freedom, and Truth in Heidegger?s and Sartre?s Philosophy",2018
ZILAGI,Federico Zilio,A Ghost in the Shell or an Anatomically Constrained Phenomenon? Consciousness Through the Spatiotemporal Body,2022
FERTUO-10,Floriana Ferro,The Undoing of the Subject: Levinas? Thought on Ipseity,2019
ZAHMST,Dan Zahavi,"Maxine Sheets-Johnstone, the Primacy of Movement",2004
LIBFTD,Nicola Liberati,Facing the Digital Partner,2018
CALGWO,Antonio Calcagno,Gerda Walther,2012
BARSDR,Renaud Barbaras,Sauver d'Une R\'{e}ification de la Conscience la T'che de la Ph\'{e}nom\'{e}nologie,2012
BELI-10,Dana S. Belu and Sylvia Burrow and Elizabeth Soliday,Introduction,2012
VANI-89,Jasper van Buuren,Introduction,2018
ALLDLE-2,Emmanuel Alloa and Natalie Depraz,"Der Leib, Ein 'Merkw\""{u}rdig Unvollkommen Konstituiertes Ding'",2012
BELNAT-3,Dana S. Belu,Nature and Technology in Modern Childbirth: A Phenomenological Interpretation,2012
FEHI,Yiftach Fehige and Michael T. Stuart,Introduction to Special Issue of Perspectives on Science,2014
ALLROT-14,Emmanuel Alloa,Resistance of the Sensible World: An Introduction to Merleau-Ponty,2017
GIAFEE-3,Andrea Pace Giannotta,"Fenomenologia, Empirismo e Costruttivismo Nella Filosofia Positiva di Paolo Parrini",2018
CAVDBD,Marco Cavallaro,"Der Beitrag der Ph\""{a}nomenologie Edmund Husserls Zur Debatte \""{U}ber Die Fundierung der Geisteswissenschaften",2013
Castrillejo2019-TORAMU,David Torrijos{-}Castrillejo,Antonio Mill\'{a}n-Puelles: Una Filosof\'{i}a Realista de la Idealidad,2019
SAUSVK,Martina Sauer,"\""{A}sthetik Versus Kunstgeschichte?: Ernst Cassirer Als Vermittler in Einer Bis Heute Offenen Kontroverse Zur Relevanz der Kunst F\""{u}r Das Leben",2018
JACHOE,Hanne Jacobs,Husserl on Epistemic Agency,2021
AZAUTH,Mohammad Azadpur,Unveiling the Hidden: On the Meditations of Descartes \& Al-Ghazzali,2003
BEJTPO,Alexandru Bejinariu,The Phenomenology of Religious Life: From Primary Christianity to Eastern Christianity,2015
CONHRA,William Conklin,Human Rights and the Forgotten Acts of Meaning in the Social Conventions of Conceptual Jurisprudence,2014
MOLRDI,Erika Natalia Molina Garcia,Recent Developments in the Philosophy of Hope: Phenomenology and the Pandemic-Forced Return to Sociality,2021
STOTAT-14,Robert D. Stolorow,Trauma and the Dismantling of Metaphysical Illusion,2021
GOMDPU,Czes\l{}aw G\l{}ombik,"Die Polen Und Die G\""{o}ttinger Ph\""{a}nomenologische Bewegung",2005
SCHTMC-5,Gregor Schiemann and Brigitte Falkenburg,Too Many Conceptions of Time? Mctaggart's Views Revisited,2016
ARAEIY-3,Alejandro Arango,"Expresi\'{o}n, Intersubjetividad y Mundo Perceptual",2019
GUAVWO,Stefano Gualeni,Virtual World-Weariness: On Delaying the Experiential Erosion of Digital Environments,2019
BREDEA-5,Francesca Brencio,Dall?Analitica Esistenziale Alla Prassi Clinica. Heidegger e Il Dialogo Con la Psichiatria,2019
TURMMA-4,Nicolae Turcan,Memento Mori as Repetition of Finitude: Death Beyond Heidegger and Levinas,2021
ENGTPO-32,Chad Engelland,Three Problems of Other Minds,2019
KIDPNA,Ian James Kidd,"Phenomenology, Naturalism, and Religious Experience",2019
JACHWA,Kirsten Jacobson,"Heidegger, Winnicott, and the Velveteen Rabbit: Anxiety, Toys, and the Drama of Metaphysics",2011
WALTEO-44,Bernhard Waldenfels and John Krummel,The Equating of the Unequal,2015
BARFTC-2,Steven James Bartlett,"Fenomenologia Tego, Co Implikowane",1974
LIPTKO,Theodor Lipps and Timothy Burns,The Knowledge of Other Egos,2018
GALCIT,Shaun Gallagher,Complexities in the First-Person Perspective. Review of Self-Awareness and Alterity by Dan Zahavi,2002
KIMPOT,Hong Woo Kim,Phenomenology of the Body and its Implications for Humanistic Ethics and Politics,2001
JANTAM,Dominique Janicaud,Toward a Minimalist Phenomenology,2000
DRUFOS,John J. Drummond,"Forms of Social Unity: Partnership, Membership, and Citizenship",2002
GALSHN,Steven Galt Crowell,"Spectral History: Narrative, Nostalgia, and the Time of the I",1999
Schwartz2017-LOUQOG,Olga Louchakova{-}Schwartz,"Qualia of God: Phenomenological Materiality in Introspection, with a Reference to Advaita Vedanta",2017
APOOTM-2,Dimitris Apostolopoulos,On the Motivations for Merleau-Ponty?s Ontological Research,2018
VITTSB-2,Massimo Vittorio,"The Symbol Between Ethics and Communication in Alfred Sch\""{u}tz",2018
REYPAS-3,Jack Reynolds and Richard Sebold,Phenomenology and Science,2016
RIMFIN,Paulius Rimkevi\v{c}ius and Mintautas Gutauskas,Fenomenologijos Ir Nat\={u}ralizmo Suderinamumo Klausimas Shauno Gallagherio Filosofijoje,2014
PACDWL,Andrea Pace Giannotta,"Digital World, Lifeworld, and the Phenomenology of Corporeality",2019
HUABTM,Di Huang,Beyond the Minimal Self,2021
DELD-6,Steven DeLay,Disclosing Worldhood or Expressing Life? Heidegger and Henry on the Origin of the Work of Art,2017
JONJS-4,Steve Jones,"Jones, S. (2018) 'Preserved for Posterity? Present Bias and the Status of Grindhouse Films in the "" Home Cinema "" Era', Journal of Film and Video, 70:1.",2018
Schwartz2014-LOUTSO-7,Olga Louchakova{-}Schwartz,The Seal of Philosophy: Tymieniecka?s Phenomenology of Life in Islamic Metaphysical Perspective,2014
RODTS,David Roden,The Subject,2004
COPLRE,Ion Copoeru,La Raison En Tant Que Pratique Subjective,2014
RATTPO-3,Matthew Ratcliff,The Phenomenology of Existential Feeling,2012
STOWHP-2,Robert D. Stolorow,Whence Heidegger?s Phenomenology?,2020
SLAFOL,Jenny Slatman,Filosoferen Over Littekens,2017
RUKSPM,Matthew Rukgaber,"Social Phenomenology, Mass-Society and the Individual in Hegel and Heidegger",2017
BROTPO-28,Walter Brogan,The Parting of Being: On Creation and Sharing in Nancy?s Political Ontology,2010
VANMIT-14,Corijn Van Mazijk,Mission Impossible? Thinking What Must Be Thought in Heidegger and Deleuze,2013
BAIKOL,Christiane Bailey,Kinds of Life. On the Phenomenological Basis of the Distinction Between Higher and Lower Animals.,2011
Hunter2018-BENITS-7,Guy Bennett{-}Hunter,Is the Sacred Older Than the Gods?,2018
COSSOC-2,Jason Mark Costanzo,Shadows of Consciousness: The Problem of Phenomenal Properties,2014
WELCPA-3,Talia Welsh,Child?s Play: Anatomically Correct Dolls and Embodiment,2007
KITTBA,Eva Feder Kittay,The Body as the Place of Care,2013
CONHTD-4,William Conklin,"Husserl, the Differend and Kafka's 'the Trial'",1996
MIGKWP,Miguel Acosta and Adrian Reimers,Karol Wojty\l{}a?s Personalist Philosophy. Understanding Person and Act,2016
IRILIT,Luce Irigaray and Mary Green,Luce Irigaray: Teaching,2008
KRAEOA,Andrzej Krawiec,Experience of Art in Counter-Intentional and Non-Intentional Phenomenology,2023
ZAHNSF,Dan Zahavi,Nordic Society for Phenomenology,2001
ZAHNHE,Dan Zahavi and Pablo Emanuel Garc\'{i}a,Nuevos Horizontes En Filosof\'{i}a de la Mente. Entrevista Al Prof. Dan Zahavi,2018
APOSLA,Dimitris Apostolopoulos,"Sense, Language, and Ontology in Merleau-Ponty and Hyppolite",2018
Leon2018-VLEVDA,Paulo V\'{e}lez{-}Le\'{o}n,V\'{i}as de Aprehensi\'{o}n de Lo Cognoscible,2018
ALLLCC-3,Emmanuel Alloa,La Chair Comme Diacritique Incarn\'e,2009
TAIDPA,Hamid Taieb,Du Psychologisme au Platonisme : L?\'{E}volution de Reinach Sur les Fondements du Droit,2019
GUAAOO-2,Stefano Gualeni,Augmented Ontologies or How to Philosophize with a Digital Hammer,2014
RAYPAA-2,Yvanka B. Raynova,"Ph\""{a}nomenologie Als Antwort Und Verantwortung. Von Husserl Bis Derrida",2016
DOROEM,John Joseph Dorsch,On Experiencing Meaning: Irreducible Cognitive Phenomenology and Sinewave Speech,2017
ELPTEA,Andreas Elpidorou,The Embodied and Social Dimensions of Free Will: The Value of Phenomenology,2015
ECKTAA,Nathan Eckstrand,The Activeness and Adaptability of Whiteness: Expanding Phenomenology's Account of Racial Identity,2017
LEWHU,Jonathan Lewis,Heidegger Uncovered.,2012
CHESAA-6,Tony Cheng,"Self, Action and Passivity",2015
THAHAC,Koshy Tharakan,Husserl and Contemporary Philosophy of Mind,1999
VASAW,Basil Vassilicos,At What Price Freedom?,2008
SALICA-3,Francisco Salto,In Continuity: A Reflection on the Passive Synthesis of Sameness,1991
COSCDA,Jason Costanzo,Cartesian Doubt and Metaphysics,2015
FISSAS-4,Jeremy Fischer,Self-Assessment and Social Practices,2017
BANRTL,Bryan E. Bannon,Reading the Living Signs: A Proposal for a Merleau-Pontian Concept of Species,2007
CONWTP-3,William Conklin,Which Takes Precedence: Collective Rights or Culture?,2015
HARJOY,Brian Harding,Jose Ortega y Gasset's Anti-Idealistic Interpretation of Phenomenology,2016
FORMIM,Francesca Forl\`e,Movement in Music. An Enactive Account of the Dynamic Qualities of Music,2016
MAGHOH,Oren Magid,Heidegger on Human Finitude: Beginning at the End,2016
RODEHM-2,Iv\'{a}n Ortega Rodr\'{i}guez,"Existencia Humana, Mundo y Responsabilidad En la Fenomenologia de Jan Pato\v{c}ka",2013
FIEFDE,Helen A. Fielding,Filming Dance: Embodied Syntax in Sasha Waltz' S,2015
DERTPE-2,Eugene Mario DeRobertis,The Psychological Epoch\'e and the Promise of Humanistic Psychology,2023
CREUCD-2,Mariano Crespo,"Un Cap\'{i}tulo de la Cr\'{i}tica de la Raz\'{o}n Afectiva. El An\'{a}lisis de Las Disposiciones de \'{A}nimo Seg\'{u}n Alexander Pf\""{a}nder",2009
PIEDEP,Pierre{-}Jean Renaudie,Dire Et Penser ?Je?: La Vacuit\'e de la Pr\'{e}sence \`A Soi du Sujet de Husserl \`A Derrida,2016
FRAFDT-2,Roberto Franzini Tibaldeo,From Dualism to the Preservation of Ambivalence. Hans Jonas? ?Ontological Revolution? as the Background to His Ethics of Responsibility,2013
BARCTT-10,Andrew Barrette,Contributions to the Phenomenology of the Smile: Disruption During a Pandemic,2023
VASUFI,Basil Vassilicos,Un Fait Injustifiable: How Else to Approach Memory and Intentionality in Sartre?,2014
KRUTER-2,John Krummel,"The Eternal Recurrence of the Same as the Gift of Difference: Naming the Enigma, the Enigma of Names",1996
HOFTFP,Simon Hoffding and Joel Krueger,The First Person Perspective and Beyond: Commentary on Almaas,2016
HARTTA-6,Graham Harman,The Tetrad and Phenomenology,2007
FISLFF,Denis Fisette,La Fenomenolog\'{i}a Frente Al Problema Del D\'{e}ficit En la Explicaci\'{o}n de la Conciencia,2007
BAUPOT,Rudolph Bauer,Phenomenology of the Essence and Appearance in Merleau Ponty,2012
FRAAQE,Roberto Franzini Tibaldeo,"Animale, ""Transanimale"" e Umano Nel Pensiero di Hans Jonas / Animal, ""Transanimal"" and Human in Hans Jonas' Thought",2015
VELLED-3,Paulo Velez Leon,La Expresi\'{o}n de Lo Cognoscible y Los Mundos Posibles,2016
CONDTK,William Conklin,Derrida's Territorial Knowledge of Justice,2012
BARPAN-2,Steven James Bartlett,Phenomenology and New Rhetoric,1970/2014
VIDPAT-3,Vassil Vidinsky,(Post)Phenomenological Approach to Homo Sapiens Technicus,2020
Robino2008-BANHKP,Marina Paola Banchetti{-}Robino,Hiroshi Kojima's Phenomenological Ontology,2008
IHO-6,Karivets' Ihor,\CYRM\cyre\cyrt\cyra\cyrf\cyrii\cyrz\cyri\cyrk\cyra \CYRYA\cyrk \CYRF\cyre\cyrn\cyro\cyrm\cyre\cyrn\cyro\cyrl\cyro\cyrg\cyrii\cyrya (Metaphysics as Phenomenology),manuscript
KRUTSO-3,John Krummel,The Strategy of Transgression in the Phenomenology of Ontological Anarchy,1995
MEAI,Darian0 Meacham,Introduction,2015
ACENED,Ariberto Acerbi,Note e Discussioni-Un Inedito di Cornelio Fabro Sulla Liberta,2007
KRURTH,John Krummel,Rethinking the History of the Productive Imagination in Relation to Common Sense,2019
QTCB,Antonio Ziri\'{o}n Q.,The Call ?Back to the Things Themselves? and the Notion of Phenomenology,2006
FRCELO,Guillaume Fr\'{e}chette,Essential Laws: On Ideal Objects and Their Properties in Early Phenomenology,2015
SOMIAT,Curtis Sommerlatte,It?s About That Time: Sartre?s Theory of Temporality,2019
GRIOPA-2,Erika Grimm,On Perception and Autonomy Considered Through the Phenomenological Understanding of Emotion Described by Kym Maclaren,2015
THARRL,Koshy Tharakan,Rethinking Religious Language in the Age of Science,2008
EZEGWS,Anna Ezekiel,Gerda Walther: Selections From a Contribution to the Ontology of Social Communities (1922),2021
KRUZAA,John W. M. Krummel,"Zen and Anarchy in Reiner Sch\""{u}rmann",2022
SZADTW-2,Thomas Szanto and Dermot Moran,Discovering the 'We': The Phenomenology of Sociality,2016
BAUTPO-10,Rudolph Bauer,The Phenomenology of the Experiential Awareness Field,2012
LEBBAA-2,C\'{e}line Leboeuf,Bodily Alienation and Critical Phenomenologies of Race,2022
MAZTAA,Glen A. Mazis,Touring as Authentically Embodying Place and a New World at a Glance,2009
PIEFDG,Joachim Piecuch,Fenomenologia Do\'{s}wiadczenia Granicznego W Uj\k{e}ciu J\'{o}zefa Tischnera,2011
GADDPD,Tadeusz Gadacz,"Das Problem des B\""{o}sen in der Philosophie J\'{o}zef Tischners",2011
THEEUA,Panos Theodorou,"Evil, Unconscious, and Meaning in History. Outline of a Phenomenological Critique of Utopian-Historiodicial Politics",2016
BROTAS-6,Paul T. Brockelman,Time and Self: Phenomenological Explorations,1985
ALLSTA-2,Robert Elliott Allinson,"Space, Time and the Ethical Foundations",2002
BEAGDE-3,Alain Beaulieu,Gilles Deleuze Et la Phe?Nome?Nologie,2004
SILOAP,Philip W. Silver,Ortega as Phenomenologist: The Genesis of Meditations on Quixote,1978
RUSAAD,Joseph J. Russell,Analysis and Dialectic: Studies in the Logic of Foundation Problems,1984
WARTBM,Katherine Ward,The Body Maledict: Understanding the Method of Standpoint Phenomenology Through the Work of Frantz Fanon,2023
RAJEVO,Sahana Rajan,Early View on Positionalist and Non-Positionalist Forms of Being,manuscript
MAYPTA-2,Christopher J. May and Ryan Wittingslow and Merethe Blandhol,Provoking Thought: A Predictive Processing Account of Critical Thinking and the Effects of Education,2022
IRWAAP-3,Brian Irwin,"Architecture as Participation in the World: Merleau-Ponty, W\""{o}lfflin, and the Bodily Experience of the Built Environment",2019
RAZFST,Sepehr Razavi,From Substitute to Supplement: Towards a Normative Reading of Merleau-Ponty?s Schneider Case,2023
QUAEEA,John Quay,"Education, Experience and Existence: Engaging Dewey, Peirce and Heidegger",2013
KAHHAA-2,Jan Gresil Kahambing,"Healing as an Object: Curation, Sentience, and Slowness (1st edition)",2024
BERGPP,Preben Bertelsen,General Psychological Principles I N Kohut's Self Psychology Reconsidered From a Phenomenological Perspective,1996
METAGN,Alexandre Metraux,Aron Gurwitsch's Non-Egological Conception of Consciousness,1975
MADATI-4,Gary Brent Madison,Appendix: The Interpretive Turn in Phenomenology: A Philosophical T-Listory,2004
ENGMAH,Chad Engelland,Marcel and Heidegger on the Proper Matter and Manner of Thinking,2004
EDIPIA,James M. Edie,"Phenomenology in America, 1984",1984
ALLTTO-17,Emmanuel Alloa,The Theatre of the Virtual. How to Stage Potentialities with Merleau-Ponty,2014
SULPFA,Shannon Sullivan,Pragmatist Feminism as Ecological Ontology: Reflections On,2002
OGATHC,Tadashi Ogawa,The Horizonal Character of Phenomena and the Shining-Forth of Things,2000
YOLLAP,Fred R. Dallmayr and Hwa Yol Jung,Life-World and Politics,1981
NATTPO-2,Maurice Natanson,The Problem of Anonymity in Gurwitsch and Schutz,1975
VERABP,Pierre Vermersch,Attention Between Phenomenology and Experimental Psychology,2004
LEUSAM,King{-}Ho Leung,Sartre and Marion on Intentionality and Phenomenality,2022
FERFDC-5,Floriana Ferro,Fenomenologia Della Carne e Tecnontologia Digitale,2022
ALLLME-5,Emmanuel Alloa,Le Monde Existe-T-Il Sans Nous? Le Perspectivisme Selon Husserl,2016
REYTNR,Jack Reynolds,Temporal Naturalism: Reconciling the ?4Ms? and Points of View Within a Robust Liberal Naturalism,2020
CIPCAD,Gerald Cipriani,Culture and Dialogue: The Tenth Anniversary,2022
DEPTAP,Natalie Depraz,Trauma and Phenomenology,2018
Wendlandt2020-CURWTS,Lisa Curtis{-}Wendlandt and Jack Reynolds,Why Tourette Syndrome Research Needs Philosophical Phenomenology,2020
ALLTPO-57,Robert Elliott Allinson,"The Problem of the External World in Ren\'e Descartes, Edmund Husserl, Immanuel Kant and the Evil Genius",2020
REYFUD,Joel Michael Reynolds,"Feeding Upon Death: Pain, Possibility, and Transformation in S. Kay Toombs and Kafka's the Vulture",2012
FINKPE,Richard S. Findler,Kant's Phenomenological Ethics,1997
AVEIVD,G. Avellino,Il Valore Dell'educazione e Del Lavoro Nella Societ\`a Dell'immagine,unknown
PINAAC-5,Sarah Pini,Autoethnography and ?Chimeric-Thinking?: A Phenomenological Reconsideration of Illness and Alterity,2022
SANLEE-3,Simone Santamato,"Legami, Empatia e Co-Ontologia. \emph{Kingdom Hearts} di Tetsuya Nomura",2024
KALLAA,Leah Kalmanson and Frank Garrett and Sarah Mattice,Levinas and Asian Thought,2013
LANETW-2,Donald A. Landes and Azucena Cruz{-}Pierre,"Exploring the Work of Edward S. Casey: Giving Voice to Place, Memory, and Imagination",2013
SACJKS,Carl Sachs,"Joseph K. Schear (Ed.) , Mind, Reason, and Being-in-the-World: The Mcdowell-Dreyfus Debate . Reviewed By",2014
WACWIP,Daniel von Wachter,What is Possible?,manuscript
VALTRO-10,Neil Vallelly,The Relationality of Disappearance,2019
MANAEA-2,Riccardo Manzotti,An Externalist Approach to Existential Feelings: Different Feelings or Different Objects?,2012
WENPOE-5,Christian Helmut Wenzel,Phenomenology of Embodied Intersubjectivity: From Zhuangzi to Hermann Schmitz,2017
ETUHAV,William E. Tullius,Haecceitas as Value and as Moral Horizon,2013
REYPAV,Jack Reynolds,Phenomenology and Virtue Ethics: Complementary Anti-Theoretical Methodological and Ethical Trajectories?,2013
JORIIG,Robert Jordan,Intentionality in General,1974
ZOLHOA-2,David Zoller,Heidegger on Aristotelian Phron\^{e}sis and Moral Justification,2020
SCHHVN,Gregor Schiemann,"Ph\""{a}nomenologie Versus Naturwissenschaft - Zum Verh\""{a}ltnis Zweier Erkenntnisarten",1997
MCGAAA-5,Andrew McGraw,Atmosphere as a Concept for Ethnomusicology: Comparing the Gamelatron and Gamelan,2016
STEOOT-10,Marilyn Stendera,"Out of Time: Modernity, Historicity, and Temporality in Ernst J\""{u}nger?s War Journals",2021
COSOEB,Christian Coseru,On Engaging Buddhism Philosophically,2018
REYPNA-2,Jack Alan Reynolds and Cathy Legg and Sean Bowden and Patrick Stokes,"Phenomenology, Naturalism and Non-Reductive Cognitive Science",2018
SANPET-2,Simone A. Santamato,Persona e Tempo. Per Una Fenomenologia Temporale Della Persona,2024
KIDPNP,Ian James Kidd,"Phenomenology, Naturalism, and Religious Experience",2019
DESAOO-3,Daniele De Santis,?An Ocean of Difficult Problems? Husserl and Jean Hering?s Dissertation on the a Priori in R. H. Lotze,2020
HATKKA,Gary Hatfield,"Koffka, K\""{o}hler, and the ?Crisis? in Psychology",2012
JACPAP-6,Reynolds Jack,Philosophy and/or Politics,2017
ADATLO-17,Marzena Adamiak and Marek Pokropski,The Landscape of Contemporary Phenomenology,2018
GOBTCO-4,Maria Go\l\k{e}biewska,The Concept of Cultural Normativity in the Context of Phenomenology of Law,2022
HUNALC-2,Ruyu Hung,A Lifeworld Critique of ?Nature? in the Taiwanese Curriculum: A Perspective Derived From Husserl and Merleau-Ponty,2012
HARMPA-22,Brian Harding,Minimalist Phenomenology and van der Leeuw?s Phenomenology of Religion,2021
GUSTPF,Simon Gusman,The Phenomenological Fallacy and the Illusion of Immanence: Analytic Philosophy of Mind and Phenomenology Against Mental Reification,2016
REYNMO,Jack Reynolds and Jon Roffe,"Neither-Nor: Merleau-Ponty's Ontology in ""the Intertwining/the Chiasm""",2018
MEAIYA,Darian Meacham and Matthew Studley and Mona G\'{e}rardin{-}Laverge,Il y a du Soin Dans L?Air,2015
MEATRH,Darian Meacham and Nicolas Fernando De Warren,The Routledge Handbook of Philosophy of Europe,2021
GSCPRA,Christina M. Gschwandtner,Paul Ric\o{e}ur and the Relationship Between Philosophy and Religion in Contemporary French Phenomenology,2012
ROEZTG,Martina Roesner,"Zwischen Transzendentaler Genese Und Faktischer Existenz. Konfigurationen des Lebensbegriffs Bei Natorp, Husserl Und Heidegger",2012
RUOLAA,Erika Ruonakoski,Literature as a Means of Communication: A Beauvoirian Interpretation of an Ancient Greek Poem,2012
STEEGU,Achim Stephan,"Existentielle Gef\""{u}hle Und Emotionen: Intentionalit\""{a}t Und Regulierbarkeit",2012
BELTIO-7,Winthrop Pickard Bell and Ian Angus,The Idea of a Nation,2012
GOODAP-3,Dean Goorden,Dworkin and Phenomenology of the ?Pre-Legal??,2012
FORTPA-4,Florian Forestier,"The Phenomenon and the Transcendental: Jean-Luc Marion, Marc Richir, and the Issue of Phenomenalization",2012
STUPEH,Susan A. J. Stuart,"Privileging Exploratory Hands: Prehension, Apprehension, Comprehension",2012
REHPSI,Tansif ur Rehman,"Phenomenology, Symbolic Interactionism and Research: From Hegel to Dreyfus",2018
FERKKE,Alexandre Feron,Karel Kos\'{i}k Et la Dialectique du Concret : Marxisme Et Ph\'{e}nom\'{e}nologie En Tch\'{e}coslovaquie Socialiste,2022
NANFP,Mark Sentesy and Jean{-}Luc Nancy,Fantastic Phenomena,2011
DELGAG-2,Steven DeLay,God and Givenness: Towards a Phenomenology of Mysticism,2014
TIBTVO-3,Roberto Franzini Tibaldeo and Paolo Becchi,The Vulnerability of Life in the Philosophy of Hans Jonas,2016
STEOTV-4,Christian Sternad,On the Verge of Subjectivity: Phenomenologies of Death,2019
STAFDT-2,Michael Staudigl and Christian Sternad,"Figuren der Transzendenz. Transformationen Eines Ph\""{a}nomenologischen Grundbegriffs",2014
IERHSF,Carlo Ierna,Herbert Spiegelberg: From Munich to North America,2019
SOFIIR,Joshua Soffer,Investigations in Radical Temporality,manuscript
HARTTO-36,James G. Hart,The Transcendental-Phenomenological Ontology of Persons and the Singularity of Love,2021
GALPAT-17,Shaun Gallagher,Phenomenological Approaches to Consciousness,2007
SANPTI-4,Simone Aldo Santamato,Phemoneological Turn. Introduzione Alla Fenomenologia Della Persona,2024
Ventura2016-JORLAE,Jorge Montes\'o{-}Ventura,La Atenci\'{o}n En El Pensamiento de Ortega y Gasset,2016
BARLPC,Renaud Barbaras,La Ph\'{e}nom\'{e}nologie Comme Dynamique de la Manifestation,2011
MITFTP-2,Klement Mitterpach,From the Place to the Glance. The Phenomenological Approach of E. Casey,2012
HOUPPB-2,Sheridan Hough,"Phenomenology, Pomo Baskets, and the Work of Mabel Mckay",2003
BGORPS,Bruce Be?gout,"Recherches Phe?Nome?Nologiques Sur la Vie, le Monde Et le Monde de la Vie",2007
DORILI,Andreas Dorschel,Is Love Intertwined with Hatred?,2002
RODOIM,Nel Rodr\'{i}guez Rial,Ortega ? Phenomenologist,1990
NUNMFE,Antonio M. Nunziante,Marvin Farber e Il Progetto di Una Naturalizzazione Della Fenomenologia,2020
KRUTKS-2,John Krummel,The Kyoto School Philosophy of Place: Nishida and Ueda,2018
EMATAI,Parvis Emad and Frank Schalow,"Translation and Interpretation. Learning From Beitr\""{a}ge",2012
CREDVE,Mariano Crespo,Das Verzeihen: Eine Philosophische Untersuchung,2002
STETSO-69,Anthony Steinbock,The Society of Phenomenology and Existential Philosophy,2019
GALNID,Steven Galt Crowell,Neighbors in Death,1997
LUUPA,Mathew Lu,"Universalism, Particularism, and Subjectivity--Dietrich von Hildebrand?s Concept of Eigenleben and Modern Moral Philosophy",2013
BRUTFP,Ronald Bruzina,The Future Past and Present - and Not yet Perfect - of Phenomenology,2000
GRAHVO,Vedran Grahovac,Heidegger?s Vulnerability: On the Reversibility Between Nihilism and the Turn of Being,2018
MCDTMP,Richard Michael McDonough,The ?Mystical? Phenomenology of the ?Life-World? in Wittgenstein?s Tractatus,2021
KERPF,Fred Kersten,Private Faces,1982
FREPUO,Gerhard Frey,"Ph\""{a}nomenologische Und Operationale Begr\""{u}ndung der Naturwissenschaften",1953
IRWTEU,Brian Irwin,The Environmental Uncanny: A Phenomenology of the Loss of the World,2024
ROLSOP-2,Robin Rollinger,Stumpf on Phenomena and Phenomenology,2000
ZILTBS,Federico Zilio,The Body Surpassed Towards the World and Perception Surpassed Towards Action: A Comparison Between Enactivism and Sartre?s Phenomenology,2020
CAPMAT,John D. Caputo,Mortality and the Foundations of a Phenomenological Ethics,1985
EVAOAO,Rodney Evans,"Owning an Older, No-Longer-New, Used Car",2020
SCARSI,John Scanlon,"Robert Sokolowski, Introduction to Phenomenology",2002
BLOKAT,Jeffrey Bloechl,Kierkegaard and the Phenomenality of Desire: Existential Phenomenology in the First Edifying Discourse,2008
GURSAP,Aron Gurwitsch,"Substantiality and Perceptual Coherence Remarks on H.B. Veatch: ""Two Logics""",1972
SANLFD-16,Javier San Mart\'{i}n,La Filosof\'{i}a de la Paz de Vicent Mart\'{i}nez Guzm\'{a}n y la Fenomenolog\'{i}a,2021
KNUSBA-2,Nicolai Krejberg Knudsen,"Shame, Belonging, and Biopolitics: Agamben Among the Phenomenologists",2018
CROPIT,Steven Crowell,"""Phenomenology is the Poetic Essence of Philosophy"": Maurice Natanson on the Rule of Metaphor",2005
HOHTOS,Thomas P. Hohler,The Ontological Significance of the Lebenswelt,1972
SILTHO,Hugh J. Silverman,"The Horizons of Continental Philosophy: Essays on Husserl, Heidegger, and Merleau-Ponty",1988
GANPPR,Rocco Gangle and Jason Smick,Political Phenomenology: Radical Democracy and Truth,2009
RUSEFE-2,Lucinda Rush and D. E. Wittkower,Exploiting Fluencies: Educational Expropriation of Social Networking Site Consumer Training,2014
FERLFA-6,Floriana Ferro,La Filosofia a Scuola e le Relazioni Con Gli Altri,2023
FROTAT,Wayne Froman,Toward a Theory of Textuality,1989
REYTOO-3,Jack Reynolds,Time Out of Joint 2,2015
LUFTCO,Sebastian Luft,The Condition of Possibility of Transcendental Philosophy,2006
BROTAO-4,Paul Brockelman,The Awareness of Time,1981
DUSDE,Jean{-}Baptiste Dussert,D\'{e}sacralisation Et ? Tournant Th\'{e}ologique ? : R\'{e}surgence du Sacr\'e Entre Xixe Et Xxe Si\`{e}cles,2020
ROSNJS,Marek Rosiak,Noemat Jako Sens. Problem Przedmiotu \'{S}wiadomo\'{s}ci W Transcendentalnym Idealizmie Husserla,2017
MAYESC,Todd May,Edward S. Casey: Getting Back Into Place,1996
KEETEO-4,Gavin Keeney,The Editioning of Gardens,manuscript
