ID,Author,Title,Year
DAVIIT,Donald Davidson,Inquiries Into Truth and Interpretation,1984
DAVTAM-3,Donald Davidson,Truth and Meaning,1967
KHOMDA-3,Justin Khoo and Joshua Knobe,Moral Disagreement and Moral Semantics,2016
YALSAM-3,Seth Yalcin,Semantics and Metasemantics in the Context of Generative Grammar,2014
LEPDDM,Ernest LePore and Kirk Ludwig,"Donald Davidson: Meaning, Truth, Language, and Reality",2005
DAVOST,Donald Davidson,On Saying That,1968
CIATSI-2,Ivano Ciardelli and Linmin Zhang and Lucas Champollion,Two Switches in the Theory of Counterfactuals: A Study of Truth Conditionality and Minimal Change,2018
RECTP-2,Francois Recanati,Truth-Conditional Pragmatics,1998
YALEBF,Seth Yalcin,Expressivism by Force,2018
ORTPAC-2,Marina Ortega Andr\'{E}s and Agustin Vicente,Polysemy and Co-Predication,forthcoming
BEZPIP,Anne Bezuidenhout,Truth-Conditional Pragmatics,2002
SCHSPO-15,"Julian J. Schl\""{o}der and Daniel Altshuler",Super Pragmatics of (Linguistic-)Pictorial Discourse,2023
MICTLT,Eliot Michaelson,The Lying Test,2016
LEMFGS,Olivier Lemeire,Falsifying Generic Stereotypes,2020
TRAMRI,Charles Travis,Meaning?s Role in Truth,1996
PICTAO-7,Bryan Pickel and Brian Rabern,The Antinomy of the Variable: A Tarskian Resolution,2016
BROCAC,Berit Brogaard and Joe Salerno,Counterfactuals and Context,2008
LEWDWN-2,Karen S. Lewis,Do We Need Dynamic Semantics?,2014
DAVIDO-15,Donald Davidson,In Defense of Convention T,1973
LEPD,Ernest Lepore and K. Ludwig,Donald Davidson,2009
DELDCS,Guillermo Del Pinal,"Dual Content Semantics, Privative Adjectives and Dynamic Compositionality",2015
NOWDAM,Ethan Nowak and Eliot Michaelson,Discourse and Method,2020
MCDTBA,John McDowell,"Truth-Conditions, Bivalence, and Verification",1976
IACTNO,Andrea Iacona,Two Notions of Logical Form,2016
VICTGL,Agustin Vicente,The Green Leaves and the Expert: Polysemy and Truth-Conditional Variability,2015
RAYOST,Agusti?n Rayo,On Specifying Truth-Conditions,2008
HIGTAU,James Higginbotham,Truth and Understanding,1992
Wyatt2019-POPEIA-2,Mihaela Popa{-}Wyatt,Embedding Irony and the Semantics/Pragmatics Distinction,2019
SOATMA-2,Scott Soames,"Truth, Meaning, and Understanding",1992
HORMUA-5,Paul Horwich,"Meaning, Use and Truth",1995
DAVTED,Donald Davidson,The Essential Davidson,2006
LEPWIL-2,Ernie Lepore and Kirk Ludwig,What is Logical Form?,2002
RUMTCA,Ian Rumfitt,Truth Conditions and Communication,1995
CRATLI,Stephen Crain and Drew Khlentzos,The Logic Instinct,2010
GRODTE,Steven Gross,Does the Expressive Role of ?True? Preclude Deflationary Davidsonian Semantics?,2015
LEPOFA,Ernest Lepore and Kirk Ludwig,Outline for a Truth-Conditional Semantics for Tense,2003
LUDTTA,Kirk Ludwig,The Truth About Moods,1997
PETATF,Stanley Peters,A Truth-Conditional Formulation of Karttunen's Account of Presupposition,1979
BERAT-2,Franz Berto,Adding 4.0241 to Tlp,2018
LEPTAM,Ernie Lepore and Kirk Ludwig,Truth and Meaning Redux,2011
PERCFL,Jaroslav Peregrin and Vladim\'{i}r Svoboda,Criteria for Logical Formalization,2013
