ID,Author,Title,Year
MACEIR,John Leslie Mackie,Ethics: Inventing Right and Wrong,1977
DANMR,Jonathan Dancy,Moral Reasons,1993
NICSRO-2,Shaun Nichols,Sentimental Rules: On the Natural Foundations of Moral Judgment,2004
SINHN-5,Neil Sinhababu,"Humean Nature: How Desire Explains Action, Thought, and Feeling",2017
WEARRM,Brian Weatherson,Running Risks Morally,2014
DREIAS,James Dreier,Internalism and Speaker Relativism,1990
SVAMCA,Sigrun Svavarsd\'{o}ttir,Moral Cognitivism and Motivation,1999
BONRAV,E. J. Bond,Reason and Value,1983
REHMFE,Paul Rehren and Walter Sinnott{-}Armstrong,Moral Framing Effects Within Subjects,2021
BJORWM-2,"Fredrik Bj\""{o}rklund and Gunnar Bj\""{o}rnsson and John Eriksson and Ragnar Franc\'{e}n Olinder and Caj Strandberg",Recent Work on Motivational Internalism,2012
HOWODT,Nathan Robert Howard,One Desire Too Many,2019
FINTCP,Stephen Finlay,The Conversational Practicality of Value Judgement,2004
GRIVJI,James Griffin,Value Judgement: Improving Our Ethical Beliefs,1996
STRQDA,Caj Strandberg,A Dual Aspect Account of Moral Language,2011
KINTAA-9,Alex King,The Amoralist and the Anaesthetic,2018
Rowland2022-ROWTAN-2,Rach Cosker{-}Rowland,The Authoritative Normativity of Fitting Attitudes,2022
ROSAEJ,Adina Roskies,"Are Ethical Judgments Intrinsically Motivational? Lessons From ""Acquired Sociopathy""",2003
NICAOA,Shaun Nichols,After Objectivity: An Empirical Study of Moral Judgment,2004
VANMRA-6,Mark van Roojen,Moral Rationalism and Rational Amoralism,2010
LILSOM,Hallvard Lillehammer,Smith on Moral Fetishism,1997
BROMIA-7,Danielle Bromwich,Motivational Internalism and the Challenge of Amoralism,2016
TREDDI,Jon Tresan,De Dicto Internalist Cognitivism,2006
DREDAF,James Dreier,Dispositions and Fetishes: Externalist Models of Moral Motivation,2000
SACFAA-2,David Sackris,"Famine, Affluence, and Amorality",2021
CARDDD,Vanessa Carbonell,De Dicto Desires and Morality as Fetish,2013
MILMI-5,Christian Basil Miller,Motivational Internalism,2008
STRTPO-21,Caj Strandberg,The Pragmatics of Moral Motivation,2011
DRECRF,James Dreier,Can Reasons Fundamentalism Answer the Normative Question?,2015
TENLOD,Sergio Tenenbaum,Direction of Fit and Motivational Cognitivism,2010
COPBRA,David Copp,"Belief, Reason, and Motivation: Michael Smith's ""the Moral Problem""",1997
