ID,Author,Title,Year
FRAALA-3,"Henning Franzen and Anne Burkard and David L\""{o}wenstein","Argumentieren Lernen. Aufgaben F\""{u}r den Philosophie- Und Ethikunterricht",2023
LWEASA,"David L\""{o}wenstein and Anne Burkard and Annett Wienmeister and Henning Franzen and Donata Romizi",Argumentative Skills: A Systematic Framework for Teaching and Learning,2021
ELIAFC,Peter Paul Elicor,Are Filipino Children Too Young to Do Philosophy?,2024
GARYTA,Viktor Gardelli and Ylva Backman and Anders Franklin and \A{A}sa Gardelli,"?You Talk and Try to Think, Together? ? a Case Study of a Student Diagnosed with Autism Spectrum Disorder Participating in Philosophical Dialogues",2023
Clinton2024-FYNTAS,Elizabeth Fynes{-}Clinton and Gilbert Burgh and Simone Thornton,Toward a Self-Correcting Society: Deep Reflective Thinking as a Theory of Practice,2024
KOHPFA,Walter Omar Kohan,Paulo Freire and Philosophy for Children: A Critical Dialogue,2018
STATOT-10,Mog Stapleton and Dave Ward,Transaction or Transformation: Why Do Philosophy in Prisons?,2021
HANPIS-2,Michael Hand and Carrie Winstanley,Philosophy in Schools,2008
BURTDI-7,Gilbert Burgh and Simone Thornton,Teaching Democracy in an Age of Uncertainty: Place-Responsive Learning,2021
THOPEE-2,Simone Thornton and Gilbert Burgh and Mary Graham,"Place, Empire, Environmental Education and the Community of Inquiry",2024
AHSTPO-2,Abbas Ahsan,The Possibility of Analytic Philosophy in United Kingdom Madrasas,2021
WURLPA-2,Jonathan Wurtz,Leveraging P4C as a Tool for Chamoru Education: Encouraging the Decolonization of Guam's Public Education Through Philosophy for Children,2024
ELIRTV,Peter Paul Elicor,Resisting the 'View From Nowhere': Positionality in Philosophy for/with Children Research,2020
NISRCI,Kei Nishiyama,Rethinking Consensus in the Community of Philosophical Inquiry: A Research Agenda,2019
VAZTVO-2,Michael Vazquez and Michael Prinzing,The Virtues of Ethics Bowl: Do Pre-College Philosophy Programs Prepare Students for Democratic Citizenship?,2023
WARBIF,Thomas E. Wartenberg,"Big Ideas for Little Kids: Teaching Philosophy Through Children's Literature, 2Nd Edition",2014
GARTDT-6,Viktor Gardelli,"To Describe, Transmit or Inquire: Ethics and Technology in School",2016
BLADPB,Kaz Bland and Rob Wilson,Doing Philosophy: Beyond Books and Classrooms,2023
NILTCA,Daniella Nilsson and Viktor Gardelli and Ylva Backman and Teodor Gardelli,To Colorize a Worldview Painted in Black and White : Philosophical Dialogues to Reduce the Influence of Extremism on Youths Online,2015
SVOHIE,Zuzana Svobodov\'a,Hope in Education as Hope in Love (1st edition),2024
ZANPPI,Luca Zanetti,Philosophical Problems in the Classroom. The Clash Strategy for Planning and Facilitating Dialogic Inquiry,2023
THORTP-7,Simone Thornton and Gilbert Burgh and Jennifer Bleazby and Mary Graham,Rethinking Teacher Preparation for Teaching Controversial Topics in a Community of Inquiry,2022
MOHPIE-2,Jana Mohr Lone and Michael D. Burroughs,Philosophy in Education: Questioning and Dialogue in Schools,2015
KIZTFA,Arie Kizel,The Facilitator as Self-Liberator and Enabler: Ethical Responsibility in Communities of Philosophical Inquiry,2021
THOGUW,Simone Thornton and Gilbert Burgh,Growing Up with Philosophy in Australia: Philosophy as Cultural Discourse,2018
FAISIT-5,Frank Fair and Lory E. Haas and Carol Gardoski and Daphne Johnson and Debra Price and Olena Leipnik,Socrates in the Schools From Scotland to Texas: Replicating a Study on the Effects of a Philosophy for Children Program,2015
LWEPID,"David L\""{o}wenstein",Problemrekonstruktionen in der Philosophie- Und Argumentationsdidaktik,2023
HANOTD-4,Michael Hand,On the Distinctive Educational Value of Philosophy,2018
DRITTO-2,Raymond Driehuis and Alan Tapper,The Teaching of Reasonableness in Secondary Schools,2023
COLTBN,Brian J. Collins,The Broad Nature and Importance of Public Philosophy,2020
GATTEV,Jane Gatley,The Educational Value of Analytic Philosophy,2021
SCHPFC-4,R. Scholl and K. Nichols and G. Burgh,Philosophy for Children: Towards Pedagogical Transformation,2009
BURPIW,Gilbert Burgh and Simone Thornton,Philosophical Inquiry with Children: The Development of an Inquiring Society in Australia,2018
TILPAD-2,Maria daVenza Tillmanns,"Parrhesia, and Doing Philosophy with Children",2023
FREEWE,Mark Freakley and Gilbert Burgh,Engaging with Ethics: Ethical Inquiry for Teachers,2000
BURECE-3,Gilbert Burgh and Simone Thornton,"Ecosocial Citizenship Education: Facilitating Interconnective, Deliberative Practice and Corrective Methodology for Epistemic Accountability",2019
KOHPAS-3,Walter Kohan and Jason Wozniak,Philosophy as Spiritual and Political Exercise in an Adult Literacy Course,2009
BURTPC-4,Gilbert Burgh and Simone Thornton,The Philosophical Classroom: An Australian Story,2018
BACSFO,Ylva Backman and Viktor Gardelli,Six Forms of Variety in Students' Moral Reasoning: An Age-Old Distinction Enabling New Methods and Findings,2015
LEWPFC,Lizzy Lewis and Nick Chandley,Philosophy for Children Through the Secondary Curriculum,2012
WARAAE-6,Thomas Wartenberg,Assessing an Elementary School Philosophy Program,2014
KENFPT-2,Nadia Kennedy,From Philosophical to Mathematical Inquiry in the Classroom,2007
WURLAT,Jonathan Wurtz,Looking a Trojan Horse in the Mouth: Problematizing Philosophy for/with Children's Hope for Social Reform Through the History of Race and Education in the Us,2024
BARPAC-18,Steven James Bartlett,Philosophy as Conceptual Therapy,1983
LWEPSD,"David L\""{o}wenstein",Peter Singer: Die Teich-Analogie,2022
KOHFTI,Walter Omar Kohan and Magda Costa Carvalho,Finding Treasures: Is the Community of Philosophical Inquiry a Methodology?,2019
SHAVSS,Manish Sharma,Vaigyanik Shiksha: Samajik Sarokaron Ka Sandarbh,2022
GOEPIS,Sara Goering and Nicholas J. Shudak and Thomas E. Wartenberg,Philosophy in Schools: An Introduction for Philosophers and Teachers,2013
BLERTC,Jennifer Bleazby and Simone Thornton and Gilbert Burgh and Mary Graham,"Responding to Climate Change ?Controversy? in Schools: Philosophy for Children, Place-Responsive Pedagogies \& Critical Indigenous Pedagogy",2023
HOCEFE,Jennifer Hockenbery,Education for Escaping the Cave:: What Socrates Says About Teaching Children to Be Just,2003
LWEGFI,"David L\""{o}wenstein",Gottlob Frege: Ist Wahrheit Definierbar?,2021
ZAMTTB,Dami\'{a}n Bravo Zamora and Carmen Maria Marcous,Teaching Transgression: Border Crossing in Philosophy,2019
KOHFDL,Walter Kohan,Filosof\'{i}a de la Educaci\'{o}n: A la Busca de Nuevos Sentidos,1998
GARQTH,Susan T. Gardner,"Questioning to Hesitation, Rather Than Hesitating to Question: A Pragmatic Hermeneutic Perspective on Educational Inquiry.",2011
REYMAC-2,Rose{-}Anne Reynolds,"Making a Circle: Building a Community of Philosophical Enquiry in a Post-Apartheid, Government School in South Africa",2019
LANWSL-2,David Lanius,"Wie Sollten Lehrende MIT Fake News Und Verschw\""{o}rungstheorien Im Unterricht Umgehen?",2021
TAPCAC-2,Alan Tapper and Matthew Wills,Cooperation and Competition in the Philosothon,2022
GOMTPO-9,Anil Gomes,The Privilege of Boredom: How Philosophy Can Happen in Isolation,2020
MERDOE-2,Michael S. Merry,Doet Onderwijssegregatie Ertoe?,2012
KENMLT,David Kennedy and Walter Kohan,Matthew Lipman: Testimonies and Homages,2010
TESMPO,Rafael Testa and Lucimar Bizio and Jo\~{a}o Antonio de Moraes,Metodologias Para o Ensino de L\'{o}gica Em Libras: Notas Sobre o Desenvolvimento de Uma Aula de L\'{o}gica Para o Projeto Ifsp Filolibras,2022
GREEEA-10,Maughn Rollins Gregory,Ethics Education and the Practice of Wisdom,2018
TILGAK,Maria daVenza Tillmanns and Sergey Borisov,\CYRK\cyra\cyrk \CYRP\cyra\cyrr\cyrr\cyre\cyrs\cyri\cyrya \CYRV \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrt\cyrv\cyro\cyrv\cyra\cyrn\cyri\cyri \CYRS \CYRD\cyre\cyrt\cyrsftsn\cyrm\cyri \CYRS\cyrp\cyro\cyrs\cyro\cyrb\cyrs\cyrt\cyrv\cyru\cyre\cyrt \CYRO\cyrb\cyrn\cyra\cyrr\cyru\cyrzh\cyre\cyrn\cyri\cyryu \CYRK\cyrr\cyri\cyrt\cyre\cyrr\cyri\cyre\cyrv (?\CYRP\cyrr\cyro\cyrb\cyrn\cyrery\cyrh \CYRK\cyra\cyrm\cyrn\cyre\cyrishrt?) \CYRR\cyre\cyra\cyrl\cyrsftsn\cyrn\cyro\cyrs\cyrt\cyri1,2022
TILHPI-3,Maria daVenza Tillmanns,"How Parrhesia in Doing Philosophy with Children Develops Their Touchstones of Reality, Russian Translation",2022
MILARI-4,Stephan John Millett and Alan Tapper and Rosie Scholl,Australian Research Into the Benefits of Philosophy for Children,2018
SCHPOT-50,Caroline Schaffalitzky,Philosophy Outreach Through Teacher Education,2023
COSTSO-5,Adrian Costache,The Shortcomings of the Methodical Approach in Teaching Philosophy and the Human Sciences,2021
DESDND-5,Paola Dess\`i,Darwin Non Deve Andare a Scuola,2019
SARPST,"Hasan \""{O}zcan and Davut Sar\i{}ta\cs and Mehmet Fatih Ta\c{s}ar",Prospective Science Teachers? Levels of Understanding Science After Experiencing Explicit-Reflective Instruction: Hermeneutical Perspective,2020
ARARTP-2,Alejandro Arango and Maria Howard,Re-Envisioning the Philosophy Classroom Through Metaphors,2021
BURTNA-6,Gilbert Burgh,The Narrow-Sense and Wide-Sense Community of Inquiry: What It Means for Teachers,2021
HUDLIA,Don Michael Hudson,Living in a Land of Epithets: Anonymity in Judges 19-21,1994
DEBWPS,Ulrich De Balbian,What Philosophers Say About Philosophy,manuscript
TILEOA,Maria daVenza Tillmanns,Examples of Aporia Questions Using Picture Books,2019
HUBSSF,Manuel S. Hubacher,"Sie Sind Fake News! Ein Analytischer Zugang F\""{u}r Die Politische Bildung",2021
MOOTEF-4,Desiree' Moodley,Towards Education for 21St Century Democratic Citizenry -- Philosophical Enquiry Advancing Cosmopolitan Engagement (P.E.A.C.E.) Curriculum: An Intentional Critique,2021
