ID,Author,Title,Year
SEGHLA,Shlomi Segall,"Health, Luck, and Justice",2009
PARRRA-9,Jin K. Park and Ben Davies,"Rationing, Responsibility, and Vaccination During Covid-19: A Conceptual Map",2023
SCHWIE-14,Samuel Scheffler,What is Egalitarianism?,2003
KNILEE,Carl Knight,"Luck Egalitarianism: Equality, Responsibility, and Justice",2009
ARNLEA,Richard J. Arneson,Luck Egalitarianism and Prioritarianism,2000
Rasmussen2015-LIPLE,Kasper Lippert{-}Rasmussen,Luck Egalitarianism,2015
KNILE,Carl Knight,Luck Egalitarianism,2013
PETIDH-2,Uwe Peters and Nathan Honeycutt and Andreas De Block and Lee Jussim,"Ideological Diversity, Hostility, and Discrimination in Philosophy",2020
ADLWAF,Matthew Adler,Well-Being and Fair Distribution: Beyond Cost-Benefit Analysis,2011
HURJLA,Susan Hurley,"Justice, Luck, and Knowledge",2003
ANDTFD-2,Elizabeth Anderson,The Fundamental Disagreement Between Luck Egalitarians and Relational Egalitarians,2010
ROEAPT,John E. Roemer,A Pragmatic Theory of Responsibility for the Egalitarian Planner,1993
BROWNB-2,Huub Brouwer and Thomas Mulligan,Why Not Be a Desertist?: Three Arguments for Desert and Against Luck Egalitarianism,2019
SCHCCA-3,Samuel Scheffler,"Choice, Circumstance, and the Value of Equality",2005
SEGWIM-2,Shlomi Segall,"Why Inequality Matters: Luck Egalitarianism, its Meaning and Value",2016
TANADO-3,Kok{-}Chor Tan,A Defense of Luck Egalitarianism,2008
TANJIA,Kok{-}Chor Tan,"Justice, Institutions, and Luck: The Site, Ground, and Scope of Equality",2012
GHEHIF-4,Anca Gheaus,"Hikers in Flip-Flops: Luck Egalitarianism, Democratic Equality and the Distribuenda of Justice",2016
DAVSAR-8,Ben Davies and Julian Savulescu,Solidarity and Responsibility in Health Care,2019
ALBAFF,Andreas Albertsen and Carl Knight,A Framework for Luck Egalitarianism in Health and Healthcare,2015
METAAE,Thaddeus Metz,An African Egalitarianism: Bringing Community to Bear on Equality,2015
KNIATA,Carl Knight,Abandoning the Abandonment Objection: Luck Egalitarian Arguments for Public Insurance,2015
COZCRS,Ilaria Cozzaglio,Can Realism Save Us From Populism? Rousseau in the Digital Age,2022
ALBWIT,Andreas Albertsen and Lasse Nielsen,What is the Point of the Harshness Objection?,2020
OLSRAT,Serena Olsaretti,Responsibility and the Consequences of Choice,2009
AWCRIH,A. W. Cappelen and O. F. Norheim,Responsibility in Health Care: A Liberal Egalitarian Approach,2005
VOITHO-2,Kristin Voigt,The Harshness Objection: Is Luck Egalitarianism Too Harsh on the Victims of Option Luck?,2007
ARNLEI,Richard J. Arneson,Luck Egalitarianism Interpretated and Defended,2004
TADDR,Victor Tadros,Distributing Responsibility,2020
SCHWRE,Christian Schemmel,Why Relational Egalitarians Should Care About Distributions,2011
VROEAP,Nicholas Vrousalis,Exploitation: A Primer,2018
VALBLO,Peter Vallentyne,"Brute Luck, Option Luck, and Equality of Initial Opportunities",2002
WOLFRA-2,Jonathan Wolff,"Fairness, Respect and the Egalitarian Ethos Revisited",2010
KNIBFI,Carl Knight,Benefiting From Injustice and Brute Luck,2013
VALE,Peter Vallentyne,"Equality, Brute Luck, and Initial Opportunities",2002
ARNE-2,Richard Arneson,Egalitarianism,2008
DWOELA-2,Ronald Dworkin,"Equality, Luck and Hierarchy",2003
Rasmussen2001-LIPEOL-2,Kasper Lippert{-}Rasmussen,"Egalitarianism, Option Luck, and Responsibility",2001
VALBLA,Peter Vallentyne,Brute Luck and Responsibility,2008
EFELRA,E. Feiring,"Lifestyle, Responsibility and Justice",2008
ARNLE,Richard J. Arneson,Luck Egalitarianism?a Primer,2011
KNIIDO-4,Carl Knight,In Defence of Luck Egalitarianism,2005
KNIEJA-2,Carl Knight,Egalitarian Justice and Expected Value,2013
COLAAL-3,Ben Colburn,Autonomy and Liberalism,2010
ANDTFD,Elizabeth Anderson,The Fundamental Disagreement Between Luck Egalitarians and Relational Egalitarians,2010
ALBUE,"Andreas Albertsen and S\""{o}ren Flinch Midtgaard",Unjust Equalities,2014
BARDLE,Nicholas Barry,Defending Luck Egalitarianism,2006
STERLE,Zofia Stemplowska,Rescuing Luck Egalitarianism,2013
