ID,Author,Title,Year
WALRAT-2,R. Jay Wallace,Responsibility and the Moral Sentiments,1994
CLATKA-2,Clayton Littlejohn,"Truth, Knowledge, and the Standard of Proof in Criminal Law",2020
SHORFT,David Shoemaker,Responsibility From the Margins,2015
RAZFNT,Joseph Raz,From Normativity to Responsibility,2011
WATTFO-4,Gary Watson,Two Faces of Responsibility,1996
CLAOAM,Randolph Clarke,"Omissions: Agency, Metaphysics, and Responsibility",2014
VLIMZW,Carissa V\'{e}liz,Moral Zombies: Why Algorithms Are Not Moral Agents,2021
STRTIO,Galen Strawson,The Impossibility of Moral Responsibility,1994
LEVCIA-2,Neil Levy,Culpable Ignorance and Moral Responsibility: A Reply to Fitzpatrick,2009
DANRLA,John Danaher,"Robots, Law and the Retribution Gap",2016
WATAAA,Gary Watson,Agency and Answerability: Selected Essays,2004
CHAIBI-2,Hagop Sarkissian and Amita Chatterjee and Felipe de Brigard and Joshua Knobe and Shaun Nichols and Smita Sirker,Is Belief in Free Will a Cultural Universal?,2010
ISAMRI,Tracy Isaacs,Moral Responsibility in Collective Contexts,2011
LITTUO,Clayton Littlejohn,The Unity of Reason,2013
FRIHAT-11,Kyle Fritz and Daniel Miller,Hypocrisy and the Standing to Blame,2015
WALAMR,Bruce N. Waller,Against Moral Responsibility,2011
HIETFA,Pamela Hieronymi,The Force and Fairness of Blame,2004
QUEASF,Matthieu Queloz,A Shelter From Luck: The Morality System Reconstructed,2022
SILGAW,Kenneth Silver,Group Action Without Group Minds,2022
CARBAD-4,Andreas Brekke Carlsson,Blameworthiness as Deserved Guilt,2017
MASWTB,Elinor Mason,"Ways to Be Blameworthy: Rightness, Wrongness, and Responsibility",2019
SHEIPO,George Sher,In Praise of Blame,2005
BRIFAT-2,David Brink and Dana Nelkin,Fairness and the Architecture of Responsibility,2013
ROSTCA-24,Benjamin Rossi,The Commitment Account of Hypocrisy,2018
BISNAA-4,John Bishop,Natural Agency: An Essay on the Causal Theory of Action,1989
CARFWS-3,Gregg D. Caruso,Free Will Skepticism and Criminal Behavior: A Public Health-Quarantine Model,2016
CARSAM-12,Gregg D. Caruso,Skepticism About Moral Responsibility,2018
SMAFWP,John Jamieson Carswell Smart,"Free Will, Praise and Blame",1961
WILIRA-2,Bernard Williams,Internal Reasons and the Obscurity of Blame,1989
MURRFF-2,Samuel Murray and Elise D. Murray and Gregory Stewart and Walter Sinnott{-}Armstrong and Felipe De Brigard,Responsibility for Forgetting,2019
SWIRAA,Richard Swinburne,Responsibility and Atonement,1989
SMIOBR-3,Angela M. Smith,On Being Responsible and Holding Responsible,2007
SMIRAA-3,Angela M. Smith,Responsibility as Answerability,2015
BERCPA-7,Sara Bernstein,Causal Proportions and Moral Responsibility,2017
PERHEN-2,Derk Pereboom and Gregg D. Caruso,"Hard-Incompatibilist Existentialism: Neuroscience, Punishment, and Meaning in Life",2018
ZIMMRA,Michael J. Zimmerman,Moral Responsibility and Ignorance,1997
WIDMRA,David Widerker and Michael McKenna,Moral Responsibility and Alternative Possibilities: Essays on the Importance of Alternative Possibilities,2003
PIOWDW,Adam Piovarchy,What Do We Want From a Theory of Epistemic Blame?,2021
MASMIA-2,Elinor Mason,Moral Ignorance and Blameworthiness,2015
SMICI,Holly Smith,Culpable Ignorance,1983
GUEDKD-2,Alexander A. Guerrero,"Don?T Know, Don?T Kill: Moral Ignorance, Culpability, and Caution",2007
BJREAT,"Gunnar Bj\""{o}rnsson",Explaining (Away) the Epistemic Condition on Moral Responsibility,2017
LEVDWD,Neil Levy and Tim Bayne,"Doing Without Deliberation: Automatism, Automaticity, and Moral Accountability,",2004
FISRWO,John Fischer,Recent Work on Moral Responsibility,1999
MENTEA,Leonhard Menges,The Emotion Account of Blame,2017
CARJWR,Gregg D. Caruso,Justice Without Retribution: An Epistemic Argument Against Retributive Criminal Punishment,2018
KHOIBF-2,Andrew C. Khoury and Benjamin Matheson,Is Blameworthiness Forever?,2018
LYNWIA,Kevin Lynch,Willful Ignorance and Self-Deception,2016
COATCO-5,D. Justin Coates and Neal A. Tognazzini,The Contours of Blame,2012
DEMCCI-3,Huzeyfe Demirtas,Causation Comes in Degrees,2022
Hiller2018-RUDTEC,Fernando Rudy{-}Hiller,The Epistemic Condition for Moral Responsibility,2018
ROBREC-2,Philip Robichaud and Jan Wieland,Responsibility - the Epistemic Condition,2017
CARTPH,Gregg D. Caruso,The Public Health-Quarantine Model,2022
LITWII,Maria Alvarez and Clayton Littlejohn,When Ignorance is No Excuse,2017
WALNAT-2,R. Jay Wallace,Normativity and the Will: Selected Papers on Moral Psychology and Practical Reason,2006
BOKFAR,Hilary Bok,Freedom and Responsibility,1998
STOOTS-9,Nathan Stout,On the Significance of Praise,2020
CLATB-3,Randolph Clarke and Piers Rawling,True Blame,2023
FRITUB,Kyle G. Fritz and Daniel Miller,The Unique Badness of Hypocritical Blame,2019
PORDCA,Douglas W. Portmore,"Desert, Control, and Moral Responsibility",2019
VARSAM,Manuel Vargas,Situationism and Moral Responsibility: Free Will in Fragments,2013
AarnioForthcoming-LASTPA-2,Maria Lasonen{-}Aarnio,The Prescriptive and the Hypological: A Radical Detachment,forthcoming
MCKBDB,Michael McKenna,Basically Deserved Blame and its Value,2019
FITMRA-2,William J. Fitzpatrick,Moral Responsibility and Normative Ignorance: Answering a New Skeptical Challenge,2008
SHECAM-3,Joshua Shepherd and Neil Levy,Consciousness and Morality,2020
LEVSAM,Neil Levy,Self-Deception and Moral Responsibility,2004
FISPOM,John Martin Fischer and Mark Ravizza,Perspectives on Moral Responsibility,1993
BJRTEC,"Gunnar Bj\""{o}rnsson and Karl Persson",The Explanatory Component of Moral Responsibility,2012
BAKTAP-5,Mikhail Mikha\u{i}lovich Bakhtin,Toward a Philosophy of the Act,1993
ARPPBA,Nomy Arpaly and Timothy Schroeder,"Praise, Blame and the Whole Self",1999
TIEHAS,Hannah Tierney,Hypercrisy and Standing to Self-Blame,2021
ZIMLAM,Michael J. Zimmerman,Luck and Moral Responsibility,1987
HAACCI-4,Niels de Haan,Collective Culpable Ignorance,2021
CAPBWW,Justin Capes,Blameworthiness Without Wrongdoing,2012
SHOMAM,David Shoemaker,"?Moral Address, Moral Responsibility, and the Boundaries of the Moral Community",2007
GOEMTG,Trystan S. Goetze,"Mind the Gap: Autonomous Systems, the Responsibility Gap, and Moral Entanglement",2022
RUSTLO-17,Paul Russell,The Limits of Free Will: Selected Essays,2017
PIOHST,Adam Piovarchy,"Hypocrisy, Standing to Blame and Second-Personal Authority",2020
SOMRJ,Tamler Sommers,"Relative Justice: Cultural Diversity, Free Will, and Moral Responsibility",2012
TALUWA,Matthew Talbert,Unwitting Wrongdoers and the Role of Moral Disagreement in Blame,2013
KAIRAT-5,Alex Kaiserman,Responsibility and the ?Pie Fallacy?,2021
CARFWS-2,Gregg Caruso,Free Will Skepticism and its Implications: An Argument for Optimism,2019
CARSAA-21,Andreas Brekke Carlsson,Shame and Attributability,2019
PIORFT,Adam Piovarchy,Responsibility for Testimonial Injustice,2021
TODLSY,Patrick Todd,Let's See You Do Better,2023
DORMPH,John Doris,Moral Psychology Handbook,2010
BAIANP,Andrew M. Bailey and Joshua Rasmussen,A New Puppet Puzzle,2020
SHOQOW,David Shoemaker,Qualities of Will,2013
ESHMR,Andrew Eshleman,Moral Responsibility,2008
RUSSWO,Paul Russell,Strawson's Way of Naturalizing Responsibility,1992
BLOHTB,Olle Blomberg,How to Be Morally Responsible for Another's Free Intentional Action,2023
VARTRG,Manuel Vargas,The Revisionist?s Guide to Responsibility,2005
LEVCMA-2,Neil Levy,Cultural Membership and Moral Responsibility,2003
ROSBMR-3,Adina L. Roskies and Shaun Nichols,Bringing Moral Responsibility Down to Earth,2008
ARVMAA,Marcus Arvan,Morality as an Evolutionary Exaptation,2021
LAMHNT,Fabio Lampert and Pedro Merlussi,How (Not) to Construct Worlds with Responsibility,2021
FITMRA,by William J. FitzPatrick,Moral Responsibility and Normative Ignorance: Answering a New Skeptical Challenge,2008
MAITMT,Heidi L. Maibom,"The Mad, the Bad, and the Psychopath",2008
SCHMAT-22,Markus E. Schlosser,Manipulation and the Zygote Argument: Another Reply,2015
CARETI-6,Gregg D. Caruso,Exploring the Illusion of Free Will and Moral Responsibility,2013
MILTEC-10,Daniel J. Miller,The Epistemic Condition,2023
Dennis2019-REIASG,Samuel Reis{-}Dennis,Anger: Scary Good,2019
GLOR,Jonathan Glover,Responsibility,1970
KINATB,Matt King,Attending to Blame,2020
PICIB,Hanna Pickard,Irrational Blame,2013
BJREAE,"Gunnar Bj\""{o}rnsson",Explaining Away Epistemic Skepticism About Culpability,2013
NIETRS,Helmut Richard Niebuhr,The Responsible Self,1963
BJRAUE,"Gunnar Bj\""{o}rnsson and Karl Persson",A Unified Empirical Account of Responsibility Judgments,2012
COATNA,D. Justin Coates and Neal A. Tognazzini,The Nature and Ethics of Blame,2012
MOOLFW,Dwayne Moore,Libertarian Free Will and the Physical Indeterminism Luck Objection,2021
KINTPW,Matt King,The Problem with Negligence,2009
LEOBBI,Leonhard Menges,Blaming,2023
SCHRCA-17,Ferdinand David Schoeman,"Responsibility, Character, and the Emotions: New Essays in Moral Psychology",1987
DEMMRI,Huzeyfe Demirtas,Moral Responsibility is Not Proportionate to Causal Responsibility,2022
FRAMRA-2,Harry G. Frankfurt,??Moral Responsibility and the Principle of Alternative Possibilities\&Quot,1969
MENRFW,Leonhard Menges,"Responsibility, Free Will, and the Concept of Basic Desert",2023
MATCAP,Benjamin Matheson,Compatibilism and Personal Identity,2014
MACHOR,Coleen Macnamara,Holding Others Responsible,2011
ALTTPO-14,Hannah Altehenger and Leonhard Menges,The Point of Blaming Ai Systems,2024
SHORWI-3,David Shoemaker,Responsibility Without Identity,2012
FISMR,John Martin Fischer,Moral Responsibility,1986
HAJMRA-2,Ishtiyaque Haji,"Moral Responsibility, Authenticity, and Education",2008
CARMRR-3,Gregg D. Caruso and Derk Pereboom,Moral Responsibility Reconsidered,2022
MATSAM-4,Benjamin Matheson,Self-Manipulation and Moral Responsibility,2023
WIEWSA,Jan Willem Wieland,What's Special About Moral Ignorance?,2017
MATIDO-6,Benjamin Matheson,In Defence of the Four-Case Argument,2016
CLAOAA,Randolph Clarke,On an Argument for the Impossibility of Moral Responsibility,2005
SVIRAT,Larisa Svirsky,Responsibility and the Problem of so-Called Marginal Agents,2020
AGURTS,Craig Agule,Resisting Tracing's Siren Song,2016
BRATNS-5,Daphne Brandenburg,The Nurturing Stance: Making Sense of Responsibility Without Blame,2017
DEMAOM,Benjamin De Mesel,"Are Our Moral Responsibility Practices Justified? Wittgenstein, Strawson and Justification in ?Freedom and Resentment?",2018
RADOMY,Linda Radzik,On Minding Your Own Business: Differentiating Accountability Relations Within the Moral Community,2011
WRIAIJ-2,Jennifer Cole Wright and John Bengson,Asymmetries in Judgments of Responsibility and Intentional Action,2009
MENBIO,Leonhard Menges,Blame It on Disappointment: A Problem for Skepticism About Angry Blame,2020
FRAATO-3,Christopher Evan Franklin,A Theory of the Normative Force of Pleas,2013
LOROTI,Errol Lord,"On the Intellectual Conditions for Responsibility: Acting for the Right Reasons, Conceptualization, and Credit",2017
CLADOB-2,Randolph Clarke,Desert of Blame,2024
WANTCA-7,Shawn Tinghao Wang,The Communication Argument and the Pluralist Challenge,2021
WEDMDA-2,Ralph Wedgwood,Moral Disagreement and Inexcusable Irrationality,2019
WIEWI,Jan Willem Wieland,Willful Ignorance,2017
Picker2023-ATTOGA-2,Mario Attie{-}Picker,Obligatory Gifts: An Essay on Forgiveness,2023
DEBRAT,Felipe De Brigard and Eric Mandelbaum and David Ripley,Responsibility and the Brain Sciences,2008
SCHCWR,Markus E. Schlosser,"Conscious Will, Reason-Responsiveness, and Moral Responsibility",2013
TIMTAT-2,Kevin Timpe,Tracing and the Epistemic Condition on Moral Responsibility,2011
ROBOCI-2,Philip Robichaud,On Culpable Ignorance and Akrasia,2014
MILRAA-10,Per{-}Erik Milam,Reactive Attitudes and Personal Relationships,2016
CYRWCM,Taylor W. Cyr,Why Compatibilists Must Be Internalists,2019
FRIIFT-2,Miranda Fricker,I--Miranda Fricker: The Relativism of Blame and Williams's Relativism of Distance,2010
GOECR-2,Trystan S. Goetze,Conceptual Responsibility,2021
DEMTTS-3,Benjamin De Mesel,Taking the Straight Path. P.F. Strawson's Later Work on Freedom and Responsibility,2022
AGUDD-2,Craig K. Agule,Distinctive Duress,2020
STORAM-4,Nathan Stout,Reasons-Responsiveness and Moral Responsibility: The Case of Autism,2016
ROSMRA,Brian Rosebury,"Moral Responsibility and ""Moral Luck""",1995
AMANEP,Santiago Amaya and John M. Doris,No Excuses: Performance Mistakes in Morality,2014
BERMLA-8,Sara Bernstein,Moral Luck and Deviant Causation,2019
BROIBA-5,Michael Brownstein and Jennifer Saul,"Implicit Bias and Philosophy, Volume 2: Moral Responsibility, Structural Injustice, and Ethics",2016
MENTKO-3,Leonhard Menges,The Kind of Blame Skeptics Should Be Skeptical About,2021
MATTAS-2,Benjamin Matheson,Towards a Structural Ownership Condition on Moral Responsibility,2019
COSRAC,Christian Coseru,Reasons and Conscious Persons,2020
WILRAA-12,Garrath Williams,Responsibility as a Virtue,2008
SHAMTW-2,Seth Shabo,More Trouble with Tracing,2015
VAROTI,Manuel Vargas,On the Importance of History for Responsible Agency,2006
ZIMMRA-2,Michael J. Zimmerman,Moral Responsibility and the Moral Community: Is Moral Responsibility Essentially Interpersonal?,2016
MOYMRT-2,Carlos J. Moya,Moral Responsibility: The Ways of Scepticism,2006
VINER,Nicole Vincent,Enhancing Responsibility,2013
GOOEBT,R. E. Goodin,Excused by the Unwillingness of Others?,2012
WIERFS,Jan Willem Wieland,Responsibility for Strategic Ignorance,2017
STOQRA,Nathan Stout,"Conversation, Responsibility, and Autism Spectrum Disorder",2016
RUSTLO-18,Paul Russell,"The Limits of Free Will: Replies to Bennett, Smith and Wallace",2021
BRACAT-20,Daphne Brandenburg,Consequentialism and the Responsibility of Children: A Forward-Looking Distinction Between the Responsibility of Children and Adults,2021
FARHVJ,David Faraci and David Shoemaker,Huck Vs. Jojo: Moral Ignorance and the (a)Symmetry of Praise and Blame,2014
KINMAA,Matt King,Manipulation Arguments and the Standing to Blame,2015
BLOCRA,Olle Blomberg and Frank Hindriks,Collective Responsibility and Acting Together,2020
NOMHFR,Arpaly Nomy,"Huckleberry Finn Revisited: Inverse Akrasia and Moral Ignorance""",2015
MILRFA-3,Daniel J. Miller,Reasonable Foreseeability and Blameless Ignorance,2017
ALICCO,Mark Alicke and David Rose,Culpable Control or Moral Concepts?,2010
DEMIMR-3,Benjamin De Mesel,Is Moral Responsibility Essentially Interpersonal? A Reply to Zimmerman,2017
DEMSAO-2,Benjamin De Mesel and Stefaan E. Cuypers,Strawson?s Account of Morality and its Implications for Central Themes in ?Freedom and Resentment?,2024
FISTVF,Menachem Fisch,The View From Within: Normativity and the Limits of Self-Criticism,2011
BOBCAM,Susanne Bobzien,Choice and Moral Responsibility in Nichomachean Ethics Iii 1?5,2014
KINMRA,Matt King and Peter Carruthers,Moral Responsibility and Consciousness,2012
DEMTFA-5,Benjamin De Mesel and Sybren Heyndels,The Facts and Practices of Moral Responsibility,2019
WIETEC-3,Jan Willem Wieland,The Epistemic Condition,2017
SPEWTT,Joshua Spencer,What Time Travelers Cannot Not Do (but Are Responsible for Anyway),2013
BJROTD,"Gunnar Bj\""{o}rnsson",Outsourcing the Deep Self: Deep Self Discordance Does Not Explain Away Intuitions in Manipulation Arguments,2016
Hiller2020-RUDREM-2,Fernando Rudy{-}Hiller,"Reasonable Expectations, Moral Responsibility, and Empirical Data",2020
HIERCA,Pamela Hieronymi,Rational Capacity as a Condition on Blame,2007
RAZRAT,Joseph Raz,Responsibility and the Negligence Standard,2010
GOEMET,Trystan S. Goetze,Moral Entanglement: Taking Responsibility and Vicarious Responsibility,2021
JUSBIN,D. Justin Coates and Neal A. Tognazzini,Blame: Its Nature and Norms,2012
WOLWCC,Matthew Talbert and Jessica Wolfendale,"War Crimes: Causes, Excuses, and Blame",2015
MASVBA,Elinor Mason and Alan T. Wilson,"Vice, Blameworthiness and Cultural Ignorance",2017
BOUDOE,Cameron Boult,Degrees of Epistemic Criticizability,2024
BJRNRS,"Gunnar Bj\""{o}rnsson and Bengt Br\""{u}lde",Normative Responsibilities: Structure and Sources,2016
TOGR,Neal A. Tognazzini,Responsibility,2013
KNOBAP-2,Charlotte Knowles,Beyond Adaptive Preferences: Rethinking Women's Complicity in Their Own Subordination,2021
HARTAO-79,Robert J. Hartman and Benjamin Matheson,The Out of Character Objection to the Character Condition on Moral Responsibility,2022
SILWST-2,Kenneth Silver,When Should the Master Answer? Respondeat Superior and the Criminal Law,2024
BARUAS,Barry Barnes,Understanding Agency: Social Theory and Responsible Action,2000
MCGXC,Victoria McGeer,Xv--Intelligent Capacities,2018
ISSSHR,Jessica Isserow,Subjunctive Hypocrisy,2022
DELLAO-2,Nicolas Delon,Letting Animals Off the Hook,2024
KINMRA-2,Matt King,Moral Responsibility and Merit,2012
HEYOSR,Sybren Heyndels and Benjamin De Mesel,On Shoemaker's Response-Dependent Theory of Responsibility,2018
GERNBR,Joshua Gert,"Normative Bedrock: Response-Dependence, Rationality, and Reasons",2012
GORDTD,August Gorman,Demystifying the Deep Self View,2022
Knox2018-KISDNI,Alicia Kissinger{-}Knox and Patrick Aragon and Moti Mizrahi,Does Non-Moral Ignorance Exculpate? Situational Awareness and Attributions of Blame and Forgiveness,2018
CASECP,Mason Cash,"Extended Cognition, Personal Responsibility, and Relational Autonomy",2010
LENCAC,James Lenman,Compatibilism and Contractualism: The Possibility of Moral Responsibility,2006
CARRFW-2,Gregg D. Caruso,"Retributivism, Free Will Skepticism, and the Public Health-Quarantine Model: Replies to Kennedy, Walen, Corrado, Sifferd, Pereboom, and Shaw",2022
ARNTST,Richard Arneson,The Smart Theory of Moral Responsibility and Desert,2003
BEGTSS,David Beglin,Two Strawsonian Strategies for Accounting for Morally Responsible Agency,2020
Dennis2021-REIROT-9,Samuel Reis{-}Dennis,Rank Offence: The Ecological Theory of Resentment,2021
BIEEJA,Nathan Biebel,Epistemic Justification and the Ignorance Excuse,2018
CAPSML,Justin Capes,Strict Moral Liability,2019
MASCAT-2,Elinor Mason,"Consequentialism and the ""Ought Implies Can"" Principle",2003
KNOR-2,Joshua Knobe and John M. Doris,Responsibility,2010
SSMDRA,S. Smilansky,Responsibility and Desert: Defending the Connection,1996
SILCWO,Kenneth Silver,Corporate Weakness of Will,forthcoming
KITDET,Simon Kittle,Does Everyone Think the Ability to Do Otherwise is Necessary for Free Will and Moral Responsibility?,2019
DAVRTO-4,Andr\'{e}a Daventry,Respecting the Oppressed in the Personal Autonomy Debate,2020
MELMRA-5,Alfred Mele,Moral Responsibility and Agents? Histories,2009
VINRDV,Nicole Vincent,Responsibility: Distinguishing Virtue From Capacity,2009
HAJAED-2,Ishtiyaque Haji,An Epistemic Dimension of Blameworthiness,1997
RUSMRA-4,Paul Russell,Moral Responsibility and Existential Attitudes,2022
WILTSC-13,Garrath Williams,The Social Creation of Morality and Complicity in Collective Harms: A Kantian Account,2018
CAPTDA-2,Justin A. Capes,Theological Determinism and God's Standing to Blame,forthcoming
DEMPFS,Benjamin De Mesel,P. F. Strawson Was Neither an Externalist nor an Internalist About Moral Responsibility,2021
MATTTF-3,Benjamin Matheson,The Threat From Manipulation Arguments,2018
MILCIA-6,Daniel J. Miller,Circumstantial Ignorance and Mitigated Blameworthiness,2018
NELDWH,Dana K. Nelkin,Do We Have a Coherent Set of Intuitions About Moral Responsibility?,2007
RUSSHC,Paul Russell,Selective Hard Compatibilism,2010
HAYOBR,Graham Haydon,On Being Responsible,1978
BURRFA-5,Federico Burdman,"Responsibility for Addiction: Risk, Value, and Reasonable Foreseeability",forthcoming
CAMDTO,C. Daryl Cameron and Joshua Knobe and B. Keith Payne,Do Theories of Implicit Race Bias Change Moral Judgments?,2010
CARFWS-4,D. Caruso Gregg,"Free Will Skepticism and the Question of Creativity: Creativity, Desert, and Self-Creation",2016
MILAAD-4,Daniel J. Miller,Attributionism and Degrees of Praiseworthiness,2022
SCHRAC-13,William Schweiker,Responsibility and Christian Ethics,1995
NELRAR,Dana K. Nelkin,Responsibility and Rational Abilities: Defending an Asymmetrical View,2008
Dennis2018-REIRAT-9,Samuel Reis{-}Dennis,Responsibility and the Shallow Self,2018
ALTHAS-3,Hannah Altehenger and Leonhard Menges and Peter Schulte,How Ai Systems Can Be Blameworthy,2024
VOGIBD,Frieder Vogelmann,Im Bann der Verantwortung,2014
HANFAM,Chad Hansen,Freedom and Moral Responsibility in Confucian Ethics,1972
DEMMRA-7,Benjamin De Mesel,Moral Responsibility and the Moral Community: Another Reply to Zimmerman,2018
ISTCTR-2,Michael Anthony Istvan,Concerning the Resilience of Galen Strawson?s Basic Argument,2011
LINCRA,Radzik Linda,Collective Responsibility and Duties to Respond,2001
FISTCA-4,Jeremy Fischer and Rachel Fredericks,The Creeps as a Moral Emotion,2020
WOLDWC-2,Matthew Talbert and Jessica Wolfendale,"Drone Warfare, Civilian Deaths, and the Narrative of Honest Mistakes",2023
RAZAAL,Joseph Raz,Agency and Luck,2012
LEVLBL,Neil Levy,"Less Blame, Less Crime? The Practical Implications of Moral Responsibility Skepticism",2015
LEOWFD,Felipe Leon and Neal A. Tognazzini,Why Frankfurt-Examples Don?T Need to Succeed to Succeed,2010
DORDWD-5,John M. Doris,Doing Without Desert,2015
ZIMNAM,Michael Zimmerman,Negligence and Moral Responsibility,1986
ARCAOT-2,Alfred Archer and Benjamin Matheson,Admiration Over Time,2020
MENRAA-3,Leonhard Menges,Responsibility and Appropriate Blame: The No Difference View,2020
SZIAIA,Andras Szigeti,Are Individualist Accounts of Collective Responsibility Morally Deficient?,2013
RUSTPO-27,Paul Russell and Oisin Deery,The Philosophy of Free Will: Essential Readings From the Contemporary Debates,2013
CARJDC,Gregg D. Caruso and Daniel C. Dennett,"Just Deserts: Can We Be Held Morally Responsible for Our Actions? Yes, Says Daniel Dennett. No, Says Gregg Caruso",2018
GOORAR-3,Charles Goodman,Resentment and Reality: Buddhism on Moral Responsibility,2002
WILR-47,Garrath Williams,Responsibility,2012
MATMAM-9,Benjamin Matheson,Manipulators and Moral Standing,2019
CHITWO-9,Eugene Chislenko,The Whitewashing of Blame,forthcoming
FORMRF,Paul Formosa,Moral Responsibility for Banal Evil,2006
MELMRM,Alfred R. Mele,"Moral Responsibility, Manipulation, and Minutelings",2013
CIUSMR,Michelle Ciurria,"Situationism, Moral Responsibility and Blame",2013
MACMPA-2,Alice MacLachlan,Moral Powers and Forgivable Evils,2009
HERNPM,Ori Herstein,Nobody?s Perfect: Moral Responsibility in Negligence,2019
CHISTO-2,Eugene Chislenko,Scanlon?s Theories of Blame,2020
Hiller2019-RUDGPA-2,Fernando Rudy{-}Hiller,Give People a Break: Slips and Moral Responsibility,2019
VANPKA-2,Niels Van Miltenburg,Practical Knowledge and Foreseen Side Effects,2011
VARHTS,Manuel Vargas,How to Solve the Problem of Free Will,2013
COROYV,Daniel Coren,On Young?s Version of the Principle of Alternate Possibilities,2017
CHATMO-36,Marc Champagne,The Mandatory Ontology of Robot Responsibility,2021
GOECR-3,Trystan S. Goetze,Conceptual Responsibility,2018
SCHMRA-3,Eugene Schlossberger,Moral Responsibility and Persons,1992
ROBIIO-4,Philip Robichaud,Is Ignorance of Climate Change Culpable?,2017
FISPAM,Jeremy Fischer,Pride and Moral Responsibility,2015
ROSTRB-4,Benjamin Rossi and Ted Warfield,The Relationship Between Moral Responsibility and Freedom,2016
BERCCN,Bernard Berofsky,Classical Compatibilism: Not Dead Yet,2003
FFEDRA,F. Feldman,Responsibility as a Condition for Desert,1996
SAUKAD-2,Saunders Joe,Kant and Degrees of Responsibility,2018
BROPRW,Alexander Brown,Personal Responsibility: Why It Matters,2009
HAUAPA-2,Michael Hauskeller,"Anti-Natalism, Pollyannaism, and Asymmetry: A Defence of Cheery Optimism",2022
MELFOV,Rowan Mellor,Faces of Vicarious Responsibility,2021
MOOBWI,Kristoffer Moody and Makan Nojoumian,Blame: What is It Good For?,2024
VARRAO,Manuel Vargas,"Revisionist Accounts of Free Will: Origins, Varieties, and Challenges",2011
ISACCA,Tracy Isaacs,Cultural Context and Moral Responsibility,1997
MCICCH,Alison Mclntyre,Compatibilists Could Have Done Otherwise: Responsibility and Negative Agency,1994
BUCOTR,Daniel Buckley,On the Relevance of Self-Disclosure for Epistemic Responsibility,forthcoming
CHIBAP,Eugene Chislenko,Blame and Protest,2019
COSFFR,Christian Coseru,Freedom From Responsibility: Agent-Neutral Consequentialism and the Bodhisattva Ideal,2016
MUNDSW,Lauritz Aastrup Munch,Digital Self-Defence: Why You Ought to Preserve Your Privacy for the Sake of Wrongdoers,2022
WILR-20,Garrath Williams,Responsibility,2006
BENCAR,Paul Benson,Culture and Responsibility: A Reply to Moody-Adams,2001
LAMAPA-7,Fabio Lampert and John William Waldrop,A Puzzle About Moral Responsibility,2023
MASDTR,Elinor Mason,Do the Right Thing,2017
CUPDAR,Geoffrey Cupit,Desert and Responsibility,1996
lopez2007-RIVCTB-2,Eduardo Rivera{-}l\'{o}pez,Can There Be Full Excuses for Morally Wrong Actions?,2007
WATMAE,Gary Watson,Morality as Equal Accountability: Comments on Stephen Darwall?s the Second-Person Standpoint,2007
CORAPA-7,Daniel Avi Coren,Alternate Possibilities and Moral Asymmetry,2018
HASIRF,Nicole Hassoun,Individual Responsibility for Promoting Global Health: The Case for a New Kind of Socially Conscious Consumption,2016
MALMUI-2,Luca Malatesti,Moral Understanding in the Psychopath,2009
BLOWIR-2,Megan Blomfield,Who is Responsible for the Climate Change Problem?,2023
SARER-3,Nicholas Sars,Engineering Responsibility,2022
TEC-2,"Gunnar Bj\""{o}rnsson and Karl Persson",Judgments of Moral Responsibility: A Unified Account,2012
WIEBT,Jan Willem Wieland and Philip Robichaud,Blame Transfer,2017
SHOMRA-2,D. Shoemaker,Moral Responsibility and the Self,2011
CEVRFR,Emanuela Ceva and Lubomira Radoilska,Responsibility for Reason-Giving: The Case of Individual Tainted Reasoning in Systemic Corruption,2018
FERNAA-5,Asia Ferrin,Nonhuman Animals Are Morally Responsible,2019
SOUACA,Paulo Sousa,A Cognitive Approach to Moral Responsibility: The Case of a Failed Attempt to Kill,2009
CHOLBA,Michael Cholbi,"Luck, Blame, and Desert",2014
MILHEC-3,Lantz Fleming Miller,How Ecology Can Edify Ethics: The Scope of Morality,2018
LOCTRF,Robert Lockie,Three Recent Frankfurt Cases,2014
METKIS,Joseph Metz,Keeping It Simple: Rethinking Abilities and Moral Responsibility,2020
CLAAMG,Cory J. Clark and Adam Shniderman and Jamie B. Luguri and Roy F. Baumeister and Peter H. Ditto,Are Morally Good Actions Ever Free?,2018
