ID,Author,Title,Year
Mautz2024-CORLFI-2,Felipe Correa{-}Mautz,La Filosof\'{i}a Ind\'{i}gena Desde la Filosof\'{i}a Acad\'{e}mica Latinoamericana,2024
MAFPP,James Maffie,Pre-Columbian Philosophies,2009
MAFWCA,James Maffie,Why Care About Nezahualcoyotl? Veritism and Nahua Philosophy,2002
MAFAP,James Maffie,Aztec Philosophy,2005
RUZTMO-2,Elena Ru\'{i}z,Theorizing Multiple Oppressions Through Colonial History: Cultural Alterity and Latin American Feminisms,2011
MAFAEA,James Maffie,Alternative Epistemologies and the Value of Truth,2000
PUREAN,Lynn Sebastian Purcell,Eudaimonia and Neltiliztli: Aristotle and the Aztecs on the Good Life,2017
ZAMAE,Gabriel Zamosc,2021 Apa Essay Prize Honorable Mention: Reconsidering the Epistemological Problematic of Nahua Philosophy,2022
IANDOW-2,A. Pablo Iannone,Dictionary of World Philosophy,2001
STELME-4,Alexander V. Stehn and Mariana Alessandri,La Mexicana En la Chicana: Sources of Anzald\'{u}a?s Mexican Philosophy,2022
CORLCD-27,Jos\'e Ram\'{o}n Fabelo Corzo,La Caza de Las Mariposas. Un Ejemplo de Mestizaje En la Imagen de la Nueva Espa\~{n}a,2010
MEDTPO,Vicente Medina,The Possibility of an Indigenous Philosophy: A Latin American Perspective,1992
JSOTAC,Jacques Soustelle and Martin Faigel,Terrestrial and Celestial Gods in Mexican Antiquity,1966
AMETIE,Alfred M\'{e}traux and S. Alexander,The Inca Empire: Despotism or Socialism,1961
DCOMBC,Dani\`{e}le Couveinhes and Allen Grieco,Maya Burial Customs,1974
MINATO,Paul E. Minnis and Michael E. Whalen,"At the Other End of the Puebloan World : Feasting at Casas Grandes, Chihuahua, Mexico",2005
JENJKA,John Major Jenkins,Jaloj Kexoj and Phi-64: The Dual Principle Core Paradigm of Mayan Time Philosophy and its Conceptual Parallel in Old World Thought,1994
DETPPY,Mar\'{i}a Luisa Rivara de Tuesta,Pensamiento Pre-Hisp\'{a}nico y Filosof\'{i}a e Ideolog\'{i}a En Latinoam\'{e}rica,1994
GROWS,Kevin P. Groark,"Willful Souls : Dreaming and the Dialectics of Self-Experience Among the Tzotzil Maya of Highland Chiapas, Mexico",2010
NUCBCT,S. Nuccetelli,Blackwell Companion to Latin American Philosophy,2009
EMMTKT,E. Michael Mendelson,"The King, the Traitor, and the Cross: An Interpretation of a Highland Maya Religious Conflict",1958
BALOEE,Juan Bautista Balli,"Oracio?N En Elogio de la Jurisprudencia, Pronunciada En la Real Universidad de Me?Xico En El an?o Del Sen?or de 1596",1950
Lemus2005-HERPRO,Alberto Hern\'{a}ndez{-}Lemus,Philosophical Reflections on the Conquest of Mexico,2005
NUCLAP,Susana Nuccetelli and Gary Seay,Latin American Philosophy: An Introduction with Readings,2003
FLOBAD,Gustavo Flores Quelopana,Bu?Squedas Actuales de la Filosofi?a Andina,2007
BRASMA,James E. Brady,"Southern Mexico and Guatemala: In My Hill, in My Valley : The Importance of Place in Ancient Maya Ritual",2003
MCCWHY,Thomas M. McCoog,Why Have You Come Here? The Jesuits and the First Evangelization of Native America. By Nicholas P. Cushner,2011
HIGWP,Kathleen Marie Higgins,World Philosophy,2001
TWAMCA,Charles R. Twardy,Maya Cosmology and Philosophy of Science,manuscript
PAGTUO,Anthony Pagden,The Uncertainties of Empire: Essays in Iberian and Ibero-American Intellectual History,1994
GMEPPY-2,Rafael G\'{o}mez Pardo,Pensamiento Prehisp\'{a}nico y Filosof\'{i}a: Un Acercamiento Desde la Hermen\'{e}utica,2011
CENOA,Gloria Ca?ceres Centeno,Ometiliztli : Aproximaci\'{o}n a la Concepci\'{o}n N\'{a}huatl de Dualidad,2011
DELCME,Franc?ois Delaporte,Confer\^{e}ncia: Matlazahuatl e Guadalupe: Mexico 1737,2007
WILARO-2,Herbert Wilhelmy,Archaeological Research on the Central Amazonas. A Contribution to the Early History of the South-American Lowlands,1968
PRACSA,Christian Prager,Cultural Stability and the Ideal Landscape : The Symbolism of Trees and Plants in Maya Culture,2011
GREAFA-2,Judith Green,Altars for Ancestors : Maya Altars for the Days of the Dead in Yucat\'{a}n,2003
Bayona2011-CHITIO-5,Yobenj Aucardo Chicangana{-}Bayona,The Indian of Freedom: From the Allegories of America to the Allegories of the Mother Land,2011
SHAMC,Douglas Sharon and James Edward Brady,Mesas \& Cosmologies in Mesoamerica,2003
ANTWWT,Marcos de R. Antuna,What We Talk About When We Talk About Nepantla: Gloria Anzald\'{u}a and the Queer Fruit of Aztec Philosophy,forthcoming
MACSAC-6,Philip T. L. Mack,"Should a Concept of Truth Be Attributed to Nahuatl Thought? Preserving ""the Colonial Difference"" Between Concepts of the West and Nahua Philosophy",2015
REANTF,Kay A. Read,Negotiating the Familiar and the Strange in Aztec Ethics,1987
TREAEI-3,Silvia Trejo,Arquitectura e Ideolog\'{i}a de Los Antiguos Mayas: Memoria de la Segunda Mesa Redonda de Palenque,2000
REATFM,Kay A. Read,"The Fleeting Moment: Cosmogony, Eschatology, and Ethics in Aztec Religion and Society",1986
ANTTAC-3,Marcos de R. Antuna,The Aztec Concept of Malinalli and Lgbt Pedagogical Lives,2016
WILTAA-7,Herbert Wilhelmy,"The Ancient, Advanced Cultures of South America",1968
