ID,Author,Title,Year
FRAAPA-8,Harry G. Frankfurt,Alternate Possibilities and Moral Responsibility,1969
BELFTF,Nuel D. Belnap,Facing the Future: Agents and Choices in Our Indeterminist World,2001
INWAEO,Peter van Inwagen,An Essay on Free Will,1983
SARCAF-2,Carolina Sartorio,Causation and Free Will,2016
VIHCLA,Kadri Vihvelin,"Causes, Laws, and Free Will: Why Determinism Doesn't Matter",2013
FISRAC-9,John Fischer and Mark Ravizza,Responsibility and Control: A Theory of Moral Responsibility,1998
JASA-3,Romy Jaster,Agents? Abilities,2020
LISFWD,Christian List,"Free Will, Determinism, and the Possibility of Doing Otherwise",2014
FISTMO-6,John Martin Fischer,The Metasphysics of Free Will: An Essay on Control,1994
FARMAA-8,M. Fara,Masked Abilities and Compatibilism,2008
KANTOH,Robert Kane,The Oxford Handbook of Free Will,2001
FRAAML,Christopher Evan Franklin,A Minimal Libertarianism: Free Will and the Promise of Reduction,2018
CLIMEO,Nevin Climenhaga and Daniel Rubio,Molinism: Explaining Our Freedom Away,2022
PHIUMI,Jonathan Phillips and Jamie B. Luguri and Joshua Knobe,Unifying Morality?s Influence on Non-Moral Judgments: The Relevance of Alternative Possibilities,2015
CLADAT-2,Randolph Clarke,"Dispositions, Abilities to Act, and Free Will: The New Dispositionalism",2009
WIDLAF,David Widerker,Libertarianism and Frankfurt's Attack on the Principle of Alternative Possibilities,1995
WIDMRA,David Widerker and Michael McKenna,Moral Responsibility and Alternative Possibilities: Essays on the Importance of Alternative Possibilities,2003
FISRAC-6,John Martin Fischer,Responsibility and Control: A Theory of Moral Responsibility,1998
MELRFC,Alfred R. Mele and David Robb,Rescuing Frankfurt-Style Cases,1998
TODMAA-7,Patrick Todd,Manipulation Arguments and the Freedom to Do Otherwise,2017
LEVCIA-8,Neil Levy,Counterfactual Intervention and Agents? Capacities,2008
SPEATD-2,Jack Spencer,Able to Do the Impossible,2017
FISRAC,John Martin Fischer,Responsibility and Control,1982
GINIDO-2,Carl Ginet,In Defense of the Principle of Alternative Possibilities: Why I Don't Find Frankfurt's Argument Convincing,1996
FISPOM,John Martin Fischer and Mark Ravizza,Perspectives on Moral Responsibility,1993
HARIFA-3,Robert J. Hartman,"Indirectly Free Actions, Libertarianism, and Resultant Moral Luck",2020
ALVATA,Maria Alvarez,"Actions, Thought-Experiments and the 'Principle of Alternate Possibilities'",2009
MCKFRA-2,Michael S. McKenna and David Widerker,Moral Responsibility and Alternative Possibilities: Essays on the Importance of Alternative Possibilities,2003
HUNMRA-2,David P. Hunt,Moral Responsibility and Unavoidable Action,2000
ZAGTDO-2,Linda Trinkaus Zagzebski,The Dilemma of Freedom and Foreknowledge,1991
WOOISC-2,Robert L. Woolfolk and John M. Doris and John M. Darley,"Identification, Situational Constraint, and Social Cognition: Studies in the Attribution of Moral Responsibility",2006
TODPAE,Patrick Todd,Prepunishment and Explanatory Dependence: A New Argument for Incompatibilism About Foreknowledge and Freedom,2013
PICPAT,Hanna Pickard,Psychopathology and the Ability to Do Otherwise,2013
COPDTP,David Copp,Defending the Principle of Alternate Possibilities: Blameworthiness and Moral Responsibility,1997
INWAAR,Peter van Inwagen,Ability and Responsibility,1978
STULFA,Eleonore Stump,Libertarian Freedom and the Principle of Alternative Possibilities,1996
TODI-3,Patrick Todd and John Martin Fischer,Introduction,2015
FISTFC,John Martin Fischer,The Frankfurt Cases: The Moral of the Stories,2010
CYRMRW,Taylor W. Cyr and Philip Swenson,Moral Responsibility Without General Ability,2019
KITHNT-2,Simon Kittle,How (Not) to Think About the Sense of ?Able? Relevant to Free Will,2022
GINMWH,Carl Ginet,Might We Have No Choice,1966
BRAAT,M. Brand and Douglas Walton,Action Theory,1976
CAPFCT,Justin A. Capes and Philip Swenson,Frankfurt Cases: The Fine-Grained Response Revisited,2017
HUNMRA,David P. Hunt,Moral Responsibility and Buffered Alternatives,2005
MOOLFW,Dwayne Moore,Libertarian Free Will and the Physical Indeterminism Luck Objection,2021
DEEPAI,Ois\'{i}n Deery and Matthew S. Bedke and Shaun Nichols,Phenomenal Abilities: Incompatibilism and the Experience of Agency,2013
LEHCTA,Keith Lehrer,'Can' in Theory and Practice: A Possible Worlds Analysis,1976
WIDFOO-2,David Widerker,Frankfurt on 'Ought Implies Can' and Alternative Possibilities,1991
