ID,Author,Title,Year
VANLAS,Bas C. Van Fraassen,Laws and Symmetry,1989
PETAAT-7,Richard Pettigrew,Accuracy and the Laws of Credence,2016
PETARA-4,Richard Pettigrew,"Accuracy, Risk, and the Principle of Indifference",2016
BUICIA,David Builes,Center Indifference and Skepticism,2024
CARTCO-16,Rudolf Carnap,The Continuum of Inductive Methods,1952
WHIESA-5,Roger White,Evidential Symmetry and Mushy Credence,2009
CLITSO-13,Nevin Climenhaga,The Structure of Epistemic Probabilities,2020
EVAPOI,Benjamin Eva,Principles of Indifference,2019
PETTPP-9,Richard Pettigrew,The Principal Principle Does Not Imply the Principle of Indifference,2020
MEASBA,Christopher J. G. Meacham,Sleeping Beauty and the Dynamics of de Se Beliefs,2008
WHIESA,Roger White,Evidential Symmetry and Mushy Credence,2005
ROSFAA-3,Roger D. Rosenkrantz,Foundations and Applications of Inductive Probability,1981
HUEEAF,Michael Huemer,Explanationist Aid for the Theory of Inductive Logic,2009
FILANR-2,Aldo Filomeno,Are Non-Accidental Regularities a Cosmic Coincidence? Revisiting a Central Threat to Humean Laws,2019
KEYTTO,John Maynard Keynes,A Treatise on Probability,1921
HAWTPP-3,"James Hawthorne and J\""{u}rgen Landes and Christian Wallmann and Jon Williamson",The Principal Principle Implies the Principle of Indifference,2017
ELGDDE,Adam Elga,Defeating Dr. Evil with Self-Locating Belief,2004
RALAAA-3,Thomas Raleigh,Another Argument Against Uniqueness,2015
PETTPP-8,Richard Pettigrew,The Principal Principle Does Not Imply the Principle of Indifference,2017
DORSPA-4,Frank Arntzenius and Cian Dorr,Self-Locating Priors and Cosmological Measures,2017
NORIAI,John D. Norton,Ignorance and Indifference,2008
JAYTWP,Edwin T. Jaynes,The Well-Posed Problem,1973
BRACIB,Darren Bradley,Confirmation in a Branching World: The Everett Interpretation and Sleeping Beauty,2011
STRTIP-5,Michael Strevens,Tychomancy: Inferring Probability From Causal Structure,2013
SHABPA,Nicholas Shackel,Bertrand?s Paradox and the Principle of Indifference,2007
HJERAI,Alan H\'{a}jek and Michael Smithson,Rationality and Indeterminate Probabilities,2012
JEFSI,Harold Jeffreys,Scientific Inference,1934
LANTPP-4,"J\""{u}rgen Landes and Christian Wallmann and Jon Williamson","The Principal Principle, Admissibility, and Normal Informal Standards of What is Reasonable",2021
STRIPF,Michael Strevens,Inferring Probabilities From Symmetries,1998
SEIWIA,Teddy Seidenfeld,Why I Am Not an Objective Bayesian; Some Reflections Prompted by Rosenkrantz,1979
SEIEAU,Teddy Seidenfeld,Entropy and Uncertainty,1986
TITTPP,Michael G. Titelbaum and Casey Hart,"The Principal Principle Does Not Imply the Principle of Indifference, Because Conditioning on Biconditionals is Counterintuitive",2020
WEASWR,Brian Weatherson,Should We Respond to Evil with Indifference?,2005
LANOBA,"J\""{u}rgen Landes and Jon Williamson",Objective Bayesianism and the Maximum Entropy Principle,2013
MANOBA,David Manley,On Being a Random Sample,manuscript
EVACOL,Benjamin Eva and Reuben Stern,Comparative Opinion Loss,2022
RINTPO-3,Susanna Rinard,The Principle of Indifference and Imprecise Probability,2014
SMIEIA-3,Martin Smith,Evidential Incomparability and the Principle of Indifference,2015
WILOBB-2,Jon Williamson,"Objective Bayesianism, Bayesian Conditionalisation and Voluntarism",2011
BARCAA,Paul Bartha,Countable Additivity and the de Finetti Lottery,2004
FRARLP,James Franklin,Resurrecting Logical Probability,2001
MAHTCO-13,Patrick Maher,The Concept of Inductive Probability,2006
BRALFO,Branden Fitelson,Logical Foundations of Evidential Support,2006
DORTEC,Cian Dorr,The Eternal Coin: A Puzzle About Self-Locating Conditional Credence,2010
Dupin2015-BENTBW,Yann Ben\'{e}treau{-}Dupin,The Bayesian Who Knew Too Much,2015
NORAEA-3,Jill North,An Empirical Approach to Symmetry and Probability,2010
MAHPFT,Patrick Maher,Probabilities for Two Properties,2000
MCMIPA-3,Ernan McMullin,Indifference Principle and Anthropic Principle in Cosmology,1993
GYEDBP,Zal\'{a}n Gyenis and Mikl\'{o}s R\'{e}dei,Defusing Bertrand?s Paradox,2015
WEAAYA,Brian Weatherson,Are You a Sim?,2003
Dupin2015-BENBOC-2,Yann Ben\'{e}treau{-}Dupin,Blurring Out Cosmic Puzzles,2015
SMITPO-74,Robert Smithson,The Principle of Indifference and Inductive Scepticism,2017
CASACR,Paul Castell,A Consistent Restriction of the Principle of Indifference,1998
MASCAT,Elinor Mason,Consequentialism and the Principle of Indifference,2004
DODRWA,Dylan Dodd,Roger White?s Argument Against Imprecise Credences,2013
BANOBP,Sorin Bangu,On Bertrand's Paradox,2010
LANEIA-6,Tamar Lando,"Evidence, Ignorance, and Symmetry",2021
SHABST-2,Nicholas Shackel,Brentano?s Solution to Bertrand?s Paradox,2024
HACETO-2,Ian Hacking,Equipossibility Theories of Probability,1971
MARARO-3,Louis Marinoff,A Resolution of Bertrand's Paradox,1994
VASEAI,Anubav Vasudevan,Entropy and Insufficient Reason: A Note on the Judy Benjamin Problem,2020
ZABJVK,Sandy Zabell,Johannes von Kries?s Principien: A Brief Guide for the Perplexed,2016
HILSOO,M. J. Hill and J. B. Paris and G. M. Wilmers,Some Observations on Induction in Predicate Probabilistic Reasoning,2002
BARPAS-8,Paul Bartha and Richard Johns,Probability and Symmetry,2001
SHITSO,Abner Shimony,The Status of the Principle of Maximum Entropy,1985
ROWBPR,Darrell Patrick Rowbottom,Bertrand's Paradox Revisited: Why Bertrand's 'Solutions' Are All Inapplicable,2013
FISOTP-7,Marc Fischer,On the Principal Principle and Imprecise Subjective Bayesianism: A Reply to Christian Wallmann and Jon Williamson,2021
MIKDTW,Jeffrey M. Mikkelson,Dissolving the Wine/Water Paradox,2004
DIERFP,Franz Dietrich and Christian List,Reasons for (Prior) Belief in Bayesian Epistemology,2013
NOVADO-2,Greg Novack,A Defense of the Principle of Indifference,2010
WILII,Jon Williamson,Inductive Influence,2007
BARMEI-4,Owen Barnett and Jeff Paris,Maximum Entropy Inference with Quantified Knowledge,2008
RIZASO,Davide Rizza,A Study of Mathematical Determination Through Bertrand?s Paradox,2018
GYEDBP-2,Zal\'{a}n Gyenis and R\'{e}dei Mikl\'{o}s,Defusing Bertrand?s Paradox,2015
VELTPP,Joel D. Velasco,The Prior Probabilities of Phylogenetic Trees,2008
DECANF,Rodolfo de Cristofaro,A New Formulation of the Principle of Indifference,2008
THOAFS-4,Paul D. Thorn,A Formal Solution to Reichenbach's Reference Class Problem,2019
PARMTF,Matthew W. Parker,More Trouble for Regular Probabilitites,2012
PENGD,Vasil Penchev,God's Dice,2015
DROFAU,Alon Drory,Failure and Uses of Jaynes? Principle of Transformation Groups,2015
MARTDR-2,Peterson Martin,Transformative Decision Rules,2003
LEVPLL-3,Isaac Levi,"Probability Logic, Logical Probability, and Inductive Support",2010
GYEIIT,Balazs Gyenis and Leszek Wronski,Is It the Principal Principle That Implies the Principle of Indifference?,2017
MEATMO-4,Meacham Christopher,The Meta-Reversibility Objection,2023
CYRAOT,John F. Cyranski,Analysis of the Maximum Entropy Principle ?Debate?,1978
KUIIAI,Theo A. F. Kuipers,Inductive Analogy in Carnapian Spirit,1984
ROSPMU,R. D. Rosenkrantz,Probability Magic Unmasked,1973
BOSTDA-5,Nick Bostrom,The Doomsday Argument,2008
GUSDUI,Johan E. Gustafsson,Decisions Under Ignorance and the Individuation of States of Nature,2022
CRIANF-3,Rodolfo Cristofaro,A New Formulation of the Principle of Indifference,2008
WAGTCP,Carl G. Wagner,The Corroboration Paradox,2013
KLYIDO,D. Klyve,In Defense of Bertrand: The Non-Restrictiveness of Reasoning by Example,2013
ROSIMA-7,Roger D. Rosenkrantz,"Inference, Method and Decision: Towards a Bayesian Philosophy of Science",1977
ROWBRT-3,Darrell Patrick Rowbottom and Nicholas Shackel,Bangu?s Random Thoughts on Bertrand?s Paradox,2010
OMSAVC,S. Oms and J. Mart\'{i}nez and M. Garc\'{i}a{-}Carpintero and J. D\'{i}ez,"Actas: Viii Conference of the Spanish Society for Logic, Methodology, and Philosophy of Sciences",2015
GALTPO-52,J. Dmitri Gallow,Indifference to Anti-Humean Chances,2022
PARSE,J. Paris and A. Vencovsk\'a,Symmetry?s End?,2011
NATTFO,Amos Nathan,The Fallacy of Intrinsic Distributions,1984
FRIAPP,Kenneth S. Friedman,A Problem Posed,1975
THODIF-2,Paul D. Thorn,Direct Inference From Imprecise Frequencies,2017
Dupin2015-BENPRI,Yann Ben\'{e}treau{-}Dupin,Probabilistic Reasoning in Cosmology,2015
SZYFWM,Marek Szyd\l{}owski and Jacek Golbiak,Filozoficzny Wyb\'{o}r Mi\k{e}dzy Zasad\ka Indyferentyzmu a Zasad\ka Szczeg\'{o}lnego Dostrojenia,2006
CLEIIA,F. John Clendinnen,"Induction, Indifference and Guessing",1986
TLLATN,Diego Rodr\'{i}guez T\'{e}llez and Mauricio Zuluaga Cardona,Against the Naturalness of Skepticism About the External World: Wittgenstein and Epistemic Realism,2022
SKIPP,John Skilling,Prior Probabilities,1985
CATIRA,Ariel Caticha,Insufficient Reason and Entropy in Quantum Theory,2000
HAKAOT-2,H. Haken,Application of the Maximum Entropy Principle to Nonlinear Systems Far From Equilibrium,1993
BOUCVT-2,Jacques Bouveresse,Chapter Vi. The ?Principle of Insufficient Reason? and the Right to Nonsense,1995
WECINA-2,Sergio Wechsler and L. G. Esteves and A. Simonis and C. Peixoto,"Indifference, Neutrality and Informativeness: Generalizing the Three Prisoners Paradox",2005
CRIANF-2,Rodolfo De Cristofaro,A New Formulation of the Principle of Indifference,2008
