ID,Author,Title,Year
DREEBR,Fred Dretske,Explaining Behavior: Reasons in a World of Causes,1988
GADSRC,Pawe\l G\l{}adziejewski and Marcin Mi\l{}kowski,Structural Representations: Causally Relevant and Different From Detectors,2017
BLOCTM,Ned Block,Can the Mind Change the World?,1990
FODFGT,Jerry A. Fodor,Fodor?s Guide to Mental Representation: The Intelligent Auntie?s Vade-Mecum,1985
BAYER,Umut Baysan,Rejecting Epiphobia,2021
LANCOV,Kevin J. Lande,Contours of Vision: Towards a Compositional Semantics of Perception,forthcoming
ARNBBA-4,Daniel Anderson Arnold,"Brains, Buddhas, and Believing: The Problem of Intentionality in Classical Buddhist and Cognitive-Scientific Philosophy of Mind",2012
DRERAC,Fred I. Dretske,Reasons and Causes,1989
MARIDO-12,Arthur B. Markman and Eric Dietrich,In Defense of Representation,2000
JACCAT-2,Frank Jackson and Philip Pettit,Causation and the Philosophy of Mind,1990
YABCR,Stephen Yablo,Causal Relevance,2003
RESTCR,Michael Rescorla,The Causal Relevance of Content to Computation,2012
MCLDAH,Brian P. McLaughlin,Dretske and His Critics,1991
Duguid2020-ALFTTI,Dominic Alford{-}Duguid,Thinking Through Illusion,2020
DREMEA,Fred Dretske,Mental Events as Structuring Causes of Behavior,1995
DEMMFP-2,Tama?s Demeter and T. Parent and Adam Toon,Mental Fictionalism: Philosophical Explorations,2022
ALMFCA-3,Mahrad Almotahari and Aidan Gray,Frege Cases and Rationalizing Explanations,forthcoming
BOUTRR,David Bourget,The Rational Role of Experience,2018
VELHCC,Max Velmans,How Could Conscious Experiences Affect Brains?,2002
FODBD,Jerry A. Fodor,Banish Discontent,1986
BOSMSO,Paul Boswell,Making Sense of Unpleasantness: Evaluationism and Shooting the Messenger,2016
CRAMCA,Tim Crane,Mental Causation and Mental Reality,1992
DREOBM,Fred Dretske,Mental Events as Structuring Causes of Behavior,1993
HORARA,Terence E. Horgan,"Actions, Reasons, and the Explanatory Role of Content",1991
STETSO-79,Pierre Steiner,The Structure of Intentionality. Insights and Challenges for Enactivism,forthcoming
PROEMP,E. Pronin and Daniel M. Wegner and K. McCarthy and S. Rodriguez,Everyday Magical Powers: The Role of Apparent Mental Causation in the Overestimation of Personal Influence,2006
KIMDOH,Jaegwon Kim,Dretske on How Reasons Explain Behavior,1991
BRARAP,David Braun,Russellianism and Psychological Generalizations,2000
SEGTCI-13,Gabriel M. A. Segal,The Causal Inefficacy of Content,2009
VILCRO,"Cristina Villegas and Alan C. Love and Laura Nu\~{n}o de la Rosa and Ingo Brigandt and G\""{u}nter P. Wagner",Conceptual Roles of Evolvability Across Evolutionary Biology: Between Diversity and Unification,2023
JACEMP,Frank Jackson,"Essentialism, Mental Properties, and Causation",1995
DREPVB,Fred Dretske,Psychological Vs. Biological Explanations of Behavior,2004
DEMWIM-2,Tamas Demeter and T. Parent and Adam Toon,What is Mental Fictionalism?,2022
DREDMM,Fred Dretske,Does Meaning Matter?,1990
PERIKA,Tuomas K. Pernu,Is Knowledge a Natural Kind?,2009
MILSRF,Ruth Garrett Millikan,Seismograph Readings for Explaining Behavior,1990
Carpintero1994-GARDOT,Manuel Garcia{-}Carpintero,Dretske on the Causal Efficacy of Meaning,1994
HOFTSC,Frank Hofmann and Peter Https://Orcidorg288X Schulte,The Structuring Causes of Behavior: Has Dretske Saved Mental Causation?,2014
DIETCA,Eric Dietrich,Thinking Computers and Virtual Persons: Essays on the Intentionality of Machines,1994
DRERCR,Fred Dretske,Reply: Causal Relevance and Explanatory Exclusion,1990
KIMDAH,Jaegwon Kim,Dretske and His Critics,1991
LUDCRA-2,Kirk A. Ludwig,Causal Relevance and Thought Content,1994
RUDDOT,Lynne Rudder Baker,Dretske on the Explanatory Role of Belief,1991
DREMC,Fred Dretske,Mental Causation,1999
JERPD-2,Ethan Jerzak,Paradoxical Desires,2019
GAUWBC,Cressida Gaukroger,Why Broad Content Can?T Influence Behaviour,2017
DRETER,Fred Dretske,The Explanatory Role of Content,1988
VILISA,Enrique Villanueva,"Information, Semantics and Epistemology",1990
SLADWI,Carol Slater,Discrimination Without Indication: Why Dretske Can't Lean on Learning,1994
ADACC,Frederick R. Adams,Causal Contents,1991
CUMMMI,Robert C. Cummins,The Role of Mental Meaning in Psychological Explanation,1991
MCLBIA,Brian P. McLaughlin,Belief Individuation and Dretske on Naturalizing Content,1991
DEVWFC,Michael Devitt,Why Fodor Can't Have It Both Ways,1990
DREHBE,Fred Dretske,How Beliefs Explain: Reply to Baker,1991
BERSSA,Jose Luis Bermudez,"Syntax, Semantics, and Levels of Explanation",1995
GRICOT-7,Robert H. Grimm and Daniel Davy Merrill,Contents of Thought,1988
DREMMA,Fred Dretske,"Minds, Machines, and Money: What Really Explains Behavior",1998
