ID,Author,Title,Year
Forde2023-INERAD,Angelina Inesia{-}Forde,\emph{Reconceptualizing American Democracy: The First Principles},2023
METAVA-2,Thaddeus Metz,African Values and Human Rights as Two Sides of the Same Coin: Reply to Oyowe,2014
HUNPBA,Luke William Hunt,"Policing, Brutality, and the Demands of Justice",2021
POL-1090,Andrej Poleev,\CYRP\cyrr\cyra\cyrv\cyro\cyrv\cyra\cyrya \CYRO\cyrc\cyre\cyrn\cyrk\cyra \CYRP\cyre\cyrr\cyre\cyrs\cyrt\cyrr\cyro\cyrishrt\cyrk\cyri \CYRV \CYRS\cyrs\cyrs\cyrr (1985 ? 1991).,2020
ALECRB,Robert Alexy,"Constitutional Rights, Balancing, and Rationality",2003
LIVPAT-4,Federica Liveriero and Daniele Santoro,Proceduralism and the Epistemic Dilemma of Supreme Courts,2017
POLFDT-3,Andrej Poleev,From Despotism to Constitutionalism: Building Constitutional Order in Russia.,manuscript
GINRRC,Jonathan Gingerich,Remixing Rawls: Constitutional Cultural Liberties in Liberal Democracies,2019
PIEGJC,Marek Piechowiak,Godno\'{s}'c Jako Cecha Podmiot\'{o}w Zbiorowych Lub Cecha Ugruntowana Instytucjonalnie. Typy Godno\'{s}ci ? Propozycja Systematyzacji (Cz\k{e}'s\'c 2) [Dignity as an Attribute of Collective Entities and Dignity as an Institutionally Grounded Attribute: Types of Dignity ? a Proposed Systematisation (Part 2)],2022
BROPLA-7,\'{E}tienne Brown,Political Liberalism and the False Neutrality Objection,2018
PANIDO-2,Charles{-}Maxime Panaccio,In Defence of Two-Step Balancing and Proportionality in Rights Adjudication,2011
PIEGJW,Marek Piechowiak,Godno\'{s}'c Jako W\l{}a\'{s}ciwo\'{s}'c Osoby. Typy Godno\'{s}ci ? Propozycja Systematyzacji (Cz\k{e}'s\'c 1) [Dignity as a Quality of Person: Types of Dignity ? a Proposed Systematisation (Part 1)],2022
WOLDDN-3,Markus Wolf,"Dekonstruktion der Neutralit\""{a}t. Subjektive Rechte Und Politik Am Beispiel des ?Kopftuchstreits?",2017
BHAPAE,Rajeev Bhargava,Politics and Ethics of the Indian Constitution,2009
LEVWJS,Ken Levy,Why the Late Justice Scalia Was Wrong: The Fallacies of Constitutional Textualism,2017
HUNWWT,Luke William Hunt,What We Talk About When We Talk About Dignity in Policing,2018
RUBLAA,Alan Rubel,Legal Archetypes and Metadata Collection,2017
Doallo2015-MARICA-11,Noelia Martinez{-}Doallo,O Consentimento Informado Como Dereito Fundamental: Inmunidade Ou Autodeterminaci\'{o}n?,2015
Doallo2020-MARTPR-5,Noelia Martinez{-}Doallo,"El Consentimiento Informado En Los Estados Unidos de Am\'{e}rica. G\'{e}nesis, Evoluci\'{o}n, Fundamentos y Breve Comparaci\'{o}n Cr\'{i}tica Con El Modelo Espa\~{n}ol",2020
GodinezForthcoming-GARACY-3,Miguel Garcia{-}Godinez,Asimetr\'{i}a Constitucional y Los L\'{i}mites Del Balanceo. Una Nota Cr\'{i}tica a la Postura de Matthias Klatt,forthcoming
ALELA,Larry Alexander,"Rules, Rights, Options, and Time",2000
LAGBTA,Eerik Lagerspetz and Oili Pulkkinen,Between Theory and Practice: Essays on Criticism and Crises of Democracy,2023
ARABSR,Rodolfo Arango,"Basic Social Rights, Constitutional Justice, and Democracy",2003
SAREPC,Joaquin Sarri\'{o}n,El Pluralismo Constitucional En la Uni\'{o}n Europea: ?Una Construcci\'{o}n Artificial?,2011
SARVPY,Joaqu\'{i}n Sarri\'{o}n,Vida Privada y Protecci\'{o}n de Datos En Relaci\'{o}n Con la Pol\'{e}mica de Los Libros de Bautismo,2012
SAREPD-2,Joaquin Sarri\'{o}n,El Planteamiento de la Cuesti\'{o}n Prejudicial Por Un \'{O}rgano Jurisdiccional Espa\~{n}ol Desde la Perspectiva Europea y Nacional,2012
SAREBD,Joaquin Sarri\'{o}n,En B\'{u}squeda de Los L\'{i}mites Constitucionales a la Integraci\'{o}n Europea,2011
SARLPD-16,Joaquin Sarri\'{o}n,"La Protecci\'{o}n de la Salud, la Vida y la Integridad F\'{i}sica En Tiempos de Pandemia En la Doctrina Constitucional.: A Prop\'{o}sito Del Atc 40/2020 de 30 de Abril",2021
TRZPNO,Krzysztof Trzcinski,Pocz\k{a}tki Nowo\.{z}ytnego Obywatelstwa W Europie ? Obywatel Pa\'{n}stwa I Katalog Jego Praw W Dokumentach Rewolucji Francuskiej,2005
HINRAE,Juan Daniel Giraldo Hincapi\'e and Daniel Fernando Ram\'{i}rez Mart\'{i}nez and Brigit Joaly Zapata Mu\~{n}oz,Reformas Al Estado Social En Am\'{e}rica Latina: Un An\'{a}lisis Desde El Desarrollo En El Nuevo Constitucionalismo Latinoamericano,2017
ANDTII-2,Gianluca Andresani and Natalina Stamile,Transparency in Internet Regulation and Governance: Arguments and Counter-Arguments with Some Methodological Reflections,2018
TRZOPP,Krzysztof Trzcinski,"Odwr\'{o}cenie Perspektywy: Poddany Jako Obywatel W Monarchii Absolutnej, Czyli o Wieloznaczno\'{s}ci Poj\k{e}'c Lub Ich R\'{o}.{z}nym Rozumieniu",2004
DAEAVE,Josette Daemen,Afwegingskader Voor Een Sociaal En Democratisch Coronabeleid,2021
DUPAHA,Quentin du Plessis,A Hohfeldian Analysis of the Bill of Rights,2022
STABAS-2,Michael Richard Starks,"Benvenuti All'inferno Sulla Terra: Bambini, Cambiamenti Climatici, Bitcoin, Cartelli, Cina, Democrazia, Diversit\`a, Disgenetica, Uguaglianza, Pirati Informatici, Diritti Umani, Islam, Liberalismo, Prosperit\`a, Web, Caos, Fame, Malattia, Violenza, Intelligenza Artificiale, Guerra",2020
DOAECI,Noelia Mart\'{i}nez Doallo,El Consentimiento Informado Del Paciente Como Derecho Fundamental y Como Derecho Subjetivo,2020
DSWA,D. O. D.,Shall We Amend the Fifth Amendment?,1960
