ID,Author,Title,Year
KORSAI,Christine M. Korsgaard,"Self-Constitution: Agency, Identity, and Integrity",2009
HARMPM,Gilbert Harman,Moral Philosophy Meets Social Psychology: Virtue Ethics and the Fundamental Attribution Error,1999
CHITFT-3,Andrew Chignell,The Focus Theory of Hope,2023
ENGTFO-2,Stephen P. Engstrom,The Form of Practical Knowledge: A Study of the Categorical Imperative,2009
FOSNIT-2,Jen Foster and Jonathan Ichikawa,Normative Inference Tickets,2023
ARVMTS,Marcus Arvan,"Mental Time-Travel, Semantic Flexibility, and A.I. Ethics",2023
GRERAR-5,Joshua D. Greene,Reflection and Reasoning in Moral Judgment,2012
GOLCIA-3,Natalie Gold and Robert Sugden,Collective Intentions and Team Agency,2007
CHADWH,Ruth Chang,Do We Have Normative Powers?,2020
BRIMM,David O. Brink,Moral Motivation,1997
HALLTV,Lars Hall and Petter Johansson and Thomas Strandberg,Lifting the Veil of Morality: Choice Blindness and Attitude Reversals on a Self-Transforming Survey,2012
GRENRA-3,Alex Gregory,Normative Reasons as Good Bases,2016
BENATO-11,Stanley I. Benn,A Theory of Freedom,1988
HOWTGO-7,Nathan Robert Howard,The Goals of Moral Worth,2021
LOUOSV,Robert Louden,On Some Vices of Virtue Ethics,1984
CHAANR-2,Richard Yetter Chappell,Why Care About Non-Natural Reasons?,2019
MAYMRA,Joshua May and Victor Kumar,Moral Reasoning and Emotion,2018
ARVMAA,Marcus Arvan,Morality as an Evolutionary Exaptation,2021
FIXII,Jeremy David Fix,Intellectual Isolation,2018
FRAOAM,W. K. Frankena,Obligation and Motivation in Recent Moral Philosophy,1958
COPTRO-10,David Copp,The Ring of Gyges: Overridingness and the Unity of Reason,1997
LAPMP,Daniel K. Lapsley,Moral Psychology,1996
KURDOI-2,Miklos Kurthy,Does Ought Imply Can?,2017
CHIKWA,Andrew Chignell,"Kant, Wood and Moral Arguments",2022
SHAPFP,Nathaniel Sharadin,Problems for Pure Probabilism About Promotion (and a Disjunctive Alternative),2015
FAREJA,David Faraci and Tristram McPherson,Ethical Judgment and Motivation,2018
KAUWIS,Antti Kauppinen,What is Sentimentalism? What is Rationalism? Commentary on Joshua May,2019
HLOEDS,Ulf Hlobil,Explaining Deontic Status by Good Reasoning,forthcoming
VIGVCI,Denise Vigani,Virtuous Construal: In Defense of Silencing,2019
BRATAT-11,Michael Bratman,Temptation and the Agent?s Standpoint,2014
MAYTLO-16,Joshua May,The Limits of Emotion in Moral Judgment,2018
TENTCO-2,Sergio Tenenbaum,The Conclusion of Practical Reason,2007
BERAAO-16,Alyssa R. Bernstein,Autonomy and Objective Moral Constructivism: Rawls Versus Kleingeld \& Willaschek,forthcoming
BARFWA,Christopher Bartel,Free Will and Moral Responsibility in Video Games,2015
SMIMMD,Holly M. Smith,Making Moral Decisions,1988
IANQE,Ian Stoner and Jason Swartwood,Fanciful Examples,2017
KAVTRP,Gregory Kavka,The Reconciliation Project,1984
SCHOTU-8,Marco F. H. Schmidt and Hannes Rakoczy,On the Uniqueness of Human Normative Attitudes,2019
BEDETM-2,Matthew Bedke,Ends to Means,2017
Moshe2020-BENAAS-6,Nir Ben{-}Moshe,An Adam Smithian Account of Moral Reasons,2020
MINFIT,Fr\'{e}d\'{e}ric Minner,From Indignation to Norms Against Violence in Occupy Geneva: A Case Study for the Problem of the Emergence of Norms,2015
MASIMA,Lawrence Masek,"Intentions, Motives and the Doctrine of Double Effect",2010
MANRAN-2,Kirsten Mann,Relevance and Nonbinary Choices,2021
PANFOM,Silvia Panizza,Forms of Moral Impossibility,2021
ARVNPA,Marcus Arvan,Neurofunctional Prudence and Morality: A Philosophical Theory,2020
MCLABN,Stephen McLeod,Absolute Biological Needs,2014
Cotton2018-DEMTNO-9,Joanna Demaree{-}Cotton and Guy Kahane,The Neuroscience of Moral Judgment,2018
LONOTN-2,Duane Long,On the Necessity of Deliberation in Aristotle,2021
SHACTN-2,Nathaniel Sharadin,Checking the Neighborhood: A Reply to Dipaolo \& Behrends on Promotion,2016
RUSIEA,Luke Russell,Is Evil Action Qualitatively Distinct From Ordinary Wrongdoing?,2007
HARIBG-2,Elizabeth Harman,"""I'll Be Glad I Did It"" Reasoning and the Significance of Future Desires",2004
COHRCR,Daniel Cohen and Toby Handfield,"Rational Capacities, Resolve, and Weakness of Will",2010
STANUA,Julia Staffel,Normative Uncertainty and Probabilistic Moral Knowledge,2019
SAUMIF-2,Hanno Sauer,Morally Irrelevant Factors: What's Left of the Dual Process-Model of Moral Cognition?,2012
SINOTC-5,Neil Sinclair,On the Connection Between Normative Reasons and the Possibility of Acting for Those Reasons,2016
BAGTEO,Carla Bagnoli,The Exploration of Moral Life,2011
PAUMCR,Norbert Paulo,Moral Consistency Reasoning Reconsidered,2020
FEIRAR-3,Joel Feinberg,Reason and Responsibility,1971
FALOAM,W. D. Falk,"""Ought"" and Motivation",1948
FOORAG,Philippa Foot,Rationality and Goodness,2004
Smith2012-LAWQMQ,Holly Lawford{-}Smith,"The Motivation Question: Arguments From Justice, and From Humanity",2012
HERTPO-82,Ori Herstein and Ofer Malcai,The Procedure of Morality,2024
FRIBTS-6,Julian Friedland and Kristian Myrseth,Beat the Simulation and Seize Control of Your Life (1st edition),2023
SAUSIA,Hanno Sauer,Social Intuitionism and the Psychology of Moral Reasoning,2011
LAIRAE-2,Karyn L. Lai,Ren: An Exemplary Life,2013
LAMFAT-3,Andrew Lambert,From Aesthetics to Ethics: The Place of Delight in Confucian Ethics,2020
TILMAP,John J. Tilley,Motivation and Practical Reasons,1997
MILEDR-2,Elijah Millgram,Ethics Done Right: Practical Reasoning as a Foundation for Moral Theory,2005
ARRWKO-2,Caroline T. Arruda,What Kind of Theory is the Humean Theory of Motivation?,2017
HORCAA-8,"S\""{a}de Hormio",Collective Agents as Moral Actors,forthcoming
CHOTDO-5,Michael Cholbi,The Denial of Moral Dilemmas as a Regulative Ideal,2016
ABIHAT-2,Arash Abizadeh,Hobbes and the Two Faces of Ethics,2018
MOOBWI,Kristoffer Moody and Makan Nojoumian,Blame: What is It Good For?,2024
HEEWAW,David Heering,Why and When is Pure Moral Motivation Defective,2022
SLITRJ,Paulina Sliwa,Taking Responsibility,2023
GERPAJ,Joshua Gert,Perform a Justified Option,2014
ORSENA,Francesco Orsi,Ethical Non-Naturalism and the Guise of the Good,2018
MAYMPF,Joshua May,Moral Progress for Better Apes,2023
DAZDMB,Rodrigo D\'{i}az,Do Moral Beliefs Motivate Action?,2023
BLAGWN,Charles Blattberg,Gaps: When Not Even Nothing is There,2021
HARIBG,Elizabeth Harman,"""I'll Be Glad I Did It"" Reasoning and the Significance of Future Desires",2004
KENNA,Jeanette Kennett and Steve Matthews,Normative Agency,2007
LEIMDA-3,Uri D. Leibowitz,Moral Deliberation and Ad Hominem Fallacies,2016
FINRTN-3,Stephen Finlay,Responding to Normativity,2007
CORAPA-7,Daniel Avi Coren,Alternate Possibilities and Moral Asymmetry,2018
COFP,Nathan Cofnas,Power in Cultural Evolution and the Spread of Prosocial Norms,2018
RAMRRA-3,Erick Ramirez,"Receptivity, Reactivity and the Successful Psychopath",2015
HARDRT,John C. Harsanyi,"Does Reason Tell Us What Moral Code to Follow and, Indeed, to Follow Any Moral Code at All?",1985
WILK,Garrath Williams,Kant's Account of Reason,2009
KAHNRA,Samuel J. M. Kahn,Nonaccidental Rightness and the Guise of the Objectively Good,forthcoming
KATNAM-3,Paul Katsafanas,Nietzsche and Murdoch on the Moral Significance of Perceptual Experience,2018
ANOPIA-4,Jonny Anomaly,Personal Identity and Practical Reason: The Failure of Kantian Replies to Parfit,2008
SUMROW-2,Jesse S. Summers,Rationalizing Our Way Into Moral Progress,forthcoming
STREAT,Caj Strandberg,Externalism and the Content of Moral Motivation,2007
