ID,Author,Title,Year
Torrente2019-GOMRTR,Mario Gomez{-}Torrente,Roads to Reference: An Essay on Reference Fixing in Natural Language,2019
SALFEV-2,Nathan Salmon,Fictitious Existence \emph{Versus} Nonexistence,forthcoming
UNNTAA,Elmar Unnsteinsson,Talking About: An Intentionalist Theory of Reference,2022
UNNCIC-2,Elmar Unnsteinsson,Confusion is Corruptive Belief in False Identity,2016
VONFRA,Tatjana von Solodkoff,Fictional Realism and Negative Existentials,2014
MOLMFO,Friederike Moltmann,Metaphysics First or Language First: The Notion of a Single Object,forthcoming
SMIADN-2,J. P. Smit and Jan Heylen,Against Descriptive Names,forthcoming
SAVFPW,Heidi Savage,Four Problems for Empty Names,manuscript
JONARA-7,Nicholaos Jones,A Russellian Analysis of Buddhist Catuskoti,2020
AASOTW,Solveig Aasen,Object-Dependent Thought Without Illusion,2017
HEMKTT,Chaoan He,A Modified Kripkean Theory of Negative Existentials,2023
SMISRS-3,J. P. Smit,"Speaker's Reference, Semantic Reference and Public Reference",2018
PARWTE,Ted Parent,Self-Knowledge and Externalism About Empty Concepts,2015
SCHQLE,Fabien Schang,Quine L?Extensionaliste. Entre Naturalisme Et Esth\'{e}tisme,2005
GRETCP-2,Karen Green,The Context Principle and Dummett's Argument for Anti-Realism,2005
SAVFNT,Heidi Savage,Fictional Names: The Achilles Heel of Kripke's Theory of Names,manuscript
LUNSAU,Laureano Luna,Satisfiable and Unsatisfied Paradoxes. How Closely Related?,2013
HANTIN-2,Xiaoqiang Han,There is No Such Thing as Reference Failure,2010
DUFGUF,John C. Duff,Gettier Unscathed for Now,2022
MITRAA-2,Enakshi Ray Mitra,Reference as Action - Space and Time in Later Wittgenstein,2019
PARERR-2,T. Parent,Empty Representations: Reference and Non-Existence by Manuel Garc\'{i}a-Carpintero and Genoveva Mart\'i,2018
HARMG-2,Fredrik Haraldsen,"M. Garc\'{i}a-Carpintero \& G. Mart\'i (Eds.), Empty Representations: Reference and Non-Existence",2016
