ID,Author,Title,Year
WALTEM-3,David Wallace,The Emergent Multiverse: Quantum Theory According to the Everett Interpretation,2012
BELSAU,John Stewart Bell,Speakable and Unspeakable in Quantum Mechanics: Collected Papers on Quantum Philosophy,2004
SAUMWE-3,Simon Saunders and Jonathan Barrett and Adrian Kent and David Wallace,"Many Worlds?: Everett, Quantum Theory, \& Reality",2010
BARTQM,Jeffrey Alan Barrett,The Quantum Mechanics of Minds and Worlds,1999
CARSDH,Sean Carroll,Something Deeply Hidden: Quantum Worlds and the Emergence of Spacetime,2019
CHESD-6,Eddy Keming Chen,Strong Determinism,2024
ALBITM,David Albert and Barry Loewer,Interpreting the Many-Worlds Interpretation,1988
SEBSUA,Charles T. Sebens and Sean M. Carroll,Self-Locating Uncertainty and the Origin of Probability in Everettian Quantum Mechanics,2016
CARRAA-18,Sean M. Carroll,Reality as a Vector in Hilbert Space,2022
GLIMII,David Glick and Baptiste Le Bihan,Metaphysical Indeterminacy in Everettian Quantum Mechanics,2024
WALQMO,David Wallace and Christopher Gordon Timpson,Quantum Mechanics on Spacetime I: Spacetime State Realism,2010
CUFTOS,Michael E. Cuffaro and Stephan Hartmann,The Open Systems View,2023
CARMEQ,Sean M. Carroll and Ashmeet Singh,Mad-Dog Everettianism: Quantum Mechanics at its Most Minimal,2019
WALEAS-6,David Wallace,Everett and Structure,2003
BOGQMB,Florian J. Boge,Quantum Mechanics Between Ontology and Epistemology,2018
ALLPOI,Valia Allori,Primitive Ontology in a Nutshell,2015
ARRAIQ-2,Raoni Wohnrath Arroyo and Gilson Olegario da Silva,Against ?Interpretation?: Quantum Mechanics Beyond Syntax and Semantics,2022
SAUTQM-4,Simon Saunders,"Time, Quantum Mechanics, and Probability",1998
GREUDP-2,Hilary Greaves,Understanding Deutsch's Probability in a Deterministic Universe,2004
TIMQIT,Christopher Gordon Timpson,Quantum Information Theory \& the Foundations of Quantum Mechanics,2004
VAIMIO,Lev Vaidman,Many-Worlds Interpretation of Quantum Mechanics,2008
PUTAPL,Hilary Putnam,A Philosopher Looks at Quantum Mechanics (Again),2005
SAUBAU,Simon Saunders and David Wallace,Branching and Uncertainty,2008
ALLMWA,Valia Allori and Sheldon Goldstein and Roderich Tumulka and Nino Zangh\`i,Many Worlds and Schrodinger's First Quantum Theory,2011
SAUMWA,Simon Saunders,Many Worlds: An Introduction,2010
WALQPF-2,David Wallace,Quantum Probability From Subjective Likelihood: Improving on Deutsch's Proof of the Probability Rule,2007
MCQIDO,Kelvin J. McQueen and Lev Vaidman,In Defence of the Self-Location Uncertainty Account of Probability in the Many-Worlds Interpretation,2019
VAIOSE,Lev Vaidman,On Schizophrenic Experiences of the Neutron or Why We Should Believe in the Many-Worlds Interpretation of Quantum Theory,1990
DEWTMI,B. DeWitt and N. Graham,The Many-Worlds Interpretation of Quantum Mechanics,1973
WILFAL,Alastair Wilson,Fundamentality and Levels in Everettian Quantum Mechanics,2022
WALWIT-6,David Wallace,Worlds in the Everett Interpretation,2002
BRACIB,Darren Bradley,Confirmation in a Branching World: The Everett Interpretation and Sleeping Beauty,2011
BACTRO-3,Guido Bacciagaluppi,The Role of Decoherence in Quantum Mechanics,2003
EVERSF,Hugh Everett,?Relative State? Formulation of Quantum Mechanics,1957
CARENI-3,Sean M. Carroll and Jackie Lodman,Energy Non-Conservation in Quantum Mechanics,2021
WILOPI-2,Alastair Wilson,Objective Probability in Everettian Quantum Mechanics,2013
WILCTE-4,Isaac Wilhelm,Centering the Everett Interpretation,2022
GREPIT,Hilary Greaves,Probability in the Everett Interpretation,2007
WALEQC,David Wallace,Epistemology Quantized: Circumstances in Which We Should Come to Believe in the Everett Interpretation,2006
CHEEAT-5,Eddy Keming Chen and Daniel Rubio,Evil and the Quantum Multiverse,forthcoming
WALF-3,David Wallace,Decoherence and Ontology (Or: How I Learned to Stop Worrying and Love Fapp),2010
LEWLIC,Peter J. Lewis,Life in Configuration Space,2004
SAUTEI-3,Simon Saunders,The Everett Interpretation: Probability,2022
WALERD-2,David Wallace,Everettian Rationality: Defending Deutsch's Approach to Probability in the Everett Interpretation,2003
BRAFPA,Darren Bradley,Four Problems About Self-Locating Belief,2012
BARTQM-2,Simon Saunders,The Quantum Mechanics of Minds and Worlds,2001
BARERF,Jeffrey Barrett,Everett's Relative-State Formulation of Quantum Mechanics,2008
BUBTDA,Jeffrey Bub and Itamar Pitowsky,Two Dogmas About Quantum Mechanics,2010
ALLW,Valia Allori,Wave-Functionalism,2021
CALMII,Claudio Calosi and Jessica Wilson,Metaphysical Indeterminacy in the Multiverse,2022
DAWMWD,Karim P. Y. Th\'{e}bault and Richard Dawid,Many Worlds: Decoherent or Incoherent?,2015
SAUDRS,Simon Saunders,"Decoherence, Relative States, and Evolutionary Adaptation",1993
TAPIAU,Paul Tappenden,Evidence and Uncertainty in Everett?s Multiverse,2011
SAUCIT-3,Simon Saunders,Chance in the Everett Interpretation,2010
GREEAE-2,Hilary Greaves and Wayne Myrvold,Everett and Evidence,2010
BAKMOA-2,David J. Baker,Measurement Outcomes and Probability in Everettian Quantum Mechanics,2007
BERPRI-4,Nora Berenstain,Privileged-Perspective Realism in the Quantum Multiverse,2020
WILMOI-2,Alastair Wilson,Macroscopic Ontology in Everettian Quantum Mechanics,2011
BAREPW,Jeffrey A. Barrett,Everett?s Pure Wave Mechanics and the Notion of Worlds,2011
DUETPA,Patrick Duerr and Alexander Ehmann,The Physics and Metaphysics of Tychistic Bohmian Mechanics,2021
ZEHTAQ,H. D. Zeh,Toward a Quantum Theory of Observation,1973
GREOTE,Hilary Greaves,On the Everettian Epistemic Problem,2006
WAERBT,Mordecai Waegell and Kelvin J. McQueen,Reformulating Bell's Theorem: The Search for a Truly Local Quantum Theory,2020
HAREQM-2,Jacqueline Harding,Everettian Quantum Mechanics and the Metaphysics of Modality,2021
CALCWQ,Craig Callender,Can We Quarantine the Quantum Blight?,manuscript
GREOTE-6,Hilary Greaves,On the Everettian Epistemic Problem,2007
PAPATA,David Papineau and V\'{i}ctor Dur\`a{-}Vil\`a,A Thirder and an Everettian: A Reply to Lewis's 'Quantum Sleeping Beauty',2009
WILEQM,Alastair Wilson,Everettian Quantum Mechanics Without Branching Time,2012
BUBAUT-2,Jeffrey Bub and Rob Clifton,A Uniqueness Theorem for ?No Collapse? Interpretations of Quantum Mechanics,1996
CARMWT,Sean M. Carroll and Charles T. Sebens,"Many Worlds, the Born Rule, and Self-Locating Uncertainty",2013
LEWUAP-4,Peter J. Lewis,Uncertainty and Probability for Branching Selves,2006
PRIDDD,Huw Price,"Decisions, Decisions, Decisions: Can Savage Salvage Everettian Probability?",2010
