ID,Author,Title,Year
THACR,Paul Thagard,Conceptual Revolutions,1992
NERCSC,Nancy J. Nersessian,Creating Scientific Concepts,2008
WILWSA,Mark Wilson,Wandering Significance: An Essay on Conceptual Behavior.,2006
LAPNKA-3,Joseph LaPorte,Natural Kinds and Conceptual Change,2003
SHADIH,Yafeng Shan,Doing Integrated History and Philosophy of Science: A Case Study of the Origin of Genetics,2020
FIGPOM,Carrie Figdor,Pieces of Mind: The Proper Domain of Psychological Predicates,2018
WRAKES-2,K. Brad Wray,Kuhn's Evolutionary Social Epistemology,2011
CHARAC-2,David J. Chalmers,"Revisability and Conceptual Change in ""Two Dogmas of Empiricism""",2011
NERFTE,Nancy J. Nersessian,Faraday to Einstein: Constructing Meaning in Scientific Theories,1984
FEYERA,Paul K. Feyerabend,"Explanation, Reduction and Empiricism",1962
BRITEG,Ingo Brigandt,The Epistemic Goal of a Concept: Accounting for the Rationality of Semantic Change and Variation,2010
NERHDS,Nancy Nersessian,How Do Scientists Think? Capturing the Dynamics of Conceptual Change in Science,1992
CHAIAI-4,David J. Chalmers,"Intensions and Indeterminacy: Reply to Soames, Turner, and Wilson",2014
HAUAGP,Philipp Haueis,A Generalized Patchwork Approach to Scientific Concepts,2024
BRISCE,Ingo Brigandt and Esther Rosario,Strategic Conceptual Engineering for Epistemic and Social Aims,2019
HAUECF,Philipp Haueis,Exploratory Concept Formation and Tool Development in Neuroscience,2023
AKARTP,Mikio Akagi,Rethinking the Problem of Cognition,2018
ANDAAA-15,Kristin Andrews,?All Animals Are Conscious?: Shifting the Null Hypothesis in Consciousness Science,2024
HAUTDO-7,Philipp Haueis,The Death of the Cortical Column? Patchwork Structure and Conceptual Retirement in Neuroscientific Practice,2021
SHICCI-5,Matthew Shields,Conceptual Change in Perspective,2020
MATIAS-5,Takaaki Matsui,Inferentialism and Semantic Externalism: A Neglected Debate Between Sellars and Putnam,2021
STUCCA-3,David J. Stump,Conceptual Change and the Philosophy of Science: Alternative Interpretations of the a Priori,2015
SHICCA-7,Matthew Shields,Conceptual Change and Future Paths for Pragmatism,2021
KUHTAS,Thomas S. Kuhn,Theory-Change as Structure-Change: Comments on the Sneed Formalism,1976
MALRMA-2,Joanna Karolina Malinowska and Tomasz \.{Z}uradzki,Reductionist Methodology and the Ambiguity of the Categories of Race and Ethnicity in Biomedical Research: An Exploratory Study of Recent Evidence,2022
BRITDO-6,Ingo Brigandt,The Dynamics of Scientific Concepts: The Relevance of Epistemic Aims and Values,2012
Huene2001-HOYIAR,Paul Hoyningen{-}Huene and Howard Sankey,Incommensurability and Related Matters,2001
NERMRI-2,Nancy J. Nersessian,Model-Based Reasoning in Conceptual Change,1999
POPTMO-7,Karl R. Popper,The Myth of the Framework,1987
NERITT,Nancy J. Nersessian,In the Theoretician's Laboratory: Thought Experimenting as Mental Modeling,1992
DEBEEV-3,Matteo De Benedetto,Explicating ?Explication? Via Conceptual Spaces,2022
MIZSPW,Moti Mizrahi,Scientific Progress: Why Getting Closer to Truth is Not Enough,2017
THATCS,Paul Thagard,The Conceptual Structure of the Chemical Revolution,1990
SHAMAS,Dudley Shapere,Meaning and Scientific Change,1966
BRISRI,Ingo Brigandt,"Scientific Reasoning is Material Inference: Combining Confirmation, Discovery, and Explanation",2010
WARMOM-2,Zina B. Ward,Muscles or Movements? Representation in the Nascent Brain Sciences,2023
SAARAE,Juha Saatsi,Realism and Explanatory Perspectivism,2019
VINSRS,Politi Vincenzo,"Scientific Revolutions, Specialization and the Discovery of the Structure of Dna: Toward a New Picture of the Development of the Sciences",2018
FEESCA,Uljana Feest and Friedrich Steinle,Scientific Concepts and Investigative Practice,2012
BIRGMA,Jonathan Birch,Gene Mobility and the Concept of Relatedness,2014
TSOFRA,Jonathan Y. Tsou,Feyerabend?s Realism and Expansion of Pluralism in the 1970S,forthcoming
CHUTFA,Eugene Yew Siang Chua,T Falls Apart: On the Status of Classical Temperature in Relativity,2022
LOVCCI,Alan C. Love,Conceptual Change in Biology: Scientific and Philosophical Perspectives on Evolution and Development,2014
GATTKL,Stefano Gattei,"Thomas Kuhn?s Linguistic Turn and the Legacy of Logical Empiricism: Incommensurability, Rationality, and the Search for Truth",2008
NERKCC,Nancy Nersessian,"Kuhn, Conceptual Change, and Cognitive Science",2002
WRATAN,K. Brad Wray,The Atomic Number Revolution in Chemistry: A Kuhnian Analysis,2017
DEBTCW,Matteo De Benedetto,Taming Conceptual Wanderings: Wilson-Structuralism,2021
CARKAE-2,Susan Carey,Knowledge Acquisition: Enrichment or Conceptual Change,1999
HARRCC,William L. Harper,Rational Conceptual Change,1976
EFSIIP,Sophia Efstathiou,Is It Possible to Give Scientific Solutions to Grand Challenges? On the Idea of Grand Challenges for Life Science Research,2016
NERCCI,Nancy J. Nersessian,Conceptual Change in Science and in Science Education,1989
DUNHST,Kevin Dunbar,How Scientists Think: On-Line Creativity and Conceptual Change in Science,1997
FINHTC,Arthur Fine,How to Compare Theories: Reference and Change,1975
MILRSI-3,David Marshall Miller,Representing Space in the Scientific Revolution,2014
ACHPAW,Peter Achinstein,Particles and Waves: Historical Essays in the Philosophy of Science,1991
DEBWCE-2,Matteo De Benedetto,What Conceptual Engineering Can Learn From the History of Philosophy of Science: Healthy Externalism and Metasemantic Plasticity,2024
HENTEA-2,Robin Hendry,The Elements and Conceptual Change,2010
WRAWHW-2,K. Brad Wray,What Happened When Chemists Came to Classify Elements by Their Atomic Number?,2022
HAUTLO-3,Haueis Philipp,The Life of the Cortical Column: Opening the Domain of Functional Architecture of the Cortex,2016
OTAO,Ian O?Loughlin and Kate McCallum,The Aesthetics of Theory Selection and the Logics of Art,2018
MIZTKI-2,Moti Mizrahi,The Kuhnian Image of Science: Time for a Decisive Transformation?,2017
HAUECO,Philipp Haueis and Daniel Burnston,Evolving Concepts of 'Hierarchy' in Systems Neuroscience,2020
HAUMTB-2,Philipp Haueis,Meeting the Brain on its Own Terms,2014
KHACNA-2,Muhammad Ali Khalidi,Carving Nature at the Joints,1993
STRTTW,Michael Strevens,Theoretical Terms Without Analytic Truths,2012
DEBLAE-3,Matteo De Benedetto,Lakatosian and Euclidean Populations: A Pluralist Approach to Conceptual Change in Mathematics,2023
ANTDOF,Carolin Antos,Defectiveness of Formal Concepts,manuscript
SCHCR-3,Kenneth F. Schaffner,Correspondence Rules,1969
DIEAPF-2,Jose A. Diez,A Program for the Individuation of Scientific Concepts,2002
NOVTNT,Rose Novick,The Neutral Theory of Conceptual Complexity,forthcoming
MARRVA,Michael Martin,Referential Variance and Scientific Objectivity,1971
MATCKT,Jaipreet Mattu and Jacqueline Anne Sullivan,"Classification, Kinds, Taxonomic Stability, and Conceptual Change",forthcoming
TOUCRI,Stephen Toulmin,Conceptual Revolutions in Science,1967
BRIHAB-2,Ingo Brigandt,How Are Biology Concepts Used and Transformed?,2019
MIZKIT,Moti Mizrahi,Kuhn?s Incommensurability Thesis: What?s the Argument?,2015
BOKPAT,Alisa Bokulich,Pluto and the 'Planet Problem': Folk Concepts and Natural Kinds in Astronomy,2014
ZENMDC,"Frank Zenker and Peter G\""{a}rdenfors",Modeling Diachronic Changes in Structuralism and in Conceptual Spaces,2014
LUCCEI,Michele Luchetti,Constitutive Elements in Science Beyond Physics: The Case of the Hardy?Weinberg Principle,2018
GRDCRA,"Peter G\""{a}rdenfors and Frank Zenker","Communication, Rationality, and Conceptual Changes in Scientific Theories",2015
NERMMI,Nancy J. Nersessian,Mental Modeling in Conceptual Change,2010
FERBCA,Massimo Ferrari,Between Cassirer and Kuhn. Some Remarks on Friedman?s Relativized a Priori,2012
WANTTG-2,Xinli Wang,"Taxonomy, Truth-Value Gaps and Incommensurability: A Reconstruction of Kuhn's Taxonomic Interpretation of Incommensurability",2002
ANDNCF,Hanne Andersen and Nancy J. Nersessian,"Nomic Concepts, Frames, and Conceptual Change",2000
MASUCS,"George Masterton and Frank Zenker and Peter G\""{a}rdenfors",Using Conceptual Spaces to Exhibit Conceptual Continuity Through Scientific Theory Change,2016
LEVOTA,Michael E. Levin,On Theory-Change and Meaning-Change,1979
WRATRA,K. Brad Wray,Theodore Richards and the Discovery of Isotopes,2022
THACCI,Paul Thagard,"Conceptual Change in the History of Science: Life, Mind, and Disease",unknown
