ID,Author,Title,Year
DAMTFO,Antonio Damasio,The Feeling of What Happens: Body and Emotion in the Making of Consciousness,1999
EDETRP,Gerald M. Edelman,The Remembered Present: A Biological Theory of Consciousness,1989
EDEBAB,Gerald M. Edelman,"Bright Air, Brilliant Fire: On the Matter of the Mind",1992
DEHTAC,Stanislas Dehaene and Lionel Naccache,Towards a Cognitive Neuroscience of Consciousness: Basic Evidence and a Workspace Framework,2001
BLOPCO-2,Ned Block,Perceptual Consciousness Overflows Cognitive Access,2011
CRITAN,Francis Crick and Christof Koch,Toward a Neurobiological Theory of Consciousness,1990
BLORCP,Ned Block,Rich Conscious Perception Outside Focal Attention,2014
METNCO,Thomas Metzinger,Neural Correlates of Consciousness: Empirical and Conceptual Questions,2000
OAKBAM,David A. Oakley,Brain and Mind,1985
MRCICI,Hedda Hassel M\o{}rch,Is Consciousness Intrinsic?: A Problem for the Integrated Information Theory,2019
REVCIP,Antti Revonsuo and Matti Kamppinen,Consciousness in Philosophy and Cognitive Neuroscience,1994
GAZTCN,Michael S. Gazzaniga,The Cognitive Neurosciences,1995
MICMRC,Matthias Michel and Jorge Morales,Minority Reports: Consciousness and the Prefrontal Cortex,2019
CRICAN,Francis Crick and Christof Koch,Consciousness and Neuroscience,1998
BLOTNC,Ned Block,Two Neural Correlates of Consciousness,2005
DEHANM,Stanislas Dehaene and Michel Kerszberg and Jean{-}Pierre Changeux,A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks,2001
BUSCCO,P. A. Buser and A. Rougeul{-}Buser,Cerebral Correlates of Conscious Experience,1978
DOETUA,Adrien Doerig and Aaron Schurger and Kathryn Hess and Michael H. Herzog,The Unfolding Argument: Why Iit and Other Causal Structure Theories Cannot Explain Consciousness,2019
OKEICT,John O'Keefe,Is Consciousness the Gateway to the Hippocampal Cognitive Map? A Speculative Essay on the Neural Basis of Mind,1985
LAUTMB,Hakwan Lau and Matthias Michel and Joseph LeDoux and Stephen Fleming,The Mnemonic Basis of Subjective Experience,2022
HIRRBN,William Hirstein and Katrina L. Sifferd and Tyler K. Fagan,"Responsible Brains: Neuroscience, Law, and Human Culpability",2018
LINTAI-2,Adam Linson and Andy Clark and Subramanian Ramamoorthy and Karl Friston,The Active Inference Approach to Ecological Perception: General Information Dynamics for Natural and Artificial Embodied Cognition,2018
LANTAE-3,Timothy Lane,Toward an Explanatory Framework for Mental Ownership,2012
COTMOB,Rodney M. J. Cotterill,Models of Brain Function,1989
VELTSO,Max Velmans,"The Science of Consciousness: Psychological, Neuropsychological, and Clinical Reviews",1996
JOHAFT,E. Roy John,A Field Theory of Consciousness,2001
KOCLNT,Christof Koch and Joel L. Davis,Large-Scale Neuronal Theories of the Brain,1994
LIBCSE,Benjamin W. Libet,Conscious Subjective Experience Vs. Unconscious Mental Functions: A Theory of the Cerebral Processes Involved,1989
PARCAT,J. Parvizi and Antonio R. Damasio,Consciousness and the Brainstem,2001
LANSBA-5,Timothy Lane,"Self, Belonging, and Conscious Experience: A Critique of Subjectivity Theories of Consciousness",2015
EDERAT,Gerald M. Edelman and Giulio Srinivasan Tononi,Reentry and the Dynamic Core: Neural Correlates of Conscious Experience,2000
MICMAI-3,Matthias Michel,Methodological Artefacts in Consciousness Science,2017
CRIFOT,Francis Crick,Functions of the Thalamic Reticular Complex: The Searchlight Hypothesis,1984
VELTBC-2,Max Velmans and Susan Schneider,The Blackwell Companion to Consciousness,2007
KINAIF,Marcel Kinsbourne,An Integrated Field Theory of Consciousness,1988
ELLCAT-5,Francesco Ellia and Jeremiah Hendren and Matteo Grasso and Csaba Kozma and Garrett Mindt and Jonathan Lang and Andrew Haun and Larissa Albantakis and Melanie Boly and Giulio Tononi,Consciousness and the Fallacy of Misplaced Objectivity,2021
DEHNMF,Stanislas Dehaene and Jean{-}Pierre Changeux,Neural Mechanisms for Access to Consciousness,1995
NEWTCT,James Newman,Thalamic Contributions to Attention and Consciousness,1995
IRVCAA,Elizabeth Irvine,Consciousness as a Scientific Concept: A Philosophy of Science Perspective,2012
ELLCAC-4,Francesco Ellia and Robert Chis{-}Ciure,Consciousness and Complexity: Neurobiological Naturalism and Integrated Information Theory,2022
RAMTLO-8,Vilayanur S. Ramachandran and William Hirstein,Three Laws of Qualia: What Neurology Tells Us About the Biological Functions of Consciousness,1997
KOCSFI,Christof Koch and Francis Crick,Some Further Ideas Regarding the Neuronal Basis of Awareness,1994
CRITUH,Francis Crick and Christof Koch,The Unconscious Homunculus,2000
GRATCO,Jeffrey A. Gray,The Contents of Consciousness: A Neuropsychological Conjecture,1995
HOHPEM,Jakob Hohwy,"Prediction Error Minimization, Mental and Developmental Disorder, and Statistical Theories of Consciousness",2015
BOGOTN-2,Joseph E. Bogen,"On the Neurophysiology of Consciousness, Part Ii: Constraining the Semantic Problem",1995
MICANE-2,Matthias Michel and Adrien Doerig,A New Empirical Challenge for Local Theories of Consciousness,2021
FEITNO,Todd E. Feinberg and Jon Mallatt,The Nature of Primary Consciousness. A New Synthesis,2016
KOCUAA,Christof Koch and Francis Crick,Understanding Awareness at the Neuronal Level,1991
BROTBA-4,Richard Brown,The Brain and its States,2012
WUMOA,Wayne Wu and Raymond Cho,Mechanisms of Auditory Verbal Hallucination in Schizophrenia,2013
LANWAF-2,Timothy Lane,When Actions Feel Alien: An Explanatory Model,2014
FRITAC-4,Daniel A. Friedman and Eirik S\o{}vik,The Ant Colony as a Test for Scientific Theories of Consciousness,2019
JISORK,Xu Ji and Eric Elmoznino and George Deane and Axel Constant and Guillaume Dumas and Guillaume Lajoie and Jonathan A. Simon and Yoshua Bengio,Sources of Richness and Ineffability for Phenomenally Conscious States,2024
OWEECG,Matthew Owen,Exploring Common Ground Between Integrated Information Theory and Aristotelian Metaphysics,2019
MARUAD-6,Tom\'{a}vs Marvan and Michal Pol\'{a}k,Unitary and Dual Models of Phenomenal Consciousness,2017
SETNDA,Anil K. Seth and Bernard J. Baars,Neural Darwinism and Consciousness,2005
MAGTAR,H. W. Magoun,The Ascending Reticular System and Wakefulness,1954
TRESSA,Arnold Trehub,"Space, Self, and the Theater of Consciousness",2007
BOGOTN,Joseph E. Bogen,"On the Neurophysiology of Consciousness, Part I: An Overview",1995
FINOAO,Andrew A. Fingelkurts and Alexander A. Fingelkurts,Operational Architectonics of the Human Brain Biopotential Field: Toward Solving the Mind-Brain Problem,2001
JOHTNO,E. Roy John,The Neurophysics of Consciousness,2002
NAOQII,Tsuchiya Naotsugu,?What is It Like to Be a Bat??--A Pathway to the Answer From the Integrated Information Theory,2017
KRIACI-2,Uriah Kriegel,A Cross-Order Integration Hypothesis for the Neural Correlate of Consciousness,2007
LLICAT,R. Llinas,Consciousness and the Brain: The Thalamocortical Dialogue in Health and Disease,2001
SMYTFN,John Smythies,The Functional Neuroanatomy of Awareness: With a Focus on the Role of Various Anatomical Systems in the Control of Intermodal Attention,1997
BAXIOT,Matthew Baxendale and Garrett Mindt,Intervening on the Causal Exclusion Problem for Integrated Information Theory,2018
FINPAO,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,Phenomenological Architecture of a Mind and Operational Architectonics of the Brain: The Unified Metastable Continuum,2009
FINTOA,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Sergio Bagnato and Cristina Boccagni and Giuseppe Galardi,Toward Operational Architectonics of Consciousness: Basic Evidence From Patients with Severe Cerebral Injuries,2012
BOGOTN-3,Joseph E. Bogen,On the Neurophysiology of Consciousness: 1. An Overview,1995
MOSCHO,Morris Moscovitch and Philip Zelazo and Evan Thompson,Cambridge Handbook of Consciousness,2007
PETCAR-2,Frederic Peters,"Consciousness as Recursive, Spatiotemporal Self Location",2010
THATTO-7,Paul Thagard and Terrence C. Stewart,Two Theories of Consciousness: Semantic Pointer Competition Vs. Information Integration,2014
COSNOC,Diego J. Cosmelli and Jean{-}Philippe Lachaux and Evan Thompson,Neurodynamics of Consciousness,2007
SCHDCE-6,C\'{e}sar Schirmer dos Santos and Andr\'e Sant'Anna and Kourken Michaelian and James Openshaw and Denis Perrin,Debates Contempor\^{a}neos Em Filosofia da Mem\'{o}ria: Uma Breve Introdu\c{c}~{a}o,forthcoming
FINIFI,Andrew A. Fingelkurts and Alexander A. Fingelkurts,Information Flow in the Brain: Ordered Sequences of Metastable States,2017
SEATPO-15,John R. Searle,The Problem of Consciousness,1993
WARTTD,Lawrence M. Ward,The Thalamic Dynamic Core Theory of Conscious Experience,2011
HOBTCO,J. Allan Hobson,The Chemistry of Conscious States: Toward a Unified Model of the Brain and the Mind,1994
BLOCBS,Ned Block,"Consciousness, Big Science and Conceptual Clarity",2014
YOSEGF,Jeff Yoshimi and David W. Vinson,Extending Gurwitsch?s Field Theory of Consciousness,2015
ZEKATO,Semir Zeki,A Theory of Micro-Consciousness,2007
FLOSAB,Hans Flohr,Sensations and Brain Processes,1995
ECCEOT-2,John Carew Eccles,Evolution of the Brain: Creation of the Self,1989
WHIMOM,Jeffrey White,Models of Moral Cognition,2010
TONCAT,Giulio Srinivasan Tononi and Gerald M. Edelman,Consciousness and the Integration of Information in the Brain,1973
FELINC,Juergen Fell,Identifying Neural Correlates of Consciousness: The State Space Approach,2004
NEWPTP,J. B. Newman,Putting the Puzzle Together: Toward a General Theory of the Neural Correlates of Consciousness,1997
EDECTR,Gerald M. Edelman,Consciousness: The Remembered Present,2001
ELISDT,Elizabeth Irvine,"Signal Detection Theory, the Exclusion Failure Paradigm and Weak Consciousness--Evidence for the Access/Phenomenal Distinction?",2009
ECCBAC,John C. Eccles,"Brain and Conscious Experience: Study Week September 28 to October 4, 1964, of the Pontificia Academia Scientiarum",1966
GAZTNC,Michael S. Gazzaniga,The New Cognitive Neurosciences: 2Nd Edition,2000
VELRMP,Max Velmans,"Reflexive Monism Psychophysical Relations Among Mind, Matter, and Consciousness",2012
GEOTQP,Danko D. Georgiev and James F. Glazebrook,The Quantum Physics of Synaptic Communication Via the Snare Protein Complex,2018
NEWANA,J. B. Newman and Bernard J. Baars,A Neural Attentional Model for Access to Consciousness: A Global Workspace Perspective,1993
TSETNB,Peter Tse,The Neural Basis of Free Will: Criterial Causation,2013
FAWPEC,Bill Faw,"Pre-Frontal Executive Committee for Perception, Working Memory, Attention, Long-Term Memory, Motor Control, and Thinking: A Tutorial Review",2003
STUCSA,Donald T. Stuss and Terence W. Picton and Michael P. Alexander,"Consciousness, Self-Awareness and the Frontal Lobes",2001
KINTIT,Marcel Kinsbourne,The Intralaminar Thalamic Nuclei: Subjectivity Pumps or Attention-Action Co-Ordinators?,1995
STUSAA,Donald T. Stuss,"Self, Awareness, and the Frontal Lobes: A Neuropsychological Perspective",1991
TAYTRF-3,Nigel Thomas,The Race for Consciousness,2001
DAMANF,Antonio R. Damasio,A Neurobiology for Consciousness,2000
HELOTP,Santosh A. Helekar,On the Possibility of Universal Neural Coding of Subjective Experience,1999
CRIANF,Francis Crick and Christof Koch,A Neurobiological Framework for Consciousness,2007
HIRMC-2,William Hirstein,"Mindmelding, Chapter 2: An Alternative Framework",2012
STRWIT-2,B. L. Strehler,Where is the Self? A Neuroanatomical Theory of Consciousness,1991
BOGOTN-5,Joseph E. Bogen,On the Neurophysiology of Consciousness: Part Ii. Constraining the Semantic Problem,1995
BOGSNA,Joseph E. Bogen,Some Neurophysiologic Aspects of Consciousness,1997
HOBCAA,J. Allan Hobson,Consciousness as a State-Dependent Phenomenon,1997
PRITIA,Jesse J. Prinz,The Ins and Outs of Consciousness,2000
