ID,Author,Title,Year
PERUFT-3,Ingmar Persson and Julian Savulescu,Unfit for the Future: The Need for Moral Enhancement,2012
TIMACF,Travis Timmerman,A Case for Removing Confederate Monuments,2019
SHECVA,Joshua Shepherd,Consciousness and Moral Status,2018
LIZDDB,John P. Lizza,Defining Death: Beyond Biology,2018
DOUINT-2,Thomas Douglas,"If Nudges Treat Their Targets as Rational Agents, Nonconsensual Neurointerventions Can Too",2022
RAMRMP,Erick Jose Ramirez and Scott LaBarge,Real Moral Problems in the Use of Virtual Reality,2018
HALTBO-8,Melinda Hall,"The Bioethics of Enhancement: Transhumanism, Disability, and Biopolitics",2016
KILDNS,Suzy Killmister,Dignity: Not Such a Useless Concept,2010
TIMRMA-2,Travis Timmerman,Racist Monuments and the Tribal Right: A Reply to Dan Demetriou,2019
NORRIR,Kathryn J. Norlock,Real (and) Imaginal Relationships with the Dead,2017
Collins2018-NAIABT,Michael Nair{-}Collins,"A Biological Theory of Death: Characterization, Justification, and Implications",2018
WASCDA,David Wasserman,Cognitive Disability and Moral Status,2017
FRUFMA,Kyle Fruh,Fitting Moral Admiration: Achievements and Character,2023
MATAMC-5,Jonathan D. Matheson,Applying Moral Caution in the Face of Disagreement,2021
TERSAJ,Ruud ter Meulen,Solidarity and Justice in Health Care. A Critical Analysis of Their Relationship,2015
LIBNMV,Hallie Liberto,Noxious Markets Versus Noxious Gift Relationships,2013
SCHIEE,Sebastian Schmidt,Ist Es Erlaubt Zu Philosophieren? Altruismus Und Das Gute Leben,2024
SEGMIA,Re'em Segev,Moral Innocence and the Criminal Law: Non-Mala Actions and Non-Culpable Agents,2020
LIZIDO,John P. Lizza,"In Defense of Brain Death: Replies to Don Marquis, Michael Nair-Collins, Doyen Nguyen, and Laura Specker Sullivan",2018
WISASP,Scott Wisor,Against Shallow Ponds: An Argument Against Singer's Approach to Global Poverty,2011
BLEURI,Kristina Blennow and Johannes Persson and Annika Wallin and Niklas Vareman and Erik Persson,"Understanding Risk in Forest Ecosystem Services: Implications for Effective Risk Management, Communication and Planning",2014
VIDCCI-2,Ilya Vidrin,Conceptualizing Care in Partnering (1st edition),2023
