ID,Author,Title,Year
PLUFAT-3,Val Plumwood,Feminism and the Mastery of Nature,1993
GAAETG,Greta Gaard and Lori Gruen,Ecofeminism: Toward Global Justice and Planetary Health,unknown
WARTPA-8,Karen J. Warren,The Power and the Promise of Ecological Feminism,1990
WAREPA-3,Karen Warren,Ecofeminist Philosophy: A Western Perspective on What It is and Why It Matters,2000
SHISAW,Vandana Shiva,"Staying Alive: Women, Ecology and Development",1991
PLUNSA,Val Plumwood,"Nature, Self, and Gender: Feminism, Environmental Philosophy, and the Critique of Rationalism",1991
WARFAE,Karen J. Warren,Feminism and Ecology: Making Connections,1987
CUOFAE,Christine Cuomo,Feminism and Ecological Communities: An Ethic of Flourishing,1997
BIRFAA-2,Lynda I. A. Birke,"Feminism, Animals, and Science: The Naming of the Shrew",1994
ADANMN,Carol J. Adams,Neither Man nor Beast: Feminism and the Defense of Animals,1994
CUOCCV,Chris J. Cuomo,"Climate Change, Vulnerability, and Responsibility",2011
GARPAT-9,Arran Gare,Postmodernism and the Environmental Crisis,1995
CHEEAD,Jim Cheney,Eco-Feminism and Deep Ecology,1987
CURTAE,Deane Curtin,Toward an Ecological Ethic of Care,1991
SALDTD-4,Ariel Kay Salleh,Deeper Than Deep Ecology: The Eco-Feminist Connection,1984
KHENEA,Marti Kheel and Rosemary Radford Ruether,Nature Ethics: An Ecofeminist Perspective,2007
DONFAT,Josephine Donovan,Feminism and the Treatment of Animals : From Care to Dialogue,2008
WAREF,Karen J. Warren,Ecological Feminism,1994
GEBLFR,Ivone Gebara,Longing for Running Water: Ecofeminism and Liberation,1999
PANTAW,S. Caprioglio Panizza,The Animals We Eat: Between Attention and Ironic Detachment,2022
LYKAPA,Nina Lykke and Mette Bryld and Lynda Birke,Animal Performances: An Exploration of Intersections Between Feminist Science Studies and Studies of Human/Animal Relationships,2004
GRETAQ,Greta Gaard,Toward a Queer Ecofeminism,1997
LUCADO-4,Sheri Lucas,A Defense of the Feminist-Vegetarian Connection,2005
PLUIEF,Val Plumwood,"Integrating Ethical Frameworks for Animals, Humans, and Nature a Critical Feminist Eco-Socialist Analysis",2000
FOXTDE,Warwick Fox,The Deep Ecology-Ecofeminism Debate and its Parallels,1989
KINHTW,Ynestra King,"Healing the Wounds: Feminism, Ecology, and Nature/Culture Dualism",1989
PLUEAO,Val Plumwood,Ecofeminism: An Overview and Discussion of Positions and Arguments,1986
SLIYDO,Deborah Slicer,Your Daughter or Your Dog? A Feminist Assessment of the Animal Research Issue,1991
BIGEMF,Carol Bigwood,"Earth Muse: Feminism, Nature, and Art",1993
MERTSR-2,Carolyn Merchant,The Scientific Revolution and the Death of Nature,2006
ADAEAT-5,Carol J. Adams,Ecofeminism and the Eating of Animals1,1991
CICTAS,Rachel Cicoria,The Ability System and Decolonial Resistance: The Case of the Victorian Invalid,2021
GLAWAC,Trish Glazebrook,Women and Climate Change: A Case-Study From Northeast Ghana,2011
ZIMFDE,Michael E. Zimmerman,"Feminism, Deep Ecology, and Environmental Ethics",1987
MACORF,Sherilyn MacGregor,Only Resist: Feminist Ecological Citizenship and the Post-Politics of Climate Change,2014
GRACCS,Heidi Grasswick,Climate Change Science and Responsible Trust: A Situated Approach,2014
MALVPA,Chaone Mallory,Val Plumwood and Ecofeminist Political Solidarity: Standing with the Natural Other,2009
STASTJ,James Stanescu,"Species Trouble: Judith Butler, Mourning, and the Precarious Lives of Animals",2012
MCWTOF,Jennifer McWeeny,"Topographies of Flesh: Women, Nonhuman Animals, and the Embodiment of Connection and Difference",2014
GAATFA-2,Greta Gaard,Tools for a Cross-Cultural Feminist Ethics: Exploring Ethical Contexts and Contents in the Makah Whale Hunt,2001
SAUBTD,Anne Sauka,Breaching the Dialectic with Situated Knowledges: The Case of Postsocialist Naturecultures (1st edition),2023
CURDDE,Deane Curtin,"D\={o}gen, Deep Ecology, and the Ecological Self",1994
ALACAE,Stacy Alaimo,Cyborg and Ecofeminist Interventions: Challenges for an Environmental Feminism,1994
SWENGA,Gregory Morgan Swer,"Nature, Gender and Technology: The Ontological Foundations of Shiva?s Ecofeminist Philosophy",2020
GHETRO,Anca Gheaus,The Role of Love in Animal Ethics,2012
ALAUGR,Stacy Alaimo,Undomesticated Ground: Recasting Nature as Feminist Space,2000
COCCCB,Regina Cochrane,"Climate Change, \emph{Buen Vivir}, and the Dialectic of Enlightenment: Toward a Feminist Critical Philosophy of Climate Justice",2014
KINEEA-2,Roger J. H. King,Environmental Ethics and the Case for Hunting,1991
HAWEAN,Ronnie Zoe Hawkins,"Ecofeminism and Nonhumans: Continuity, Difference, Dualism, and Domination",1998
ROSFAG-3,Gillian Rose,Feminism and Geography: The Limits of Geographical Knowledge,1993
GAAEAW-2,Greta Gaard,Ecofeminism and Wilderness,1997
WAREFA-4,Karen J. Warren and Jim Cheney,Ecological Feminism and Ecosystem Ecology1,1991
GAARTO-2,Greta Gaard,"Reproductive Technology, or Reproductive Justice?: An Ecofeminist, Environmental Justice Perspective on the Rhetoric of Choice",2010
SALEAP-2,Ariel Salleh,"Ecofeminism as Politics: Nature, Marx and the Postmodern",1997
NORBRL,Kathryn J. Norlock,Building Receptivity: Leopold's Land Ethic and Critical Feminist Interpretation,2011
MACMNT,David Macauley,Minding Nature: The Philosophers of Ecology,1996
TWIMEA-2,Richard T. Twine,Ma(R)King Essence-Ecofeminism and Embodiment,2001
MURGPM,Patrick D. Murphy,"Ground, Pivot, Motion: Ecofeminist Theory, Dialogics, and Literary Practice",1991
WILRKF,Holly L. Wilson,Rethinking Kant From the Perspective of Ecofeminism,1997
MACFCT-5,Sherilyn MacGregor,From Care to Citizenship: \emph{Calling Ecofeminism Back to Politics},2004
PARRCE,Jaeim Park,Reimagining Citizenship: Exploring the Intersection of Ecofeminism and Republicanism Through Political Care and Compulsory Care Service,forthcoming
SHAPFA-2,Shannon Sullivan,Pragmatist Feminism as Ecological Ontology: Reflections on \emph{Living Across and Through Skins},2002
WARTPA-7,Karen Warren,"The Power and the Promise of Ecofeminism, Revisited",forthcoming
MALLEI,Chaone Mallory,Locating Ecofeminism in Encounters with Food and Place,2013
SMIETA,Andy Smith,Ecofeminism Through an Anticolonial Framework,1997
LAHETA,Stephanie Lahar,Ecofeminist Theory and Grassroots Politics,1991
SESDEV,Robert Sessions,Deep Ecology Versus Ecofeminism: Healthy Differences or Incompatible Philosophies?,1991
BERLFM,Lisa A. Bergin,Latina Feminist Metaphysics and Genetically Engineered Foods,2009
KINCAN-2,Roger J. H. King,Caring About Nature: Feminist Ethics and the Environment,1991
MELFAE,M. Mellor,Feminism and Environmental Ethics a Materialist Perspective,2000
CUOOP,Chris J. Cuomo,On \emph{Ecofeminist Philosophy},2002
RAFCTS,Carolyn Raffensperger and Mora Campbell and Paul B. Thompson,Considering the Spirit of the Soil by Paul B. Thompson,1998
EMMWLG,Karen S. Emmerman,What?s Love Got to Do with It? An Ecofeminist Approach to Inter-Animal and Intra-Cultural Conflicts of Interest,2019
ADAMVO,Jared M. Adams,Missing Voices of Ecofeminism in Environmental Governance: Consequences and Future Directions,2023
CODTAE,Lorraine Code,Thinking About \emph{Ecological Thinking},2008
KOGETA-3,Christine M. Koggel,Ecological Thinking and Epistemic Location: The Local and the Global,2008
GRAFFT-4,Heidi E. Grasswick,From Feminist Thinking to Ecological Thinking: Determining the Bounds of Community,2008
UGRPAA,Sanna Karkulehto and Aino{-}Kaisa Koistinen and N\'{o}ra Ugron,Planetary Activism at the End of the World: Feminist and Posthumanist Imaginaries Beyond Man,2022
RUEIEG,Rosemary Radford Ruether,"Integrating Ecofeminism, Globalization, and World Religions",2004
WERDAC,Ian Werkheiser,"Domination and Consumption: An Examination of Veganism, Anarchism, and Ecofeminism",2013
THOBTN-3,Charis Thompson,Back to Nature?,2006
PLUF,Val Plumwood,Feminism,2006
SALTEE-2,Ariel Kay Salleh,The Ecofeminism/Deep Ecology Debate,1992
CATYSM,???,Criticism and Transformation of Ecofeminism -Focusing on Materialistic Ecofeminism and Social Reproduction Feminism-,2024
CUOOPA,Chris J. Cuomo and Lori Gruen,"On Puppies and Pussies: Animals, Intimacy, and Moral Distance",1998
GREFWA-4,Karen Green,"Freud, Wollstonecraft, and Ecofeminism",1994
SLIITA,Deborah Slicer,Is There an Ecofeminism?Deep Ecology ?Debate??,1995
COOTPC,Julie Cook,The Philosophical Colonization of Ecofeminism,1998
SALCRA,Ariel Salleh,"Class, Race, and Gender Discourse in the Ecofeminism/Deep Ecology Debate",1993
DIEANV-2,Christian Diehm,"Arne Naess, Val Plumwood, and Deep Ecological Subjectivity \emph{a Contribution to The?Deep Ecology-Ecofeminism Debate?}",2002
SBEMOK-2,Cecilia \A{A}sberg and Janna Holmstedt and Marietta Radomska,"Methodologies of Kelp: On Feminist Posthumanities, Transversal Knowledge Production and Multispecies Ethics in an Age of Entanglement",2020
KAOTUV,Grace Y. Kao,The Universal Versus the Particular in Ecofeminist Ethics,2010
GLAKJW,Tricia Glazebrook,Karen J. Warren: Her Work in the Making of Ecofeminism,2023
STUCAK,"No\""{e}l Sturgeon",Considering Animals: Kheel's Nature Ethics and Animal Debates in Ecofeminism,2009
HERMGE,Cecilia Herles,Mapping Gendered Ecologies: Engaging with and Beyond Ecowomanism and Ecofeminism by K. Melchor Quick Hall and Gwyn Kirk (Review),2023
SANTGF-2,Catriona Sandilands,The Good-Natured Feminist: Ecofeminism and the Quest for Democracy,1999
