ID,Author,Title,Year
VUOQAA,Quan{-}Hoang Vuong and Manh{-}Tung Ho and Viet{-}Phuong La and Dam Van Nhue and Bui Quang Khiem and Nghiem Phu Kien Cuong and Thu{-}Trang Vuong and Manh{-}Toan Ho and Hong Kong T. Nguyen and Viet{-}Ha T. Nguyen and Hiep{-}Hung Pham and Nancy K. Napier,"""Cultural Additivity"" and How the Values and Norms of Confucianism, Buddhism, and Taoism Co-Exist, Interact, and Influence Vietnamese Society: A Bayesian Analysis of Long-Standing Folktales, Using R and Stan",manuscript
CROEOG,David A. Crocker,"Ethics of Global Development: Agency, Capability, and Deliberative Democracy",2008
BEIRLO,Charles R. Beitz,Rawls's Law of Peoples,2000
ADALBT,N. P. Adams and Antoinette Scherz and Cord Schmelzle,Legitimacy Beyond the State: Institutional Purposes and Contextual Constraints,2020
WRIFGC,Bill Wringe,From Global Collective Obligations to Institutional Obligations,2014
CHRTJ,James Christensen,Trade Justice,2017
LAOTMK,Tadhg \'O Laoghaire,The Middle-Income Kingdom: China and the Demands of International Distributive Justice,2024
BARBC-2,Ralf Barkemeyer,Beyond Compliance - Below Expectations? Csr in the Context of International Development,2009
LISIAA,Matthew Lister,"Immigration, Association, and the Family",2010
FORSIA-2,Paul Forman,Scientific Internationalism and the Weimar Physicists: The Ideology and its Manipulation in Germany After World War I,1973
ULATTS,Luke Ula\cs,Transforming (but Not Transcending) the State System? On Statist Cosmopolitanism,2017
BOUTFO-4,Pierre Bourdieu,The Field of Cultural Production or the Economic World Reversed (1993),2007
LISBAF,Matthew J. Lister,Building a Fair Future: Transforming Immigration Policy for Refugees and Families,2024
CASRSA-2,Jos\'e Casanova,Rethinking Secularization: A Global Comparative Perspective,2007
LARRIA-4,Catherine Larr\`{e}re,"Responsibility in a Global Context: Climate Change, Complexity, and the ?Social Connection Model of Responsibility?",2018
BARVOW,Jens Bartelson,Visions of World Community,2009
BRIOTT-2,Andrea Mubi Brighenti,On Territorology,2010
HERTPO,Ranjoo Seodu Herr,The Possibility of Nationalist Feminism,2003
HELTRF,Virginia Held,Taking Responsibility for Global Poverty,2018
Daraweesh2013-ALDTAH,Fuad Al{-}Daraweesh and Dale T. Snauwaert,Toward a Hermeneutical Theory of International Human Rights Education,2013
BENCRA-2,Seyla Benhabib,"Citizens, Residents, and Aliens in a Changing World: Political Membership in the Global Era",1999
BURWII-4,Arudra V. Burra,What is 'Indian' About Indian Political Thought?,2023
BOHFST-2,James Bohman,From Self-Legislation to Self-Determination: Democracy and the New Circumstances of Global Politics,2016
BOTIEM,Chiara Bottici and Beno\^{i}t Challand,"Imagining Europe: Myth, Memory, and Identity",2013
BASGBA,Alison Bashford,Global Biopolitics and the History of World Health,2006
BEIIBR,Charles R. Beitz and Robert E. Goodin,Introduction: Basic Rights and Beyond,2009
BECCTO,Ulrich Beck,Critical Theory of World Risk Society: A Cosmopolitan Vision,2009
CONITW,Janet Conway and Jakeet Singh,Is the World Social Forum a Transnational Public Sphere?,2009
ALVSD,David Alvarez and Axel Gosseries and Martin Marchman Andersen and Lasse Nielsen and David V. Axelsen and Daniel Weinstock and Shlomi Segall,Symposium \& Debate,2012
AROIMC,Raymond Aron,Is Multinational Citizenship Possible?,1974
COHIPE,Benjamin J. Cohen,International Political Economy: An Intellectual History,2008
CHRWSA-3,James Christensen,"Weapons, Security, and Oppression: A Normative Study of International Arms Transfers",2014
BAURWO,Zygmunt Bauman,Reconnaissance Wars of the Planetary Frontierland,2002
PAPOCM-2,Marianna Papastephanou,"Of(F) Course: Michel Foucault, the Mobile Philosopher and His Dreamworlds",2019
DAVGCE-2,Ian Davies and Mark Evans and Alan Reid,Globalising Citizenship Education? A Critique of ?Global Education? and ?Citizenship Education?,2005
CUNTFH,Andrew Cunningham and Ole Peter Grell,"The Four Horsemen of the Apocalypse: Religion, War, Famine and Death in Reformation Europe",2004
CHOWWS,Noam Chomsky,"""What We Say Goes"": The Middle East in the New World Order",unknown
COACSI,Mathew Coakley and Pietro Maffettone,Classifying States: Instrumental Rhetoric or a Compelling Normative Theory?,2017
BARLPU-4,Christian Barry,"Local Priorities, Universal Priorities, and Enabling Harm",2012
CHADIA-7,Deen K. Chatterjee,Democracy in a Global World: Human Rights and Political Participation in the 21St Century,2007
BRAGCC,Gerald Braun and Monika K. Hellwig and W. Malcolm Byrnes,Global Climate Change and Catholic Responsibility,2007
CONPFU,Rory J. Conces,Pedagogy for Understanding Kosovo Society: (I) From the Plural Monoethnic to the Multiethnic,2015
TANITT-4,Attila Tanyi,Introduction,2019
CHOWWU,Noam Chomsky and Michael Albert,What Was U.S. Policy Toward Indonesia,
MOLTPI-4,James Mollison,The Pre-Modern Iranian Other: A Critique of Multiculturalist Ideology,2016
CONPEA-2,Rory J. Conces,Park East and Bosniak Mahala (1),2018
BRUGST,Hauke Brunkhorst,"Globalizing Solidarity: The Destiny of Democratic Solidarity in the Times of Global Capitalism, Global Religion, and the Global Public",2007
CONPAT-14,Rory J. Conces,Philosophers and the Politics of Neighborhoods: Park East and Bosniak Mahala (2),2018
KEEIPT,Edward Keene,International Political Thought: A Historical Introduction,2005
GRITPO-30,Leonid Grinin,The Processes of Systemic Integration in the World System,2017
CONPFU-2,Rory J. Conces,Pedagogy for Understanding Kosovo Society: (Ii) Greater Than its Parts,2015
Gendrot2010-BODEPO,Sophie Body{-}Gendrot,European Policies of Social Control Post-9/11,2010
BOYNLO,Joseph Boyle,"Natural Law, Ownership and the World's Natural Resources",1989
HASITA-7,Nicole Hassoun,Institutional Theories and International Development,2014
BALTRA,Etienne Balibar,The Rise and Fall of the European Union: Temporalities and Teleologies,2014
CARTPA-15,Joseph H. Carens,The Philosopher and the Policymaker: Two Perspectives on the Ethics of Immigration with Special Attention to the Problem of Restricting Asylum,1997
AMICJT,Amitai Etzioni,Cross-Cultural Judgments: The Next Steps,1997
CLOTIO-3,Mary Ruth Clowdsley,The Importance of International Education,2001
HASITA-6,Nicole Hassoun,Institutional Theories and International Development,2014
BALAT,\'{E}tienne Balibar,1. At the Borders of Europe,2003
CORCIA,Mark Cornwall and R. J. W. Evans,"Czechoslovakia in a Nationalist and Fascist Europe, 1918-1948",unknown
AKHOTS-2,Sahar Akhtar,On the ?State? of International Political Philosophy,2015
VANVID-5,Jeroen Van Bouwel,"Verklaringspluralisme in de Sociale Wetenschappen : Een Wetenschapsfilosofische Verdediging Met Toepassingen in de Geschiedsbeoefening, de Theorie van Internationale Relaties En de Economische Wetenschappen.",2003
Glucksmann1983-BUCTLA-2,Christine Buci{-}Glucksmann,The Left and the Crisis of the Social State in Europe,1983
Bornstein2007-BOTETA,Thorsten Botz{-}Bornstein,European Transfigurations--Eurafrica and Eurasia: Coudenhove and Trubetzkoy Revisited,2007
BIRFTP,Andrew Biro,Facing the Planetary: Entangled Humanism and the Politics of Swarming,2019
CRITSF,Terrence R. Crimmins,The Sanderson Family and International Relations,1980
AXIGRI,Nancy W. Axinn,Gender Related Issues in International Development Assistance for Agriculture and Rural Life,1988
CHOCA,Noam Chomsky and Red Pepper,Constructive Action?,unknown
BREFRT,Athalya Brenner,From Ruth to the ?Global Woman?: Social and Legal Aspects,2010
DSOGL,Rohan D?Souza,Global Learning,2006
CAMAIA-5,John L. Campbell,An Institutional Analysis of Fiscal Reform in Postcommunist Europe,1996
BERGSO-2,George Bernstein,Grimmer Sides of Global Education,1991
ARNITA-4,Patricia J. Arnold and Terrie C. Reeves,International Trade and Health Policy: Implications of the Gats for Us Healthcare Reform,2006
