ID,Author,Title,Year
SERBQA,Davide Serpico,Beyond Quantitative and Qualitative Traits: Three Telling Cases in the Life Sciences,2020
NEAPTT,Karen Neander,Pruning the Tree of Life,1995
SERCTT,Davide Serpico and Valentina Petrolini,Crossing the Threshold: An Epigenetic Alternative to Dimensional Accounts of Mental Disorders,forthcoming
SIMMPT,Matthew Sims,Many Paths to Anticipatory Behavior: Anticipatory Model Acquisition Across Phylogenetic and Ontogenetic Timescales,2023
SOBSAT,Elliott Sober,Screening-Off and the Units of Selection,1992
HAIWRO,David Haig,Weismann Rules! Ok? Epigenetics and the Lamarckian Temptation,2007
PIGGMA,Massimo Pigliucci,Genotype?Phenotype Mapping and the End of the ?Genes as Blueprint? Metaphor,2010
TABRAF,James Tabery,"R. A. Fisher, Lancelot Hogben, and the Origin of Genotype?Environment Interaction",2008
DANACN,Antoine Danchin,"""a Critical Note on the Use of the Term"" Phenocopy.""",1980
TUREPA,J. Scott Turner,Extended Phenotypes and Extended Organisms,2004
LALETE,Kevin N. Laland,Extending the Extended Phenotype,2004
OFTHAG,Gry Oftedal,Heritability and Genetic Causation,2005
AUSTDG,Christopher J. Austin,The Dispositional Genome: Primus Inter Pares,2015
CAMTCD-3,M. Polo Camacho,The Central Dogma is Empirically Inadequate?No Matter How We Slice It,2019
Hansen2009-ROLSOW-2,Nils Roll{-}Hansen,Sources of Wilhelm Johannsen?s Genotype Theory,2009
WILSWR-2,John S. Wilkins and Ian Musgrave and Clem Stanyon,"Selection Without Replicators: The Origin of Genes, and the Replicator/Interactor Distinction in Etiobiology",2012
BEROTE,Carl T. Bergstrom and Peter Godfrey{-}Smith,On the Evolution of Behavioral Complexity in Individuals and Populations,1998
SESHAC,Neven Sesardic,Heritability and Causality,1993
DEEWGS,Michael J. Deem,Whole-Genome Sequencing and Disability in the Nicu: Exploring Practical and Ethical Challenges,2016
RUTFGT,Suzanne L. Rutherford,From Genotype to Phenotype: Buffering Mechanisms and the Storage of Genetic Information,2000
DARUDF,Marie Darrason,Unifying Diseases From a Genetic Point of View: The Example of the Genetic Theory of Infectious Diseases,2013
SARGNO,Sahotra Sarkar and Trevon Fuller,Generalized Norms of Reaction for Ecological Developmental Biology,2002
PETGM,"Peter F. Stadler and B\""{a}rbel M. R. Stadler",Genotype-Phenotype Maps,2006
DANFPP,Antoine Danchin and Agnieszka Sekowska,Frustration: Physico-Chemical Prerequisites for the Construction of a Synthetic Cell,2008
LENPDA,Piotr Lenartowicz,Phenotype-Genotype Dichotomy: An Essay in Theoretical Biology,1975
ELYTMO,Kate E. Lynch,"The Meaning of ""Cause"" in Genetics",2021
ROSJMS,Alirio Rosales,John Maynard Smith and the Natural Philosophy of?Adaptation,2005
CULEGR,Sylvia Culp,Establishing Genotype/Phenotype Relationships: Gene Targeting as an Experimental Approach,1997
TAYAIT-4,Peter J. Taylor,"An Invitation to Explore Unexamined Shifts and Variety in the Meanings of Genotype and Phenotype, and Their Distinction",2018
PENMGT,Charles H. Pence,"Military Genomic Testing: Proportionality, Expected Benefits, and the Connection Between Genotypes and Phenotypes",2015
LAMBTC-2,Ehud Lamm and Sophie Juliane Veigl,Back to Chromatin: Encode and the Dynamic Epigenome,2022
FALEEW,Raphael Falk,Evolutionary Epistemology: What Phenotype is Selected and Which Genotype Evolves?,1993
ADEGCD,Mauro Adenzato,Gene-Culture Coevolution Does Not Replace Standard Evolutionary Theory,2000
SERLTN,Davide Serpico,L'intelligenza Tra Natura e Cultura,2022
MAHTGO-3,Bradford Z. Mahon,The Genetics of Environment and the Environment of Genotypes,2003
HAHPTE,Kai Hahlweg,Progress Through Evolution? An Inquiry Into the Thought of C.H. Waddington,1981
