ID,Author,Title,Year
CAPFLA,Herman Cappelen,Fixing Language: An Essay on Conceptual Engineering,2018
QUETPO-3,Matthieu Queloz,The Practical Origins of Ideas: Genealogy as Conceptual Reverse-Engineering (Open Access),2021
CARLFO,Rudolf Carnap,Logical Foundations of Probability,1950
MACPWI,Edouard Machery,Philosophy Within its Proper Bounds,2017
QUECEA,Matthieu Queloz and Friedemann Bieber,Conceptual Engineering and the Politics of Implementation,2022
HASGAR,Sally Haslanger,Gender and Race: (What) Are They? (What) Do We Want Them to Be?,2000
QUEFCE,Matthieu Queloz,Function-Based Conceptual Engineering and the Authority Problem,2022
QUETDD,Matthieu Queloz,"The Dworkin?Williams Debate: Liberty, Conceptual Integrity, and Tragic Conflict in Politics",2024
ISACEA,Manuel Gustavo Isaac and Steffen Koch and Ryan Nefdt,Conceptual Engineering: A Road Map to Practice,2022
QUETEO-3,Matthieu Queloz,The Ethics of Conceptualization: Tailoring Thought and Language to Need,forthcoming
PINCEM,Mark Pinder,"Conceptual Engineering, Metasemantic Externalism and Speaker-Meaning",2021
CHAWIC-3,David Chalmers,What is Conceptual Engineering and What Should It Be?,2020
CAPCET,Herman Cappelen,Conceptual Engineering: The Master Argument,2019
QUENCE,Matthieu Queloz,Nietzsche?s Conceptual Ethics,2023
PLUDAT-2,David Plunkett and Timothy Sundell,Disagreement and the Semantics of Normative and Evaluative Terms,2013
QUEPOT-2,Matthieu Queloz,Pr\'{e}cis of the Practical Origins of Ideas: Genealogy as Conceptual Reverse-Engineering,2024
SCHRT-8,Kevin Scharp,Replacing Truth,2013
JENAAI,Katherine Jenkins,Amelioration and Inclusion: Gender Identity and the Concept of Woman,2016
KOCTEC,Steffen Koch,The Externalist Challenge to Conceptual Engineering,2021
ISAHTC,Manuel Gustavo Isaac,How to Conceptually Engineer Conceptual Engineering?,2020
HASPAA,Sally Haslanger,What Good Are Our Intuitions: Philosophical Analysis and Social Kinds,2006
HASWAW,Sally Haslanger,What Are We Talking About? The Semantics and Politics of Social Kinds,2005
KOCRWI-2,"Steffen Koch and Guido L\""{o}hr and Mark Pinder",Recent Work in the Theory of Conceptual Engineering,2023
BURCEI,Alexis Burgess and David Plunkett,Conceptual Ethics I,2013
JORCEA,Sigurd Jorem,Conceptual Engineering and the Implementation Problem,2021
LUDLWM,Peter Ludlow,Living Words: Meaning Underdetermination and the Dynamic Lexicon,2014
DEUSRS,Max Deutsch,"Speaker?s Reference, Stipulation, and a Dilemma for Conceptual Engineers",2020
WILWSA,Mark Wilson,Wandering Significance: An Essay on Conceptual Behavior.,2006
SHEXAC,Joshua Shepherd and James Justus,X - Phi and Carnapian Explication,2015
DUTCEA,Catarina Dutilh Novaes,Carnapian Explication and Ameliorative Analysis: A Systematic Comparison,2020
CAPCEA-5,Alexis Burgess and Herman Cappelen and David Plunkett,Conceptual Engineering and Conceptual Ethics,2019
BRUEAA-4,Georg Brun,Explication as a Method of Conceptual Re-Engineering,2016
QUEGCE,Matthieu Queloz,"Genealogy, Evaluation, and Engineering",2022
SAWTAO-2,Sarah Sawyer,Truth and Objectivity in Conceptual Engineering,2020
PLUWCS,David Plunkett,Which Concepts Should We Use?: Metalinguistic Negotiations and the Methodology of Philosophy,2015
ISAWCO-2,Manuel Gustavo Https://Orcidorg Isaac,Which Concept of Concept for Conceptual Engineering?,2021
CAPBL-2,Herman Cappelen and Josh Dever,Bad Language,2019
NEUESC-3,Eleonore Neufeld,Engineering Social Concepts: Feasibility and Causal Models,forthcoming
CARCAT-20,A. W. Carus,Carnap and Twentieth-Century Thought: Explication as Enlightenment,2007
KOCEWO,Steffen Koch,Engineering What? On Concepts in Conceptual Engineering,2020
PLUMNA,David Plunkett and Tim Sundell,Metalinguistic Negotiation and Speaker Error,2021
NADCET-2,Jennifer Nado,"Conceptual Engineering, Truth, and Efficacy",2019
SAWVIO,Sarah Sawyer,The Importance of Concepts,2018
QUELW,Matthieu Queloz and Damian Cueni,Left Wittgensteinianism,2021
CAPAGT,Herman Cappelen and David Plunkett,A Guided Tour of Conceptual Engineering and Conceptual Ethics,2019
KITEPV,Eve Kitsik,Epistemic Paternalism Via Conceptual Engineering,2023
BURCEI-2,Alexis Burgess and David Plunkett,Conceptual Ethics Ii,2013
CANDSC-3,Elizabeth Amber Cantalamessa,"Disability Studies, Conceptual Engineering, and Conceptual Activism",2021
SKOCEI,Krzysztof S\k{e}kowski and Ethan Landes,Conceptual Engineering is Old News,forthcoming
STELIA-6,Rachel Katharine Sterken,Linguistic Interventions and Transformative Communicative Disruption,2019
SHICD,Matthew Shields,Conceptual Domination,2021
PRITRR-3,Michael Prinzing,The Revisionist?s Rubric: Conceptual Engineering and the Discontinuity Objection,2018
KOCTIN,Steffen Koch,There is No Dilemma for Conceptual Engineering. Reply to Max Deutsch,2020
FISCCO-2,Eugen Fischer,Conceptual Control: On the Feasibility of Conceptual Engineering,2020
BRUCRF-2,Georg Brun,Conceptual Re-Engineering: From Explication to Reflective Equilibrium,2020
PODCCE,Paul{-}Mikhail Catapang Podosky,Can Conceptual Engineering Actually Promote Social Justice?,2022
SIMCIF-2,Mona Simion and Christoph Kelp,"Conceptual Innovation, Function First",2019
PINWOA,Mark Pinder,What Ought a Fruitful Explicatum to Be?,2022
VELTAD-3,Herman Veluwenkamp and Marianna Capasso and Jonne Maas and Lavinia Marin,Technology as Driver for Morally Motivated Conceptual Engineering,2022
QUEROL,Matthieu Queloz,Reasons of Love and Conceptual Good-for-Nothings,forthcoming
HIMRAT-2,"Johannes Himmelreich and Sebastian K\""{o}hler",Responsible Ai Through Conceptual Engineering,2022
SAWTRO-3,Sarah Sawyer,The Role of Concepts in Fixing Language,2020
EKLCEI,Matti Eklund,Conceptual Engineering in Philosophy,2021
PINCES-3,Mark Pinder,"Conceptual Engineering, Speaker-Meaning and Philosophy",forthcoming
PINOSC,Mark Pinder,On Strawson?s Critique of Explication as a Method in Philosophy,2020
QUEVRO,Matthieu Queloz,"Virtues, Rights, or Consequences? Mapping the Way for Conceptual Ethics",forthcoming
PODAPA-2,Paul{-}Mikhail Catapang Podosky,"Agency, Power, and Injustice in Metalinguistic Disagreement",2022
QUEWDT,Matthieu Queloz and Nikhil Krishnan,Williams?s Debt to Wittgenstein,forthcoming
ISAPCE,Manuel Gustavo Isaac,Post-Truth Conceptual Engineering,2024
ISABCE-2,Manuel Gustavo Https://Orcidorg Isaac,Broad-Spectrum Conceptual Engineering,2021
SAWTAT,Sarah Sawyer,Talk and Thought,2019
SIMTSI-8,Mona Simion,The ?Should? in Conceptual Engineering,2018
HANMP-3,Nat Hansen,Metalinguistic Proposals,2019
HASPAA-2,Sally Haslanger and Jennifer Saul,Philosophical Analysis and Social Kinds,2006
NADCEV-3,Jennifer Nado,Conceptual Engineering Via Experimental Philosophy,2021
KOCTAE-2,Steffen Koch,The Anti-Conceptual Engineering Argument and the Problem of Implementation (1st edition),2024
EKLICE,Matti Eklund,"Intuitions, Conceptual Engineering, and Conceptual Fixed Points",2015
KHLCEF,"Sebastian K\""{o}hler and Herman Veluwenkamp",Conceptual Engineering: For What Matters,2024
HASWKI,Sally Haslanger,What Knowledge is and What It Ought to Be: Feminist Values and Normative Epistemology,1999
SCHEE-14,Jonah N. Schupbach,Experimental Explication,2017
LINEPA-2,Matthew Lindauer,Experimental Philosophy and the Fruitfulness of Normative Concepts,2020
BUROTR-2,Alexis Burgess and David Plunkett,On the Relation Between Conceptual Engineering and Conceptual Ethics,2020
JORTGT,Sigurd Jorem,"The Good, the Bad and the Insignificant--Assessing Concept Functions for Conceptual Engineering",2022
