ID,Author,Title,Year
WALAS-7,Douglas Walton and Christopher Reed and Fabrizio Macagno,Argumentation Schemes,2008
HINLLA,Jaakko Hintikka,"Logic, Language-Games and Information: Kantian Themes in the Philosophy of Logic",1973
MARLP-19,Ben Martin and Ole Hjortland,Logical Predictivism,2020
SIDLFP,Theodore Sider,Logic for Philosophy,2009
HALTLI-2,Hans Halvorson,The Logic in Philosophy of Science,2019
KRBPAF,"Nils K\""{u}rbis",Proof and Falsity: A Logical Investigation,2019
BACHFL,Andrew Bacon and John Hawthorne and Gabriel Uzquiano,Higher-Order Free Logic and the Prior-Kaplan Paradox,2016
BEATSA-13,Jc Beall,The Simple Argument for Subclassical Logic,2018
KURWIW,"Nils K\""{u}rbis",What is Wrong with Classical Negation?,2015
PHIBIO-2,Bruno Bentzen,Brouwer's Intuition of Twoity and Constructions in Separable Mathematics,2023
MACTLA-11,Fabrizio Macagno,The Logical and Pragmatic Structure of Arguments From Analogy,2017
BARFGT-4,Thomas William Barrett and Hans Halvorson,From Geometry to Conceptual Relativity,2017
MASFTO-2,Massimiliano Carrara and Ciro De Florio and Francesca Poggiolesi,From Thin Objects to Thin Concepts?,2023
FISAST-2,"Martin Fischer and Volker Halbach and J\""{o}nne Kriener and Johannes Stern",Axiomatizing Semantic Theories of Truth?,2015
CROTEO-30,Laura Crosilla,"The Entanglement of Logic and Set Theory, Constructively",2022
KNOCRS-2,Aleks Https://Orcidorg Knoks,"Conciliatory Reasoning, Self-Defeat, and Abstract Argumentation",2021
RAIAAS-3,Eric Raidl and Andrea Iacona and Vincenzo Crupi,An Axiomatic System for Concessive Conditionals,2023
CORALA,John Corcoran,Ancient Logic and its Modern Interpretations,1974
LEGWIA,Catherine Legg,What is a Logical Diagram?,2013
FRATDT-4,Curtis Franks,The Deduction Theorem (Before and After Herbrand),2021
LOVTLO-3,Adam Lovett,The Logic of Ground,2020
ROSTAN-10,Lucas Rosenblatt,Towards a Non-Classical Meta-Theory for Substructural Approaches to Paradox,2021
IACTNO,Andrea Iacona,Two Notions of Logical Form,2016
SHANLI,Stewart Shapiro and Alan Weir,?Neo-Logicist? Logic is Not Epistemically Innocent,2000
TAHTMI,Tuomas Tahko,The Metaphysical Interpretation of Logical Truth,2014
WOOMTH-5,Jack Woods and Barry Maguire,"Model Theory, Hume's Dictum, and the Priority of Ethical Theory",2017
REILRE,Friedrich Reinmuth,Logische Rekonstruktion. Ein Hermeneutischer Traktat,2014
STEJLL-3,Julio Michael Stern,"Jacob?s Ladder: Logics of Magic, Metaphor and Metaphysics: Narratives of the Unconscious, the Self, and the Assembly",2020
KRBBIP,"Nils K\""{u}rbis",Bilateral Inversion Principles,2022
DOUSSL-2,Alexander X. Douglas and Jonathan Nassim,Susan Stebbing?s Logical Interventionism,2021
BRURAF,Georg Brun,Reconstructing Arguments: Formalization and Reflective Equilibrium,2014
CHEIG,Lu Chen,Infinitesimal Gunk,2020
KOSFCA,Sergiy Koshkin,Functional Completeness and Primitive Positive Decomposition of Relations on Finite Domains,2024
VERNAQ,Henk J. Verkuyl,Numerals and Quantifiers in X-Bar Syntax and Their Semantic Interpretation,1981
ZACROT-3,Richard Zach,"Rumfitt on Truth-Grounds, Negation, and Vagueness",2018
SCHMPU,Moritz Schulz,Modus Ponens Under the Restrictor View,2018
LITPFA,Jon Erling Litland,Prospects for a Theory of Decycling,2020
KOSIPR,Sergiy Koshkin,Is Peirce?s Reduction Thesis Gerrymandered?,2022
MOSICR,Milan Moss\'e and Duligur Ibeling and Thomas Icard,Is Causal Reasoning Harder Than Probabilistic Reasoning?,2024
FICDAD,Elena Ficara,Dialectic and Dialetheism,2013
BANTNP-7,John Bannan,The New Philosophy of Superdeterminism on the Nature of Time,manuscript
KRERTN-2,Adrian Kreutz,"Recapture, Transparency, Negation and a Logic for the Catuskoti",2019
NOLROR-3,Daniel Nolan,Reflections on Routley's Ultralogic Program,2018
KOVCAI,Sre\'{c}ko Kova\vc,Causation and Intensionality in Aristotelian Logic,2013
IACLFC,Andrea Iacona,"Logical Form, Conditionals, Pseudo-Conditionals",forthcoming
DASAFM-2,Gesiel Borges da Silva and F\'{a}bio Bertato,"A First-Order Modal Theodicy: God, Evil, and Religious Determinism",2019
WALARP,Douglas Walton and Fabrizio Macagno,Argumentative Reasoning Patterns,2006
TSALFT,Cheng{-}Chih Tsai,Logic for the Field of Battle,2024
WOOTRO-33,John Woods,The Role of the Common in Cognitive Prosperity: Our Command of the Unspeakable and Unwriteable,2021
DEMADI-2,Lorenz Demey,Aristotelian Diagrams in the Debate on Future Contingents: A Methodological Reflection on Hess's Open Future Square of Opposition,2019
TVRNMM,Filip Tvrd\'y,Nesoulad Mezi Morfosyntax\'i a S\'{e}mantikou Podm\'{i}nkov\'{y}ch Souv\v{e}t\'i,2024
CORTCR-3,John Corcoran,The Contemporary Relevance of Ancient Logical Theory,1982
QUITSO-11,Willard Van Orman Quine,The Significance of the New Logic,2018
BARVOS,Steven James Bartlett,Varieties of Self-Reference,1987
DEMUST,Lorenz Demey,Using Syllogistics to Teach Metalogic,2017
PEZATO,Ivo Pezlar,Algorithmic Theories of Problems. A Constructive and a Non-Constructive Approach,2017
KRBSH,Nils Kurbis,Stable Harmony,2008
SUSFLA,Roman Suszko,Formal Logic and the Development of Knowledge,1968
RACCAD,Ji\v{r}'i Raclavsk\'y and Petr Kuchy\v{n}ka,Conceptual and Derivation Systems,2011
Skardowska2017-WYBLCO,Urszula Wybraniec{-}Skardowska,Logical Conceptualization of Knowledge on the Notion of Language Communication,2017
HEWTAT,Simon Hewitt,Tuples All the Way Down?,manuscript
KOVSWG,Sre\'{c}ko Kova\vc,"Some Weakened G\""{o}delian Ontological Systems",2003
COOSAB,Roy T. Cook,Should Anti-Realists Be Anti-Realists About Anti-Realism?,2014
BARART-7,Steven James Bartlett,"A Relativistic Theory of Phenomenological Constitution: A Self-Referential, Transcendental Approach to Conceptual Pathology.",1970
CORTIO-15,John Corcoran,The Inseparability of Logic and Ethics,1989
LAMNDF-2,Fabio Lampert,Natural Deduction for Diagonal Operators,2017
ROFRAC,Ariel Jonathan Roff\'e,Reconstructor: A Computer Program That Uses Three-Valued Logics to Represent Lack of Information in Empirical Scientific Contexts,2020
POROQR,Andr\'e Porto,O Que \'E Um Objeto Para Um L\'{o}gico? (1st edition),2023
CARSLN-2,Massimiliano Carrara and Daniele Chiffi and Ahti{-}Veikko Pietarinen,Some Logical Notations for Pragmatic Assertions,2020
BEZNDI,Jean{-}Yves Beziau,New Directions in Paraconsistent Logic,2015
DIXBAA,T. Scott Dixon,Between Atomism and Superatomism,2020
MURPAT-3,Alberto Mura,Probability and the Logic of de Finetti's Trievents,2009
COCRIC,Nino B. Cocchiarella,Reference in Conceptual Realism,1998
KANEIX,Yusuke Kaneko,Existential Import : An Extensional Approach (1st edition),2023
RASRTF,Jo\~{a}o Rasga and Cristina Sernadas and Walter Carnielli,Reduction Techniques for Proving Decidability in Logics and Their Meet?Combination,2021
KOVMCI,Sre\'{c}ko Kova\vc,"Modal Collapse in G\""{o}del's Ontological Proof",2012
WEHSIT,"Kai F. Wehmeier and Helge R\""{u}ckert",Still in the Mood: The Versatility of Subjunctive Markers in Modal Logic,2019
BAUIRA,Michael Baumgartner,Informal Reasoning and Logical Formalization,2010
Adler2018-LUALNA,Huaping Lu{-}Adler,Logical Normativity and Rational Agency--Reassessing Locke's Relation to Logic,2018
SCHWTW-9,Severin Schroeder,Wittgenstein: The Way Out of the Fly-Bottle,2006
IACLFA-3,Andrea Iacona,Logical Form and Truth-Conditions,2013
KOVTTO-3,Sre\'{c}ko Kova\vc,The Totality of Predicates and the Possibility of the Most Real Being,2018
MEATAA-2,Toby Meadows,Two Arguments Against the Generic Multiverse,forthcoming
Adler2017-LUAFLC,Huaping Lu{-}Adler,From Logical Calculus to Logical Formality--What Kant Did with Euler?s Circles,2017
ANDPPW,Andrea Iacona and Diego Marconi,Petitio Principii: What's Wrong?,2005
ALVLIM-3,Daniel Durante Pereira Alves,Logic is Metaphysics,2011
Adler2016-LUAKOP,Huaping Lu{-}Adler,Kant on Proving Aristotle?s Logic as Complete,2016
AUTIKL,Sre\'{c}ko Kova\vc,Immanuel Kant: Logic,2020
SMITVS,Nicholas J. J. Smith,Truth Via Satisfaction?,2017
KOSATI,Rebecca Kosten,A Transformative Intuitionist Logic for Examining Negation in Identity-Thinking,forthcoming
HENQIP,Boris Hennig,Qualification in Philosophy,2023
TANBL,Koji Tanaka,Buddhist Logic,forthcoming
HORANT,Jeremy Horne,"A New Three Dimensional Bivalent Hypercube Description, Analysis, and Prospects for Research",2012
BURDNL-2,Thomas Burke,Dewey's New Logic: A Reply to Russell,1994
LOKOTI,Andrew Ter Ern Loke,On the Infinite God Objection: A Reply to Jacobus Erasmus and Ann\'e Hendrik Verhoef,2016
UROTTV,Daniel \.{Z}uromski,The Therapeutic Vs. Constructive Approach to the Transformative Character of Collective Intentionality. The Interpersonal Level of Explanation,forthcoming
QUEIDR,Jo\~{a}o Queiroz and Frederik Stjernfelt,Introduction: Diagrammatical Reasoning and Peircean Logic Representations,2011
FREPFS,Danny Frederick,P. F. Strawson on Predication,2011
MICFOA-2,Robert Michels,The Formalization of Arguments,2020
PIWMAD,Paul Piwek,Meaning and Dialogue Coherence: A Proof-Theoretic Investigation,2007
PRUHCC,Marcin B\k{e}dkowski and Jakub Pru\'s,How Can Christian Philosophers Improve Their Arguments?,2023
KOVLOU,Sre\'{c}ko Kova\vc,Logika Opravdanja U Bo\v{s}kovi\'{c}evoj Indukciji [Justification Logic in Bo\v{s}kovi\'c's Induction],2014
LAJOAC,Kaave Lajevardi and Saeed Salehi,On a Certain Fallacy Concerning I-Am-Unprovable Sentences,manuscript
BUZGST,Meir Buzaglo,"G\""{o}del?s Second Theorem and the Provability of God?s Existence",2019
BJRAPA,Frode Bj\o{}rdal,All Properties Are Divine or God Exists,2018
WOLLSA,Bogus?aw Wolniewicz,Logical Space and Metaphysical Systems,1983
DEMAHO-3,Lorenz Demey,A Hexagon of Opposition for the Theism/Atheism Debate,2019
BUTSRS,Tim Button,"Symmetric Relations, Symmetric Theories, and Pythagrapheanism",2022
CORAIE-2,John Corcoran,A Inseparabilidade Entre L\'{o}gica e a \'{E}tica.,2013
NUNKFA-2,Tyke Nunez,"Kant, Frege, and the Normativity of Logic: Macfarlane 's Argument for Common Ground",2021
SIRDDO,Desh Raj Sirswal,Definitional Dictionary of Logic,manuscript
SALMLK-3,Nathan Salmon,Modal Logic Kalish-and-Montague Style,2005
HOROLA,Jeremy Horne,Philosophical Perceptions on Logic and Order,2017
KOVCIO,Sre\'{c}ko Kova\vc,"Causal Interpretation of G\""{o}del's Ontological Proof",2015
CORFLI,John Corcoran,Forma L\'{o}gica/Formalizaci\'{o}n,2011
KOVDIS,Sre\'{c}ko Kova\vc,Dom I Svijet Hrvatske Filozofije: Struktura I Povijesni Aspekti [the Home and the World of Croatian Philosophy: Structure and Historical Aspects],2021
KOVMIL,Sre\'{c}ko Kova\vc,Logika U Filozofiji Franje Pl. Markovi\'{c}a [Logic in Philosophy of Franjo Pl. Markovi\'c{]},2016
EVACMO,Richard Evans,Computer Models of Constitutive Social Practices,2013
SILOTL-2,Ricardo Silvestre,On the Logical Formalization of Ansem's Ontological Argument,2015
WEAAOT,Christopher Gregory Weaver,An Objection to Naturalism and Atheism From Logic,2019
SHAWAA,Stewart Shapiro,Why Anti-Realists and Classical Mathematicians Cannot Get Along,2001
PATLOT-6,Lydia Patton,Laws of Thought and Laws of Logic After Kant,2018
ENGHDB-2,Chad Engelland,Heidegger?s Distinction Between Scientific and Philosophical Judgments,2007
OSHINA,James O'Shea,"Inferentialism, Naturalism, and the Ought-to-Bes of Perceptual Cognition",2018
ROEFAS,Peter Roeper,First- and Second-Order Logic of Mass Terms,2004
RASPRI,Erich Rast,Plausibility Revision in Higher-Order Logic with an Application in Two-Dimensional Semantics,2010
SUNL,Sebastian Sunday Gr\`{e}ve,Logic,2017
DURNMD-2,Daniel Durante Pereira Alves,No Metaphysical Disagreement Without Logical Incompatibility,2019
LUNNSI-2,Laureano Luna,No Successfull Infinite Regress,2014
PFEPIO-2,"Niki Pfeifer and C. G. Ferm\""{u}ller",Probabilistic Interpretations of Argumentative Attacks: Logical and Experimental Foundations,2018
GAZPLE,Leone Gazziero,Pr\'{e}suppositions Linguistiques Et Enjeux Philosophiques des Paralogismes Li\'{e}s \`A la Forme de L?Expression Dans les R\'{e}futations Sophistiques D?Aristote,2016
PFEASV,K. Pfeifer,A Short Vindication of Reichenbach's ?Event-Splitting?,1988
KUCMAT-2,John{-}Michael Kuczynski,Mathematics as the Science of Pure Structure,manuscript
SAYQAH,Charles Sayward,Quine and His Critics on Truth-Functionality and Extensionality,2007
MORMAO-3,Thomas Mormann,"Mathematical Aspects of Similarity and Quasi-Analysis - Order, Topology, and Sheaves",manuscript
SILSTO,Ricardo Sousa Silvestre,Some Thoughts on the Logical Aspects of the Problem of Evil,2020
MACIAH-3,Fabrizio Macagno,Implicatures and Hierarchies of Presumptions,2011
KOVAID,Sre\'{c}ko Kova\vc,Ahilej I Dvosmislenosti U Pojmu Beskona\v{c}nosti - Mer\v{s}i\'{c}ev Pristup [Achilles and the Ambiguities in the Concept of the Infinite - Mer\v{s}i\'c's Approach],2009
CORPHO,John Corcoran,Peter Hare on the Proposition,2010
ARNOOS,Berislav \v{Z}arni\'c,Ontology of Sentential Moods,2016
GANRPP,Rocco Gangle,Renovating Philosophical Practice Through Diagrammatic Reasoning,2008
Pilarek2006-GOLNON-2,Joanna Goli\'{n}ska{-}Pilarek,Number of Non-Fregean Sentential Logics That Have Adequate Models,2006
LOVTVO-5,Donald W. Loveland and Richard E. Hodel and Susan G. Sterrett,"Three Views of Logic: Mathematics, Philosophy, Computer Science",2014
PEZIAL-2,Andr\'{e}s P\'{a}ez,"Introducci\'{o}n a la L\'{o}gica Moderna, 2a Edici\'{o}n",2010
ANDBQA,C. Anthony Anderson,Bealer's Quality and Concept,1987
KOVOCA,Sre\'{c}ko Kova\vc,"On Causality as the Fundamental Concept of G\""{o}del?s Philosophy",2020
DINEAN-3,Bruno Dinis,Equality and Near-Equality in a Nonstandard World,forthcoming
IBRUII,Nijaz Ibrulj,Uskla\d{j}ivanje Identiteta: Istra\v{z}ivanja o Logici I Semantici Nepreciznog Svijeta,2005
SCHAAP-27,Dennis Schulting,"Analyticity, Analytic Philosophy and Kant's Synthetic a Priori: Comments on Robert Hanna's ""Cognition, Content and the a Priori""",2017
LAMWOL,T. Lampert,Wittgenstein on Logic as the Method of Philosophy. Re-Examining the Roots and Development of Analytic Philosophy,2021
LEGWTT,Catherine Legg,Wittgenstein Tried to Solve All the Problems of Philosophy in His Tractatus?but He Didn?T Quite Succeed,2022
BEZULA,Jean{-}Yves B\'{e}ziau,Universal Logic: An Anthology From Paul Hertz to Dov Gabbay,2012
NELNOY,Mark T. Nelson,Non-Contradiction: Oh Yeah and so What?,2013
MAFBFO,Paolo Maffezioli,"Boche\'{n}ski's Formalization of Summa Theologiae (Ia,75,6) Reconsidered",2020
CHOTCF-3,Seungrak Choi,Tennant?s Conjecture for Self-Referential Paradoxes and its Classical Counterexample,2021
LOPSII,Marcos Lopes and Urszula Wybraniec{-}Skardowska,Special Issue Including Selected Papers From the ?Logic and Linguistics? Workshop of the 4Th World Congress on Universal Logic,2014
BOHJCL,Ivan Boh,"Janusz Chmielewski. La Logica Degli Antichi Cinesi. Rivista Degli Studi Orientali, Vol. 38 , Pp. 161?168",1972
DEMTIT-4,Fabio De Martin Polo,Topics in the Proof Theory of Non-Classical Logics. Philosophy and Applications,2023
BURTMP,John P. Burgess,Thomas Mckay. Plural Predication,2008
NETRPO,Alberto Leopoldo Batista Neto,Religious Presuppositions of Logic and Rationality,1970
RALOPA,Shane J. Ralston,Operationalizing Propositions as Proposals: Reviving Interest in John Dewey's Theory of Propositional Form,
SKOOPI,Paul Skokowski,One Philosopher is Correct (Maybe),2010
ZINTAM,A. A. Zinov'ev,Two-Valued and Many-Valued Logic,1963
PEAREI,Lorenzo Pe\~{n}a,Razonamiento e Inferencia Relevante,1998
HLORFL,Ulf Hlobil and Robert B. Brandom,"Reasons for Logic, Logic for Reasons: Pragmatics, Semantics, and Conceptual Roles",2024
KUCFLA-2,John{-}Michael Kuczynski,"Frege, Logic, and Logicism",2016
BASDRA-2,Amrita Basu and Gem Stapleton and Sven Linker and Catherine Legg and Emmanuel Manalo and Petrucio Viana,"Diagrammatic Representation and Inference. 12Th International Conference, Diagrams 2021, Virtual, September 28?30, 2021, Proceedings",2021
AUGLIK,Luis M. Augusto,Logic in Knowledge Representation and Reasoning: Central Topics Via Readings.,manuscript
KURWTH,Aadil Kurji,"What the Heck is Logic? Logics-as-Formalizations, a Nihilistic Approach",2020
PHICAL,Philip Hugly and Charles Sayward,Can a Language Have Indenumerably Many Expressions?,1983
GEYPAA,Ludovico Geymonat,"Prefazione a Alberto Pasquinelli, Introduzione Alla Logica Simbolica",1957
CARPTA-3,Massimiliano Carrara,Preliminaries to a Logic of Malfunction,2015
ANDICA,John Anderson,Ii. Causality and Logic,1936
BRUJTA-2,Michael Bruce and Steven Barbone,Just the Arguments: 100 of the Most Important Arguments in Western Philosophy,2011
RODMCC,Cassiano Terra Rodrigues,Matem\'{a}tica Como Ci\^{e}ncia Mais Geral: Forma da Experi\^{e}ncia e Categorias,2007
GRITRO-8,Rolando M. Gripaldo,The Rejection of the Proposition,2008
YOUORO,Raymond Aaron Younis,Euporia: On the Limits Horizons and Possibilities of Critical Theory (Or: On Reconstruction),2017
FREHFD,Danny Frederick,H\'{a}jek?s Faulty Discussion of Philosophical Heuristics,2020
SILPL-2,Ricardo Sousa Silvestre,Philosophical Logic = Philosophy + Logic?,2021
KOVLOL,Sre\'{c}ko Kova\vc,Logi\v{c}ko-Filozofijski Ogledi [Logical-Philosophical Essays],2005
LEMSWA,E. J. Lemmon,"Satosi Watanabe. A Model of Mind-Body Relation in Terms of Modular Logic. Synthese, Vol. 13 , Pp. 261?302",1964
KUCTMO-4,John{-}Michael Kuczynski,The Mathematics of the Infinite,2015
DIGPEG,Alfredo Di Giorgio and Daniele Chiffi,Prova e Giustificazione,2013
KOVQPA,Sre\'{c}ko Kova\vc,Quine's Platonism and Antiplatonism,1999
GUERMA,Herbert Guerry,Rescher's Master Argument,1967
YOUSRA,Raymond Aaron Younis,Science Religion and the Limits of Reason,2010
ALASBT,Mario Alai and Marco Buzzoni and Gino Tarozzi,Science Between Truth and Ethical Responsibility: Evandro Agazzi in the Contemporary Scientific and Philosophical Debate,2015
BARTDL-14,Steven James Bartlett,Th\'{e}orie de la Relativit\'e de la Constitution Ph\'{e}nom\'{e}nologique,1970
