ID,Author,Title,Year
PUTRTA-4,Hilary Putnam,"Reason, Truth and History",1981
SHOPC,Sydney Shoemaker,Phenomenal Character,1994
PUTMAB,Hilary Putnam,Mind and Body,1981
CLAATO-4,Austen Clark,A Theory of Sentience,2000
MORMSA-21,Jorge Morales,Mental Strength: A Theory of Experience Intensity,2023
STOTSO-18,Daniel Stoljar,The Semantics of ?What It?s Like? and the Nature of Consciousness,2016
SHOQAC,Sydney Shoemaker,Qualia and Consciousness,1991
BRIVAA-3,Robert Eamon Briscoe,"Vision, Action, and Make-Perceive",2008
CRATOO,Tim Crane,The Origins of Qualia,2000
KLETFO-8,Stan Klein,"The Feeling of Personal Ownership of One?s Mental States: A Conceptual Argument and Empirical Evidence for an Essential, but Underappreciated, Mechanism of Mind",2015
SHOQAQ,Sydney Shoemaker,Qualities and Qualia: What's in the Mind?,1990
KASTIO-6,Bernardo Kastrup,The Idea of the World: A Multi-Disciplinary Argument for the Mental Nature of Reality,2019
ROEPBA-2,Luke Roelofs,Phenomenal Blending and the Palette Problem,2014
STUCAQ,Leopold Stubenberg,Consciousness and Qualia,1998
BLOWAQ,Ned Block,Wittgenstein and Qualia,2007
TYEQ,Michael Tye,Qualia,1997
MCCGAT-8,Tom McClelland,Gappiness and the Case for Liberalism About Phenomenal Properties,2016
WEKTTO-2,Assaf Weksler and Hilla Jacobson and Zohar Z. Bronfman,The Transparency of Experience and the Neuroscience of Attention,2019
COOITS-2,Ed Cooke and Erik Myin,Is Trilled Smell Possible? How the Structure of Olfaction Determines the Phenomenology of Smell,2011
BATSAS,Clare Batty,Scents and Sensibilia,2010
PACPAA,Andrea Pace Giannotta,Panqualityism as a Critical Metaphysics for Neurophenomenology,2021
BORNIT-2,Davide Bordini,Not in the Mood for Intentionalism,2017
BLOQ,Ned Block,Qualia,1987
SOLLPF,Lawrence B. Solum,Legal Personhood for Artificial Intelligences,1992
AVETTO-5,Edward W. Averill and Joseph Gottlieb,Two Theories of Transparency,2021
GOZLAR,Simone Gozzano,Locating and Representing Pain,2019
KINHTB,Amy Kind,How to Believe in Qualia,2008
Munoz2018-ARACPA-2,Santiago Arango{-}Mu\~{n}oz,Cognitive Phenomenology and Metacognitive Feelings,2018
SUMTND,Micah Summers and Marcus Arvan,Two New Doubts About Simulation Arguments,2022
CRAHOT-2,Tim Crane and Sarah Patterson,History of the Mind-Body Problem,2000
WRITCF,Edmond Wright,The Case for Qualia,2008
SARDVP,I\c{s}i{}k Sar\i{}han,"Double Vision, Phosphenes and Afterimages: Non-Endorsed Representations Rather Than Non-Representational Qualia",2020
CRATSO-21,Tim Crane and Alex Grzankowski,The Significance of the Many Property Problem,2022
