ID,Author,Title,Year
CRATPO-34,Tim Crane and Craig French,The Problem of Perception,2021
FISPHA,William Fish,"Perception, Hallucination, and Illusion",2009
PRIED-2,Duncan Pritchard,Epistemological Disjunctivism,2012
MARTLO,Michael G. F. Martin,The Limits of Self-Awareness,2004
MCDCDA,John McDowell,"Criteria, Defeasibility, and Knowledge",1988
SOTD-2,Matthew Soteriou,Disjunctivism,2016
MAROBA,Michael G. F. Martin,On Being Alienated,2006
BURDAP-3,Tyler Burge,Disjunctivism and Perceptual Psychology,2005
HADDPA-2,Adrian Haddock and Fiona Macpherson,"Disjunctivism: Perception, Action, Knowledge",2008
MCDPEB,John McDowell,Perceptual Experience: Both Relational and Contentful,2013
CHICIA,William Child,"Causality, Interpretation, and the Mind",1994
BYRE,Alex Byrne and Heather Logue,Either / Or,2008
MCDTBO,John McDowell,Tyler Burge on Disjunctivism,2010
MORNRH,Alex Moran,"Na\""{i}ve Realism, Hallucination, and Causation: A New Response to the Screening Off Problem",2019
BYRDCR,Alex Byrne and Heather Logue,Disjunctivism: Contemporary Readings,2009
BOUIOI,David Bourget,"Implications of Intensional Perceptual Ascriptions for Relationalism, Disjunctivism, and Representationalism About Perceptual Experience",2017
ALLHAI,Keith Allen,Hallucination and Imagination,2015
SILDAE,Nicholas Silins,Deception and Evidence,2005
MACIVO,Adrian Haddock and Fiona Macpherson,Introduction: Varieties of Disjunctivism,2008
FRETFO-7,Craig French,The Formulation of Epistemological Disjunctivism,2016
HINVE,John Hinton,Visual Experiences,1967
SNOXVA,Paul Snowdon,"Xi*--Perception, Vision and Causation",1981
PAUCDE,Adam Pautz,Can Disjunctivists Explain Our Access to the Sensible World?,2011
MADEDA,B. J. C. Madison,Epistemological Disjunctivism and the New Evil Demon,2014
MARTRO,Michael G. F. Martin,The Reality of Appearances,2009
HORADC-2,Jennifer Hornsby,A Disjunctivist Conception of Acting for Reasons,2008
BURDA,Tyler Burge,Disjunctivism Again,2011
BREHTA,Bill Brewer,How to Account for Illusion,2008
NANHAM,Bence Nanay,Hallucination as Mental Imagery,2016
HINEAI,John Michael Hinton,Experiences: An Inquiry Into Some Ambiguities,1973
DEBDOJ,David de Bruijn and Charles Goldhaber and Andrea Kern and John McDowell and Declan Smithies and Alison Springle and Bosuk Yoon,Discussion of John Mcdowell's ?Perceptual Experience and Empirical Rationality?,2018
LOGWST,Heather Logue,"What Should the Na\""{i}ve Realist Say About Total Hallucinations?",2012
LOGGNF,Heather Logue,Good News for the Disjunctivist About (One of) the Bad Cases,2011
MORNRS,Alex Moran,"Na\""{i}ve Realism, Seeing Stars, and Perceiving the Past",2018
SIETEC,Susanna Siegel,The Epistemic Conception of Hallucination,2008
JOHOAN-2,Mark Johnston,On a Neglected Epistemic Virtue,2011
PRIMN,Duncan Pritchard,Mcdowellian Neo-Mooreanism,2008
FISDIA,William Fish,"Disjunctivism, Indistinguishability, and the Nature of Hallucination",2008
MILWTD-2,Alan Millar,What the Disjunctivist is Right About,2007
SIEIAT,Susanna Siegel,Indiscriminability and the Phenomenal,2004
MCDTDC-2,John McDowell,The Disjunctive Conception of Experience as Material for a Transcendental Argument,2008
LITPR,Clayton Littlejohn,Pritchard?s Reasons,2016
SMIART-3,Kevin Mulligan and Barry Smith,A Relational Theory of the Act,1986
ANTTOO,Louise Antony,The Openness of Illusions,2011
SHAARR-3,Ayoob Shahmoradi,A Representationalist Reading of Kantian Intuitions,2021
MIRPF,Lisa Miracchi,Perception First,2017
HAWD,John Hawthorne and Karson Kovakovich,Disjunctivism,2006
BYRI-5,Alex Byrne and Heather Logue,Introduction,2009
ECHAED,Santiago Echeverri,A-Rational Epistemological Disjunctivism,2023
PHINRA,Ian Phillips,Naive Realism and the Science of (Some) Illusions,2016
SOTTDT,Matthew Soteriou,The Disjunctive Theory of Perception,2009
ALLTVO-2,Keith Allen,The Value of Perception,2019
SNOTFO,Paul F. Snowdon,The Formulation of Disjunctivism: A Response to Fish,2005
MORMDA-8,Alex Moran,Memory Disjunctivism: A Causal Theory,2022
MILDAS-2,Alan Millar,Disjunctivism and Skepticism,2017
GRADM-5,Peter J. Graham and Nikolaj J. L. L. Pedersen,"Dretske \& Mcdowell on Perceptual Knowledge, Conclusive Reasons, and Epistemological Disjunctivism",2020
STUDAP,Scott Sturgeon,Disjunctivism About Visual Experience,2008
MILNRA,Boyd Millar,"Na\""{i}ve Realism and Illusion",2015
ALLMAN,Keith Allen,"Merleau-Ponty and Na\""{i}ve Realism",2019
MILPAA,Alan Millar,Perceptual-Recognitional Abilities and Perceptual Knowledge,2008
DAVHAE,A. David Smith,Husserl and Externalism,2008
PRIEID,Duncan Pritchard,"Evidentialism, Internalism, Disjunctivism",2011
HELTMC,Benj Hellie,The Multidisjunctive Conception of Hallucination,2013
KENEIG,Matthew Kennedy,Explanation in Good and Bad Experiential Cases,2013
FREEDA-2,Craig French,Epistemological Disjunctivism and its Representational Commitments,2019
SIETUH,Susanna Siegel,The Uneasy Heirs of Acquaintance,2019
PAUDTB-2,Adam Pautz,"Do the Benefits of Na\""{i}ve Realism Outweigh the Costs? Comments on Fish, Perception, Hallucination and Illusion",2013
BEASDR,M. Beaton,Sensorimotor Direct Realism: How We Enact Our World,2016
MADEI,Bjc Madison,Epistemic Internalism,2010
PRIEDA,Duncan Pritchard,Epistemological Disjunctivism and the Basis Problem,2011
Duguid2017-ALFOTE-2,Dominic Alford{-}Duguid and Michael Arsenault,On the Explanatory Power of Hallucination,2017
DANAF,Jonathan Dancy,7 Arguments From Illusion,2009
OVEHAD,S\o{}ren Overgaard,Husserl and Disjunctivism: Reply to Bower,2023
DOREAI,Fabian Dorsch,Experience and Introspection,2013
CUNRED,J. J. Cunningham,Reflective Epistemological Disjunctivism,2016
PRIHTB,Duncan Pritchard,How to Be a Neo-Moorean,2007
FRARAC-4,Giada Fratantonio,"Reflective Access, Closure, and Epistemological Disjunctivism",2019
NETIDO,Ram Neta,In Defense of Disjunctivism,2008
WRICOJ,Crispin Wright,Comment on John Mcdowell?s ?the Disjunctive Conception of Experience as Material for a Transcendental Argument,2008
ECHEDA,Santiago Echeverri,Epistemological Disjunctivism and the Conditionality Problem for Externalism,2024
BEAPAE,M. Beaton,Phenomenology and Embodied Action,2013
HELAEG,Benj Hellie,An Externalist's Guide to Inner Experience,2010
SMIDAD-3,A. D. Smith,Disjunctivism and Discriminability,2008
DECAEA,Eros Moreira de Carvalho,An Ecological Approach to Disjunctivism,2021
CIMHPE,Andrea Cimino,Husserl?s Philosophical Estrangement From the Conjunctivism-Disjunctivism Debate,2020
STUVE,Scott Sturgeon,Visual Experience,1998
THAWID,Michael Thau,What is Disjunctivism?,2004
DORTAI,Fabian Dorsch,Transparency and Imagining Seeing,2010
CHIVAE,William Child,Vision and Experience: The Causal Theory and the Disjunctive Conception,1992
NIRIAC,Gilad Nir,?In a Certain Sense We Cannot Make Mistakes in Logic?: Wittgenstein?s Anti-Psychologism and the Normativity of Logic,2021
GRAPAP-17,Pawe\l Grad,Presentational and Phenomenal Forces of Perception,forthcoming
SMIDAI,A. D. Smith,Disjunctivism and Illusion,2010
Carpintero2001-GARSDT,Manuel Garc\'{i}a{-}Carpintero,Sense Data: The Sensible Approach,2001
MASITL,Farid Masrour and Ori Beck,Introduction: The Logical Space of Relationalism,forthcoming
KALEPA-2,Mark Eli Kalderon,Experiential Pluralism and the Power of Perception,2018
DORTAI-2,Fabian Dorsch,Transparency and Imagining Seeing,2012
RALPOP-2,Thomas Raleigh,Philosophy of Perception and Liberal Naturalism,2022
MORDAT-19,Alex Moran,Disjunctivism and the Causal Conditions of Hallucination,forthcoming
STUSSR,Scott Sturgeon,Reflective Disjunctivism,2006
SOTTSV,Matthew Soteriou,The Subjective View of Experience and its Objective Commitments,2005
STEPAT-17,Helen Steward,Perception and the Ontology of Causation,2011
SNOHAT,Paul Snowdon,Hinton and the Origins of Disjunctivism,2008
WHIIMC,Daniel Whiting,"Is Margaret Cavendish a Na\""{i}ve Realist?",2024
DORPAA-3,Fabian Dorsch,Perceptual Acquaintance and the Seeming Relationality of Hallucinations,2016
LITN-2,Clayton Littlejohn,Neither/Nor,2019
CONDAA,Earl Conee,Disjunctivism and Anti-Skepticism,2007
GHITBP,Harmen Ghijsen,The Basis Problem for Epistemological Disjunctivism Revisited,2015
TRAFFO-2,Charles Travis,"Frege, Father of Disjunctivism",2005
HAWD-6,John Hawthorne and Scott Sturgeon,Disjunctivism,2006
DEBWIN,David de Bruijn,What is Negative Disjunctivism?,forthcoming
DuguidForthcoming-ALFHWS,Dominic Alford{-}Duguid,Hallucination Without Sensible Qualities,forthcoming
GOWWER,Laura Gow,Why Externalist Representationalism is a Form of Disjunctivism,2017
NIICOD,Takuya Niikawa,Classification of Disjunctivism About the Phenomenology of Visual Experience,2019
BERDAP-3,J. C. Berendzen,Disjunctivism and Perceptual Knowledge in Merleau-Ponty and Mcdowell,2014
DENCFI,Peter Dennis,Criteria for Indefeasible Knowledge: John Mcdowell and 'Epistemological Disjunctivism',2014
ECHMAT-2,Santiago Echeverri,Moderatism and Truth,2023
DOKDHA,J\'{e}r\^{o}me Dokic and Jean{-}R\'{e}my Martin,"Disjunctivism, Hallucination and Metacognition",2012
LEDFFI,Jason Leddington,Fallibility for Infallibilists,2018
NIINRA-2,Takuya Niikawa,"Na\""{i}ve Realism and Phenomenal Intentionality",2020
PAWTHP,Grad Pawe\l,The Hard Problem of Access for Epistemological Disjunctivism,forthcoming
PRISAD-3,Duncan Pritchard and Chris Ranalli,Disjunctivism and Scepticism,2018
RANEDA-2,Chris Ranalli,Epistemological Disjunctivism and Introspective Indiscriminability,2019
GOMMDA,Anil Gomes,Mcdowell?s Disjunctivism and Other Minds,2011
MARUA,Michael G. F. Martin,Uncovering Appearances,manuscript
BROPKD,Berit Brogaard,Primitive Knowledge Disjunctivism,2011
PRIEDR,Duncan Pritchard,Epistemological Disjunctivism: Responses to My Critics,2015
