ID,Author,Title,Year
DEMH-3,Robin Dembroff and Daniel Wodak,He/She/They/Ze,2018
BUTESA-3,Judith Butler,Excitable Speech: A Politics of the Performative,1997
HASWAW,Sally Haslanger,What Are We Talking About? The Semantics and Politics of Social Kinds,2005
LANSAA,Rae Langton,Speech Acts and Unspeakable Acts,1993
MCGJWO,Mary Kate McGowan,Just Words: On Speech and Hidden Harm,2019
BAUHTD,Nancy Bauer,How to Do Things with Pornography,2015
KUKPFC,Rebecca Kukla,"Performative Force, Convention, and Discursive Injustice",2014
LIAERA,Shen{-}yi Liao and Nat Hansen,'Extremely Racist' and 'Incredibly Sexist': An Empirical Response to the Charge of Conceptual Inflation,2023
WITTMO,Charlotte Witt,The Metaphysics of Gender,2011
MCKEI,Rachel McKinnon,Epistemic Injustice,2016
LANFSA,Rae Langton and Jennifer Hornsby,Free Speech and Illocution,1998
PEEEII,Andrew Peet,Epistemic Injustice in Utterance Interpretation,2017
MCDYWA,Lucy McDonald,Your Word Against Mine: The Power of Uptake,2020
ICHECZ,Jonathan Ichikawa,Epistemic Courage,2024
LANSSP,Rae Langton,Sexual Solipsism: Philosophical Essays on Pornography and Objectification,2009
ALCTPO,Linda Alcoff,The Problem of Speaking for Others,1991
DEMHMG,Robin Dembroff and Daniel Wodak,How Much Gender is Too Much Gender?,2021
MAISS-2,Ishani Maitra,Silencing Speech,2009
MAISS-3,Ishani Maitra,Subordinating Speech,2012
BEEWIA,Erin Beeghly,What is a Stereotype? What is Stereotyping?,2015
BARPAP-26,Michael Randall Barnes,Presupposition and Propaganda: A Socially Extended Analysis,2023
LANSIA,Rae Langton and Caroline West,Scorekeeping in a Pornographic Language Game,1999
FRATEO-39,Rachel Elizabeth Fraser,The Ethics of Metaphor,2018
FRIHSS-3,David Friedell and Shen{-}yi Liao,How Statues Speak,2022
SAUPST,Jennifer Saul,Politically Significant Terms and Philosophy of Language,2012
CAPACD,Laura Caponetto,A Comprehensive Definition of Illocutionary Silencing,2021
ICHPAC-2,Jonathan Jenkins Ichikawa,Presupposition and Consent,2020
ASHGS,Lauren Ashwell,Gendered Slurs,2016
HECPAA-2,Richard Kimberly Heck,Pornography and Accommodation,2021
SPEMML,Dale Spender,Man Made Language,1985
ALFFIT,Mark Alfano and Paul{-}Mikhail Podosky,Fanaticism in the Manosphere,2023
NYEWOP,Andrea Nye,Words of Power: A Feminist Reading of the History of Logic,1990
JACFOS-4,Daniel Jacobson,Freedom of Speech Acts? A Response to Langton,1995
SAUISG,Jennifer Saul,Gender and Race,2006
TIRDTR,Lynne Tirrell,"Derogatory Terms: Racism, Sexism and the Inferential Role Theory of Meaning",1999
BALME-2,Derek Ball,Metasemantic Ethics,2020
NOWLLA,Ethan Nowak,Language Loss and Illocutionary Silencing,2020
TIRAAG,Lynne Tirrell,Authority and Gender: Flipping the F-Switch,2018
HESIF,Samia Hesni,Illocutionary Frustration,2018
WHIOSP,Ella Kate Whiteley,Order-Based Salience Patterns in Language: What They Are and Why They Matter,2024
KHORHO,Rebecca Mason,Hermeneutical Injustice,2021
AYASAA,Saray Ayala,Speech Affordances: A Structural Take on How Much We Can Do with Our Words,2016
FALSNC,Arianna Falbo,"Slurs, Neutral Counterparts, and What You Could Have Said",2021
NEUPAD-2,Eleonore Neufeld,Pornography and Dehumanization: The Essentialist Dimension,2020
MHLSCA,"Deborah M\""{u}hlebach",Semantic Contestations and the Meaning of Politically Significant Terms,2021
MCGCEA-2,Mary Kate Mcgowan,Conversational Exercitives and the Force of Pornography,2003
SAUPSA,Jennifer Saul,"Pornography, Speech Acts and Context",2006
BIRIS,Alexander Bird,Illocutionary Silencing,2002
HEYLDD,Cressida J. Heyes,Line Drawings: Defining Women Through Feminist Practice,2000
ANTAMO-3,Unknown,A Mind of One's Own: Feminist Essays on Reason and Objectivity,1993
LEEHDP,Junhyo Lee and Eleonore Neufeld,How Does Pornography Change Desires? A Pragmatic Account,2024
MAISAH,Ishani Maitra and Mary Kate McGowan,Speech and Harm: Controversies Over Free Speech,2012
HESNGA,Samia Hesni,Normative Generics: Against Semantic Polysemy,2021
SIMLAL-3,Robert Mark Simpson,Language and Legitimation,2021
WIELAA,Nellie Wieland,Linguistic Authority and Convention in a Speech Act Analysis of Pornography,2007
CHECAT-8,Hsiang{-}Yun Chen,"Contextualism and the Semantics of ""Woman""",2020
Wyatt2016-POPNAS,Mihaela Popa{-}Wyatt,Not All Slurs Are Equal,2016
