ID,Author,Title,Year
TAYPAT-3,Charles Taylor,Philosophy and the Human Sciences,1985
TAYHAA,Charles Taylor,Human Agency and Language,1985
MILPOP,John Stuart Mill and John M. Robson,Principles of Political Economy,1965
HANRWR-6,D. Wade Hands,Reflection Without Rules: Economic Methodology and Contemporary Science Theory,2001
BACTSP-3,Jean Baccelli and Lorenz Hartmann,The Sure-Thing Principle (1st edition),2023
JOHU,John Broome,"""Utility""",1991
MILEOS,John Stuart Mill,Essay on Some Unsettled Questions of Political Economy (Pdf),unknown
CLOTAT-2,Patricia T. Clough,The Affective Turn,2008
SMIAEA,Barry Smith,Austrian Economics and Austrian Philosophy,1986
MARKM,Karl Marx,O?Konomisch-Philosophische Manuskripte,2005
COHTQA,L. Jonathan Cohen,Twelve Questions About Keynes's Concept of Weight,1986
VANPTE-2,Bas van der Vossen,"Property, the Environment, and the Lockean Proviso",2021
SUGBSA,Robert Sugden,Beyond Sympathy and Empathy: Adam Smith's Concept of Fellow-Feeling,2002
WELASO,Thomas R. Wells,Adam Smith on Morality and Self-Interest,2013
SIDTPO-9,Henry Sidgwick,The Principles of Political Economy,2011
MKITMO-2,"Uskali M\""{a}ki",The Methodology of Positive Economics : Reflections on the Milton Friedman Legacy,2009
WHIKEA,Mark White,"Kantian Ethics and Economics: Autonomy, Dignity, and Character",2011
RESCET-2,Nicholas Rescher,Cognitive Economy: The Economic Dimension of the Theory of Knowledge,1989
WEAKUA,Brian Weatherson,"Keynes, Uncertainty and Interest Rates",2002
VANWOP,Peter Vanderschraaf,War or Peace?: A Dynamical Analysis of Anarchy,2006
BOWAPA,Samuel Bowles and Herbert Gintis,A Political and Economic Case for the Democratic Enterprise,1993
ODOKPE,Rod O'Donnell,"Keynes: Philosophy, Economics and Politics",1989
SCHFAH,Scott Scheall,F. A. Hayek and the Epistemology of Politics: The Curious Task of Economics,2020
JEFMR,Richard C. Jeffrey,Mises Redux,2010
GRAAEA-2,Wolfgang Grassl and Barry Smith,Austrian Economics (Routledge Revivals): Historical and Philosophical Background,1986
JONFWD,Campbell Jones,Friedman with Derrida,2007
BALTLD,Vaughn Bryan Baltzly,Two (Lay) Dogmas on Externalities,forthcoming
REDEP-2,Deborah A. Redman,Economics and the Philosophy of Science,1991
FLOTUL,Luciano Floridi,"Technological Unemployment, Leisure Occupation, and the Human Project",2014
YEEEMS,Adrian K. Yee,Econophysics: Making Sense of a Chimera,2021
CHRHVS,Tim Christiaens,Hayek?s Vicarious Secularization of Providential Theology,2018
MINPPA,Peter Minowitz,"Profits, Priests, and Princes: Adam Smith?s Emancipation of Economics From Politics and Religion",1993
JOCKUA,Jochen Runde,Keynesian Uncertainty and the Weight of Arguments,1990
DASTMC,Marcelo Dascal and Sergio Volodia Marcello Cremaschi,"The Malthus-Ricardo Correspondence: Sequential Structure, Argumentative Patterns, and Rationality",1999
SCHSFG-2,Mark S. Schwartz and David Saiia,Should Firms Go ?Beyond Profits?? Milton Friedman Versus Broad Csr1,2012
MONCCU-2,Jean Baccelli and Philippe Mongin,Choice-Based Cardinal Utility. A Tribute to Patrick Suppes,2016
JALFNA,Sophie Jallais and Pierre{-}Charles Pradier and David Teira,"Facts, Norms and Expected Utility Functions",2008
BRUMCT,Luigino Bruni and Robert Sugden,"Moral Canals: Trust and Social Capital in the Work of Hume, Smith and Genovesi",2000
VAUAEI-2,Karen I. Vaughn,Austrian Economics in America: The Migration of a Tradition,1994
SEDEOG,Tomas Sedlacek,Economics of Good and Evil: The Quest for Economic Meaning From Gilgamesh to Wall Street,2011
lof1969-MARTLO-13,"Per Martin{-}l\""{o}f",The Literature on von Mises' Kollektivs Revisited,1969
MILPOP-3,John Stuart Mill and Introduction by V. W. Bladen and J. M. Robson Textual Editor,Principles of Political Economy. Books Iiii-V,1981
SMITQO-3,Barry Smith,The Question of Apriorism,1990
BIRTPE,Kean Birch,The Political Economy of Technoscience: An Emerging Research Agenda,2013
SCHGRO,Eric Schliesser,"Galilean Reflections on Milton Friedman?s ""Methodology of Positive Economics,"" with Thoughts on Vernon Smith?s ""Economics in the Laboratory""",2005
HANOSA-4,Kristian Bondo Hansen and Thomas Presskorn{-}Thygesen,On Some Antecedents of Behavioural Economics,2022
SCHHTA-4,Scott Scheall,Hayek the Apriorist?,2015
KHABSA,Elias L. Khalil,Beyond Self-Interest and Altruism: \emph{A Reconstruction of Adam Smith's Theory of Human Conduct},1990
MATMAK-2,Paul Mattick,Marx and Keynes: The Limits of the Mixed Economy,1970
