ID,Author,Title,Year
ACHTNO,Peter Achinstein,The Nature of Explanation,1983
REGACA-2,Henk W. de Regt and Dennis Dieks,A Contextual Approach to Scientific Understanding,2005
FOGTMO,Daniel Fogal and Olle Risberg,The Metaphysics of Moral Explanations,2020
WOOEAT-3,James Woodward,"Explanatory Autonomy: The Role of Proportionality, Stability, and Conditional Irrelevance",2018
MARREI-4,Marie I. Kaiser,Reductive Explanation in the Biological Sciences,2015
DERSUP,Henk W. De Regt and Sabina Leonelli and Kai Eigner,Scientific Understanding: Philosophical Perspectives,2008
POTCPA-4,Angela Potochnik,Causal Patterns and Adequate Explanations,2015
WRIMEW,Cory Wright,Mechanistic Explanation Without the Ontic Conception,2012
BROOWW-4,Sylvain Bromberger,On What We Know We Don?T Know,1992
KITVFO-2,Philip Kitcher and Wesley Salmon,Van Fraassen on Explanation,1987
KOSOTR,Daniel Kosti\'c,On the Role of Erotetic Constraints in Non-Causal Explanations,forthcoming
IDEBVF,Bas van Fraassen,The Pragmatics of Explanation,2001
PITTOE,Joseph C. Pitt,Theories of Explanation,1988
YLIUIA,Petri Ylikoski,Understanding Interests and Causal Explanation,2001
SINTPO-10,Matti Sintonen,The Pragmatics of Scientific Explanation,1984
HANWCT,Brian J. Hanley,What Caused the Bhopal Gas Tragedy? The Philosophical Importance of Causal and Pragmatic Details,2021
CBUSUO,Daniel C. Burnston and Benjamin Sheredos and Adele Abrahamsen and William Bechtel,Scientists? Use of Diagrams in Developing Mechanistic Explanations: A Case Study From Chronobiology,2014
WOOMTS,Andrea I. Woody,More Telltale Signs: What Attention to Representation Reveals About Scientific Explanation,2004
MCKOTR,Matthew W. McKeon,On the Rationale for Distinguishing Arguments From Explanations,2013
VANRCB,Jeroen Van Bouwel and Erik Weber,"Remote Causes, Bad Explanations?",2002
DESSOG,Hugh Desmond,"Shades of Grey: Granularity, Pragmatics, and Non-Causal Explanation",2019
ACHTPC,Peter Achinstein,The Pragmatic Character of Explanation,1984
JAWTLO,William Jaworski,The Logic of How-Questions,2009
CROEAT,Charles B. Cross,Explanation and the Theory of Questions,1991
FAYTPT,Jan Faye,The Pragmatic-Rhetorical Theory of Explanation,2007
KRODAC-2,Maria Kronfeldner,Divide and Conquer: The Authority of Nature and Why We Disagree About Human Nature,2018
SCHSEA,Gerhard Schurz,Scientific Explanation: A Critical Survey,1995
HITCE,Christopher Hitchcock,Contrastive Explanation,2013
