ID,Author,Title,Year
CREMTM,Kimberle Williams Crenshaw,"Mapping the Margins: Intersectionality, Identity Politics, and Violence Against Women of Color",1991
DICPIT-2,Donna Dickenson,Property in the Body: Feminist Perspectives,2007
BENTRO-38,Amy Allen,"The Rights of Others: Aliens, Residents, and Citizens",2007
LEWSVA-2,Jonathan Lewis,"Safeguarding Vulnerable Autonomy? Situational Vulnerability, the Inherent Jurisdiction and Insights From Feminist Philosophy",2021
KITTSO-4,Eva Feder Kittay and Ellen K. Feder,The Subject of Care: Feminist Perspectives on Dependency,2002
MCGOWO,Mary Kate McGowan,On 'Whites Only' Signs and Racist Hate Speech: Verbal Acts of Racial Discrimination,2012
ROMIVV,Elizabeth Chloe Romanis,"Is ?Viability? Viable? Abortion, Conceptual Confusion and the Law in England and Wales and the United States",2020
WOLPDA-3,Jessica Wolfendale,Provocative Dress and Sexual Responsibility,2016
ALC,Linda Martin Alcoff,On Judging Epistemic Credibility: Is Social Identity Relevant?,2000
LOIJBE,Elena Loizidou,"Judith Butler: Ethics, Law, Politics",2007
HARFRA-2,Christie Hartley and Lori Watson,"Feminism, Religion, and Shared Reasons: A Defense of Exclusive Public Reason",2009
RODQEC,Daniel Rodger and Bruce P. Blackshaw,Quotas: Enabling Conscientious Objection to Coexist with Abortion Access,2020
CORBAE-2,Drucilla Cornell,"Beyond Accommodation: Ethical Feminism, Deconstruction, and the Law",1991
BAEPFA,Amy R. Baehr,"Perfectionism, Feminism and Public Reason",2008
Self2015-RICJSM,Louise Richardson{-}Self,Justifying Same-Sex Marriage: A Philosophical Investigation,2015
DAVRPA-2,Angela Y. Davis,Racialized Punishment and Prison Abolition,2003
RICTCS,Janice Richardson,The Classic Social Contractarians: Critical Perspectives From Contemporary Feminist Philosophy and Law,2009
CARGDT-3,Claudia Card,Gay Divorce: Thoughts on the Legal Regulation of Marriage,2007
MEYVOT-2,Diana Tietjens Meyers,"Victims of Trafficking, Reproductive Rights, and Asylum",2016
SECLPI,Barbara Secker,Labeling Patient (in)Competence: A Feminist Analysis of Medico-Legal Discourse,1999
YOULTF,Claire Young and Susan Boyd,Losing the Feminist Voice? Debates on the Legal Recognition of Same Sex Partnerships in Canada,2006
WELADO-5,Christopher Heath Wellman,A Defense of Stiffer Penalties for Hate Crimes,2006
BROMAP-9,Wendy Brown,Manhood and Politics,1990
REICFA-4,Niamh Reilly,Cosmopolitan Feminism and Human Rights,2007
KRITAG-2,Linda J. Krieger,Through a Glass Darkly: Paradigms of Equality and the Search for a Woman's Jurisprudence,1987
