ID,Author,Title,Year
BAAACT,Bernard J. Baars,A Cognitive Theory of Consciousness,1988
CRITAH,Francis Crick,The Astonishing Hypothesis: The Scientific Search for the Soul,1994
METNCO,Thomas Metzinger,Neural Correlates of Consciousness: Empirical and Conceptual Questions,2000
PENTMO,W. Penfield,The Mystery of the Mind,1975
MERCWA,Bjorn Merker,Consciousness Without a Cerbral Cortex: A Challenge for Neuroscience and Medicine,2007
CALTCS,William H. Calvin,The Cerebral Symphony: Seashore Reflections on the Structure of Consciousness,1989
BLOIPI-2,Ned Block,"If Perception is Probabilistic, Why Doesn't It Seem Probabilistic?",2018
DEHANM,Stanislas Dehaene and Michel Kerszberg and Jean{-}Pierre Changeux,A Neuronal Model of a Global Workspace in Effortful Cognitive Tasks,2001
AYASIT-2,Francisco Jose Ayala and Theodosius Dobzhansky,"Studies in the Philosophy of Biology: Reduction and Related Problems : [Papers Presented at a Conference on Problems of Reduction in Biology Held in Villa Serbe, Bellagio, Italy 9-16 September 1972",1974
KLETFO-8,Stan Klein,"The Feeling of Personal Ownership of One?s Mental States: A Conceptual Argument and Empirical Evidence for an Essential, but Underappreciated, Mechanism of Mind",2015
BAATNB,Bernard J. Baars,The Neural Basis of Conscious Experience,1988
LETBFN,Chris Letheby,Being for No-One,2020
KOZDND,Benjamin Kozuch,"Dislocation, Not Dissociation: The Neuroanatomical Argument Against Visual Experience Driving Motor Action",2015
WUIVF,Wayne Wu,Is Vision for Action Unconscious?,2020
Vives2005-SANFPT,Maria V. Sanchez{-}Vives and Mel Slater,From Presence to Consciousness Through Virtual Reality,2005
BRANSF-2,Stephen Braude and Imants Baru\v{s}s and Arnaud Delorme and Dean Radin and Helan\'e Wahbeh,\emph{Not} so Fast: A Response to Augustine?s Critique of the Bics Contest,2022
DOTCFN,R. W. Doty,Consciousness From Neurons,1975
FINCAA-3,Andrew A. Fingelkurts and Alexander A. Fingelkurts and Carlos F. H. Neves,Consciousness as a Phenomenon in the Operational Architectonics of Brain Organization: Criticality and Self-Organization Considerations,2013
RATCWR,Charles Rathkopf,Can We Read Minds by Imaging Brains?,2022
MORCFP,Jorge Morales and Jeffrey Chiang and Hakwan Lau,Controlling for Performance Capacity Confounds in Neuroimaging Studies of Conscious Awareness,2015
