ID,Author,Title,Year
BUCFCT-3,Allen Buchanan and Dan W. Brock and Norman Daniels and Daniel Wikler,From Chance to Choice: Genetics and Justice,2000
RUZQG,Elena Ru\'{i}z,Cultural Gaslighting,2020
CAMABU,Stephen M. Campbell and Connie M. Ulrich and Christine Grady,A Broader Understanding of Moral Distress,2016
VANTWI-6,Philippe Van Basshuysen and Lucie White and Donal Khosrowi and Mathias Frisch,Three Ways in Which Pandemic Models May Perform a Pandemic,2021
TARHCE,Anita J. Tarzian and Asbh Core Competencies Update Task Force 1,Health Care Ethics Consultation: An Update on Core Competencies and Emerging Standards From the American Society for Bioethics and Humanities? Core Competencies Update Task Force,2013
KRAACV,Steven R. Kraaijeveld and Rachel Gur{-}Arie and Euzebiusz Jamrozik,Against Covid-19 Vaccination of Healthy Children,2022
PRETSD-4,Adina Preda and Kristin Voigt,The Social Determinants of Health: Why Should We Care?,2015
BURDPE,Christopher Burr and Jessica Morley and Mariarosaria Taddeo and Luciano Floridi,Digital Psychiatry: Ethical Risks and Opportunities for Public Health and Well-Being,2020
VANSRC-3,A. van Wynsberghe,"Service Robots, Care Ethics, and Design",2016
LIZDDB,John P. Lizza,Defining Death: Beyond Biology,2018
FIENEC,Autumn Fiester,Neglected Ends: Clinical Ethics Consultation and the Prospects for Closure,2015
RODWWS,Daniel Rodger,Why We Should Stop Using Animal-Derived Products on Patients Without Their Consent,2022
KRATES-2,Steven R. Kraaijeveld,The Ethical Significance of Post-Vaccination Covid-19 Transmission Dynamics,2022
KRAAVI,Steven R. Kraaijeveld and Bob C. Mulder,Altruistic Vaccination: Insights From Two Focus Group Studies,2022
MOLTRO,Bert Molewijk and Dick Kleinlugtenbelt and Guy Widdershoven,"The Role of Emotions in Moral Case Deliberation: Theory, Practice, and Methodology",2011
JUTTEO,Niklas Juth and Christian Munthe,The Ethics of Screening in Health Care and Medicine: Serving Society or Serving the Patient?,2011
EVATPF-3,Nicholas Colgrove and Kelly Kate Evans,The Place for Religious Content in Clinical Ethics Consultations: A Reply to Janet Malek,2019
HASGET,Nicole Hassoun,Good Enough? The Minimally Good Life Account of the Basic Minimum,2022
FRDCEC,Reidun F\o{}rde and Reidar Pedersen,"Clinical Ethics Committees in Norway: What Do They Do, and Does It Make a Difference?",2011
FIETDP,Autumn Fiester,The ?Difficult? Patient Reconceived: An Expanded Moral Mandate for Clinical Ethics,2012
DIVRAF,Lisa Dive and Ainsley J. Newson,Reconceptualizing Autonomy for Bioethics,2018
FUMWSN,Roberto Fumagalli,We Should Not Use Randomization Procedures to Allocate Scarce Life-Saving Resources,2022
GOLIOC,Maya J. Goldenberg,"Iconoclast or Creed? Objectivism, Pragmatism, and the Hierarchy of Evidence",2009
MARECE,"Margarete Pf\""{a}fflin and Klaus Kobert and Stella Reiter{-}Theil",Evaluating Clinical Ethics Consultation: A European Perspective,2009
MCGANS,Glenn McGee and Joshua P. Spanogle and Arthur L. Caplan and David A. Asch,A National Study of Ethics Committees,2001
HASGHI-2,Nicole Hassoun,Global Health Impact: Extending Access to Essential Medicines,2020
ENGCCF,H. Tristram Engelhardt,Core Competencies for Health Care Ethics Consultants: In Search of Professional Status in a Post-Modern World,2011
ANOIOA,Jonny Anomaly,Is Obesity a Public Health Problem?,2012
SPAHHF,Robert Sparrow and Joshua Hatherley,"High Hopes for ?Deep Medicine?? Ai, Economics, and the Future of Care",2020
WILBAO-5,Antoine Boudreau LeBlanc and Bryn Williams{-}Jones and C\'{e}cile Aenishaenslin,Bio-Ethics and One Health: A Case Study Approach to Building Reflexive Governance,2022
NAVRTA,Mark Christopher Navin and Jason Adam Wasserman,Reasons to Amplify the Role of Parental Permission in Pediatric Treatment,2017
NAVCFP,Mark Christopher Navin and Jason Adam Wasserman,Capacity for Preferences and Pediatric Assent: Implications for Pediatric Practice,2019
PEDBAC-2,Reidar Pedersen,Barriers and Challenges in Clinical Ethics Consultations: The Experiences of Nine Clinical Ethics Committees,2009
DUBTFA,N. N. Dubler and M. P. Webber and D. M. Swiderski,"Charting the Future: Credentialing, Privileging, Quality, and Evaluation in Clinical Ethics Consultation",2012
VOISAS,Kristin Voigt,Smoking and Social Justice,2010
AMOCAT,Maria Cristina Amoretti and Elisabetta Lalumera,Covid-19 as the Underlying Cause of Death: Disentangling Facts and Values,2021
WHISAW,Bruce D. White and Jane B. Jankowski and Wayne N. Shelton,Structuring a Written Examination to Assess Asbh Health Care Ethics Consultation Core Knowledge Competencies,2014
TIMEBP-2,Cristian Timmermann,"Epistemic Ignorance, Poverty and the Covid-19 Pandemic",2020
BAMIVS,Ben Bambery and Thomas Douglas and Michael J. Selgelid and Hannah Maslen and Alberto Giubilini and Andrew J. Pollard and Julian Savulescu,Influenza Vaccination Strategies Should Target Children,2018
WILETA-5,Robert A. Wilson,Eugenic Thinking and the Cognitive Sciences,2024
GAUEOH,A. Gaudine and L. Thorne and S. M. LeFort and M. Lamb,Evolution of Hospital Clinical Ethics Committees in Canada,2010
PERECO-2,Govind Persad and Ezekiel J. Emanuel,Ethical Considerations of Offering Benefits to Covid-19 Vaccine Recipients,2021
ASLCES,A. Slowther,Clinical Ethics Support Services in the Uk: An Investigation of the Current Provision of Ethics Support to Health Professionals in the Uk,2001
DOUCMI,Thomas Douglas and Lisa Forsberg and Jonathan Pugh,Compulsory Medical Intervention Versus External Constraint in Pandemic Control,2020
AGITQO,George J. Agich,The Question of Method in Ethics Consultation,2001
Theil2003-STEBTP,Stella Reiter{-}Theil,Balancing the Perspectives. The Patient?s Role in Clinical Ethics Consultation,2003
FOUCEC,V\'{e}ronique Fournier and Eirini Rari and Reidun F\o{}rde and Gerald Neitzke and Renzo Pegoraro and Ainsley J. Newson,Clinical Ethics Consultation in Europe: A Comparative and Ethical Review of the Role of Patients,2009
REYTTC-2,Joel Michael Reynolds,Three Things Clinicians Should Know About Disability,2018
VOIATI-4,Kristin Voigt,Appeals to Individual Responsibility for Health,2013
HURPAT,Samia A. Hurst and Stella Reiter{-}Theil and Arnaud Perrier and Reidun Forde and Anne{-}Marie Slowther and Renzo Pegoraro and Marion Danis,Physicians' Access to Ethics Support Services in Four European Countries,2007
DAUNFE,L. Dauwerse and T. Abma and B. Molewijk and G. Widdershoven,Need for Ethics Support in Healthcare Institutions: Views of Dutch Board Members and Ethics Support Staff,2011
URATNS,Tomasz \.{Z}uradzki,The Normative Significance of Identifiability,2019
BARHAW-4,Simon Barker and Charlie Crerar and Trystan S. Goetze,Harms and Wrongs in Epistemic Practice,2018
CHIWSD,James F. Childress,Who Should Decide?: Paternalism in Health Care,1982
Theil2000-SREECO,S. Reiter{-}Theil,"Ethics Consultation on Demand: Concepts, Practical Experiences and a Case Study",2000
DRRDIK-2,"Andrea D\""{o}rries and Katharina Hespe{-}Jungesblut","Die Implementierung Klinischer Ethikberatung in Deutschland: Ergebnisse Einer Bundesweiten Umfrage Bei Krankenh\""{a}usern",2007
PEDTDO-2,R. Pedersen and S. A. Hurst and J. Schildmann and S. Schuster and B. Molewijk,The Development of a Descriptive Evaluation Tool for Clinical Ethics Case Consultations,2010
Theil2011-REIEC,"Stella Reiter{-}Theil and Marcel Mertz and Jan Sch\""{u}rmann and Nicola Stingelin Giles and Barbara Meyer{-}Zehnder",Evidence ? Competence ? Discourse: The Theoretical Framework of the Multi-Centre Clinical Ethics Support Project Metap,2011
PEDWIH,R. Pedersen and V. Akre and R. Forde,What is Happening During Case Deliberations in Clinical Ethics Committees? A Pilot Study,2009
SAMWAW,S. A. M. McLean,What and Who Are Clinical Ethics Committees For?,2007
SIEECD,Mark Siegler,Ethics Committees: Decisions by Bureaucracy,1986
SHAPPP-6,Nathaniel Sharadin,Personalized Patient Preference Predictors Are Neither Technically Feasible nor Ethically Desirable,2024
LOBCD,Bernard Lo,Behind Closed Doors: Promises and Pitfalls of Ethics Committees,forthcoming
BIRATP,Jonathan Birch,Preparing for the Next Pandemic: A Case for Precautionary Thinking and Citizens? Assemblies,manuscript
MAGSOB,Morten Magelssen and Reidar Pedersen and Reidun F\o{}rde,Sources of Bias in Clinical Ethics Case Deliberation,2014
GAUBAF,Alice Gaudine and Marianne Lamb and Sandra M. LeFort and Linda Thorne,Barriers and Facilitators to Consulting Hospital Clinical Ethics Committees,2011
MAGNPT,Morten Magelssen and Reidar Pedersen and Reidun F\o{}rde,Novel Paths to Relevance: How Clinical Ethics Committees Promote Ethical Reflection,2016
GLESAF,Glenn Mcgee and Joshua P. Spanogle and Arthur L. Caplan and Dina Penny and David A. Asch,Successes and Failures of Hospital Ethics Committees: A National Survey of Ethics Committee Chairs,2002
GILECT,Giles R. Scofield and John C. Fletcher and Albert R. Jonsen and Christian Lilje and Donnie J. Self and Judith Wilson Ross,Ethics Consultation: The Least Dangerous Profession?,1993
SVIOTA,Larisa Svirsky,Opioid Treatment Agreements and Patient Accountability,2021
CHIEAM-2,Paula Chidwick and Jennifer Bell and Eoin Connolly and Michael D. Coughlin and Andrea Frolic and Laurie Hardingham and Randi Zlotnik Shaul,Exploring a Model Role Description for Ethicists,2010
MDGPEE,M. D. Godkin,Project Examining Effectiveness in Clinical Ethics (Peece): Phase 1--Descriptive Analysis of Nine Clinical Ethics Services,2005
VARMHP,"Somogy Varga and Martin Marchmann and Paldam Folker Anna and B\""{u}ter Anke",Mental Health Promotion and the Positive Concept of Health: Navigating Dilemmas,2024
WEITPO-4,Bruce D. Weinstein,The Possibility of Ethical Expertise,1994
GROAP-2,Daniel Groll,What Health Care Providers Know: A Taxonomy of Clinical Disagreements,2011
MORTDO-58,Jessica Morley and Caio C. V. Machado and Christopher Burr and Josh Cowls and Indra Joshi and Mariarosaria Taddeo and Luciano Floridi,The Debate on the Ethics of Ai in Health Care: A Reconstruction and Critical Review,manuscript
CHANOH,Vadim Chaly and Olga V. Popova,Narrativization of Human Population Genetics: Two Cases in Iceland and Russia (1st edition),2024
GALSEA-2,Ann Gallagher,Slow Ethics: A Sustainable Approach to Ethical Care Practices?,2013
JANPAN-2,Maximiliane Jansky and Gabriella Marx and Friedemann Nauck and Bernd Alt{-}Epping,Physicians' and Nurses' Expectations and Objections Toward a Clinical Ethics Committee,2013
BLAPTI-5,Jack Black and Jim Cherrington,Posthuman to Inhuman: Mhealth Technologies and the Digital Health Assemblage,2022
SAAHRT,Toni C. Saad and Bruce Philip Blackshaw and Daniel Rodger,Hormone Replacement Therapy: Informed Consent Without Assessment?,2019
AGIRAI,George J. Agich,Reassessing Autonomy in Long-Term Care,1990
MARPFC,Mark D. Fox and Glenn Mcgee and Arthur Caplan,Paradigms for Clinical Ethics Consultation Practice,1998
OPECOO,D. J. Opel and B. S. Wilfond and D. Brownstein and D. S. Diekema and R. A. Pearlman,Characterisation of Organisational Issues in Paediatric Clinical Ethics Consultation: A Qualitative Study,2009
NEIPII,Gerald Neitzke,Patient Involvement in Clinical Ethics Services: From Access to Participation and Membership,2009
DAOIAI,Bernadine Dao and Thomas Douglas and Alberto Giubilini and Julian Savulescu and Michael Selgelid and Nadira S. Faber,Impartiality and Infectious Disease: Prioritizing Individuals Versus the Collective in Antibiotic Prescription,2019
SCHDWE-2,Lawrence Schneiderman,Dissatisfaction with Ethics Consultations: The Anna Karenina Principle,2006
MOREBC,Jonathan D. Moreno,Ethics by Committee: The Moral Authority of Consensus,1988
FROOTB,Andrea Frolic and Katherine Drolet and Kim Bryanton and Carole Caron and Cynthia Cupido and Barb Flaherty and Sylvia Fung and Lori McCall,Opening the Black Box of Ethics Policy Work: Evaluating a Covert Practice,2012
FORIPA-3,Reidun F\o{}rde and Thor Willy Ruud Hansen,Involving Patients and Relatives in a Norwegian Clinical Ethics Committee: What Have We Learned?,2009
URACOA,Tomasz \.{Z}uradzki,"Uzasadnienie Sprzeciwu Sumienia: Lekarze, Poborowi I \.{Z}o\l{}nierze",2016
DOAPHA,Michael D. Doan and Ami Harbin,Public Health and Precarity,2020
JOHATA-14,Tess Johnson,A Trade-Off: Antimicrobial Resistance and Covid-19,2021
SMACBI,S. MacRae,"Clinical Bioethics Integration, Sustainability, and Accountability: The Hub and Spokes Strategy",2005
TERSAJ,Ruud ter Meulen,Solidarity and Justice in Health Care. A Critical Analysis of Their Relationship,2015
CASFIT,C. A. Schuppli and D. Fraser,Factors Influencing the Effectiveness of Research Ethics Committees,2007
PORTAP,Rouven Porz and Elleke Landeweer and Guy Widdershoven,Theory and Practice of Clinical Ethics Support Services: Narrative and Hermeneutical Perspectives,2011
VOICOE,Kristin Voigt and Stuart G. Nicholls and Garrath Williams,Childhood Obesity: Ethical and Policy Issues,2014
PERCVR-2,Govind Persad and Emily A. Largent,Covid-19 Vaccine Refusal and Fair Allocation of Scarce Medical Resources,2022
MCLRIT-3,Carolyn McLeod,Referral in the Wake of Conscientious Objection to Abortion,2008
LAUEAO,Laura Williamson,Empirical Assessments of Clinical Ethics Services: Implications for Clinical Ethics Committees,2007
ANGDRE,E. Angell and M. Dixon{-}Woods,Do Research Ethics Committees Identify Process Errors in Applications for Ethical Approval?,2009
HASTHR-2,Nicole Hassoun,The Human Right to Health,2015
RODSSN,C. Rodr\'{i}guez Garat,Sistema Sanitario Neuquino: Atenci\'{o}n de Las Mujeres Mapuce En Las Coloradas,2024
ERATNF,E. Racine,The Need for a Clinical Ethics Service and its Goals in a Community Healthcare Service Centre: A Survey,2006
NYHTNA,Sven Nyholm,The Normative and Evaluative Status of Moral Distress in Health Care Contexts,2016
NEWTRO-5,Ainsley J. Newson,The Role of Patients in Clinical Ethics Support: A Snapshot of Practices and Attitudes in the United Kingdom,2009
FOREOC,Reidun F\o{}rde and Reidar Pedersen,Evaluation of Case Consultations in Clinical Ethics Committees,2012
AGIAIE-2,George J. Agich,Authority in Ethics Consultation,1995
ASHPOH,Richard E. Ashcroft,Principles of Health Care Ethics,2007
MORELI,Thomas Morgenstern and Gerd Richter,Experiential Learning in Clinical Ethics Consultation,2013
VARIEE,Jukka Varelius,Is Ethical Expertise Possible?,2008
SMCREC,S. McGuinness,Research Ethics Committees: The Role of Ethics in a Regulatory Authority,2008
NORCPO,P. Nortvedt and R. Pedersen and K. H. Grothe and M. Nordhaug and M. Kirkevold and A. Slettebo and B. S. Brinchmann and B. Andersen,Clinical Prioritisations of Healthcare for the Aged--Professional Roles,2008
WILDOA,William S. Andereck,Development of a Hospital Ethics Committee: Lessons From Five Years of Case Consultations,1992
NEWTRO-4,Ainsley J. Newson and Gerald Neitzke and Stella Reiter{-}Theil,The Role of Patients in European Clinical Ethics Consultation,2009
LARPAT-2,V. F. Larcher and B. Lask and J. M. McCarthy,Paediatrics at the Cutting Edge: Do We Need Clinical Ethics Committees?,1997
GMSSRE,G. M. Sayers,Should Research Ethics Committees Be Told How to Think?,2007
DELIJL,Clare Delany and Georgina Hall,?I Just Love These Sessions?. Should Physician Satisfaction Matter in Clinical Ethics Consultations?,2012
FLEGAO,J. E. Fleetwood and R. M. Arnold and R. J. Baron,Giving Answers or Raising Questions?: The Problematic Role of Institutional Ethics Committees,1989
VARIEE-2,Jukka Varelius,Is Ethical Expertise Possible?,2008
GEOWQI,George J. Agich,Why Quality is Addressed so Rarely in Clinical Ethics Consultation,2009
RARSAL,Eirini Rari and V\'{e}eronique Fournier,Strengths and Limitations of Considering Patients as Ethics 'Actors' Equal to Doctors: Reflections on the Patients' Position in a French Clinical Ethics Consultation Setting,2009
POSHFH,Linda Farber Post,Handbook for Health Care Ethics Committees,2007
AGIWKO,George J. Agich,What Kind of Doing is Clinical Ethics?,2004
PERTPH-5,Govind Persad,Tailoring Public Health Policies,2021
CAUDMN,Timothy Caulfield and Amy Zarzeczny,Defining ?Medical Necessity? in an Age of Personalised Medicine: A View From Canada,2014
LDOCEC,L. Doyal,Clinical Ethics Committees and the Formulation of Health Care Policy,2001
MURFPF,Anantharaman Muralidharan and G. Owen Schaefer and Tess Johnson and Julian Savulescu,Funder Priority for Vaccines: Implications of a Weak Lockean Claim,2022
TMETCS,T. Meulenbergs,The Current State of Clinical Ethics and Healthcare Ethics Committees in Belgium,2005
CAWCAC,Peter Caws,Committees and Consensus: How Many Heads Are Better Than One?,1991
MYSTCE,Catherine Myser and Ian H. Kerridge and Kenneth R. Mitchell,Teaching Clinical Ethics as a Professional Skill: Bridging the Gap Between Knowledge About Ethics and its Use in Clinical Practice,1995
VALHOR,Sean A. Valles,"Heterogeneity of Risk Within Racial Groups, a Challenge for Public Health Programs",2012
RENHHI,Casey Rentmeester,Heeding Humanity in an Age of Electronic Health Records,2018
GILCEC,R. Gillon,Clinical Ethics Committees--Pros and Cons,1997
MCNACA,Paul M. McNeill,A Critical Analysis of Australian Clinical Ethics Committees and the Functions They Serve,2001
LEVQAS,Carol Levine,Questions and (Some Very Tentative) Answers About Hospital Ethics Committees,1984
HOFDLH-2,Diane E. Hoffmann,"Does Legislating Hospital Ethics Committees Make a Difference?. A Study of Hospital Ethics Committees in Maryland, the District of Columbia, and Virginia",1991
STEROH-3,Norbert Steinkamp and Bert Gordijn and Ana Borovecki and Eugenijus Gefenas and Jozef Glasa and Marc Guerrier and Tom Meulenbergs and Joanna R\'{o}.{z}y\'{n}ska and Anne Slowther,Regulation of Healthcare Ethics Committees in Europe,2007
ANOWIP,Jonathan Anomaly,What is Public Health?,2021
GRIAOV,Kalle Grill,Advice on Vaping in the Face of Empirical and Ethical Uncertainty,2022
CAROTE-6,J. Adam Carter and Martin Peterson,On the Epistemology of the Precautionary Principle: Reply to Steglich-Petersen,2016
SILCEP,D. S. Silva and J. L. Gibson and R. Sibbald and E. Connolly and P. A. Singer,Clinical Ethicists' Perspectives on Organisational Ethics in Healthcare Organisations,2008
GIUNIT,Alberto Giubilini and Lucius Caviola and Hannah Maslen and Thomas Douglas and Anne{-}Marie Nussberger and Nadira Faber and Samantha Vanderslott and Sarah Loving and Mark Harrison and Julian Savulescu,Nudging Immunity: The Case for Vaccinating Children in School and Day Care by Default,2019
PERITE-4,Govind Persad,Improving the Ethical Review of Health Policy and Systems Research: Some Suggestions,2021
WILCAM-4,Garrath Williams,Children as Means and Ends in Large-Scale Medical Research,2011
DRRICF,"Andrea D\""{o}rries and Pierre Boitte and Ana Borovecki and Jean{-}Philippe Cobbaut and Stella Reiter{-}Theil and Anne{-}Marie Slowther",Institutional Challenges for Clinical Ethics Committees,2011
BREMOS-2,Kristine B\a{e}r\o{}e and Ole Frithjof Norheim,Mapping Out Structural Features in Clinical Care Calling for Ethical Sensitivity: A Theoretical Approach to Promote Ethical Competence in Healthcare Personnel and Clinical Ethical Support Services (Cess),2011
AHREIC,Judith C. Ahronheim and Jonathan Moreno and Connie Zuckerman and Laurence B. McCullough,Ethics in Clinical Practice,1995
AGIWQI,G. J. Agich,Why Quality is so Rarely Addressed in Clinical Ethics Consultation,2009
THOHE,Dennis F. Thompson,Hospital Ethics,1992
SULEIA-3,Patrick Sullivan,Epistemic Injustice and Self-Injury: A Concept with Clinical Implications,2019
PIETEO,Jessica Pierce,The Ethics of Environmentally Responsible Health Care,2001
HASMGH,Nicole Hassoun,Measuring Global Health Impact: Incentivizing Research and Development of Drugs for Neglected Diseases,2012
ANNIEE,Ann E. Mills and Patricia Tereskerz and Walt Davis,Is Evaluating Ethics Consultation on the Basis of Cost a Good Idea?,2005
VOITPT,Kristin Voigt,Too Poor to Say No? Health Incentives for Disadvantaged Populations,2017
MESHBP,Eric M. Meslin and Peter H. Schwartz,How Bioethics Principles Can Aid Design of Electronic Health Records to Accommodate Patient Granular Control,2014
Theil2008-REIROC,Stella Reiter{-}Theil and George J. Agich,Research on Clinical Ethics and Consultation. Introduction to the Theme,2008
FRIPII-2,Fritz Allhoff,Physician Involvement in Hostile Interrogations,2006
AHEREC,A. Hedgecoe,"Research Ethics Committees in Europe: Implementing the Directive, Respecting Diversity",2006
HEYSAL,David Heyd,"Solidarity: A Local, Partial and Reflective Emotion",2015
LINEAT,Linda L. Emanuel,Ethics and the Structures of Healthcare,2000
ELLTSO,Ellen L. Csikai,The Status of Hospital Ethics Committees in Pennsylvania,1998
BLATHE-4,David C. Blake,The Hospital Ethics Committee Health Care's Moral Conscience or White Elephant?,1992
JAGJMA,Alison M. Jaggar,Just Methods: An Interdisciplinary Feminist Reader,2008
PERTRP,Karl Persson,The Right Perspective on Responsibility for Ill Health,2013
POPVIP,Elena Popa,Values in Public Health: An Argument From Trust,2024
AGIDMI,George J. Agich,Defense Mechanisms in Ethics Consultation,2011
SNYERA-2,Jeremy Snyder,Easy Rescues and Organ Transplantation,2009
AGIWKO-2,George J. Agich,What Kind of Doing is Clinical Ethics?,2005
YUKHWC,Yusuf Yuksekdag,"Health Without Care? Vulnerability, Medical Brain Drain, and Health Worker Responsibilities in Underserved Contexts",2018
MACPSD-3,Duncan MacIntosh,Posttraumatic Stress Disorder Weaponized: A Theory of Moral Injury,2023
DRRICE,"Andrea D\""{o}rries and Alfred Simon and Gerald Neitzke and Jochen Vollmann","Implementing Clinical Ethics in German Hospitals: Content, Didactics and Evaluation of a Nationwide Postgraduate Training Programme",2010
SAVPME,Julian Savulescu and Thomas Douglas and Dominic Wilkinson,Philosophical Medical Ethics: More Necessary Than Ever,2018
HASMHB,Nicole Hassoun and Lucio Esposito,Measuring Health Burden Without Discriminating Against the Disabled,2016
CAVQCF,Cavin P. Leeman and John C. Fletcher and Edward M. Spencer and Sigrid Fry{-}Revere,Quality Control for Hospitals' Clinical Ethics Services: Proposed Standards,1997
STITRO,Gregory L. Stidham and Kate T. Christensen and Gerald F. Burke,The Role of Patients/Family Members in the Hospital Ethics Committee's Review and Deliberations,1990
NSWHEC,N. S. Wenger,"Hospital Ethics Committees in Israel: Structure, Function and Heterogeneity in the Setting of Statutory Ethics Committees",2002
ALDEEI,Priscilla Alderson and Bobbie Farsides and Clare Williams,Examining Ethics in Practice: Health Service Professionals' Evaluations of in-Hospital Ethics Seminars,2002
