ID,Author,Title,Year
HUMEOC-2,Paul Humphreys,"Extending Ourselves: Computational Science, Empiricism, and Scientific Method",2004
SALTFO-11,Wesley C. Salmon,The Foundations of Scientific Inference,1967
BRUEAA-4,Georg Brun,Explication as a Method of Conceptual Re-Engineering,2016
SCHTVI-5,Samuel Schindler,Theoretical Virtues in Science: Uncovering Reality Through Theory,2018
ZIMRKA,John M. Ziman,Reliable Knowledge: An Exploration of the Grounds for Belief in Science,1978
STRTRO-5,Michael Strevens,The Role of the Priority Rule in Science,2003
POISAM-2,Henri Poincare?,Science and Method,1952
HARTWA-2,Stephan Hartmann,The World as a Process: Simulations in the Natural and Social Sciences,1996
LAUSAH-3,Larry Laudan and R. Laudan,Science and Hypothesis: Historical Essays on Scientific Methodology,1981
EINOTM,Albert Einstein,On the Method of Theoretical Physics,1934
CLIITT,Nevin Climenhaga,Inference to the Best Explanation Made Incoherent,2017
SOLSE,Miriam Solomon,Social Empiricism,1994
SHAPFO-2,Yafeng Shan,Philosophical Foundations of Mixed Methods Research,2022
CLIHEG,Nevin Climenhaga,How Explanation Guides Confirmation,2017
HARINS,William L. Harper,Isaac Newton's Scientific Method: Turning Data Into Evidence About Gravity and Cosmology,2011
AYETPO-3,A. J. Ayer,The Problem of Knowledge,2006
STERDA,Jacob Stegenga,"Robustness, Discordance, and Relevance",2009
KELSP-3,Stephen H. Kellert and Helen E. Longino and C. Kenneth Waters,Scientific Pluralism,1956
BUNSR,Mario Bunge,Scientific Research,1967
VUOLTL,Quan{-}Hoang Vuong,Learning to Love the Reviewer,2017
MEDIAI,P. B. Medawar,Induction and Intuition in Scientific Thought,1969
SCHTAO-13,Israel Scheffler,The Anatomy of Inquiry,1963
SCHBAS-9,Jonah N. Schupbach,Bayesianism and Scientific Reasoning,2022
GRENAI-4,Sara Green and Maria \c{S}erban and Raphael Scholl and Nicholaos Jones and Ingo Brigandt and William Bechtel,Network Analyses in Systems Biology: New Strategies for Dealing with Biological Complexity,2018
CASSAF,Ernst Cassirer,Substance and Function,1923
MIZHTI,Moti Mizrahi,Hypothesis Testing in Scientific Practice: An Empirical Study,2020
BROICI,Alex Broadbent,"Inferring Causation in Epidemiology: Mechanisms, Black Boxes, and Contrasts",2011
KANSDL,Aharon Kantorovich,Scientific Discovery: Logic and Tinkering,1993
ROWPCR-3,Darrell P. Rowbottom,Popper?s Critical Rationalism: A Philosophical Investigation,2010
DASHOS,Lorraine Daston and Elizabeth Lunbeck,Histories of Scientific Observation,2011
FEHTE,Yiftach J. H. Fehige and James R. Brown,Thought Experiments,2010
STERAI-8,Jacob Stegenga and Tarun Menon,Robustness and Independent Evidence,2017
ANDAAA-5,Kristin Andrews and Brian Huss,"Anthropomorphism, Anthropectomy, and the Null Hypothesis",2014
HAASSO,Susan Haack,Six Signs of Scientism,2012
STOPAA,David Charles Stove,Popper and After: Four Modern Irrationalists,1982
REIAEV,Julian Reiss,Against External Validity,2019
MEICTE,Lukas J. Meier,Can Thought Experiments Solve Problems of Personal Identity?,2022
SURSFA,Mauricio Su\'{a}rez,Scientific Fictions as Rules of Inference,2008
CARATO-3,Nancy Cartwright and Jacob Stegenga,A Theory of Evidence for Evidence-Based Policy,2011
SHISI,Abner Shimony,Scientific Inference,1970
BARPMA-10,Sam Baron and Finnur Dells\'{e}n and Tina Firing and James Norton,Philosophical Methodology: A Plea for Tolerance,forthcoming
GERCAP-2,Robert Geroch and James B. Hartle,Computability and Physical Theories,1986
KOCSAS-3,Jeff Kochan,Science as Social Existence: Heidegger and the Sociology of Scientific Knowledge,2017
MAXUSP,Nicholas Maxwell,Understanding Scientific Progress: Aim-Oriented Empiricism,2017
STUTSI-4,Michael T. Stuart,Telling Stories in Science: Feyerabend and Thought Experiments,2021
STUTRC,Michael T. Stuart and Yiftach Fehige and James Robert Brown,The Routledge Companion to Thought Experiments,2017
NOVPIN,Aaron Novick and Raphael Scholl,Presume It Not: True Causes in the Search for the Basis of Heredity,2017
HEPSM,Brian Hepburn and Hanne Andersen,Scientific Method,2015
SANERA-3,Howard Sankey,Epistemic Relativism and the Problem of the Criterion,2011
STUNAT-6,Michael T. Stuart,Norton and the Logic of Thought Experiments,2016
STRIPF,Michael Strevens,Inferring Probabilities From Symmetries,1998
LEWTPA-5,Michael Lewin,Transcendental Philosophy as a Scientific Research Programme,2021
IOAIDO,Stavros Ioannidis and Stathis Psillos,In Defense of Methodological Mechanism: The Case of Apoptosis,2017
ROUTES-4,Sherrilyn Roush,The Epistemic Superiority of Experiment to Simulation,2018
MAYEAI-2,Deborah G. Mayo and Aris Spanos,"Error and Inference: Recent Exchanges on Experimental Reasoning, Reliability, and the Objectivity and Rationality of Science",2009
STUTRO-15,Michael Stuart,The Role of Imagination in Social Scientific Discovery: Why Machine Discoverers Will Need Imagination Algorithms,2019
KORIIA-2,Hilary Kornblith and N. Vassallo,Inductive Inference and its Natural Ground-an Essay in Naturalistic Epistemology,1996
MAXFKT-6,Nicholas Maxwell,From Knowledge to Wisdom,2009
CAUTSO-2,Robert L. Causey,The Structure of Scientific Inference,1976
CLICIF,Nevin Climenhaga and Lane DesAutels and Grant Ramsey,Causal Inference From Noise,2021
JONDAL,Nicholaos Jones and Olaf Wolkenhauer,Diagrams as Locality Aids for Explanation and Model Construction in Cell Biology,2012
HIEHNT,"Johan Hietanen and Petri Turunen and Ilmari Hirvonen and Janne Karisto and Ilkka P\""{a}ttiniemi and Henrik Saarinen",How Not to Criticise Scientism,2020
HIRMII-3,"Ilmari Hirvonen and Rami Koskinen and Ilkka P\""{a}ttiniemi",Modal Inferences in Science: A Tale of Two Epistemologies,2021
VANKIO,Hein van den Berg,Kant?s Ideal of Systematicity in Historical Context,2021
MAXISN,Nicholas Maxwell,Is Science Neurotic?,2002
NORBDA-4,Robert Northcott,Big Data and Prediction: Four Case Studies,2020
GERJOF,Pierre{-}Luc Germain and Emanuele Ratti and Federico Boem,Junk or Functional Dna? Encode and the Function Controversy,2014
LEVDAR-4,Isaac Levi,Decisions and Revisions: Philosophical Essays on Knowledge and Value,1984
STATEF-2,Kent W. Staley,The Evidence for the Top Quark: Objectivity and Bias in Collaborative Experimentation,2004
MCCEJA,C. D. McCoy,Epistemic Justification and Methodological Luck in Inflationary Cosmology,2019
STRTRO-6,Michael Strevens,The Role of the Matthew Effect in Science,2006
FILOTE,Nicolas Fillion and Robert M. Corless,On the Epistemological Analysis of Modeling and Computational Error in the Mathematical Sciences,2014
STETCF-4,Jacob Stegenga,Three Criteria for Consensus Conferences,2016
ELSSMA,Rawad El Skaf and Michael T. Stuart,Scientific Models and Thought Experiments: Same Same but Different,forthcoming
Frechette2014-SHRTHP,Kristin Sharon Shrader{-}Frechette,Tainted: How Philosophy of Science Can Expose Bad Science,2014
PEIIOT,Charles Sanders Peirce and Cornelis de Waal,Illustrations of the Logic of Science,2014
MORIPT-4,Mary S. Morgan,"?If \_{P}_? Then What?? Thinking Within, with, and From Cases",2020
HEIANI,Conrad Heilmann,A New Interpretation of the Representational Theory of Measurement,2015
MAXIPO,Nicholas Maxwell,In Praise of Natural Philosophy: A Revolution for Thought and Life,2012
LEWEDE,Jonathan Lewis,"Experimental Design: Ethics, Integrity and the Scientific Method",2020
BOYIAB,Thomas Boyer,"Is a Bird in the Hand Worth Two in the Bush? Or, Whether Scientists Should Publish Intermediate Results",2014
WEICFS,Alvin M. Weinberg,Criteria for Scientific Choice,1963
NICSDL-2,Thomas Nickles,"Scientific Discovery, Logic and Rationality",1982
GOWSMA-3,Barry Gower,Scientific Method: A Historical and Philosophical Introduction,1996
MAXWKO,Nicholas Maxwell,What Kind of Inquiry Can Best Help Us Create a Good World?,1992
MAXPKL-3,Nicholas Maxwell,"Popper, Kuhn, Lakatos, and Aim-Oriented Empiricism",2005
MORCSO,Mary S. Morgan,Case Studies: One Observation or Many? Justification or Discovery?,2012
GRIHSF,Patrick Grim and Robert Rosenberger and Adam Rosenfeld and Brian Anderson and Robb E. Eason,How Simulations Fail,2011
MYEFOE,Jerome L. Myers,Fundamentals of Experimental Design,1972
GRECRF,Sara Green and Nicholaos Jones,Constraint-Based Reasoning for Search and Explanation: Strategies for Understanding Variation and Patterns in Biology,2016
HOFPWP,Michael Hoffmann,Problems with Peirce's Concept of Abduction,1999
HANAEO-2,Joseph F. Hanna,An Explication of 'Explication',1968
MAXANT,Nicholas Maxwell,A New Task for the Philosophy of Science,2019
EELAAA,Dunja \v{S}e\v{s}elja and Christian Stra\s{s}er,Abstract Argumentation and Explanation Applied to Scientific Debates,2013
RUDTSO-2,Martin J. S. Rudwick,The Strategy of Lyell?s Principles of Geology,1970
STREPT,Brent Strickland and Aysu Suben,Experimenter Philosophy: The Problem of Experimenter Bias in Experimental Philosophy,2012
BAUUDC-2,Michael Baumgartner,Uncovering Deterministic Causal Structures: A Boolean Approach,2009
MCMTIT-3,Ernan McMullin,The Inference That Makes Science,1992
RESPAT,Nicholas Rescher,Peirce and the Economy of Research,1976
KOCGAN-2,Hylarie Kochiras,Gravity and Newton?s Substance Counting Problem,2009
MCGAAT-9,J. E. McGuire,Atoms and the ?Analogy of Nature?: Newton's Third Rule of Philosophizing,1970
LUDMTW,David Ludwig and Birgit Boogaard,Making Transdisciplinarity Work: An Epistemology of Inclusive Development and Innovation,2021
PETTPD-7,Uwe Peters,The Philosophical Debate on Linguistic Bias: A Critical Perspective,2024
BORTTD-2,AnneMarie Borg and Daniel Frey and Dunja \v{S}e\v{s}elja and Christian Stra\s{s}er,"Theory-Choice, Transient Diversity and the Efficiency of Scientific Inquiry",2019
SUPMAM,Patrick Suppes,Models and Methods in the Philosophy of Science: Selected Essays,1993
SCHMIT-12,G. Schlesinger,Method in the Physical Sciences,1963
Petersen2015-PRAPTE,"Asbj\o{}rn Steglich{-}Petersen and Sara Kier Pra\""{e}m",Philosophical Thought Experiments as Heuristics for Theory Discovery,2015
YOUTIM,Jacy L. Young,Thinking in Multitudes: Questionnaires and Composite Cases in Early American Psychology,2020
Hui2019-TEECRW,Tee Sim{-}Hui,Constructing Reality with Models,2019
FISWCO,Menachem Fisch,Whewell's Consilience of Inductions?an Evaluation,1985
WHETOS,Robert E. Butts,William Whewell: Theory of Scientific Method,1989
KLEDAH,Ansten Klev,Dedekind and Hilbert on the Foundations of the Deductive Sciences,2011
GAUSMI,Hugh G. Gauch,Scientific Method in Brief,2012
BLAHST,James Blachowicz,How Science Textbooks Treat Scientific Method: A Philosopher's Perspective,2009
