ID,Author,Title,Year
BREPFA,Franz Brentano,Psychology From an Empirical Standpoint,1874
KRISCA-3,Uriah Kriegel,Subjective Consciousness: A Self-Representational Theory,2009
CARPCA-12,Peter Carruthers,Phenomenal Consciousness: A Naturalistic Theory,2000
BARMOM-7,Luca Barlassina and Max Khan Hayward,More of Me! Less of Me!: Reflexive Imperativism About Affective Phenomenal Character,2019
KRISAT,Uriah Kriegel and Kenneth Williford,Self-Representational Approaches to Consciousness,2006
KRICAI,Uriah Kriegel,Consciousness as Intransitive Self-Consciousness: Two Views and an Argument,2003
GENHTO-4,Rocco J. Gennaro,Higher-Order Theories of Consciousness,2018
GIUADO,Anna Giustina,A Defense of Inner Awareness: The Memory Argument Revisited,2022
BREPVE-2,Franz Brentano,Psychologie Vom Empirischen Standpunkte,1874
BREDP,Franz Brentano,Descriptive Psychology,1982/1995
BREDP-2,Franz Brentano,Deskriptive Psychologie,1982
CARC-21,Peter Carruthers,Consciousness: Essays From a Higher-Order Perspective,2005
SMITCO,David Woodruff Smith,The Circle of Acquaintaince,1989
CASAOC,Victor Caston,Aristotle on Consciousness,2002
MONTLI,Michelle Montague,"The Logic, Intentionality, and Phenomenology of Emotion",2009
MILTVO-9,Raphael Milliere,The Varieties of Selflessness,2020
STOITA-6,Daniel Stoljar,Is There a Persuasive Argument for an Inner Awareness Theory of Consciousness?,2023
THOABA,Amie L. Thomassoin,After Brentano: A One-Level Theory of Consciousness,2000
KRIPE,Terry Horgan and Uriah Kriegel,Phenomenal Epistemology: What is Consciousness That We May Know It so Well?,2007
TEXBM,Mark Textor,Brentano's Mind,2017
KRITSM,Uriah Kriegel,The Same-Order Monitoring Theory of Consciousness,2006
ZAHBTB,Dan Zahavi,Back to Brentano?,2004
SEBEAD-2,Miguel \'{A}ngel Sebasti\'{a}n,Experiential Awareness: Do You Prefer ?It? to ?Me??,2012
BROTMO-13,Richard Brown,The Myth of Phenomenological Overflow,2012
CHAASS-7,Amit Chaturvedi,"Attentional Structuring, Subjectivity, and the Ubiquity of Reflexive Inner Awareness",2022
KRINSC,Uriah Kriegel,Naturalizing Subjective Character,2005
