ID,Author,Title,Year
PATATP,Douglas Patterson,Alfred Tarski: Philosophy of Language and Logic,2012
WAITPO,Friedrich Waismann,The Principles of Linguistic Philosophy,1965
ZEMMD,Dan Zeman,Minimal Disagreement,2020
ZEMFD,Dan Zeman,Faultless Disagreement,2019
WHITAA-14,Morton G. White,The Analytic and the Synthetic: An Untenable Dualism,1950
MCGP-2,Matthew McGrath,Propositions,2008
RUDTAA-2,Rachel Etta Rudolph,Talking About Appearances: The Roles of Evaluation and Experience in Disagreement,2020
MICTEO-3,Michael Ramscar and Daniel Yarlett and Melody Dye and Katie Denny and Kirsten Thorpe,The Effects of Feature-Label-Order and Their Implications for Symbolic Learning,2010
BURMNE-2,Alexis Burgess and Brett Sherman,Metasemantics: New Essays on the Foundations of Meaning,2014
LEWDWN-2,Karen S. Lewis,Do We Need Dynamic Semantics?,2014
BOBACT-2,Bob Hale and Crispin Wright and Alexander Miller,A Companion to the Philosophy of Language,1997
INATPO-3,I?lhan I?nan,The Philosophy of Curiosity,2011
BAKLSA,Gordon P. Baker and Peter Michael Stephan Hacker,"Language, Sense and Nonsense: A Critical Investigation Into Modern Theories of Language",1984
WETTMP,Howard K. Wettstein,The Magic Prism: An Essay in the Philosophy of Language,2004
WEIRBO,Bernhard Weiss and Jeremy Wanderer,Reading Brandom: On Making It Explicit,2010
Wyatt2016-POPNAS,Mihaela Popa{-}Wyatt,Not All Slurs Are Equal,2016
CEPEI,Bianca Cepollaro and Dan Zeman,Editors? Introduction: The Challenge From Non-Derogatory Uses of Slurs,2020
HOLACT-3,R. Hole and C. J. G. Wright,A Companion to the Philosophy of Language,1997
LHRDPS,"Guido L\""{o}hr","Does Polysemy Support Radical Contextualism? On the Relation Between Minimalism, Contextualism and Polysemy",2024
MILTMO-64,James Miller,The Metaphysics of Puns,2024
SULDAT-3,Olivia Sultanescu and Claudine Verheggen,Davidson?s Answer to Kripke?s Sceptic,2019
IACTNO,Andrea Iacona,Two Notions of Logical Form,2016
MILPOL-7,Alexander Miller,Philosophy of Language,1998
ENGOWL,Chad Engelland,Ostension: Word Learning and the Embodied Mind,2014
FRECPI,Peter A. French and Theodore Edward Uehling and Howard K. Wettstein,Contemporary Perspectives in the Philosophy of Language,1979
MENTPO-18,Richard L. Mendelsohn,The Philosophy of Gottlob Frege,2005
LEPHOH,Ernest LePore and Barry C. Smith,The Oxford Handbook to the Philosophy of Language,2006
KERIAR,Jonas \A{A}kerman,Indexicals and Reference-Shifting: Towards a Pragmatic Approach,2017
MORAIT-17,Michael Morris,An Introduction to the Philosophy of Language,2006
HUGKNN,Christopher Hughes,"Kripke: Names, Necessity, and Identity",2004
WEBPME,Clas Weber,Eternalism and Propositional Multitasking: In Defence of the Operator Argument,2012
LUNCPO-2,Michael Luntley,"Contemporary Philosophy of Thought: Truth, World, Content",1999
RUSCPO,Bertrand Russell,Collected Papers of Bertrand Russell Vol.,1994
EKLTOM,Matti Eklund,Thomasson on Modal Language,2023
ABRSV,Mart\'{i}n Abreu Zavaleta,Semantic Variance,2018
BARIAT-11,Stephen J. Barker and Mihaela Popa{-}Wyatt,Irony and the Dogma of Force and Sense,2015
XHISPI,Michel{-}Antoine Xhignesse,Schopenhauer?s Perceptive Invective,2020
RUDACL,Rachel Etta Rudolph,A Closer Look at the Perceptual Source in Copy Raising Constructions,2019
BARVEF-2,Stephen Barker,"Cognitive Expressivism, Faultless Disagreement, and Absolute but Non-Objective Truth",2010
BANHAB,Sorin Bangu,Hard and Blind: On Wittgenstein?s Genealogical View of Logical Necessity,2019
ROLPOL,Robin D. Rollinger,Philosophy of Language and Other Matters in the Work of Anton Marty: Analysis and Translations,2010
Olsen2017-SKOAOS,Niels Skovgaard{-}Olsen,Putting Inferentialism and the Suppositional Theory of Conditionals to the Test,2017
KHOCIA,Justin Khoo,"Conditionals, Indeterminacy, and Triviality",2013
GETLIM,Dedre Gentner and Susan Goldin{-}Meadow,Language in Mind: Advances in the Study of Language and Thought,2003
LOSLTI-2,Michael Losonsky,Linguistic Turns in Modern Philosophy,2006
ZEMRAB-2,Dan Zeman,Relativism and Bound Predicates of Personal Taste: An Answer to Schaffer's Argument From Binding,2015
FLELAL,Antony Flew,Logic and Language,1953
FOULCP-3,Michel Foucault,"Language, Counter-Memory, Practice: Selected Essays and Interviews",1977
CROTPO-48,Adam M. Croom,The Practice of Poetry and the Psychology of Well-Being,2015
SMIWWK,Barry C. Smith,What We Know When We Know a Language,2005
BARGE-2,Stephen J. Barker,"Global Expressivism: Language Agency Without Semantics, Reality Without Metaphysics",manuscript
SAWNWI,Sarah Sawyer,New Waves in Philosophy of Language,2009
MOSCMA-2,Paul K. Moser and J. D. Trout,Contemporary Materialism: A Reader,1995
MARTPO-15,Aloysius Martinich,The Philosophy of Language,1985
Skardowska2018-WYBITS,U. Wybraniec{-}Skardowska,"Introduction. The School: Its Genesis, Development and Significance",2018
LEECMA-3,Kok Yong Lee,Causal Models and the Ambiguity of Counterfactuals,2015
BIAI-2,Claudia Bianchi,Implicating,2013
HARTLM,Roy Harris,The Language Machine,1987
BLACAC,Max Black,"Caveats and Critiques: Philosophical Essays in Language, Logic, and Art",1975
DAVPOL,Martin Davies,Philosophy of Language,1996
GOOOR,Jeffrey Goodman,On Reading,2020
COUTAA-4,Chris Cousens,Tweet Acts and Quote-Tweetable Acts,2023
ZEMKAA-2,Dan Zeman,Knowledge Attributions and Relevant Epistemic Standards,2010
FORKOD,Luca Forgione,Kant on de Re. Some Aspects of the Kantian Non-Conceptualism Debate,2015
DOBPDC,Shanna Dobson and Robert Prentner,Pluralist-Monism. Derived Category Theory as the Grammar of N-Awareness,manuscript
NORPOL,Christopher Norris,Philosophy of Language and the Challenge to Scientific Realism,2004
TAYTAM-4,Kenneth Taylor,Truth and Meaning: An Introduction to the Philosophy of Language,1991
LEPMAA-2,Ernest LePore,Meaning and Argument: An Introduction to Logic Through Language,2000
MANCAA-6,Matthew Mandelkern,"Chance, Ability, and Control",2024
BUCSPA-2,Ray Buchanan,Schiffer's Puzzle: A Kind of Fregean Response,2016
KIPNPI,Paul Kiparsky,New Perspectives in Historical Linguistics,unknown
Carpintero2012-GARTCC-3,Manuel Garci?a{-}Carpintero and Max Ko?lbel,The Continuum Companion to the Philosophy of Language,2012
VENASP-2,Rafael Ventura,"Ambiguous Signals, Partial Beliefs, and Propositional Content",2019
MARFDL-2,Teresa Marques and Manuel Garc\'{i}a{-}Carpintero,Filosofia da Linguagem,2012
GANRAS,Joan Safran Ganz,Rules. A Systematic Study,1971
SZAWDQ,Anna Szabolcsi,What Do Quantifier Particles Do?,2015
GUNLMA-3,Keith Gunderson,"Language, Mind, and Knowledge",1977
SALDLH,Pietro Salis,"Does Language Have a Downtown? Wittgenstein, Brandom, and the Game of ?Giving and Asking for Reasons?",2019
RUSRCT-2,Gillian Russell and Delia Graff Fara,Routledge Companion to Philosophy of Language,2011
SULMPC,Arthur Sullivan,"Multiple Propositions, Contextual Variability, and the Semantics/Pragmatics Interface",2013
ROCIDR,Mahrad Almotahari and Damien Rochford,Is Direct Reference Theory Incompatible with Physicalism?,2011
HANSAS,Patricia Hanna,Swimming and Speaking Spanish,2006
ZALDAV,Edward N. Zalta,Deriving and Validating Kripkean Claims Using the Theory of Abstract Objects,2006
OSTDDA,Gary Ostertag,Definite Descriptions: A Reader,1998
LUNMIT,"Bj\""{o}rn Lundgren",Mistake is to Myth What Pretense is to Fiction: A Reply to Goodman,2017
RUSAIE,Gillian Russell,Analyticity in Externalist Languages,2009
STOCAT,Tony Stone and Martin Davies,Chomsky Among the Philosophers,2002
ZEMPPR,Dan Zeman,"Perspectival Plurality, Relativism, and Multiple Indexing",2018
FERRRR,FIlippo Ferarri and Dan Zeman,"Radical Relativism, Retraction and ""Being at Fault""",2014
CRIPOL,Mark Crimmins,Philosophy of Language,1996
NYEPOL-3,Andrea Nye,Philosophy of Language: The Big Questions,1998
JOHCWM-2,Marilynn Johnson,Cooperation with Multiple Audiences,2016
AMBLAT,Alice Ambrose,Linguistic Approaches to Philosophical Problems,1952
DESWHT,Desheng Zong,Whatever Happened to Evans' Action Component?,
LIVPAT-3,Paul M. Livingston,Philosophy and the Vision of Language,2008
LEEMTC,Kok Yong Lee,"Motivating the Causal Modeling Semantics of Counterfactuals, or, Why We Should Favor the Causal Modeling Semantics Over the Possible-Worlds Semantics",2015
DAVFII,Martin Davies,Foundational Issues in the Philosophy of Language,2006
LIELAR-2,Menno Lievers,Language and Reality,2021
FORKAN-3,Luca Forgione,Kant and Natural Kind Terms,2016
HUGIEI,Philip Hugly and Charles Sayward,Is English Inconsistent?,1980
DOWT-2,Bradley Dowden,Truth,2004
VOSES,Stephen H. Voss and Charles Sayward,Eternal Sentences,1976
LECAMP,Jean{-}Jacques Lecercle,A Marxist Philosophy of Language,2006
BUTOTW,Edward Butler,Opening the Way of Writing: Semiotic Metaphysics in the Book of Thoth,2006
LIABSD-2,Jincai Li and Xiaozhen Zhu,A Bibliometric Study of the Research Field of Experimental Philosophy of Language,2022
ZEMTSO-5,Dan Zeman,The Semantics of Implicit Content,2011
MARTPO-131,Aloysius Martinich and David Sosa,The Philosophy of Language,1985
PRETAL-3,John Preston,Thought and Language,1998
HARAIT-6,Bernard Harrison,An Introduction to the Philosophy of Language,1979
URBLAR,Wilbur Marshall Urban,Language and Reality,1939
FORLAE,Lia Formigari,Language and Experience in 17Th-Century British Philosophy,1988
FYNIFT,Christopher Fynsk,Infant Figures: The Death of the Infans and Other Scenes of Origin,2000
HEISAP-2,John Heintz,Subjects and Predicables,1973
DEJTOO-2,Jan Dejnozka,"The Ontology of the Analytic Tradition and its Origins: Realism and Identity in Frege, Russell, Wittgenstein, and Quine",1996
OSM-3,Salah Osman,??????? ?????? ??????? ?????????? ?????? ?????? ?? ?????? ????????? Supervaluation as a Semantic Approach to the Problem of Vagueness in Human Sciences,2018
KANOA,Yusuke Kaneko,On Analyticity,2004
SALCWR,Pietro Salis,Conversation with Robert Brandom,2018
GOWDKM,Maciej G\l{}owacki,Davida Kaplana Metafizyka S\l\'{o}w,2022
MARPOL-3,Aloysius Martinich,Philosophy of Language: Foundational Articles,2009
BARCEO,Alex Barber and Robert Stainton,Concise Encyclopedia of Philosophy of Language and Linguistics,2009
ZEMTUO,Dan Zeman,The Use of the Binding Argument in the Debate About Location,2017
MACIIT-7,A. F. Mackay and D. D. Merrill,Issues in the Philosophy of Language,1978
STEIIT-3,Leslie Stevenson and Alfred F. MacKay and Daniel D. Merrill,Issues in the Philosophy of Language,1977
CROTIO-17,Adam M. Croom,"The Importance of Poetry, Hip-Hop, and Philosophy for an Enlisted Aviator in the Usaf (2000-2004) Flying in Support of Operation Enduring Freedom and Operation Iraqi Freedom",2015
RASPRI,Erich Rast,Plausibility Revision in Higher-Order Logic with an Application in Two-Dimensional Semantics,2010
RUBEAA-4,Mercedes Rubio,El Amor a la Verdad Seg\'{u}n San Alberto Magno / the Love for the Truth According St. Albert the Great,2010
BOVFWB,Arianna Bove,For Whose Benefit? Fear and Loathing in the Welfare State,2014
FORLFV,Luca Forgione,La Forma Vuota Dell'io. Kant e l'Autoriferimento Del Soggetto Autocosciente.,2010
MORTPA-4,Adam Morton,The Presidential Address: Where Demonstratives Meet Vagueness: Possible Languages,1999
DIAONY,Justina Diaz Legaspe,Oraciones Normativas y Sensibilidad a la Evaluaci\'{o}n,2017
PREGIC,Fabio Del Prete and Alessandro Zucchi,Gender in Conditionals,2021
JAMLAE,Christine A. James,Language and Emotional Knowledge: A Case Study on Ability and Disability in Williams Syndrome,2009
FORKEW,Luca Forgione,Kant e Wittgenstein Su Schema e Regola,2004
WOLPOL,Michael P. Wolf,Philosophy of Language,2006
KEICWL,Jessica Keiser,Coordinating with Language,2016
GRASEA,Jorge J. E. Gracia,Semantic Equivalence and the Language of Philosophical Analysis,manuscript
GABAOT-3,Gabriel Furmuzachi,Another Other: The Foreigner,manuscript
WAN-7,Xinli Wang and ? ??,?????????????a Defense of the Notion of Semantic Presupposition),2002
TSOJSP,Savas L. Tsohatzidis,"John Searle's Philosophy of Language: Force, Meaning and Mind",2007
MARMJP-3,Anton Marczy\'{n}ski,"Mi\k{e}dzy J\k{e}zykami: Przek\l{}ad, Motyw, Cia\l{}o. Pytanie o Bycie / Between Languages: Translation, Motive, Body. The Question of Being (in Polish)",2020
Santos2009-PERDCM,Ernesto Perini{-}Santos,Does Contextualism Make Communication a Miracle?,2009
Santos2017-PERDTP-2,Ernesto Perini{-}Santos,Does the Principle of Compositionality Explain Productivity? For a Pluralist View of the Role of Formal Languages as Models,2017
ZEMMEA,Dan Zeman,"Meaning, Expression and Extremely Strong Evidence: A Reinforced Critique of Davis' Account of Speaker Meaning",2014
ARASTR,Arslan Aran,Semantics Through Reference to the Unknown,2016
MARAEL-7,Lisa Maroski,An Emergent Language of Paradox: Riffs on Steven M. Rosen?s Kleinian Signification of Being,2017
SEATSA-3,John R. Searle,The Structure and Functions of Language,2014
FORKAT-3,Luca Forgione,Kant and the I as Subject,2013
LEGPEL,Justina Diaz Legaspe,Problemas En Las Teor\'{i}as de Los Hacedores de Verdad,2007
RAVKF,Mike Raven,Kit Fine,2020
TANPOL,Alessandra Tanesini,Philosophy of Language a?Z,2007
WESPPA-6,Jonathan Westphal,Philosophical Propositions: An Introduction to Philosophy,1998
HOCLOA,Herbert Hochberg,"Logic, Ontology, and Language: Essays on Truth and Reality",1984
MACIIT,Alfred F. Mackay and Daniel Davy Merrill,Issues in the Philosophy of Language: Proceedings of the 1972 Oberlin Colloquium in Philosophy,1976
LECPTT-2,Jean{-}Jacques Lecercle,"Philosophy Through the Looking Glass: Language, Nonsense, Desire",1985
GUETIT-2,Franz Guenthner and Dov M. Gabbay,Topics in the Philosophy of Language,1989
FLEEOL,Antony Flew,Essays on Logic and Language,1951
FRECPI-2,Peter A. French and Theodore Edward Uehling and Howard K. Wettstein,Contemporary Perspectives in the Philosophy of Language Ii,1989
MILLMT,Nikolay Milkov,Logico-Linguistic Moleculism: Towards an Ontology of Collocations and Other Language Patterns,2001
TEMTRS,Marc Temin,The Relational Sense of Indirect Discourse,1975
BERMAO,Gustav Bergmann,Meaning and Ontology,1962
MARAEL-11,Anton Marczy\'{n}ski,Ascetic Eros. Love and Body in Mystical Union: St Teresa of Avila and St Gregory Palamas,manuscript
MCDQAQ,Derek A. McDougall,"""Descriptive"" and ""Revisionary"" Metaphysics",1973
CAILPA,M. J. Cain,"Linguistics, Psychology and the Scientific Study of Language",2010
BAGDDL-2,Maria Baghramian,Donald Davidson: Life and Words,2012
ROEEEA,Tom Roeper and Hazel Pearson,Excluded Entailments and the de Se/de Re Partition,2022
SCHAIT-16,Markus Schrenk and Albert Newen,An Introduction to the Philosophy of Language (German),2008
HODSPA-2,Thomas Hodgson,Structured Propositions and Shared Content,2012
KLBNDI,Max Ko?lbel,New Directions in the Philosophy of Language,2012
WISLDE-3,Kurt Wischin,La Distinci\'{o}n Entre Decir y Mostrar y la Superaci\'{o}n de Los Problemas Filos\'{o}ficos,2011
TRALTS,Elizabeth Closs Traugott,Linguistics: The Study of the Language Capacity and its Functions,2011
SILCVR,Waldomiro Silva Filho and Plinio J. Smith and Santos P.,"Cren\c{c}a, Verdade, Racionalidade",2015
MARCWD-3,Anton Marczy\'{n}ski,Cia\l{}o/Mistyka. Wst\k{e}p Do Ontologii Cielesno\'{s}ci (English Title: Body / Mysticism. An Introduction Into Corporeal Ontology),2016
WILBSE,Frederic Will,Belphagor: Six Essays in Imaginative Space,1977
LEECMA-4,Kok Yong Lee,Causal Models and the Ambiguity of Counterfactuals,2015
ATKAL,Terry Atkinson,"Art \& Language: [Proceedings I-Vi: Ausstellung], Kunstmuseum Luzern, [27. Januar-24. Februar 1974: Katalog]",1974
BERRPO,Sunil Kumar Bera,Realist Philosophy of Language,1994
SOSISA,Ernest Sosa,"Information, Semantics and Epistemology",1990
KROEIP,Nicky Kroll,"Events in Progress, Dispositions, and Teleology",2012
POWLAS-4,John Weldon Powell,Language as Signs,1988
HAYLMA,S. I. Hayakawa,"Language, Meaning, and Maturity",1954
SHAPAT-3,Dudley Shapere,Philosophy and the Analysis of Language,1960
CAIYYL,Shushan Cai,"Yu Yan, Luo Ji Yu Ren Zhi: Yu Yan Luo Ji He Yu Yan Zhe Xue Lun Ji = Language, Logic and Cognition: An Essay in Language, Logic and Philosophy",2007
PEN-13,Vasil Penchev,\CYRM\cyri\cyrs\cyrl\cyre\cyrn\cyre \CYRI \CYRS\cyrt\cyri\cyrh\cyro\cyrt\cyrv\cyro\cyrr\cyre\cyrn\cyre,2007
RAWTRH-2,Piers Rawling and Philip Wilson,The Routledge Handbook of Translation and Philosophy,2018
LIESTQ,Menno Lievers,Second Thoughts,2021
BACI,Kent Bach,Meaning,2003
SAYTRD,Charles Sayward,"The Received Distinction Between Pragmatics, Syntax and Semantics",1974
FORIAF,Lia Formigari,Introduzione Alla Filosofia Delle Lingue,2007
BRECAA,Waltraud Brennenstuhl,Control and Ability: Towards a Biocybernetics of Language,1982
OLSPIT,Thomas M. Olshewsky,Problems in the Philosophy of Language,1969
DAVQAT,David J. Ross and Thomas E. Wartenberg,Quine and the Third Manual,1983
EVEL-2,Stephen Everson,"Language: Companions to Ancient Thought, Vol. 3",1994
GEIRIL-2,Michael Losonsky and Heimir Geirsson,Readings in Language and Mind,1996
CRAPAL,Maurice William Cranston,Philosophy and Language,1969
AMMBKA,Robert R. Ammerman,"Belief, Knowledge, and Truth",1970
RUSBRA,Bertrand Russell,Bertrand Russell: An Introduction,1975
BEATTO,James Beattie,The Theory of Language,1788
MIGFDL,Sofia Miguens,Filosofia da Linguagem - Uma Introdu\c{c}~{a}o,2007
KLEGF,Kevin C. Klement,Gottlob Frege,2001
PIETPO-2,Michel Pierssens,The Power of Babel: A Study of Logophilia,1980
LUDSSK,M\'{a}ria Ludassy,Szavak e?s Kardok: Nyelvfilozo?Fia e?s Hatalomelme?Let,2004
VICHTS,Agustin Vicente and Dan Zeman,How to Say When. A Reichenbachian Approach to the Answering Machine Puzzle,2020
BALPOL-3,Tom Baldwin and Jonathan Dancy,"Papers on Language and Logic the Proceedings of the Conference on the Philosophy of Language and Logic Held at the University of Keele in April, 1979",1979
SEFLAT,George F. Sefler,Language and the World,1974
MCDNOO,Derek A. McDougall,Necessities of Origin and Constitution,2009
YANRAT,Dachun Yang,Representationalism and the Linguistic Question in Early Modern Philosophy,2008
GUTIIT,Samuel Guttenplan,"Issues in the Philosophy of Language Edited by Alfred M. Mackay and Daniel D. Merrill: Truth and Meaning: Essays in Semantics, Edited by Gareth Evans and John Mcdowell",1977
WILPOL-2,Klaas Willems,Philosophy of Language,2015
NESLMA,Francis Ford Nesbit,"Language, Meaning, and Reality: A Study of Symbolism",1955
GONGK,Javier Gonz\'{a}lez de Prado,"Garc\'{i}a-Carpintero \& K\""{o}lbel, Eds. 2012. The Continuum Companion to the Philosophy of Language",2014
LEELHI,Irving J. Lee,Language Habits in Human Affairs: An Introduction to General Semantics,1994
PYTAVF-2,Alexander Pytlik,Ad Verbum: Festschrift Fu?R Heinrich Reinhardt Zum 60. Geburtstag,2009
AURLPD,Sylvain Auroux,La Philosophie du Langage,2004
HOOLAP-3,Sidney Hook,Language and Philosophy,1969
SOSPIP-2,Ernest Sosa,"Philosophical Issues, Philosophy of Language",2007
GARDW,Newton Garver,Derrida \& Wittgenstein,1994
KRUCPI,John W. M. Krummel,Comparative Philosophy in Japan: Nakamura Hajime and Izutsu Toshihiko,2014
COHPP-2,Jonathan Cohen,Philosophy 134: Philosophy of Language,manuscript
PRALAM,R. C. Pradhan and K. S. Prasad,Language and Mind,2006
ALAFAD,Mario Alai,Filosofia Analitica Del Linguaggio: Autori e Problemi Del Novecento,2021
ElliManuscript-BARI-13,Gilead Bar{-}Elli,Introduction,unknown
MICADO,Johann David Michaelis,"A Dissertation on the Influence of Opinions on Language, and of Language on Opinions",1769
RAZTTO-3,Abdur Razzaque,The Theory of Meaning,1996
HARCST-6,Dirk Hartmann,Constructive Speech-Act Theory.,2003
BACM,Kent Bach,Meaning,2003
JNGSUD,Friedrich Georg Ju?nger,Sprache Und Denken,1962
GREDOF,Karen Green,Dummett's Ought From Is,1991
THODED,Erik Thomann,Die Entmu?Ndigung des Menschen Durch Die Sprache: --Und Die Suche Nach Authentischer Subjektivita?T,2004
STAPOL,Robert J. Stainton,Philosophy of Language,2010
GEOBPA-4,Rolf George,Bolzano's Programme and Abstract Objects,1997
ANJPG,Rani Lill Anjum,Paul Grice,2012
BEATTO-2,James Beattie,"The Theory of Language, 1788",1788
PINRTS,Chris Pincock,Reply to Soames,manuscript
VONPOL-2,Franz von Kutschera,Philosophy of Language,1975
SEI,Marcelo Dascal and Dietfried Gerhardus and Kuno Lorenz and Georg Meggle,"Sprachphilosophie: Ein Internationales Handbuch Zeitgen\""{o}ssischer Forschung",1992
YITKH,Ki{-}Sang Yi,Taso?K Kwa Hamkke Yo?Nu?N Uri Mal Ch?o?Rhak,2003
OSTQAR,Gary Ostertag,Quine and Russell,2013
HALBCT,B. Hale and Crispin Wright,Blackwell Companion to the Philosophy of Language,1995
BORTPO-2,Albert Borgmann,The Philosophy of Language,1974
AUTRLE-2,Various Authors,Routledge Library Editions: Philosophy of Language,2016
ESTTPO-2,Josep Lluis Blasco Estell\'{e}s,"The Philosophy of Language, de Jerrold J. Katz",1971
BIGEDF,Sara Bigardi and Chiara Zamboni,Elementi di Filosofia Del Linguaggio,2011
SPAWGL,Logical Space and New Directions In Semantics,William G. Lycan,1987
COSFCP-2,Sorin Costreie,Frege?s Context Principle: Its Role and Interpretation,2010
PRARNA,Rajendra Prasad,"Regularity, Normativity, and Rules of Language and Other Essays in Philosophical Analysis",1989
ALETLA-6,Hubert Griggs Alexander,The Language and Logic of Philosophy,1972
MICCEO,M. Michael,Concise Encyclopedia of Philosophy of Language,2001
KIRMOP,Robert Kirk,Margins of Precision: Essays in Logic and Language,1971
HARLAP-3,Justus Hartnack,Language and Philosophy,1973
VAUUAK-3,Rachel Vaughan,Understanding and Knowing What You Mean,1991
JOHATO-17,Alexander Bryan Johnson,A Treatise on Language,1947
BROEOL-4,Keith Brown,"Encyclopaedia of Language and Linguistics, 2Nd Ed.",2006
LEVLAT-3,Ronald B. Levinson,Language and the Cratylus Four Questions,1957
THOPAT-21,Caleb Thompson,Philosophy and Corruption of Language,1992
LECTFO,Jean{-}Jacques Lecercle,The Force of Language,2004
CROHBT,Donald A. Crosby,Horace Bushnell's Theory of Language: In the Context of Other Nineteenth-Century Philosophies of Language,1975
BENSAL,Robert L. Benjamin,Semantics and Language Analysis,1969
KOMHS,Nikola Kompa,Handbuch Sprachphilosophie,2015
CHAPFL,Siobhan Chapman,Philosophy for Linguists: An Introduction,2000
PLAWOM,Mark Bretton Plattdes,Ways of Meaning: An Introduction to a Philosophy of Language,1979
BANLKA,Kali Krishna Banerjee,"Language, Knowledge, and Ontology: A Collection of Essays",1988
SENCCA,Adam Sennet,"Context, Compositionality and Amity: A Response to Rett",2012
YOUACT-4,Palle Yourgrau,A Companion to the Philosophy of Language,1999
FORSAI-5,Luca Forgione,Self-Consciousness and Indexicality. The Ubiquity of the Self,2012
HANBTD,Patricia Hanna,Beyond the ?Delivery Problem?: Why There is ?No Such Thing as a Language?,2010
FLELAL-2,Antony Flew,Logic and Language (Second Series) Essays,1953
NUCSOT,Gabrie?l Nuchelmans,"Studies on the History of Logic and Semantics, 12Th-17Th Centuries",1996
SPA_LT,Francis Sparshott,\emph{From Locke to Saussure: Essays on the Study of Language and Intellectual History} (Review),1983
MLLMME,F. Max Mu?ller,Max Mu?Ller's Encyclopaedia of Language: A Collection of Lectures by Max Mu?Ller Delivered at the Royal Institution of Great Britain,1864
GARMAS,Mat\'{i}as Gariazzo,Minimalism and Speakers' Intuitions,2011
LAMCUT,Marcello La Matina,Cronosensitivita?: Una Teoria Per Lo Studio Filosofico Dei Linguaggi,2004
KLAASO,Andr\'e Klaudat,Ainda Sobre o Ceticismo Sem\^{a}ntico,1997
REITUO-2,Samuel Reiss,The Universe of Meaning,1953
HARLAT-3,Geoffrey Galt Harpham,Language Alone: The Critical Fetish of Modernity,2002
DUFLP,Mikel Dufrenne,Language \& Philosophy,1963
BAHLIA,Sanja Bahun,"Language, Ideology, and the Human: New Interventions",2012
TILAIT-5,J. E. Tiles,An Introduction to the Philosophy of Language,1981
DERLAP,Lambertus Marie de Rijk and H. A. G. Braakhuis and Gabrie?l Nuchelmans,Logos and Pragma: Essays on the Philosophy of Language in Honour of Professor Gabrie?L Nuchelmans,1987
MARAIO-3,L. B. Mariano,Another Intrusion of Privacy,1997
WICLLM,Halina S?wie?czkowska,"Logic, Language, Methodology",2003
