ID,Author,Title,Year
ARPIPO,Nomy Arpaly and Timothy Schroeder,In Praise of Desire,2013
LEVAAA-2,Neil Levy,Autonomy and Addiction,2006
LEVAAA-7,Neil Levy,Addiction as a Disorder of Belief,2014
EARAIM,Brian D. Earp and Joshua August Skorburg and Jim A. C. Everett and Julian Savulescu,"Addiction, Identity, Morality",2019
LEVAAA-4,Neil Levy,"Addiction, Autonomy and Ego-Depletion: A Response to Bennett Foddy and Julian Savulescu",2005
CHACDC,Louis C. Charland,Cynthia's Dilemma: Consenting to Heroin Prescription,2002
DILTAI,Brendan Dill and Richard Holton,The Addict in Us All,2014
MLLDAI,"Christian P. M\""{u}ller and Gunter Schumann",Drugs as Instruments: A New Framework for Non-Addictive Psychoactive Drug Use,2011
FODAAA,Bennett Foddy and Julian Savulescu,Addiction and Autonomy: Can Addicted People Consent to the Prescription of Their Drug of Addiction?,2005
HENHAA-2,Edmund Henden,Heroin Addiction and Voluntary Choice: The Case of Informed Consent,2012
MCCNSA-4,Doug McConnell,Narrative Self-Constitution and Recovery From Addiction,2016
BURATA-5,Federico Burdman,"Autonomy, Thin and Thick",2024
DUPAEP,Guy du Plessis,An Existential Perspective on Addiction Treatment: A Logic-Based Therapy Case Study,2019
SVIOTA,Larisa Svirsky,Opioid Treatment Agreements and Patient Accountability,2021
VREBOA,Scott Vrecko,"Birth of a Brain Disease: Science, the State and Addiction Neuropolitics",2010
LEVSAR,Neil Levy,Self-Deception and Responsibility for Addiction,2003
AINIBI-2,George Ainslie,Intertemporal Bargaining in Habit,2016
DINACA,Ezio Di Nucci,"Addiction, Compulsion, and Agency",2014
SNOMSA,Anke Snoek and Victoria McGeer and Daphne Brandenburg and Jeanette Kennett,Managing Shame and Guilt in Addiction: A Pathway to Recovery,2021
GRIAOV,Kalle Grill,Advice on Vaping in the Face of Empirical and Ethical Uncertainty,2022
BUCSAA,Daniel Buchman and Peter Reiner,Stigma and Addiction: Being and Becoming,2009
SHEAAP-4,Candice Shelby,Addiction: A Philosophical Perspective,2016
WALAAS-3,Mary Jean Walker,Addiction and Self-Deception: A Method for Self-Control?,2010
COHUAI-4,Peter J. Cohen,Untreated Addiction Imposes an Ethical Bar to Recruiting Addicts for Non-Therapeutic Studies of Addictive Drugs,2002
VOLNAF,Nora D. Volkow and George F. Koob and A. Thomas McClellan,Neurobiologic Advances From the Brain Disease Model of Addiction,2016
POBAIN,Jeremy Michael Pober,Addiction is Not a Natural Kind,2013
HASPOT-3,Janna Hastings and Nicolas Le Nov\`{e}re and Werner Ceusters and Kevin Mulligan and Barry Smith,Wanting What We Don't Want to Want: Representing Addiction in Interoperable Bio-Ontologies,2012
CAREIR,Adrian Carter and Emily Bell and Eric Racine and Wayne Hall,Ethical Issues Raised by Proposals to Treat Addiction Using Deep Brain Stimulation,2010
GRIETL,Kalle Grill,E-Cigarettes : The Long-Term Liberal Perspective,2021
DEHADT,Trudy Dehue,A Dutch Treat: Randomized Controlled Experimentation and the Case of Heroin-Maintenance in the Netherlands,2002
GILRAH,Bennett Gilbert,Rich Addiction,2024
WEIFAA-6,Darin Weinberg,Freedom and Addiction in Four Discursive Registers: A Comparative Historical Study of Values in Addiction Science,2021
METAIT,Thaddeus Metz,Addiction in the Light of African Values: Undermining Vitality and Community,2018
METAIT-2,Thaddeus Metz,Addiction in the Light of African Values: Undermining Vitality and Community (Repr.),2019
BARTCI-4,Anthony I. Barnett and Craig L. Fry,The Clinical Impact of the Brain Disease Model of Alcohol and Drug Addiction: Exploring the Attitudes of Community-Based Aod Clinicians in Australia,2015
DURWCP,Levi Durham,When Can Physicians Fire Patients with Opioid Use Disorder for Nonmedical Use of Prescription Medications?,2024
NAMARA,Jeesoo Nam,"Addiction, Responsibility, and a Sorites Problem",2024
