ID,Author,Title,Year
BURIAG,M. F. Burnyeat,Idealism and Greek Philosophy: What Descartes Saw and Berkeley Missed,1982
JANKPW-2,Tim Jankowiak,Kantian Phenomenalism Without Berkeleyan Idealism,2017
BURIAG-3,M. F. Burnyeat,Idealism and Greek Philosophy: What Descartes Saw and Berkeley Missed,1982
DANGBA,Stephen H. Daniel,George Berkeley and Early Modern Philosophy,2021
POPANO-6,K. R. Popper,A Note on Berkeley as Precursor of Mach,1953
FOGHAB,Robert Fogelin,Hume and Berkeley on the Proofs of Infinite Divisibility,1988
BENLFS-13,Tad M. Schmaltz,"Learning From Six Philosophers: Descartes, Spinoza, Leibniz, Locke, Berkeley, Hume",2002
ATHLMS,Margaret Atherton,Lady Mary Shepherd's Case Against George Berkeley,1996
ROBAPI-9,John Russell Roberts,A Puzzle in the Three Dialogues and its Platonic Resolution,2018
POPSHD,Richard H. Popkin,"So, Hume Did Read Berkeley",1964
POPBAP,Richard H. Popkin,Berkeley and Pyrrhonism,1951
ALLKCO,Henry E. Allison,Kant's Critique of Berkeley,1973
OTTTCC,Walter R. Ott,The Cartesian Context of Berkeley's Attack on Abstraction,2004
RICISP,Samuel C. Rickless,Is Shepherd's Pen Mightier Than Berkeley's Word?,2018
DANBCN,Stephen H. Daniel,"Berkeley's Christian Neoplatonism, Archetypes, and Divine Ideas",2001
STOAKA,Tom Stoneham,"Action, Knowledge and Embodiment in Berkeley and Locke",2018
FLEWBA,Anthony Flew,Was Berkeley a Precursor of Wittgenstein?,1974
HIGIAO,Marc A. Hight,Idea and Ontology: An Essay in Early Modern Metaphysics of Ideas,2008
DANBSN,Stephen H. Daniel,Berkeley's Stoic Notion of Spiritual Substance,2008
OTTDAB,Walter Ott,Descartes and Berkeley on Mind: The Fourth Distinction,2006
GRERCO-3,John Greco,Reid?s Critique of Berkeley and Hume,1995
DOWOAS,Lisa Downing,"Occasionalism and Strict Mechanism: Malebranche, Berkeley, Fontenelle",2005
POPDHE,Richard H. Popkin,Did Hume Ever Read Berkeley?,1959
TAYBTO,C. C. W. Taylor,Berkeley's Theory of Abstract Ideas,1978
GARLBA,Daniel Garber,"Locke, Berkeley, and Corpuscular Scepticism",1982
STOBEI,Tom Stoneham,"Berkeley's ""Esse is Percipi"" and Collier's ""Simple"" Argument",2006
ATHCMA,Margaret Atherton,"Corpuscles, Mechanism, and Essentialism in Berkeley and Locke",1991
DANTRC,Stephen H. Daniel,The Ramist Context of Berkeley's Philosophy,2001
LEEBOC-2,Sukjae Lee,Berkeley on Continuous Creation: Occasionalism Contained,2018
MCCSOA,Charles J. McCracken,Stages on a Cartesian Road to Immaterialism,1986
PRIPDI,Michael Prince,"Philosophical Dialogue in the British Enlightenment: Theology, Aesthetics and the Novel",1996
BENLFS-3,Jonathan Bennett,"Learning From Six Philosophers: Descartes, Spinoza, Leibniz, Locke, Berkeley, Hume, Volume 2",2001
WILTPO-58,Margaret D. Wilson,The Phenomenalisms of Leibniz and Berkeley,1986
HIBWGO,Darren Hibbs,Was Gregory of Nyssa a Berkeleyan Idealist?,2005
MCCBPA,Charles J. McCracken and I. C. Tipton,Berkeley's Principles and Dialogues: Background Source Materials,2000
FRIMAT,Anita Dunlevy Fritz,Malebranche and the Immaterialism of Berkeley,1949
SCHDBI-10,Eric Schliesser,Does Berkeley's Immaterialism Support Toland's Spinozism? The Posidonian Argument and the Eleventh Objection,2020
BRATER-5,Harry M. Bracken,"The Early Reception of Berkeley's Immaterialism, 1710-1733",1959
BRABAM,Harry M. Bracken,Berkeley and Malebranche on Ideas,1963
WINBAK,Kenneth P. Winkler,Berkeley and Kant,2008
PEAWDD,Kenneth L. Pearce,"What Descartes Doubted, Berkeley Denied, and Kant Endorsed",2019
KAICFA,P. J. E. Kail,"Causation, Fictionalism, and Non-Cognitivism: Berkeley and Hume",2010
HENHTA,Jeremy E. Henkel,How to Avoid Solipsism While Remaining an Idealist: Lessons From Berkeley and Dharmakirti,2013
DANBDA-2,Jonathan Dancy,"Berkeley, Descartes and the Science of Nature",2014
CHUBAM,Ralph W. Church and A. A. Luce,Berkeley and Malebranche,1936
EMUCK,Dina Emundts,Chapter 7. Kant?s Critique of Berkeley?s Concept of Objectivity,2008
EMUKCO,Dina Emundts,Kant's Critique of Berkeley's Concept of Objectivity,2008
OYALCD,Alberto Oya,La Cr\'{i}tica de George Berkeley Al Representacionalismo de John Locke,2018
OLIRK,Massin Olivier,Realism's Kick,2019
MARLAB,C. B. Martin,Locke and Berkeley; a Collection of Critical Essays,1968
LUCBAM-3,Arthur Aston Luce,Berkeley and Malebranche: A Study in the Origin of Berkeley's Thought,1934
TLJEEP,"Inge{-}Bert T\""{a}ljedal","Esse Est Percipi and Percept Identity in C. J. Bostr\""{o}m?s Philosophy",2013
PURBAL,Stephen Puryear,Berkeley and Leibniz,2021
FASTHB,Fasko Manuel,Two Hostile Bishops? A Reexamination of the Relationship Between Peter Browne and George Berkeley Beyond Their Alleged Controversy,2022
RAYHAB,David Raynor,Hume and Berkeley's Three Dialogues,1990
SILANO-3,Bruce Silver,A Note on Berkeley's \emph{New Theory of Vision} and Thomas Reid's Distinction Between Primary and Secondary Qualities,1974
BRAOSP-2,Harry M. Bracken,"On Some Points in Bayle, Berkeley, and Hume",1987
CANBRA,G. N. Cantor,"Berkeley, Reid, and the Mathematization of Mid-Eighteenth-Century Optics",1977
RADBAC-2,Daisie Radner,Berkeley and Cartesianism,1978
WINBPA,Kenneth Winkler,"Berkeley, Pyrrhonism, and the Theaetetus",2004
WALIKA,R. C. S. Walker,"Idealism, Kant and Berkeley",1985
JOLBMA,Nicholas Jolley,"Berkeley, Malebranche, and Vision in God",1996
HALDJR,H. F. Hallett,Dr. Johnson's Refutation of Bishop Berkeley,1947
BARBVL,Barry Stroud,Berkeley V. Locke on Primary Qualities,1980
RUSCCA-5,Paul Russell,"Causation, Cosmology and the Limits of Reason",2013
MORKAD-2,Vance G. Morgan,Kant and Dogmatic Idealism: A Defense of Kant's Refutation of Berkeley,2010
MENKAT,Jennifer Mensch,"Kant and the Problem of Idealism: On the Significance of the G\""{o}ttingen Review",2006
MOOBAP-5,Timothy Mooney,Irish Cartesian and Proto-Phenomenologist: The Case of Berkeley,2005
SANFPT-2,John T. Sanders,From Perception to Metaphysics: Reflections on Berkeley and Merleau-Ponty,manuscript
SCHOHD,Alan Schwerin,On Hume's Defense of Berkeley,2015
BRAGBE-2,Costica Bradatan and Jaimir Conte,George Berkeley e a Tradi\c{c}~{a}o Plat\^{o}nica,2009
LEVPBA,James Levine,"Prior, Berkeley, and the Barcan Formula",2016
WILDBC,Margaret D. Wilson,Did Berkeley Completely Misunderstand the Basis of the Primary-Secondary Quality Distinction in Locke?,1982
