ID,Author,Title,Year
ROGTOR,Hartley Rogers,Theory of Recursive Functions and Effective Computability,1987
EARAPO-2,John Earman,A Primer on Determinism,1986
TUROCN,Alan Turing,"On Computable Numbers, with an Application to the Entscheidungsproblem",1936
DAVCU,Martin Davis,Computability \& Unsolvability,1958
BOOCAL-2,George Boolos and John Burgess and Richard P. and C. Jeffrey,Computability and Logic,1980
JENCIS-2,Matthias Jenny,Counterpossibles in Science: The Case of Relative Computability,2018
HINRH,Peter G. Hinman,Recursion-Theoretic Hierarchies,1978
BOOCAL-4,George S. Boolos and John P. Burgess and Richard C. Jeffrey,Computability and Logic,1974
LANWMW-2,Jobst Landgrebe and Barry Smith,Why Machines Will Never Rule the World: Artificial Intelligence Without Fear,2022
KOEOTQ-3,Peter Koellner,"On the Question of Whether the Mind Can Be Mechanized, I: From G\""{o}del to Penrose",2018
ROSSFA-2,H. E. Rose,Subrecursion: Functions and Hierarchies,1984
GERCAP-2,Robert Geroch and James B. Hartle,Computability and Physical Theories,1986
KLERPA-2,S. C. Kleene,Recursive Predicates and Quantifiers,1943
NIECAR-2,Andr\'e Nies,Computability and Randomness,2008
SOACAR,Robert I. Soare,Computability and Recursion,1996
CUTCAI,Nigel Cutland,"Computability, an Introduction to Recursive Function Theory",1980
BRACOC-4,Vasco Brattka and Guido Gherardi,Completion of Choice,2021
DAVCCA-5,Martin Davies and Ron Segal and Elaine Weyuker,"Computability, Complexity and Languages",1994
SMISA-6,P. Smith,Squeezing Arguments,2011
HOGNCA,Mark Hogarth,Non-Turing Computers and Non-Turing Computability,1994
SALTDP-2,Nathan Salm\'{o}n,The Decision Problem for Effective Procedures,2023
ROOIAT,Iris van Rooij and Cory Wright and Todd Wareham,Intractability and the Use of Heuristics in Psychological Explanations,2012
WOLIOC-4,David Wolpert,Implications of Computer Science Theory for the Simulation Hypothesis,manuscript
GABASO,D. M. Gabbay and D. H. J. De Jongh,A Sequence of Decidable Finitely Axiomatizable Intermediate Logics with the Disjunction Property,1974
TURCAD,A. M. Turing,Computability and \ensuremath{\Lambda}-Definability,1937
STEUP-2,Tom F. Sterkenburg,Universal Prediction: A Philosophical Investigation,2018
DERANA,Nachum Dershowitz and Yuri Gurevich,A Natural Axiomatization of Computability and Proof of Church?s Thesis,2008
