ID,Author,Title,Year
PICEAA,Pierre Pica and Cathy Lemer and V\'{e}ronique Izard and Stanislas Dehaene,Exact and Approximate Arithmetic in an Amazonian Indigene Group,2004
MOLRTN,Friederike Moltmann,Reference to Numbers in Natural Language,2013
PICLOL,Pierre Pica and Stanislas Dehaene and Elizabeth Spelke and V\'{e}ronique Izard,Log or Linear? Distinct Intuitions of the Number Scale in Western and Amazonian Indigene Cultures,2008
FELNWA,Katharina Felka,Number Words and Reference to Numbers,2014
JACDEA,Brendan Balcerak Jackson,Defusing Easy Arguments for Numbers,2013
MOLTNO,Friederike Moltmann,"The Number of Planets, a Number-Referring Term?",2016
LIECAA,David Liebesman,Counting as a Type of Measuring,2016
CUMGAS,Chris Cummins and Uli Sauerland and Stephanie Solt,Granularity and Scalar Implicature in Numerical Expressions,2012
JACWDD,Brendan Balcerak Jackson,"What Does Displacement Explain, and What Do Congruence Effects Show?: A Response to Hofweber",2014
PICTIO-2,Pierre Pica and Alain Lecomte,Theoretical Implications of the Study of Numbers and Numerals in Mundurucu,2008
MARCBI-2,Oliver R. Marshall,Counting by Identity: A Reply to Liebesman,2017
PICQSO,Pierre Pica and Cathy Lemer and V\'{e}ronique Izard and Stanislas Dehaene,Quais S\~{a}o Os Vinculos Entre Aritm\'{e}tica e Linguagem ? Um Estudo Na Amazonia,2005
DECKON,Helen De Cruz and Pierre Pica,Knowledge of Number and Knowledge of Language: Number as a Test Case for the Role of Language in Cognition,2008
NOMPOT,Hiroki Nomoto,Proceedings of the Poster Session of the 29Th Annual West Coast Conference on Formal Linguistics (Wccfl 29),forthcoming
JAMRTS-2,Samuel Jambrovi\'c,Reference to Singular Kinds in Germanic and Romance,2023
