ID,Author,Title,Year
LITJAT-2,Clayton Littlejohn,Justification and the Truth-Connection,2012
GOLKIA,Alvin I. Goldman,Knowledge in a Social World,1991
PETAAT-7,Richard Pettigrew,Accuracy and the Laws of Credence,2016
PRIEL-4,Duncan Pritchard,Epistemic Luck,2005
ZAGVOT-3,Linda Trinkaus Zagzebski,Virtues of the Mind: An Inquiry Into the Nature of Virtue and the Ethical Foundations of Knowledge,1996
KVATVO-8,Jonathan L. Kvanvig,The Value of Knowledge and the Pursuit of Understanding,2003
PETARA-4,Richard Pettigrew,"Accuracy, Risk, and the Principle of Indifference",2016
KHAUEA,Kareem Khalifa,"Understanding, Explanation, and Scientific Knowledge",2017
SYLAEN,Kurt L. Sylvan,An Epistemic Non-Consequentialism,2020
BERETA-2,Selim Berker,Epistemic Teleology and the Separateness of Propositions,2013
FLERE,Will Fleisher,Rational Endorsement,2018
CRAKAT-6,Edward Craig,Knowledge and the State of Nature: An Essay in Conceptual Synthesis,1990
GRIIUA,Stephen R. Grimm,Is Understanding a Species of Knowledge?,2006
SOSE,Ernest Sosa,Epistemology,2017
WOOWD-3,Elise Woodard,Why Double-Check?,2022
LITWCW,Clayton Littlejohn,Who Cares What You Accurately Believe?,2015
HAZALO,Allan Hazlett,A Luxury of the Understanding: On the Value of True Belief,2013
BERTRO-24,Selim Berker,The Rejection of Epistemic Consequentialism,2013
EASDTO,Kenny Easwaran,Dr. Truthlove Or: How I Learned to Stop Worrying and Love Bayesian Probabilities,2016
PRIAE,Duncan Pritchard,Anti-Luck Epistemology,2007
MATEAA-10,Jonathan Matheson,Epistemic Autonomy and Intellectual Humility: Mutually Supporting Virtues,2024
SCHBRA-15,Miriam Schoenfield,Bridging Rationality and Accuracy,2015
SYLVU,Kurt Sylvan,Veritism Unswamped,2018
ZAGOE,Linda Zagzebski,On Epistemology,2009
CHITEO-3,Andrew Chignell,The Ethics of Belief,2016
LITDAI-3,Clayton Litlejohn and Julien Dutant,Defeaters as Indicators of Ignorance,2021
LITTRI,Clayton Littlejohn,The Right in the Good: A Defense of Teleological Non-Consequentialism in Epistemology,2018
BORTEI-2,Lisa Bortolotti,The Epistemic Innocence of Motivated Delusions,2015
PRIKUA-2,Duncan Pritchard,"Knowledge, Understanding and Epistemic Value",2009
LINTSF,Linda Zagzebski,The Search for the Source of Epistemic Good,2003
RINATN,Susanna Rinard,Against the New Evidentialists,2015
CLIACC,Nevin Climenhaga,A Cumulative Case Argument for Infallibilism,2021
HELIYC,Grace Helton,"If You Can't Change What You Believe, You Don't Believe It",2018
GREAR,John Greco,Agent Reliabilism,1999
WILBAV-2,Torsten Wilholt,Bias and Values in Scientific Research,2009
CARKAE-10,J. Adam Carter and Duncan Pritchard,Knowledge-How and Epistemic Luck,2013
BORTEI-9,Lisa Bortolotti,The Epistemic Innocence of Irrational Beliefs,2020
WHINBT-2,Daniel Whiting,Nothing but the Truth: On the Norms and Aims of Belief,2013
