ID,Author,Title,Year
DORRPM-3,Kevin Dorst,Rational Polarization (1st edition),2023
SCHPTB,Miriam Schoenfield,Permission to Believe: Why Permissivism is True and What It Tells Us About Irrelevant Influences on Belief,2012
HEEIPR,Remco Heesen and Liam Kofi Bright,Is Peer Review a Good Idea?,2021
ZOLTEB-2,Kevin J. S. Zollman,The Epistemic Benefit of Transient Diversity,2010
HEEWTR,Remco Heesen,Why the Reward Structure of Science Makes Reproducibility Problems Inevitable,2018
LISASO-3,Christian List and Philip Pettit,Aggregating Sets of Judgments: An Impossibility Result,2002
LISEDG,Christian List and Robert E. Goodin,Epistemic Democracy: Generalizing the Condorcet Jury Theorem,2001
DIEPOP,Franz Dietrich and Christian List,Probabilistic Opinion Pooling,2016
BACSFG,Jean Baccelli and Rush T. Stewart,Support for Geometric Pooling,2023
BRITBS-3,Liam Kofi Bright and Remco Heesen,To Be Scientific is to Be Communist,2023
BRIOF,Liam Kofi Bright,On Fraud,2017
NIEPDA-2,Michael Nielsen and Rush T. Stewart,Persistent Disagreement and Polarization in a Bayesian Setting,2021
Wilson2011-MAYTIT,Conor Mayo{-}Wilson and Kevin J. S. Zollman and David Danks,The Independence Thesis: When Individual and Social Epistemology Diverge,2011
HEECAT,Remco Heesen,Communism and the Incentive to Share in Science,2017
BEGTEO-4,Endre Begby,The Epistemology of Prejudice,2013
RUSG,Jeffrey Sanford Russell and John Hawthorne and Lara Buchak,Groupthink,2015
DIBTBS,Marcello Di Bello,Trial by Statistics: Is a High Probability of Guilt Enough to Convict?,2019
DELTEV,Finnur Dells\'{e}n,The Epistemic Value of Expert Autonomy,2018
PETOTA-7,Richard Pettigrew,On the Accuracy of Group Credences,2019
BRIARF-2,Liam Kofi Bright and Haixin Dang and Remco Heesen,A Role for Judgment Aggregation in Coauthoring Scientific Papers,2017
DELCVU,Finnur Dells\'{e}n,Consensus Versus Unanimity: Which Carries More Weight?,2021
MULDAT-2,Ryan Muldoon,Diversity and the Division of Cognitive Labor,2013
AYDALT,N. Emrah Aydinonat and Samuli Reijula and Petri Ylikoski,Argumentative Landscapes: The Function of Models in Social Epistemology,2021
LISGKA,Christian List,Group Knowledge and Group Rationality: A Judgment Aggregation Perspective,2005
FINWED,Finnur Dells\'{e}n,When Expert Disagreement Supports the Consensus,2017
BRIDTM-2,Liam Kofi Bright,Decision Theoretic Model of the Productivity Gap,2017
DELDIS-2,Finnur Dells\'{e}n and Maria Baghramian,Disagreement in Science: Introduction to the Special Issue,2020
STEPOP-12,Rush T. Stewart and Ignacio Ojea Quintana,Probabilistic Opinion Pooling with Imprecise Probabilities,2018
HEETCI-2,Remco Heesen,The Credit Incentive to Be a Maverick,2019
POTBBP,Nina Poth and Krzysztof Dolega,Bayesian Belief Protection: A Study of Belief in Conspiracy Theories,2023
HEEASC,Remco Heesen,Academic Superstars: Competent or Lucky?,2017
BOVDAT-2,Luc Bovens and Wlodek Rabinowicz,Democratic Answers to Complex Questions ? an Epistemic Perspective,2006
PETAAW-3,Richard Pettigrew,Aggregating Agents with Opinions About Different Propositions,2022
AUGTAG,Luis M. Augusto,Toward a General Theory of Knowledge,2020
DIEPOP-2,Franz Dietrich and Christian List,Probabilistic Opinion Pooling Generalized. Part One: General Agendas,2017
BOKADM,Sofia Ellinor Bokros,A Deference Model of Epistemic Authority,2020
BRUPBA-2,Justin Bruner and Cailin O'Connor,"Power, Bargaining, and Collaboration",2017
DIEAMO,Franz Dietrich and Christian List,A Model of Jury Decisions Where All Jurors Have the Same Evidence,2004
HEEEDA,Remco Heesen and Jan{-}Willem Romeijn,Epistemic Diversity and Editor Decisions: A Statistical Matthew Effect,2019
PETOTA-5,Richard Pettigrew,On the Accuracy of Group Credences,2016
DIEJAW,Franz Dietrich and Christian List,Judgment Aggregation Without Full Rationality,2008
LEVWAD-2,Benjamin Anders Levinstein,With All Due Respect: The Macro-Epistemology of Disagreement,2015
DIETAO,Franz Dietrich and Christian List,The Aggregation of Propositional Attitudes: Towards a General Theory,2010
STEOTP-16,Rush T. Stewart and Michael Nielsen,On the Possibility of Testimonial Justice,2020
EDEEOE,Anna{-}Maria A. Eder and Peter Bro?ssel,Evidence of Evidence as Higher Order Evidence,2019
HEEWJE,Remco Heesen,When Journal Editors Play Favorites,2018
HEEAGA,Remco Heesen and Pieter van der Kolk,A Game-Theoretic Approach to Peer Disagreement,2016
