ID,Author,Title,Year
ROSEMP,Alexander Rosenberg,Economics: Mathematical Politics or Science of Diminishing Returns?,1992
PHIAAS,Philippe Mongin,Are ?All-and-Some? Statements Falsifiable After All?: The Example of Utility Theory,1986
DOUKPA,Douglas W. Hands,Karl Popper and Economic Methodology: A New Look,1985
HANTRA-5,D. Wade Hands,"Testing, Rationality, and Progress: Essays on the Popperian Tradition in Economic Methodology",1993
MONLRD,Philippe Mongin,Le R\'{e}alisme des Hypoth\`{e}ses Et la Partial Interpretation View,1988
ABRMAC,Abraham Hirsch and Neil de Marchi,Making a Case When Theory is Unfalsifiable,1986
FREPRA-6,Danny Frederick,"Popper, Rationality and the Possibility of Social Science",2013
HANPTR,D. Wade Hands,"Popper, the Rationality Principle and Economic Explanation",1991
EIDMPT,Fred Eidlin,Matching Popperian Theory to Practice,1999
BLACOD-2,Mark Blaug,"Comment on D. Wade Hands, ?Karl Popper and Economic Methodology: A New Look?",1985
MKIMBU,"Uskali M\""{a}ki",Mark Blaug's Unrealistic Crusade for Realistic Economics,2013
HANTTO-12,D. Wade Hands,Thirteen Theses on Progress in Economic Methodology,1990
HANMBO,D. Wade Hands,Mark Blaug on the Normativity of Welfare Economics,2013
BOLSAB,Lawrence A. Boland,Situational Analysis Beyond Neoclassical Economists,1998
MONOTC,Philippe Mongin,On the Confirmation of the Law of Demand,manuscript
MONLR,Philippe Mongin,"A la Recherche du Temps Perdu : R\'{e}ponse \`A M.M. Lafleur, Rosenberg Et Salmon",1988
BACLPO-2,Roger E. Backhouse,Lakatosian Perspectives on General Equilibrium Analysis,1993
FLITPC,Andrzej Flis,The Polish Church as an Enemy of the Open Society: Some Reflections on the Post-Communist Social-Political Transformations in Central Europe,1999
MARTVP,Marina Bianchi,"Truth Versus Precision in Economics, Mayer Thomas. Aldershot: Edward Elgar, 1993",1994
HAYPHA,Calvin Hayes,"Popper, Hayek and the Open Society",2009
MILPAT,David Miller,Popper and Tarski,1999
HSCITC,Cyril Ho?schl,Is There Causality in History?,1999
GILTES-5,Donald Gillies,The Empirical Success of Keynesianism,2020
JARPIT-2,Ian Jarvie,"Popper's Ideal Types: Open and Closed, Abstract and Concrete Societies",1999
BOLDWP,Lawrence A. Boland,Dealing with Popper in Economic Methodology,2003
HANAHI,D. Wade Hands,Ad Hocness in Economics and Popperian Philosophy,1988
BOLKVP,Lawrence Boland,Kuhn Vs. Popper by Way of Lakatos and the Cold War,forthcoming
SALRWS,Andrea Salanti,Roy Weintraub's \emph{Studies in Appraisal}: \emph{Lakatosian Consolations or Something Else?},1991
EBALPO,Roger E. Backhouse,Lakatosian Perspectives on General Equilibrium Analysis,1993
HANRS,Douglas W. Hands,"Review Symposium : Douglas W. Hands G. C. Archibald Joseph Agassi on S. J. Latsis, Ed. Method and Appraisal in Economics. Cambridge: Cambridge University Press, 1976. Pp. Viii + 218. \$17.50 the Methodology of Economic Research Programmes",1979
NOTKPT,Mark A. Notturno,"Karl Popper: The Formative Years, 1902?1945, Malachi Haim Hacohen. Cambridge University Press, 2000, Xiii + 610 Pages",2002
HAMMPF,David Hammes,Reviews: Milton?s Positivism Found Wanting,2011
MARROP-11,Caterina Marchionni,"Popper and Economic Methodology. Contemporary Challenges, Edited by Thomas A. Boylan and Paschal F. O'gorman. Routledge, 2008, Xi + 169 Pages",2009
