ID,Author,Title,Year
GRIDPP-2,Amber L. Griffioen,Doing Public Philosophy in the Middle Ages? On the Philosophical Potential of Medieval Devotional Texts,2022
HARHAS-8,Parker Haratine,How Anselm Separates Morality From Happiness,2024
PINTSP,Andrew Pinsent,The Second-Person Perspective in Aquinas's Ethics: Virtues and Gifts,2012
MCIAOH,Ralph McInerny,Aquinas on Human Action: A Theory of Practice,1992
PINTSP-3,Andrew Pinsent,The Second-Person Perspective in Aquinas?s Ethics: Virtues and Gifts,2011
SAAWOT-2,Risto Saarinen,Weakness of the Will in Medieval Thought: From Augustine to Buridan : Academic Dissertation.,1994
DRUTEO-3,Th\'{e}r\`{e}se{-}Anne Druart,The Ethics of Al-Razi (865-925?),1997
PINWLW,Giorgio Pini,"What Lucifer Wanted: Anselm, Aquinas, and Scotus on the Object of the First Evil Choice",2013
BESRTM,Brian Besong,Reappraising the Manual Tradition,2015
VALEEC,Estiven Valencia Marin,Evangelizaci\'{o}n Eclesial Como Propuesta de Humanizaci\'{o}n Escolar Desde El Concilio Vaticano Ii,2018
GRIMCA-3,Amber L. Griffioen and Mohammad Sadegh Zahedi,Medieval Christian and Islamic Mysticism and the Problem of a 'Mystical Ethics',2018
BERTMC-7,Zackary Berger,"The Medical Cosmology of Halakha: The Expert, the Physician, and the Sick Person on Shabbat in the Shulchan Aruch",2018
CHANCA-3,Stephen Chanderbhan,"Narrative, Casuistry, and the Function of Conscience in Thomas Aquinas",2016
RASAME,Matteo Raschietti,Alberto Magno e o Tratado de Prudentia,2014
LEOSLC,Marialucrezia Leone,Sinderesi: La Conoscenza Immediata Dei Principi Morali Tra Medioevo e Prima Eta? Moderna,2020
ABEAE,Peter Abelard,Abailard's Ethics,1935
ROBTSR-2,Carol L. Robinson and Daniel{-}Raymond Nadon and Nancy M. Resh,The Song Remains the Same: Crossing Intersections to Create an Entical World Via an Adaptation of Everyman for Everyone,2014
HAYMPB,Nickolas Haydock,Meat Puzzles: Beowulf and Horror Film,2014
MOBTDA,Kevin Moberly and Brent Moberly,"The Dark Ages of the Mind: Eugenics, Amnesia, and Historiopgrahy in Dan Brown's Inferno",2014
DEMEDM,Alois Dempf,Ethik des Mittelalters,1931
MASBEH-2,Pascal J. Massie and Lauryn S. Mayer,Bringing Elsewhere Home: A Song for Ice and Fires' Ethics of Disability,2014
WIEPUC,Johannes Brachtendorf,"Prudentia Und Contemplatio: Ethik Und Metaphysik Im Mittelalter : Festschrift F\""{u}r Georg Wieland Zum 65. Geburstag",2002
BEDPEW,Feliks W. Bednarski and Katolicki Uniwersytet Lubelski,Przedmiot Etyki W s?Wietle Zasad s?W,1956
JOOASE-3,Peter Joosse,"A Syriac Encyclopaedia of Aristotelian Philosophy: Barhebraeus Butyrum Sapientiae Books of Ethics, Economy and Politics",2004
SWIUZE,Stefan Swie\.{z}awski,U \'{Z}r\'{o}de\l Nowo\.{z}ytnej Etyki: Filozofia Moralna W Europie Xv Wieku,1987
MEIAPE-2,Jos\'e Meirinhos,A Paz e o Direito de Guerra Em \'{A}lvaro Pais e Diogo Lopes Rebelo,2019
BOWWSA-5,Mary R. Bowman,"Words, Swords, and Truth: The Folks of Heroism and Beowulf on Screen",2014
LEVAEE,Matthew Levering,Aquinas's Eschatological Ethics and the Virtue of Temperance,2019
ANSTEP-2,M. Abdul Haq Ansari,The Ethical Philosophy of Miskawaih,1964
RODRPE-5,Anna Rodolfi and Gian Carlo Garfagnini,"""Ratio Practica"" e ""Ratio Civilis"": Studi di Etica e Politica Medievali Per Giancarlo Garfagnini",2016
HICJHA-2,Lisa Hicks and Lesley E. Jacobs,Justice Human and Divine: Ethics in Margaret Frazer's Medievalist Dame Frevisee Series,2014
NORGPE,Jose? Noriega,"""Guiados Por El Espi?Ritu"": El Espi?Ritu Santo y El Conocimiento Moral En Toma?s de Aquino",2000
WILTCC-29,Thomas Williams,The Cambridge Companion to Medieval Ethics,2018
BEEFIF,"Gerhard Beesterm\""{o}ller",Friedensethik Im Fru?Hen Mittelalter: Theologie Zwischen Kritik Und Legitimation von Gewalt,2014
KIGSAT,Michael R. Kightley,Socialism and Translation: The Folks of William Morris's Beowulf,2014
THE-12,Athanasia Theodoropoulou,? ?\ensuremath{\theta}\ensuremath{\iota}\ensuremath{\kappa}? \ensuremath{\Phi}\ensuremath{\iota}\ensuremath{\lambda}?\ensuremath{\sigma}?\ensuremath{\phi}?\ensuremath{\alpha} ??\ensuremath{\upsilon} Guillelmus Ockhamiensis [Guillelmus Ockhamiensis on Ethics],2011
PITWIT-3,Jason Pitruzzello,What If the Giants Returned to Albion for Vengeance? Crusade and the Mythic Other in the Knights of the Nine Expansion to the Elder Scrolls Iv: Oblivion,2014
METOMO-2,Theodoros Metochites,On Morals or Concerning Education,2020
BROPPV,Harry Brown,Plastic Pagans: Viking Human Sacrifice in Film and Television,2014
LINIOA-2,Phillip Lindley,Intention or Accident? Charles Alfred Stothard's Monumental Effigies of Great Britain,2014
WEIDSB-2,Karl Weimann,"Die Sittlichen Begriffe in Gregors von Tours ""Historia Francorum""..",1900
BACEAE-2,Stefano Bacin,"Etiche Antiche, Etiche Moderne. Temi di Discussione",2010
ROMTEM-2,Christopher Roman,The Ehtical Movement of Daenerys Targaryen,2014
HILAAE-6,Bruno Hiller,Aba?Lard Als Ethiker,1900
PIELMD-8,Enzo Piergiovanni,La Metamorfosi Dell'etica Medioevale,1967
MCGEAP-2,Arthur Stephen McGrade and John Kilcullen and M. S. Kempshall,Ethics and Political Philosophy,2001
XENTRO,Sophia Xenophontos and Anna Marmodoro,The Reception of Greek Ethics in Late Antiquity and Byzantium,2021
BENTRB-4,Joseph Earl Bender,The Relation Between Moral Qualities and Intelligence According to St. Thomas Aquinas..,1924
KITSBN,Yu?ko? Kitakage,Sengoku Busho? No Bigaku =,2011
THOLVQ,M. S. Vaccarezza,"Le Virtu?: Quaestiones de Virtutibus, I e V",2014
POPSSD,Antonino Poppi,Studi Sull'etica Della Prima Scuola Francescana,1996
