ID,Author,Title,Year
DAVEOA-6,Donald Davidson,Essays on Actions and Events: Philosophical Essays Volume 1,1970
ARPUVA,Nomy Arpaly,Unprincipled Virtue: An Inquiry Into Moral Agency,2003
SEARIA,John R. Searle,Rationality in Action,2001
MELIAE-7,Alfred R. Mele,"Irrationality: An Essay on Akrasia, Self-Deception, and Self-Control",1987
DAVHIW,Donald Davidson,How is Weakness of the Will Possible?,1969
KANTOH,Robert Kane,The Oxford Handbook of Free Will,2001
NEWBAT-2,George E. Newman and Julian De Freitas and Joshua Knobe,Beliefs About the True Self Explain Asymmetries Based on Moral Judgment,2015
BERWII-3,Juan Pablo Berm\'{u}dez and Samuel Murray and Louis Chartrand and Sergio Barbosa,What?s Inside is All That Counts? The Contours of Everyday Thinking About Self-Control,2023
BENTCO-8,Jonathan Bennett,The Conscience of Huckleberry Finn,1974
HOLIAW-4,Richard Holton,Intention and Weakness of Will,1999
SMIRCO,Michael Smith,"Rational Capacities, Or: How to Distinguish Recklessness, Weakness, and Compulsion",2003
ARPOAR,Nomy Arpaly,On Acting Rationally Against One's Best Judgment,2000
MAYWIT,Joshua May and Richard Holton,What in the World is Weakness of Will?,2012
SCHFLI-2,Tamar Schapiro,Feeling Like It: A Theory of Inclination and Will,2021
BERTSO-65,Juan Pablo Berm\'{u}dez,The Skill of Self-Control,2021
WATSAW,Gary Watson,Skepticism About Weakness of Will,1977
PEAMI,David Pears,Motivated Irrationality,1984
JACEAA-5,Elizabeth Jackson and Peter Tan,Epistemic Akrasia and Belief-Credence Dualism,2022
LEPAAE,Ernest LePore and Brian P. McLaughlin,Actions and Events: Perspectives on the Philosophy of Donald Davidson,1985
MELBUW,Alfred R. Mele,Backsliding: Understanding Weakness of Will,2012
SCHUAA-2,Frederic Schick,Understanding Action: An Essay on Reasons,1991
SRIHIW,Chandra Sripada,How is Willpower Possible? The Puzzle of Synchronic Self-Control and the Divided Mind,2012
AINWWA,George Ainslie,Willpower with and Without Effort,2021
KENAAR,Jeanette Kennett,Agency and Responsibility: A Common-Sense Moral Psychology,2001
BURDAE-3,Federico Burdman,Diachronic and Externally-Scaffolded Self-Control in Addiction,2023
TAPWOW-2,Christine Tappolet,Weakness of Will,2021
MELWOW,Alfred Mele,Weakness of Will and Akrasia,2010
FIXII,Jeremy David Fix,Intellectual Isolation,2018
GORWIT,August Gorman,What is the Difference Between Weakness of Will and Compulsion?,2022
AUDAIA-4,Robert Audi,"Action, Intention, and Reason",1993
TENTGO-4,Sergio Tenenbaum,The Guise of the Guise of the Bad,2018
JONEWO,Karen Jones,"Emotion, Weakness of Will, and the Normative Conception of Agency",2003
JONWOW,Jon Elster,Weakness of Will and the Free-Rider Problem,1985
TENTJO,Sergio Tenenbaum,The Judgment of a Weak Will,1999
JERKWT,Ethan Jerzak and Alexander W. Kocurek,Knowing What to Do,2024
TAPEAT,Christine Tappolet,Emotions and the Intelligibility of Akratic Action,2003
DILTAI,Brendan Dill and Richard Holton,The Addict in Us All,2014
STRWOW-8,Sarah Stroud and Christine Tappolet,Weakness of Will and Practical Irrationality,2003
KENFAT-3,Jeanette Kennett and Michael Smith,Frog and Toad Lose Control,1996
ADLAB,Jonathan E. Adler,Akratic Believing?,2002
AUDWOW,Robert Audi,Weakness of Will and Rational Action,1990
HEIDI,John Heil,Doxastic Incontinence,1984
BRAPRA-2,Michael Bratman,Practical Reasoning and Weakness of the Will,1979
PRIVAR,A. W. Price,Virtue and Reason in Plato and Aristotle,2011
HEAPAT-2,Joseph Heath and Joel Anderson,Procrastination and the Extended Will,2010
BRATAT-11,Michael Bratman,Temptation and the Agent?s Standpoint,2014
PETPU,Philip Pettit and Michael Smith,Practical Unreason,1993
RADAAW,Lubomira Radoilska,Addiction and Weakness of Will,2013
FIXPCA-6,Jeremy David Fix,Practical Cognition as Volition,2021
CHIMPA-4,Eugene Chislenko,Moore's Paradox and Akratic Belief,2016
MLLAOA,"Jozef M\""{u}ller",Aristotle on Actions From Lack of Control,2015
CHAWOW,William Charlton,Weakness of Will,1988
RORWDT,Amelie Rorty,Where Does the Akratic Break Take Place?,1980
WAYIAA,Jonathan Way,"Intentions, Akrasia, and Mere Permissibility",2013
