ID,Author,Title,Year
THOLAA-3,Michael Thompson,Life and Action: Elementary Structures of Practice and Practical Thought,2008
ALVKOR-2,Maria Alvarez,Kinds of Reasons: An Essay in the Philosophy of Action,2010
VELWHW,J. David Velleman,What Happens When Someone Acts?,1992
ANSMAT,Gertrude Elizabeth Margaret Anscombe,Metaphysics and the Philosophy of Mind,1981
LEWTNU,Jed Lewinsohn,The ?Natural Unintelligibility? of Normative Powers,2024
ATO,Alvin Ira Goldman,A Theory of Human Action,1970
BERWII-3,Juan Pablo Berm\'{u}dez and Samuel Murray and Louis Chartrand and Sergio Barbosa,What?s Inside is All That Counts? The Contours of Everyday Thinking About Self-Control,2023
SHEIAA-7,Joshua Shepherd,Intelligent Action Guidance and the Use of Mixed Representational Formats,2021
STEPCA-2,Helen Steward,"Processes, Continuants, and Individuals",2013
STOTCO-19,Rowland Stout,The Category of Occurrent Continuants,2016
PREAPO-5,Beth Preston,"A Philosophy of Material Culture: Action, Function, and Mind",2012
SCHA-40,Markus Schlosser,Agency,2015
FOREOA,Anton Ford and Jennifer Hornsby and Frederick Stoutland,Essays on Anscombe's Intention,2011
BENTCO-13,John Bengson and Marc A. Moffett,Two Conceptions of Mind and Action: Knowledge How and the Philosophical Theory of Intelligence,2011
LAVMTB,Douglas Lavin,Must There Be Basic Action?,2012
STEAAA-17,Helen Steward,Agency as a Two-Way Power: A Defence,2020
THOAAO-2,Judith Jarvis Thomson,Acts and Other Events,1977
FORTPO-41,Anton Ford,The Province of Human Agency,2018
MARPKA-3,Eric Marcus,Practical Knowledge as Knowledge of a Normative Judgment,2018
STEAAP-3,Helen Steward,Actions as Processes,2012
GALTWF,Antony Galton and Riichiro Mizoguchi,"The Water Falls but the Waterfall Does Not Fall: New Perspectives on Objects, Processes and Events",2009
LUDFPT,Kirk Ludwig,From Plural to Institutional Agency: Collective Action Ii,2017
BREACA-4,Michael Brent,Agent Causation as a Solution to the Problem of Action,2017
STOPAA-6,Rowland Stout,"Process, Action, and Experience",2018
FORAAG,Anton Ford,Action and Generality,2011
HIETWA,Pamela Hieronymi,The Will as Reason,2009
LOUEAH-2,A. R. Louch,Explanation and Human Action,1968
TORATM,Elizabeth B. Torres and Maria Brincker and Robert W. Isenhower and Polina Yanovich and Kimberly Stigler and John I. Nurnberger and Dimitri N. Metaxas and Jorge V. Jose,Autism: The Micro-Movement Perspective,2013
BOSIAT-6,Paul Boswell,Intelligibility and the Guise of the Good,2018
VALTIS-2,Markos Valaris,The Instrumental Structure of Actions,2015
MILVOP,Elijah Millgram,Varieties of Practical Reasoning,2001
BACAAN,Kent Bach,Actions Are Not Events,1980
SCHTCO-13,Tamar Schapiro,Three Conceptions of Action in Moral Theory,2001
BRICAC,Ingar Brinck and Peter Gardenfors,Co?Operation and Communication in Apes and Humans,2003
MURBSI-2,Samuel Murray,Bringing Self-Control Into the Future,2023
HUNLFA-3,Marcus William Hunt,"Luck, Fate, and Fortune: The Tychic Properties",2024
RUNMIA,Bede Rundle,Mind in Action,1997
GERBR-2,Joshua Gert,Brute Rationality,2003
LEVNAH,Steven Levine,Norms and Habits: Brandom on the Sociality of Action,2012
RUBACT-3,David{-}Hillel Ruben,A Conditional Theory of Trying,2016
ANSTCO-3,G. E. M. Anscombe,The Causation of Action,2005
BREMAT-9,Michael Brent and Candace Upton,Meditation and the Scope of Mental Action,2019
DAVIA-2,Donald Davidson,I. Agency,1973
ROLATS,Jakob Roloff,A Teleofunctionalist Solution to the Problem of Deviant Causal Chains of Actions,2022
LUTNAO,Yannig Luthra,Non-Rational Aspects of Skilled Agency,2016
MELRWO-2,Alfred R. Mele,Recent Work on Intentional Action,1992
WILA,George Wilson,Action,2008
SCHNPM,Markus E. Schlosser,"Non-Reductive Physicalism, Mental Causation and the Nature of Actions",2009
STOTLO-7,Rowland Stout,The Life of a Process,2003
BIL,Markus E. Schlosser,"Bending It Like Beckham: Movement, Control and Deviant Causal Chains",2010
BAGTEO,Carla Bagnoli,The Exploration of Moral Life,2011
CAPARA-2,Justin A. Capes,"Action, Responsibility and the Ability to Do Otherwise",2012
SORSAS,Roy A. Sorensen,Self-Deception and Scattered Events,1985
HORAAA-2,Jennifer Hornsby,Agency and Alienation,2004
ZHUEAA,Jing Zhu and Paul Thagard,Emotion and Action,2002
DANOHT,Jonathan Dancy,On How to Act - Disjunctively,2008
BRAPAT,MichaelE Bratman,Planning and the Stability of Intention,1992
BRAGON-5,Beau Branson,Gregory of Nyssa on the Individuation of Actions and Events,2022
HORTTA-7,Jennifer Hornsby,Trying to Act,2010
OBRPOA,Lilian O'Brien,Philosophy of Action,2014
ABOTMS,Mitchell Aboulafia,"The Mediating Self: Mead, Sartre, and Self-Determination",1986
CROPAA-6,Thomas Crowther,Perceptual Activity and the Will,2009
ANDTGT,Chrisoula Andreou,"The Good, the Bad, and the Trivial",2014
HORAH-3,David Horst,Absichtliches Handeln,2012
BEAAAE,Monroe C. Beardsley,Actions and Events: The Problem of Individuation,1975
DAVTOA-2,Lawrence Howard Davis,Theory of Action,1979
