ID,Author,Title,Year
DREKAT,Fred Dretske,Knowledge and the Flow of Information,1981
FODCWC,Jerry A. Fodor,Concepts: Where Cognitive Science Went Wrong,1998
NEAAMO,Karen Neander,A Mark of the Mental: A Defence of Informational Teleosemantics,2017
FODATO-3,Jerry A. Fodor,A Theory of Content and Other Essays,1990
BARSAA,Jon Barwise and John Perry,Situations and Attitudes,1983
EVACP,Gareth Evans,Collected Papers,1985
MENRMA,Angela Mendelovici,Reliable Misrepresentation and Tracking Theories of Mental Representation,2013
BIRPCI,Jonathan Birch,Propositional Content in Signalling Systems,2014
MENNIT,Angela Mendelovici and David Bourget,Naturalizing Intentionality: Tracking Theories Versus Phenomenal Intentionality Theories,2014
DREPKA-3,Fred I. Dretske,"Perception, Knowledge and Belief: Selected Essays",2000
FLOISI-2,Luciano Floridi,Is Semantic Information Meaningful Data?,2007
LEPTAI,Ernest LePore,Truth and Interpretation: Perspectives on the Philosophy of Donald Davidson,1986
RUPRAM-3,Robert D. Rupert,Representation and Mental Representation,2018
ARTITO,Marc Artiga and Miguel \'{A}ngel Sebasti\'{a}n,Informational Theories of Content and Mental Representation,2020
DREPOK,Fred I. Dretske,Precis of Knowledge and the Flow of Information,1983
AKIOSS-2,Kathleen Akins,"Of Sensory Systems and the ""Aboutness"" of Mental States",1996
AYDCIA-2,"Murat Aydede and G\""{u}ven G\""{u}zeldere","Concepts, Introspection, and Phenomenal Consciousness: An Information-Theoretical Approach",2005
NEATAI,Karen Neander,Toward an Informational Teleosemantics,2013
BUCTSP,Cameron Buckner,The Semantic Problem(s) with Research on Animal Mind-Reading,2014
SAYIAI,Kenneth M. Sayre,Intentionality and Information Processing: An Alternative Model for Cognitive Science,1986
MORTAC-16,Alex Morgan and Gualtiero Piccinini,Towards a Cognitive Neuroscience of Intentionality,2018
FLOSIA-2,Luciano Floridi,Semantic Information and the Network Theory of Account,2012
MARRAR-40,Manolo Mart\'{i}nez,Representations Are Rate-Distortion Sweet Spots,2019
GANAAT-6,Todd Ganson,An Alternative to the Causal Theory of Perception,2021
BARIAC,Jon Barwise,Information and Circumstance,1986
GANARF-4,Todd Ganson,A Role for Representations in Inflexible Behavior,2020
MORMAO-6,Alex Morgan,Mindless Accuracy: On the Ubiquity of Content in Nature,2018
ADATIT,Frederick Adams,The Informational Turn in Philosophy,2003
FODIAA,Jerry A. Fodor,Information and Association,1986
KRITNO-3,Uriah Kriegel,Two Notions of Mental Representation,2013
MCLDAH,Brian P. McLaughlin,Dretske and His Critics,1991
ISRWII,David J. Israel and John Perry,What is Information?,1990
ELIHNM,Chris Eliasmith,How Neurons Mean: A Neurocomputational Theory of Representational Content,2000
PUTIAT,Hilary Putnam,Information and the Mental,1986
ARSTPO-2,Aran Arslan,The Problem of Communication in de Se Thoughts,manuscript
COHAOC,Jonathan Cohen and Aaron Meskin,An Objective Counterfactual Theory of Information,2006
NAGFIT,Barry Loewer,From Information to Intentionality,1987
MILWHN,Ruth Garrett Millikan,What has Natural Information to Do with Intentional Representation?,2001
STAAAI-7,Jason Stanley,?Assertion? and Intentionality,2010
GODOTN-2,David Godden,On the Norms of Visual Argument: A Case for Normative Non-Revisionism,2017
DREDAH,Fred Dretske,Dretske and His Critics,1991
FLOTAT,Luciano Floridi,Two Approaches to the Philosophy of Information,2003
USHASR-2,Marius Usher,A Statistical Referential Theory of Content: Using Information Theory to Account for Misrepresentation,2001
RYDPOR-2,Dan Ryder,Problems of Representation Ii: Naturalizing Content,2009
BOGGFC,Radu J. Bogdan,Grounds for Cognition: How Goal-Guided Behavior Shapes the Mind,1994
PRIIAK,Giuseppe Primiero,Information and Knowledge: A Constructive Type-Theoretical Approach,2007
LOMDST,Olimpia I. Lombardi,"Dretske, Shannon?s Theory and the Interpretation of Information",2005
GANTSA,Todd Ganson,The Senses as Signalling Systems,2018
FINIFI,Andrew A. Fingelkurts and Alexander A. Fingelkurts,Information Flow in the Brain: Ordered Sequences of Metastable States,2017
BAKNIF,Ben Baker,"Natural Information, Factivity and Nomicity",2021
TROPGA,Kelly Trogdon,"Placement, Grounding, and Mental Content",2015
GATTPO,Gary Gates,The Price of Information,1996
CHEIFP,Anthony Chemero,Information for Perception and Information Processing,2003
LOMWII,Olimpia Lombardi,What is Information?,2004
JAFASG,Jerry A. Fodor,A Situated Grandmother? Some Remarks on Proposals by Barwise and Perry,1987
KULIII,John Kulvicki,Isomorphism in Information-Carrying Systems,2004
MENFUT,Angela Mendelovici and David Bourget,Facing Up to the Problem of Intentionality,2023
DREDR,Fred Dretske,Dretske's Replies,1991
HANILA,Philip P. Hanson,"Information, Language and Cognition",1990
CUMRAI,Robert C. Cummins and Pierre Poirier,Representation and Indication,2004
SEBCIT-3,Miguel \'{A}ngel Sebasti\'{a}n and Marc Artiga,Can Informational Theories Account for Metarepresentation?,2020
VILISA,Enrique Villanueva,"Information, Semantics and Epistemology",1990
Grayson2006-SEQIFA,Sebastian Sequoiah{-}Grayson,Information Flow and Impossible Situations,2006
ROCDAD-2,William Roche and Elliott Sober,Disjunction and Distality: The Hard Problem for Purely Probabilistic Causal Theories of Mental Content,2019
EDWCRA,Kevan Edwards,Concept Referentialism and the Role of Empty Concepts,2010
MCLBIA,Brian P. McLaughlin,Belief Individuation and Dretske on Naturalizing Content,1991
MALCCC,J. Christopher Maloney,"Content: Covariation, Control, and Contingency",1994
KEMHSC-2,Andreas Kemmerling,How Self-Knowledge Can't Be Naturalized (Some Remarks on a Proposal by Dretske),1999
BOGIAS,Radu J. Bogdan,Information and Semantic Cognition: An Ontological Account,1988
BARUTL,Jon Barwise,Unburdening the Language of Thought,1987
MARTIP-10,Manolo Mart\'{i}nez and Luca Barlassina,The Informational Profile of Valence: The Metasemantic Argument for Imperativism,forthcoming
RUPMRA,Robert D. Rupert,Mental Representations and Millikan?s Theory of Intentional Content: Does Biology Chase Causality?,1999
SAYCSA,Kenneth M. Sayre,Cognitive Science and the Problem of Semantic Content,1987
TAYBIA,Kenneth A. Taylor,"Belief, Information and Semantic Content: A Naturalist's Lament",1987
