ID,Author,Title,Year
SENMAP,Lucius Annaeus Seneca,Moral and Political Essays,1995
SHOSOM,Simon Shogry,Seneca on Moral Improvement Through Dialectical Study: A Chrysippean Reading of \emph{Letter} 87,forthcoming
MERNCA-4,Melissa Merritt,"Nature, Corruption, and Freedom: Stoic Ethics in Kant's \emph{Religion}",2021
BARLAT-7,Jonathan Barnes,Logic and the Imperial Stoa,1997
Schils2005-REYTRS-2,Gretchen J. Reydams{-}Schils,"The Roman Stoics: Self, Responsibility, and Affection",2005
Castrillejo2024-TORUSA-2,David Torrijos{-}Castrillejo,?Una Sola Alma?: La Amistad En la Filosof\'{i}a Antigua,2024
MERKAS-2,Melissa Merritt,Kant and Stoic Affections,2021
INWSAS,Brad Inwood,Seneca and Self Assertion,2009
SENOTS-2,Lucius Annaeus Seneca,On the Shortness of Life,1997
MERIDA-2,David Merry,"Intoxication, Death and the Escape From Dialectic in Seneca's Em",2021
GRISOS,Miriam T. Griffin,Seneca on Society: A Guide to de Beneficiis,2013
GUNTSS,Erik Gunderson,"The Sublime Seneca: Ethics, Literature, Metaphysics",2015
WILTCV,Gareth D. Williams,The Cosmic Viewpoint: A Study of Seneca's 'Natural Questions',2012
COSS-3,Charles Desmond Nuttall Costa,Seneca,forthcoming
RUSVAL,Daniel C. Russell,"Virtue as ""Likeness to God"" in Plato and Seneca",2004
LONSOT,A. A. Long,Seneca on the Self : Why Now?,2009
STEBVA,William Stephens,Epictetus on Beastly Vices and Animal Virtues,2014
TRUSSH,Boomer Glenn Trujillo Jr,Stoicism Sucks: How Stoicism Undervalues Good Things and Exploits Vulnerable People,2024
RISSAS,John M. Rist,Seneca and Stoic Orthodoxy,1987
HINTMT-2,Harry M. Hine,The Manuscript Tradition of Seneca's \emph{Natural Questions},1980
BRAETE-2,Rodrigo Sebasti\'{a}n Braicovich,Estrategias Terap\'{e}uticas e Intelectualismo En El de Ira de S\'{e}neca,2015
ARNRS,Edward Vernon Arnold,Roman Stoicism,1911
HENMAV,John Henderson,Morals and Villas in Seneca's Letters: Places to Dwell,2007
ASMSOF,Elizabeth Asmis,Seneca on Fortune and the Kingdom of God,2009
BARSAT-3,Shadi Bartsch and David Wray,Seneca and the Self,2009
SALSAR,John H. M. Salmon,Stoicism and Roman Example: Seneca and Tacitus in Jacobean England,1989
EDWSAS-2,Catharine Edwards,Self-Scrutiny and Self-Transformation in Seneca's Letters,2008
WILSET-2,Marcus Wilson,Seneca's Epistles to Lucilius: A Revaluation,2008
EDWFY,Catharine Edwards,"Free Yourself! : Slavery, Freedom and the Self in Seneca's Letters",2009
SELSPP-2,John Sellars,Stoic Practical Philosophy in the Imperial Period,2007
UMBSTS,Steven Umbrello,Star Trek?s Stoics: The Vulcans,2015
DAMBCT,Gregor Damschen and Andreas Heil,Brill's Companion to Seneca: Philosopher and Dramatist,2013
RTTAUW,"Stefan R\""{o}ttig",Affekt Und Wille. Senecas Ethik Und Ihre Handlungspsychologische Fundierung,2022
WILTET-4,Jula Wildberger,The Epicurus Trope and the Construction of a ?Letter Writer? in Senecas Epistulae Morales,2014
HABSRG,Thomas Habinek,"Seneca's Renown: ""Gloria, Claritudo,"" and the Replication of the Roman Elite",2000
BAREMA-2,Shadi Bartsch,Senecan Metaphor and Stoic Self-Instruction,2009
WALBAS-4,James J. Walsh,Buridan and Seneca,1966
SCHSAT-10,Alessandro Schiesaro,Seneca and the Denial of the Self,2009
TURTSA-2,William Turpin,"Tacitus, Stoic Exempla, and the Praecipuum Munus Annalium",2008
VOGS-2,Katja Vogt,Seneca,2008
Garrett2021-PHICSA-5,Carissa Phillips{-}Garrett,"Completeness, Self-Sufficiency, and Intimacy in Seneca?s Account of Friendship",2021
SHELIG,Brendan Shea,"Let It Go? Elsa, Stoicism, and the ?Lazy Argument?",2022
ZAMEPV,Mar\'{i}a Zambrano and Lucius Annaeus Seneca,El Pensamiento Vivo de S\'{e}neca,1987
WILSAT-30,Jula Wildberger,Seneca and the Stoic Theory of Cognition -- Some Preliminary Remarks,2006
MACDSA-9,David Machek,Did Seneca Accede to ?\ensuremath{\epsilon}\ensuremath{\tau}\ensuremath{\rho}\ensuremath{\iota}?\ensuremath{\pi}?\ensuremath{\theta}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\alpha} in His Consolatory Texts?,2018
KERSOS,James Ker,Seneca on Self-Examination : Rereading on Anger 3.36,2009
GUMSAL,Richard M. Gummere,Seneca Ad Lucilium Epistulae Morales,1918
DANSEA,Daniel Baraz,"Seneca, Ethics, and the Body: The Treatment of Cruelty in Medieval Thought",1998
DODTAO,E. R. Dodds,The Ai\ensuremath{\delta}\ensuremath{\omega}\ensuremath{\sigma} of Phaedra and the Meaning of the \emph{Hippolytus},1925
BRASMA-6,Rodrigo Sebasti\'{a}n Braicovich,Seneca's Medea and de Ira: Justice and Revenge,2017
GILSAS,Christopher Gill,Seneca and Selfhood : Integration and Disintegration,2009
GONLCD-17,Elia Gonnella,La Completezza Dell?Incompletezza. Linee Interpretative Per Un?Analisi Del Desiderio di Rinascere Alla Filosofia,2021
WILMSA-15,Jula Wildberger,Mucius Scaevola and the Essence of Manly Patientia,2015
BUSDOT,Austin Busch,Dissolution of the Self in the Senecan Corpus,2009
RAMLAR,Am\'{e}rico Costa Ramalho,Lucius Andreas Resendius. Porqu\^e Lucius?,1969
WILBPA-7,Jula Wildberger,"Bodies, Predicates, and Fated Truths: Ontological Distinctions and the Terminology of Causation in Defenses of Stoic Determinism by Chrysippus and Seneca",2013
WILSPF-5,Jula Wildberger,Senecan Progressor Friendship and the Characterization of Nero in Tacitus' Annals,2015
WILDMZ,Jula Wildberger,"Der Mensch Zwischen Weltflucht Und Weltverantwortung: Lebensmodelle der Paganen Und der J\""{u}disch-Christlichen Antike",2014
MAYRHE,Roland G. Mayer,Roman Historical Exempla in Seneca,2008
INWSPA,Brad Inwood and P. L. Donini,"Seneca, Plato, and Platonism: The Case of Letter 65",2007
WILSEN,Jula Wildberger,"Seneca Et Nos, Vel: Somnium Ferae",manuscript
BRASAS-10,K. R. Bradley,Seneca and Slavery,2008
WILSP-6,Jula Wildberger and Marcia L. Colish,Seneca Philosophus,2014
SENDAL,Lucius Annaeus Seneca,Dialogues and Letters,1997
FOLMDS,Helene Foley,Medea's Divided Self,1989
GREDTR,C. M. C. Green,Did the Romans Hunt?,1996
BAINOS,D. R. Shackleton Bailey,Notes on Seneca's \emph{Quaestiones Naturales},1979
HALSAA-2,J. J. Hall,Seneca as a Source for Earlier Thought (Especially Meteorology),1977
STUNAE,C. E. Stuart,Notes and Emendations on the Tragedies of Seneca,1911
GAHIIS,John Gahan,"Imitation in Seneca, 'Phaedra' 1000-1115",1988
HOUNOS,A. E. Housman,Notes on Seneca's Tragedies,1923
ASMSOT-2,Elizabeth Asmis,Seneca's on the Happy Life and Stoic Individualism,1990
WETSCO,Jessie Helen Louise Wetmore,Seneca's Conception of the Stoic Sage as Shown in His Prose Works,1938
STUTMO-4,C. E. Stuart,The Mss. Of the Interpolated (a) Tradition of the Tragedies of Seneca,1912
POPMHA,Maurice Pope,"Merciful Heavens?: A Question in Aeschylus' ""Agamemnon""",1974
DENSAT-3,Dimitrios Dentsoras,Seneca and the Old Stoics on Natural Law and Suicide,2008
MAYPSN,Roland Mayer,Personata Stoa: Neostoicism and Senecan Tragedy,1994
RTTPBU,"Stefan R\""{o}ttig","Philosophische \""{U}berzeugung Und R\""{o}mische Identit\""{a}t. Seneca \""{U}ber den Weisen Und Die Tugend der ?Pudicitia?",2021
WINHAO,Edgar Wind,"'Hercules' and 'Orpheus': Two Mock-Heroic Designs by D\""{u}rer",1939
ECHTEO,Arturo Echavarren,The Emergence of a Novel Onomastic Pattern: \emph{Cognomen}+ \emph{Nomen} in Seneca the Elder,2013
PROMAB,Antonietta Provenza,Madness and Bestialization in Euripides' \emph{Heracles},2013
THONPO-2,Oliver Thomas,"Nine Passages of Aeschylus, Agamemnon",2013
PANTII,Letizia A. Panizza,"Textual Interpretation in Italy, 1350-1450: Seneca's Letter I to Lucilius",1983
PADTAA-3,Sharon Padilla,The Awake and Sober Way of Life: A Key Motif in the Stoic Conversion,2022
LEATIR,Eleanor Winsor Leach,The Implied Reader and the Political Argument in Seneca's Apocolocyntosis and de Clementia,2008
HARMRC-4,Benjamin Harriman,"Musonius Rufus, Cleanthes, and the Stoic Community at Rome",2020
SELSPP,John Sellars,Seneca?s Philosophical Predecessors and Contemporaries,2013
SELTL-2,John Sellars,Tough Luck,2011
GARNOT-10,H. W. Garrod,Notes on the \emph{Naturales Quaestiones} of Seneca,1915
MILANF-2,H. J. M. Milne,A New Fragment of Medea,1935
VARVSI,E. Varossova,Visiting Seneca in Cordoba,2006
GUMSTP,Richard MGummere,Seneca: The Philosopher and His Modern Message,1963
POSOTP,J. P. Postgate,On Two Passages of the \emph{Apocolocyntosis},1905
MAYCDN-2,Roland Mayer,"C. D. N. Costa: Seneca, 17 Letters. Pp. V + 234. Warminster: Aris \& Phillips, 1988. \pounds28",1990
SENSLT,Lucius Annaeus Seneca,Seneca's Letters to Lucilius,1932
GRISEE,A. Grilli,"Seneca Ed Epicuro, Fr. 522 Us",1957
PARTSO-4,Stanley J. Parry,The State of Nature Theory From Seneca to Gregory I,1947
BOYSAM,Michael Boylan,Seneca and Moral Rights,1979
LIMTRA,Florence Limburg,The Representation and Role of Badness in Seneca's Moral Teaching: A Case From the Xaturales Quaestiones (Jvq 1.16),2008
MAGRGS,W. S. Maguinness,"Remo Giomini: Saggio Sulla 'Fedra' di Seneca. (Studi e Saggi, 5.) Pp. 124. Rome: Signorelli, 1955. Paper, L. 800",1957
HENABL-3,Michael Hendry,"A Beastly Love Triangle? Seneca, \emph{Agamemnon} 737?40",2000
SMITA-6,Martin S. Smith,"The Apocolocyntosis - P. T. Eden: Seneca: Apocolocyntosis. Pp. Xii + 169. Cambridge University Press, 1984. \pounds17.50",1985
COSFBI-2,C. D. N. Costa,"Friedrich Bruckner: Interpretationen Zur Pseudo-Seneca-Trag\""{o}die Octavia. Pp. 258. Diss. Erlangen, 1976. Paper",1978
FORTDO-10,Douglas Commodore Fortner,The Doctrine of Virtue in the Philosophical Writings of Lucius Annaeus Seneca,2002
MAYSM-3,Roland Mayer,"Seneca, \emph{Medea} 723",1978
Williams1989-HUDNOS-2,A. Hudson{-}Williams,Notes on Some Passages in Seneca's Tragedies and the \emph{Octavia},1989
TARST,R. J. Tarrant,Senecan Tragedy,1985
NUSSL,Martha Nussbaum,Stoic Laughter : A Reading of Seneca's Apocolocyntosis,2009
ZWIST,Otto Zwierlein,Seneca Tragoediae,1986
