ID,Author,Title,Year
VUOODO,Quan{-}Hoang Vuong,"Open Data, Open Review and Open Dialogue in Making Social Sciences Plausible",2017
HASWIA,Sally Haslanger,What is a (Social) Structural Explanation?,2016
QUERSF,Matthieu Queloz,Revealing Social Functions Through Pragmatic Genealogies,2020
LITVOS,Daniel Little,Varieties of Social Explanation: An Introduction to the Philosophy of Social Science,1991
BREEN-2,Geoffrey Brennan and Lina Eriksson and Robert E. Goodin and Nicholas Southwood,Explaining Norms (Paperback),2013
BACGIA,Theodore Bach,Gender is a Natural Kind with a Historical Essence,2012
SMYTFO,Nicholas Smyth,The Function of Morality,2017
ARTADT-2,Marc Artiga,A Dual-Aspect Theory of Artifact Function,2023
BIAICA-2,Matteo Bianchin,"Ideology, Critique, and Social Structures",2021
VANRAI-9,Iris van Rooij and Johan Kwisthout and Todd Wareham and Cory Wright,"Rational Analysis, Intractability, and the Prospects of ?as If?-Explanations",2018
VUORTG,Quan{-}Hoang Vuong,"Retractions: The Good, the Bad, and the Ugly",2020
KINDLI-2,Harold Kincaid,Defending Laws in the Social Sciences,1990
PETFEA,Philip Pettit,Functional Explanation and Virtual Selection,1996
MAREPA,Caterina Marchionni,Explanatory Pluralism and Complementarity: From Autonomy to Integration,2008
Yanoff2009-GRNTEP,"Till Gr\""{u}ne{-}Yanoff",The Explanatory Potential of Artificial Societies,2009
ACKOPS,Russell L. Ackoff and Fred E. Emery,On Purposeful Systems,1976
CATEPA,Marchionni Caterina,Explanatory Pluralism and Complementarity,2008
REYWOE,Thomas A. C. Reydon and Markus Scholz,Why Organizational Ecology is Not a Darwinian Research Program,2009
COHFEC,G. A. Cohen,"Functional Explanation, Consequence Explanation, and Marxism",1982
MENTRO-16,Torsten Menge,The Role of Power in Social Explanation,2018
COHRTE,G. A. Cohen,"Reply to Elster on ""Marxism, Functionalism, and Game Theory""",2002
TESTSE,Francesco Testini,Tra Spiegazione e Giustificazione: Sul Portato Valutativo e Normativo Delle Genealogie Giustificatorie,2024
BIAEIM,Matteo Bianchin,Explaining Ideology: Mechanisms and Metaphysics,2020
EPSTPO-4,Brian Epstein and Patrick Forber,The Perils of Tweaking: How to Use Macrodata to Set Parameters in Complex Simulation Models,2013
HANTOA-4,Toby Handfield and John Thrasher,Two of a Kind: Are Norms of Honor a Species of Morality?,2019
EHRDTP,Kenneth M. Ehrenberg,Defending the Possibility of a Neutral Functional Theory of Law,2008
KAWPIW,Pawe\l Kawalec,Przyczyna I Wyja\'{s}nianie: Studium Z Filozofii I Metodologii Nauk,2006
VANTLA,Erik Weber and Jeroen van Bouwel,The Living Apart Together Relationship of Causation and Explanation: A Comment on Jean Lachapelle,2002
KINAFE,Harold Kincaid,Assessing Functional Explanations in the Social Sciences,1990
POROCA,Douglas V. Porpora,Operant Conditioning and Teleology,1980
SCHFEA,Justin Schwartz,Functional Explanation and Metaphysical Individualism,1993
RISNSA,Mark Risjord,No Strings Attached: Functional and Intentional Action Explanations,1999
LOHPDS,Simon Lohse and Jens Greve,Philosophie der Soziologie,2017
JONWAH,Todd Jones,"?We Always Have a Beer After the Meeting?: How Norms, Customs, Conventions, and the Like Explain Behavior",2006
BOUTLA-3,Jeroen Van Bouwel and Erik Weber,The Living Apart Together Relationship of Causation and Explanation,2002
TURRMA-2,Stephen Turner,Robert Merton and Dorothy Emmet,2014
DANMAF-2,Daniel Steel,Mechanisms and Functional Hypotheses in Social Science,2005
WUNFAM,Guillaume Wunsch and Michel Mouchart and Federica Russo,Functions and Mechanisms in Structural-Modelling Explanations,2014
MUNTCO,Peter A. Munch,The Concept of 'Function' and Functional Analysis in Sociology,1976
QUEOOP,Matthieu Queloz,On Ordered Pluralism,2019
BARSSA-3,Filippo Barbano,Social Structures and Social Functions: The Emancipation of Structural Analysis in Sociology,1968
VARMLS,Franck Varenne,Mod\'{e}liser le Social. M\'{e}thodes Fondatrices Et \'{E}volutions R\'{e}centes,2011
TURCTP,Stephen Turner,"Cause, the Persistence of Teleology, and the Origins of the Philosophy of Social Science",2003
HOLFAI,John Holmwood,Functionalism and its Critics,2004
MIKSOT-6,Igor Mikhailov,Social Ontology: Time to Compute,2020
BRAFRA-5,D. J. Bradley,Functionalist Response-Dependence Avoids Missing Explanations,2011
MILWWT,Lantz Fleming Miller,What We Think We Are: Maximizing the Subjects in the Human Sciences,2022
HICMTF,Larry A. Hickman,Making the Family Functional: The Case for Legalized Same-Sex Domestic Partnerships,1999
KALKLE,Theo J. Kalikow,"Konrad Lorenz's Ethological Theory, 1939-1943: 'Explanations' of Human Thinking, Feeling and Behaviour",1976
BALTSO-37,Vaughn Bryan Baltzly,The Spandrels of San Marcos: On the Very Notion of 'Landscape Ferment' as a Research Paradigm,2020
JONNAC,Todd Jones,Norms and Customs: Causally Important or Causally Impotent?,2010
GROATF,Arnold Groh,A Tool for Assessing Globalisation Affinity Among Groups of Specific Cultural Backgrounds.,2018
LEMIDO,John Lemos,In Defense of Organizational Evolution: A Reply to Reydon and Scholz,2009
BASIMI,Alessandra Basso and Caterina Marchionni,I Modelli in Economia,2015
SHY-22,Vitalii Shymko,\CYRF\cyru\cyrn\cyrk\cyrc\cyri\cyro\cyrn\cyra\cyrl\cyrsftsn\cyrn\cyra\cyrya \CYRI \CYRI\cyrn\cyrt\cyre\cyrr\cyra\cyrk\cyrt\cyri\cyrv\cyrn\cyra\cyrya \CYRU\cyrs\cyrt\cyro\cyrishrt\cyrch\cyri\cyrv\cyro\cyrs\cyrt\cyrsftsn \CYRG\cyro\cyrr\cyro\cyrd\cyrs\cyrk\cyri\cyrh \CYRS\cyro\cyro\cyrb\cyrshch\cyre\cyrs\cyrt\cyrv,2019
DSE,M. I. Sanduk,Does Society Exhibit Same Behaviour of Plasma Fluid?,manuscript
KHATPO-5,Muhammad Ali Khalidi,The Perils of a Science of Intentional Change,2014
SNCRFY,Nicol\'{a}s Sebasti\'{a}n S\'{a}nchez,"Razones, Funciones y Causas: Una Aproximaci\'{o}n Filos\'{o}fica a Las Explicaciones Del Comportamiento En Psicoterapias Contextuales",forthcoming
NUGTGO,Rinat M. Nugayev,The Growth of Knowledge in Social Science and Humanities,2007
FAYEAI,Jan Faye,Explanation and Interpretation in the Sciences of Man,2011
BENACA,Frank Benseler and Peter M. Hejl and Wolfram K. Ko?ck,"Autopoiesis, Communication, and Society: The Theory of Autopoietic Systems in the Social Sciences",1980
EMMFIS,Dorothy M. Emmet,Functionalism in Sociology,1967
ANDTRF-2,Judith L. Anderson and Charles B. Crawford,Trivers-Willard Rules for Sex Allocation,1993
VANFEA,Philippe Van Parijs,Functional Explanation and the Linguistic Analogy,1979
BOHCPW,James Bohman,Causal Pluralism Without Levels: Comments on Humphreys,1995
POZCIM,Gianluca Pozzoni and Tuukka Kaidesoja,Context in Mechanism-Based Explanation,2021
WRASSA,K. Brad Wray,"Social Selection, Agents' Intentions, and Functional Explanation",2002
MLLTSF,"Andreas M\""{u}ller",The Social Function of Morality,2020
TURRE,Stephen P. Turner,"Review Essays : The End of Functionalism: Parsons, Merton, and Their Heirs",1993
AGAGAC,Joly Agar,G. A. Cohen's Functional Explanation: A Critical Realist Analysis,2003
LUCMOQ,Andr\'{e}s Luco,Morality or ?False Consciousness?? How Moral Naturalists Can Answer Thrasymachus?s Challenge,2016
AGATOM-2,Joseph Agassi,Turner on Merton,2009
COHWOH,G. A. Cohen,Walt on Historical Materialism and Functional Explanation,1986
PEEFHE-2,J. Peel,"Functionalism Historicized: Essays on British Social Anthropology. George W. Stocking, Jr",1985
JONEOS,Todd Jones,Explanations of Social Phenomena: Competing and Complementary Accounts,2008
DOWFEA,Chauncey Downes,Functional Explanations and Intentions,1976
WEBSEN,Erik Weber,"Scientific Explanation, Necessity Contingency",1989
ULRACM,David N. Ulrich,A Clinical Method in Applied Social Science,1949
OSHEBB,John O'Shaughnessy,Explaining Buyer Behavior: Central Concepts and Philosophy of Science Issues,1992
MCLFCA,Hugh V. Mclachlan,"Functionalism, Causation and Explanation",1976
CROMFA,Charles Crothers,Merton's Flawed and Incomplete Methodological Program: Response to Stephen Turner,2009
TUOSA,Raimo Tuomela,Social Action-Functions,1984
MOGMMA,Douglas Moggach,Monadic Marxism: A Critique of Elster's Methodological Individualism,1991
SCOFFA,Marvin B. Scott,Functional Foibles and the Analysis of Social Change,1966
WOUMEO,Arno Wouters,Marx's Embryology of Society,1993
BIRRAT-4,Ioan Biri?,Rationality and Transitivity in Social Explanation: Logical-Mathematical Aspects,2015
ROCDOT,San Ro\c{s}ca,Difficulties of the Causal Model in Sociological Explanation,2008
DAJTUO,B. Dajka,Two Uses of Functional Explanation in Scientific Knowledge Socialized,1988
CARTEO-6,Michael P. Carroll,The Effects of the Functionalist Paradigm Upon the Perception of Ethnographic Data,1974
BECFSS,Uwe Becker,From Social Scientific Functionalism to Open Functional Logic,1988
ALENAN,Filip M. Alexandrescu,Not as Natural as It Seems: The Social History of the Environment in American Sociology,2009
KEIPRI,Lansana Keita,Practical Rationality in Social Science Explanation: A Reply to Terrence Kelly,2006
Kennedy1979-STUEAE-4,Gerald Studdert{-}Kennedy and Russell Keat and John Urry,Evidence and Explanation in Social Science,1979
ROTTGO-2,Paul A. Roth,"Three Grades of Normative Involvement: Risjord, Stueber, and Henderson on Norms and Explanation",2005
LEHRKM,Hugh R. K. Lehman,R. K. Merton's Concepts of Function and Functionalism,1966
WALANO-6,Steven Walt,A Note on Mandelbaum's ?G. A. Cohen's Defense of Functional Explanation?,1983
JOSITO,Joseph Margolis,Ii. Taylor on the Reduction of Teleological Laws,1968
MANEAQ,P. T. Manicas,Explanation and Quantification in the Qualitative-Quantitative Distinction in the Social Sciences,1989
RHOPAE,R. Horton,Paradox and Explanation: A Reply to Mr. Skorupski Ii,1973
KELPRI,Terrence Kelly,Practical Rationality in Social Scientific Explanation: The Case of Residential Segregation,2004
JONDCC-2,Todd Jones,Do Customs Compete with Conditioning? Turf Battles and Division of Labor in Social Explanation,2012
PAPMFC,Katarzyna Paprzycka,Must False Consciousness Be Rationally Caused?,1998
GODPAS,David Goddard,Philosophy and Structuralism,1975
SANAAA-2,Tore Sandven,"Autonomy, Adaptation, and Rationality--a Critical Discussion of Jon Elster?s Concept of ?Sour Grapes,? Part Ii",1999
DICTQA,Joel Dickman,Two Qualms About Functionalist Marxism,1990
AGAGAC-2,Joly Agar,G. A. Cohen's Functional Explanation,2003
PRAABA,Vernon Pratt,A Biological Approach to Sociological Functionalism,1975
CEBCLA,L. B. Cebik,"Concepts, Laws, and the Resurrection of Ideal Types'",1971
WALHMD,Steven Walt,"Historical Materialism, Dispositions, and Functional Explanation",1986
HENTIO-3,David Henderson,The Importance of Explanation in Quine's Principle of Charity in Translation,1988
SFEUAR,Nicolae Sfetcu,Utilizarea Analiticii Re?elelor Sociale \^{I}n Intelligence,2023
OSMTMO-2,Salah Osman,The Message of Coronavirus: Playing a Tight String Between Science and Ploitics ????? ??????: ???? ??? ????? ??????? ??? ????? ????????,manuscript
CLIWIS,Ballinger Clint,Why Inferential Statistics Are Inappropriate for Development Studies and How the Same Data Can Be Better Used,manuscript
NGUWDI,Minh{-}Hoang Nguyen,Why Do I Use Parsimonious Models?,manuscript
OWAPVA,Valentine Joseph Owan and Levi Udochukwu Akah and Ogbeche Mary Mark and Moses Eteng Obla,Professional Variables and Staff Readiness to Utilise Internet-Based Channels for Research Communication in an Era of Covid-19,2021
FELAEP-2,Baruch Feldman,"An Evolutionary Psychology Model of Ego, Risk, and Cognitive Dissonance",manuscript
TOLEAE-2,Oreste Tolone and Mariafilomena Anzalone,Etiche Applicate e Nuovi Soggetti Morali,2024
CHESEA-3,Gary Rick Chew,Social Explanation and Social Function: An Investigation of the Nature of Functional Explanation for the Social Sciences,1999
ROBOAO-2,Emily Ellen Robertson,Observer and Observed: An Essay in the Philosophy of the Social Sciences,1981
BATCIC,Mark Battersby and Sharon Bailin,Critical Inquiry: Considering the Context,2011
ANABRE,Mahesh Ananth,"Explaining Culture: A Naturalistic Approach, by Dan Sperber",2001
WOUWFE,Arno Wouters,What Functions Explain: Functional Explanation and Self-Reproducing Systems,2006
KAWMN-2,W\'{o}jcicki Ryszard,"Review of Pawe\l Kawalec, Przyczyna I Wyja\'{s}nianie. Studium Z Metodologii I Filozofii Nauki, Lublin: Wydawnictwo Kul",2007
FALBR-11,Harold Fallding,"Book Reviews : The Concept of Social Change, a Critique of the Functionalist Theory of Social Change. By Anthony D. Smith. London and Boston: Routledge \& Kegan Paul, I973. Pp. Ix+I98. \$6.25",1975
ALEBRA-4,Alex C. Michalos,Book Review:Causation and Functionalism in Sociology Wsevolod W. Isajiw,1972
SETCAF,T. W. Settle,"Causation and Functionalism in Sociology by Wsevolod W. Isajiw. London: Routledge and Kegan Paul, 1968. Pp. Vii, 158. 25S",1969
