ID,Author,Title,Year
POTIAT-3,Angela Potochnik,Idealization and the Aims of Science,2017
CHASO-3,Anjan Chakravartty,Scientific Ontology: Integrating Naturalized Metaphysics and Voluntarist Epistemology,2017
BUNSR,Mario Bunge,Scientific Research,1967
KUSFVT,Martin Kusch,"From V\""{o}lkerpsychologie to the Sociology of Knowledge",2019
TURESA-6,"Petri Turunen and Ilmari Hirvonen and Ilkka P\""{a}ttiniemi",Epistemological Scientism and the Scientific Meta-Method,2023
MATIHO,Michael R. Matthews,"International Handbook of Research in History, Philosophy and Science Teaching",2014
HATRTS,Gary Hatfield,Remaking the Science of Mind: Psychology as a Natural Science,1995
FREDPB,Guillaume Fr\'{e}chette,Descriptive Psychology: Brentano and Dilthey,2020
HIEHNT,"Johan Hietanen and Petri Turunen and Ilmari Hirvonen and Janne Karisto and Ilkka P\""{a}ttiniemi and Henrik Saarinen",How Not to Criticise Scientism,2020
CHAPIM,Anjan Chakravartty,"Perspectivism, Inconsistent Models, and Contrastive Explanation",2010
BOKMIT,Alisa Bokulich and Naomi Oreskes,Models in the Geosciences,2017
LUKUSS,Robert W. P. Luk,Understanding Scientific Study Via Process Modeling,2010
FRAWSK,James Franklin,What Science Knows: And How It Knows It,2009
KOCLH,Jeff Kochan,Latour's Heidegger,2010
MIZWSK,Moti Mizrahi,Why Scientific Knowledge is Still the Best,2018
DEAWIT-2,Peter Dear,What is the History of Science the History Of?,2005
DOWSNP,Stephen M. Downes,Socializing Naturalized Philosophy of Science,1993
BLAHST,James Blachowicz,How Science Textbooks Treat Scientific Method: A Philosopher's Perspective,2009
MIZMID,Moti Mizrahi,More in Defense of Weak Scientism,2018
ALLET,Douglas Allchin,Error Types,2001
MAXUAR,Nicholas Maxwell,Unification and Revolution: A Paradigm for Paradigms,2014
THAMSA,Paul Thagard,"Mind, Society, and the Growth of Knowledge",1994
MIZWSD,Moti Mizrahi,Weak Scientism Defended Once More: A Reply to Wills,2018
AKEUHO,Valarie Akerson and Heidi Masters and Khadija Fouad,Using History of Science to Teach Nature of Science to Elementary Students,2015
MAXWWW-3,Nicholas Maxwell,What?s Wrong with Aim-Oriented Empiricism?,2015
MAXGPW-2,Nicholas Maxwell,Global Philosophy: What Philosophy Ought to Be,2014
DAVCGS-2,Kevin Davey,Can Good Science Be Logically Inconsistent?,2014
RATTEO-3,Emanuele Ratti,The End of 'Small Biology'? Some Thoughts About Biomedicine and Big Science,2016
PARTIA-2,Seungbae Park,To Be Scientific is to Be Interactive,2016
YLITIH,Petri Ylikoski,The Invisible Hand and Science,1995
KOCGRW,Jeff Kochan,Getting Real with Rouse and Heidegger,2011
HEGWIE-2,Vanessa Heggie,Why Isn?T Exploration a Science?,2014
MAIHCH-2,Jane Maienschein and Manfred Laubichler and Andrea Loettgers,How Can History of Science Matter to Scientists?,2008
MORSAB-6,Iwan Morus,Seeing and Believing Science,2006
HATHAP,Gary Hatfield,"Helmholtz and Philosophy: Science, Perception, and Metaphysics, with Variations on Some Fichtean Themes",2018
KIRCCS-2,Andrei P. Kirilyuk,Causally Complete Science for the Reason-Based Society,2023
RATST-3,Emanuele Ratti and Tom Stapleford,"Science, Technology, and Virtues: Contemporary Perspectives",2021
ALDTHO-2,Ken Alder,The History of Science as Oxymoron: From Scientific Exceptionalism to Episcience,2013
KIRTLS,Andrei Kirilyuk,The Last Scientific Revolution,2008
SAMTCF,Matthew Sample,Three Challenges for the Cosmopolitan Governance of Technoscience,manuscript
RESDSA,David B. Resnik,Do Scientific Aims Justify Methodological Rules?,1993
MAXMSM,Nicholas Maxwell,Must Science Make Cosmological Assumptions If It is to Be Rational?,1997
EVETRO,Theodore J. Everett,The Rationality of Science and the Rationality of Faith,2001
MAXATA,Nicholas Maxwell,Articulating the Aims of Science,1977
TRNTCO-2,Jakub Trnka,The Crisis of Western Sciences and Husserl?s Critique in the Vienna Lecture,2020
SCHMEI-12,Brigitte Falkenburg and Gregor Schiemann,Mechanistic Explanations in Physics and Beyond,2019
PISITI,Raffaele Pisano and Paulo Mauricio and Philippe Vincent,"Introduction to Idtc Special Issue: Joule's Bicentenary History of Science, Foundations and Nature of Science",2020
WRASAT-3,K. Brad Wray,Systematicity and the Continuity Thesis,2019
DUSDIS,R. Duschl and Richard E. Grandy,Demarcation in Science Education: Toward an Enhanced View of Scientific Method,2011
KLICTA,Ronald Kline,"Construing ""Technology"" as ""Applied Science"": Public Rhetoric of Scientists and Engineers in the United States, 1880-1945",1995
SAMPFA-2,Matthew Sample and Irina Cheema,Prospects for a Cosmopolitan Right to Scientific Progress,2022
WADTSA-2,Conrad Hal Waddington,The Scientific Attitude,1968
CARSRA-8,Louis Caruana,"Science, Religion and Common Sense",2012
YARTKF,Alper Bilgehan Yard\i{}mc\i and Mehmet Ali Sar\i,"Thomas Kuhn'un Fen E\u{g}itimine Y\""{o}nelik G\""{o}r\""{u}c{s}lerinin I?ncelenmesi: Endoktrinasyon \c{C}er\c{c}evesinde Gelen Tepkiler",2022
POLPOS-5,Luana Poliseli and Federica Russo,Philosophy of Science in Practice and Weak Scientism Together Apart,2022
LOTTCO,H. P. P. Lotter,The Complexity of Science,1999
GORSSH,Michael E. Gorman,"Simulating Science: Heuristics, Mental Models, and Technoscientific Thinking",1992
LIPTML,Peter Lipton,The Medawar Lecture 2004: The Truth About Science,2005
GENLCC,Mario Gensollen and Marc Jim\'{e}nez Rolland,La Ciencia Como Un Punto de Vista: Algunos Desaf\'{i}os a la Objetividad Cient\'{i}fica,2018
CARDAA-8,Louis Caruana,Disagreement and Authority: Comparing Ecclesial and Scientific Practices,2015
KUZKVF,Volodymyr Kuznetsov,Kuznetsov V. From Studying Theoretical Physics to Philosophical Modeling Scientific Theories: Under Influence of Pavel Kopnin and His School.,2017
CHAIME,Anjan Chakravartty,Infer\^{e}ncia Metaf\'{i}sica e a Experi\^{e}ncia Do Observ\'{a}vel,2017
KAKATR,Spyridon Kakos,Against the Realistic Interpretation of the Theory of Relativity,2019
COUTPO-17,Mark Couch and Jessica Pfeifer,The Philosophy of Philip Kitcher,2016
VASUAT,Nicla Vassallo,Underdetermination and Theory-Ladenness Against Impartiality,2015
MAXHTC,Nicholas Maxwell,How to Create a Better World: Bring About a Revolution in Universities,2013
LOTPAO-2,Hennie Lotter,Postmodernism and Our Understanding of Science,1995
MANCON,C. Mantzavinos,Comment on Nancy Cartwright's 'Against the System',2006
KOCRTG,Jeff Kochan,Rescuing the \emph{Gorgias} From Latour,2006
TIGPOH,Horacio Tignanelli and Yann Ben\'{e}treau{-}Dupin,Perspectives of History and Philosophy on Teaching Astronomy,2014
REDRAT-2,Michael Redhead and Bernard D'Espagnat,"Reality and the Physicist: Knowledge, Duration and the Quantum World",1990
KOEFKT-2,Noretta Koertge,From Knowledge to Wisdom: A Revolution in the Aims and Methods of Science. Nicholas Maxwell,1989
POTRFS,Angela Potochnik and Matteo Colombo and Cory Wright,Recipes for Science: An Introduction to Scientific Methods and Reasoning (2nd edition),2024
YOUROS,Raymond Aaron Younis,Russell on Science and Religion,2016
YOUAMA-3,Raymond Aaron Younis,"Against Method, Against Science? On Logic, Order and Analogy in the Sciences",2017
STUARO-2,David J. Stump,A Reconsideration of the Status of Newton's Laws,2011
PALPOS-2,Eric Palmer,Philosophy of Science and History of Science: A Productive Engagement,1991
WITTSO,Edgar J. Witzemann,"The Scope, Objectives and Limitations of Modern Science as Seen in the Light of its History",1947
CALTPA,Edward Caldin,The Power and Limits of Science,1949
MONMEE-3,Fran\c{c}oise Monnoyeur,Mati\`{e}re Et Espace Dans le Syst\`{e}me Cart\'{e}sien,2017
SNCLID-5,Gustavo Bueno S\'{a}nchez,La Idea de Ciencia En Ortega / the Idea of Science in Ortega,2001
YOLPAS,John W. Yolton,Philosophical and Scientific Explanation,1958
CHAHTD-2,Alan Chalmers,How to Defend Science Against Scepticism: A Reply to Barry Gower,1989
BOYITT,A. Boyer,"Is This the Physics of a Believer-Duhem, Pierre and the Autonomy of Science",1992
GONTLO,Wenceslao J. Gonz\'{a}lez,The Limits of Science: An Analysis From ?Barriers? to ?Confines?,2016
LANVVO,Luise Li Langergaard and S\o{}ren Barlebo Rasmussen and Asger S\o{}rensen,"Viden, Videnskab Og Virkelighed",2006
TAYTSW,F. Sherwood Taylor,The Scientific World-Outlook,1947
MITDPD,"J\""{u}rgen Mittelstra\ss",Die Philosophie der Wissenschaftstheorie,1988
RATUOS,Emanuele Ratti,Unity of Science and Ethics of Belief,2018
HERWUW,Walter Herzog,Wissenschaft Und Wissenschaftstheorie,1987
PRZIDO,Marian Prze\l\k{e}cki,In Defence of the Positivist View of Science,1994
SOMTFP,John Somerville,The Forgotten Problem: Aims in Science,1935
WADTSA-4,Conrad Hal Waddington,The Scientific Attitude,1941
BRATSO-10,R. B. Braithwaite,The Structure of a Scientific System,1983
RADSAA-2,G. Radnitzky,Science as a Particular Mode of Thinking and the Taming of the State in Freedom and Rationality. Essays in Honor of John Watkins,1989
HEYOWD,Jan Heylen,Over Wetenschappelijk Denken,2019
DONSMA-4,Donald S. Lee Donald S. Lee,Scientific Method as a Stage Process,1968
YOUESA-2,Raymond Aaron Younis,"Eidos, Science and Wisdom",manuscript
SADDOT,Wojciech Sady,Discovery of the Electron and the Question of the Nature of Scientific Research,2011
WALSKP,Monika Walczak,Stanis\l{}awa Kami\'{n}skiego Pogl\k{a}dy Na Cel Nauki,2011
CAREAM-2,Albert P. Carpenter,Eliminative and Multiplicative Materialism,manuscript
REITNO-5,Nathan Reingold,The Nature of Science: The History of Science in Western Culture Since 1600. David M. Knight,1978
GHIERD,Michel Ghins,"Est-Il Rationnel de Chercher la V\'{e}rit\'e?(Trad. De Howard Sankey, is It Rational to Pursue Truth?)",2000
