ID,Author,Title,Year
NOVTAR-2,Claudio Novelli and Casolari Federico and Antonino Rotolo and Mariarosaria Taddeo and Luciano Floridi,Taking Ai Risks Seriously: A New Assessment Model for the Ai Act,2023
SUSTAA-2,Daniel Susser and Beate Roessler and Helen Nissenbaum,"Technology, Autonomy, and Manipulation",2019
HUSATW,Waheed Hussain and Jeffrey Moriarty,Accountable to Whom? Rethinking the Role of Corporations in Political Csr,2018
CHRNAP,Tim Christiaens,Nationalize Ai!,forthcoming
EMAWAT-2,Ezekiel J. Emanuel and Allen Buchanan and Shuk Ying Chan and C\'{e}cile Fabre and Daniel Halliday and Joseph Heath and Lisa Herzog and R. J. Leland and Matthew S. McCoy and Ole F. Norheim and Carla Saenz and G. Owen Schaefer and Kok{-}Chor Tan and Christopher Heath Wellman and Jonathan Wolff and Govind Persad,What Are the Obligations of Pharmaceutical Companies in a Global Health Emergency?,2021
HINIAT-3,Frank Hindriks,Institutions and Their Strength,2022
UMBCPI,Steven Umbrello,Conceptualizing Policy in Value Sensitive Design: A Machine Ethics Approach,2020
FRETMA,William C. Frederick,The Moral Authority of Transnational Corporate Codes,1991
SMIAPA-3,Wim Dubbink and Jeffery Smith,A Political Account of Corporate Moral Responsibility,2011
UMBEFN,Steven Umbrello and Seth D. Baum,Evaluating Future Nanotechnology: The Net Societal Impacts of Atomically Precise Manufacturing,2018
SPACBM,Jacob Sparks,Can?T Buy Me Love,2017
LUEEEB-2,Christoph Luetge,"Economic Ethics, Business Ethics and the Idea of Mutual Advantages",2005
SILECW,Kenneth Silver and Paul Garofalo,Excusing Corporate Wrongdoing and the State of Nature,forthcoming
BYRTUM,Edmund F. Byrne,The U.S. Military-Industrial Complex is Circumstantially Unethical,2010
NOVIAO,Peter Novitzky and Michael J. Bernstein and Vincent Blok and Robert Braun and Tung Tung Chan and Wout Lamers and Anne Loeber and Ingeborg Meijer and Ralf Lindner and Erich Griessler,Improve Alignment of Research Policy and Societal Values,2020
LUEOEB,"Christoph Luetge and Thomas Armbr\""{u}ster and Julian M\""{u}ller",Order Ethics: Bridging the Gap Between Contractarianism and Business Ethics,2016
DELSHA-2,Vincenzo de Luca and Hannah Marston and Leonardo Angelini and Nadia Militeva and Andrzej Klimczuk and Carlo Fabian and Patrizia Papitto and Joana Bernardo and Filipa Ventura and Rosa Silva and Erminia Attaianese and Nilufer Korkmaz and Lorenzo Mercurio and Antonio Maria Rinaldi and Maurizio Gentile and Renato Polverino and Kenneth Bone and Willeke van Staalduinen and Joao Apostolo and Carina Dantas and Maddalena Illario,Smart Healthy Age-Friendly Environments (Shafe) Bridging Innovation to Health Promotion and Health Service Provision,2024
VOICOE,Kristin Voigt and Stuart G. Nicholls and Garrath Williams,Childhood Obesity: Ethical and Policy Issues,2014
FRICCT-2,Julian Friedland,Caveat Censor: Review of J.P. Messina's Private Censorship,forthcoming
LECSAT,Theodore M. Lechterman and Ryan Jenkins and Bradley J. Strawser,\#Stophateforprofit and the Ethics of Boycotting by Corporations,2023
FRIASP-3,Julian Friedland,Anchoring Social Purpose Beyond Esg,2024
