ID,Author,Title,Year
Hassan2021-LANAAT-13,Peter Langland{-}Hassan and Frank R. Faries and Maxwell Gatyas and Aimee Dietz and Michael J. Richardson,Assessing Abstract Thought and its Relation to Language with a New Nonverbal Paradigm: Evidence From Aphasia,2021
PETTRO-49,Valentina Petrolini and Marta Jorba and Agust\'{i}n Vicente,The Role of Inner Speech in Executive Functioning Tasks: Schizophrenia with Auditory Verbal Hallucinations and Autistic Spectrum Conditions as Case Studies,2020
POLCMA,Andrej Poleev,"Charit\'e, Mon Amour.",2020
MURPOP-2,Dominic Murphy,Philosophy of Psychiatry,2010
CAMBTS-4,Thomas F. Camminga and Daan Hermans and Eliane Segers and Constance T. W. M. Vissers,Beyond the Senses: How Self-Directed Speech and Word Meaning Structure Impact Executive Functioning and Theory of Mind in Individuals with Hearing and Language Problems,2021
Hassan2017-LANMDI-2,Peter Langland{-}Hassan and Christopher Gauker and Michael J. Richardson and Aimee Deitz and Frank F. Faries,Metacognitive Deficits in Categorization Tasks in a Population with Impaired Inner Speech,2017
SPEACF,Sean Spence,Alien Control: From Phenomenology to Cognitive Neurobiology,2001
VICLCA,Agustin Vicente and Nat\`{a}lia Barbarroja and Elena Castroviejo,"Linguistic, Concept and Symbolic Composition in Adults with Minimal Receptive Vocabulary",2023
VARSWG,Rosemary Varley,Science Without Grammar: Scientific Reasoning in Severe Agrammatic Aphasia,2002
ANDSWI,Kristin Andrews and Ljiljana Radenovic,Speaking Without Interpreting: A Reply to Bouma on Autism and Davidsonian Interpretation,2006
AUGFTD,Luis M. Augusto and Farshad Badie,Formal Thought Disorder and Logical Form: A Symbolic Computational Model of Terminological Knowledge.,2022
BADTFI-2,Farshad Badie and Luis M. Augusto,The Form in Formal Thought Disorder: A Model of Dyssyntax in Semantic Networking.,2022
OSTLAN,Agustin Ostachuk,Life as Normative Activity and Self-Realization: Debate Surrounding the Concept of Biological Normativity in Goldstein and Canguilhem,2015
ADAPAC-2,Reres Adam and Kong Anthony Pak Hin and Whiteside Janet D.,Proposing a Clinical Quantification Framework of Macro-Linguistic Structures in Aphasic Narratives,2014
ALMSAD-4,Per A. Alm,Stuttering: A Disorder of Energy Supply to Neurons?,2021
LUKAVG,Sladjana Lukic and Abigail E. Licata and Elizabeth Weis and Rian Bogley and Buddhika Ratnasiri and Ariane E. Welch and Leighton B. N. Hinkley and Z. Miller and Adolfo M. Garcia and John F. Houde and Srikantan S. Nagarajan and Maria Luisa Gorno{-}Tempini and Valentina Borghesani,Auditory Verb Generation Performance Patterns Dissociate Variants of Primary Progressive Aphasia,2022
JUSTCN,Timothy Justus and Richard Ivry,The Cognitive Neuropsychology of the Cerebellum,2001
JUSTRO-4,Timothy Justus and Jary Larsen and Jennifer Yang and Paul de Mornay Davies and Nina Dronkers and Diane Swick,The Role of Broca's Area in Regular Past-Tense Morphology,2011
SPEDAP,Sean A. Spence,Does a Philosophy of the Brain Tell Us Anything New About Psychomotor Disorders?,1999
JUSRPS,Timothy Justus and Susan Ravizza and Julie Fiez and Richard Ivry,Reduced Phonological Similarity Effects in Patients with Damage to the Cerebellum,2005
ABUTCA,Norsofiah Abu Bakar and Giuditta Smith and Rogayah A. Razak and Maria Garraffa,The Comprehension and Production of Wh- Questions Among Malay Children with Developmental Language Disorders: Climbing the Syntactic Tree,2022
JUSTCA,Timothy Justus,The Cerebellum and English Grammatical Morphology,2004
SADCOS,John Z. Sadler,"Commentary on"" Suicide, Language, and Clinical Practice""",1998
DRU-5,Maria Druzhynets,\CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrs\cyrsftsn\cyrk\cyre \CYRU\cyrs\cyrn\cyre \CYRM\cyro\cyrv\cyrl\cyre\cyrn\cyrn\cyrya \CYRS\cyru\cyrch\cyra\cyrs\cyrn\cyro\cyryi \CYRM\cyro\cyrl\cyro\cyrd\cyrii \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyri \CYRT\cyra \CYRZ\cyra\cyrr\cyru\cyrb\cyrii\cyrzh\cyrzh\cyrya: \CYRN\cyre\cyrs\cyrt\cyrii\cyrishrt\cyrk\cyrii \CYRN\cyro\cyrr\cyrm\cyri \CYRV\cyri\cyrm\cyro\cyrv\cyri,2017
JUSDAD-4,Timothy Justus,Developing a Distributed Language Network,2001
