ID,Author,Title,Year
LAOAPO,Teng Wai Lao,A Paradox of Reusing Cultural Heritage: A Case Study of the Historic Centre of Macau,2022
YITTBX,Huiyuhl Yi,The Temporal Bias Approach to the Symmetry Problem and Historical Closeness,2022
MACMTO-3,Piotr Machura,"Moral Topography of Memory, Time Control and Accumulation of Identity",2022
CROOL,Thomas Crowther,Omniversal Liberty,2014
QUIDLI-3,Miguel \'{A}ngel Quintana Paz,De la Identidad Humana a Las Identidades Sociopol\'{i}ticas: El Rol Del Pensamiento Wittgensteiniano En Un Desplazamiento Crucial,2020
BRUEOI-2,James Brusseau,"Ethics of Identity in the Time of Big Data - Delivered at 25Th Annual International Vincentian Business Ethics Conference (Ivbec), 2018, St. John?s University, New York",manuscript
THONB-24,David L. Thompson,Normative Binding,manuscript
SHYMAV,Vitalii Shymko and Daria Vystavkina and Ievgeniia Ivanova,Motivational and Value Preferences of Townspeople in the Field of Fitness,2020
MARNWC-2,Anton Marczy\'{n}ski,"Nomada Wobec Ca\l{}o\'{s}ci. (Meta)Metafizyczna Rozmowa Skargi Z Heideggerem. - Przedmowa Do ""Tercetu Metafizycznego"" Barbary Skargi",2020
QUIEVQ,Miguel Angel Quintana Paz,El Virus Que Hizo Caer a Los Potemkin,2020
COHRFT-2,Daniel Cohen,"Responsibility From the Margins, by David Shoemaker: New York: Oxford University Press, 2015, Pp. Xv + 262, Us\$50",2016
GRETIO-2,Mark Greene,The Indeterminacy of Loss,2008
KOLQID,David Kolb,"""American Individualism: Does It Exist?""",1984
LENSPR,Bartlomiej Lenart,"Shadow People: Relational Personhood, Extended Diachronic Personal Identity, and Our Moral Obligations Toward Fragile Persons",2014
GARPAV,Brian J. Garrett,Persons and Values,1992
BERTPG-4,Peter A. Bertocci,The Person God Is,1968
PEDNWY,Jan B. W. Pedersen,"?Now Will You Be Good??: Lovecraft, Teetotalism, and Philosophy",2019
CLAPVM,Anne Dinshah and H. Jay Dinshah and Maynard Clark and Maynard S. Clark,"Powerful Vegan Messages: Out of the Jungle for the Next Generation (a Side We Didn?T See or Hear, Chapter)",2014
MONDAR,W. S. Monroe,Discussion and Reports. Social Consciousness in Children,1898
HELIAF,Bennett W. Helm,Integration and Fragmentation of the Self,2010
ARRKUR,Roberto Arruda,"Kosmovisionen Und Realit\""{a}ten: Die Philosophie Jedes Einzelnen (3rd edition)",2023
KOVTEI,Guszt\'{a}v Kov\'{a}cs,Thought Experiments in Ethics,2021
BERTMS-2,Peter A. Bertocci,The Moral Structure of the Person,1961
KIYBPA,Larisa Kiyashchenko,Body Parts and Human Identity,2008
CAVDP,Peter Cave,Dead People,2003
BANPNS,Samia Bano and Jennifer L. Pierce,"Personal Narratives, Social Justice, and the Law",2013
CUSIDI,Guido Cusinato,Il Dio in Divenire. Il Problema Del Sacro in Max Scheler,2001
MCIJMS,Esther Mcintosh,John Macmurray: Selected Philosophical Writings,2004
SANPIT,Ferdinand Santos,"Personal Identity, the Self, and Ethics",2007
WEBDIP,Marc Andree Weber,"Die Irrelevanz Personaler Identit\""{a}t F\""{u}r Praktische Belange",2013
HAGTTA-2,Garry L. Hagberg,"The Thinker and the Draughtsman: Wittgenstein, Perspicuous Relations, and ?Working on Oneself?: Garry L. Hagberg",2010
ADACTF,E. M. Adams,Character: The Framework for a Successful Life,1995
CHEHNA,Jaron Cheung,"Holism, Narrative, and Paradox: New Criteria for Settling Disputes in Personal Identity",2023
TURAAP,Alexey Turchin,Ai Alignment Problem: ?Human Values? Don?T Actually Exist,manuscript
TZUPIM,Chang Tzuli,"Personal Identity, Moral Agency and Liangzhi: A Comparative Study of Korsgaard and Wang Yangming",2015
DEM-20,Ruslana Demchuk,\CYRG\cyru\cyrm\cyra\cyrn\cyrii\cyrt\cyra\cyrr\cyrn\cyrii \CYRS\cyrt\cyrr\cyra\cyrt\cyre\cyrg\cyrii\cyryi ?\CYRD\cyro\cyrn\cyrb\cyra\cyrs\cyri\cyrz\cyra\cyrc\cyrii\cyryi? \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyri,2017
DACTEA,Marcos Wagner Da Cunha,"The Ego Amidst Power, Lies and Realities",manuscript
ROVMAT-2,Robert Rovetto,Misidentification and the Self,2011
NEUEAT,David Neuburger,Emergence and the Problem of Personal Identity,2013
CASTSA-14,Jos\'e Esteban Castro and Bridget Fowler and Lu\'{i}s Gomes,"Time, Science and the Critique of Technological Reason: Essays in Honour of Herm\'{i}nio Martins",2018
ROVTHB,Robert J. Rovetto,The Human Being: Understanding Humanity Through God and Reason,2012
PAOMIG,Stellino Paolo,"Migration, Identit\'e, G\'{e}n\'{e}alogie",2016
AAVRPU,Aavv,40 Reflexiones Para Una Cuarentena,2020
KINROD-2,Amy Kind,"Review of David Shoemaker, \emph{Personal Identity and Ethics: A Brief Introduction}",2009
MASTRP,Olivier Massin,"Toni R\o{}nnow-Rasmussen, Personal Value",2015
BPAP,R. J. B.,Principles and Persons,1970
MEYROJ,Ulrich Meyer,"Review of Joseph Keim Campbell, Michael O'rourke, Harry Silverstein (Eds.), \emph{Time and Identity}",2011
