ID,Author,Title,Year
NGHMP,Chuck Chuan Ng,Heavy Metals Phyto-Assessment in Commonly Grown Vegetables: Water Spinach (I. Aquatica) and Okra (A. Esculentus),2016
HONBVV,V??ng Qu\^{a}n Ho\`{a}ng and L\~a Vi?t Ph??ng and Nguy?n Minh Ho\`{a}ng,"B\`{a}n V? ?V\~u Kh\'i H\'{o}a? Ngh\di S? Ch?ng Kh\h{u}ng Ho\h{a}ng Kh\'i H?u V\`a Sinh Th\'{a}i: R\h{u}i Ro, Th?c T? V\`a H?u Qu\ha",2023
NGEOD,Chuck Chuan Ng,Effects of Different Soil Amendments on Mixed Heavy Metals Contamination in Vetiver Grass,2016
KNSABD,"Benedikt Kn\""{u}sel and Marius Zumwald and Christoph Baumberger and Gertrude Hirsch Hadorn and Erich M. Fischer and Reto Knutti and David M. Bresch",Applying Big Data Beyond Small Problems in Climate Research,2019
RUSWKO,Michael Ruse,What Kind of Revolution Occurred in Geology?,1978
HADWTO,Gertrude Hirsch Hadorn and Christoph Baumberger,What Types of Values Enter Simulation Validation and What Are Their Roles?,2019
MECSFL,Reinhard Mechler and Elisa Calliari and Laurens M. Bouwer and Thomas Schinko and Swenja Surminski and JoAnne Linnerooth{-}Bayer and Kian Mintz{-}Woo,Science for Loss and Damage: Findings and Propositions,2019
VUOFCL,Quan{-}Hoang Vuong,From Children?s Literature to Sustainability Science and Youth in Scientific Research,2019
YNMHZX,Nguy?n Th\di Qu\`{y}nh Y?n,M\`{u}a H\`e 2023 Ghi Nh?n N?ng N\'{o}ng L\d{i}ch S? V\`a Thi\^{e}n Tai Tr\^{e}n Kh?p Th? Gi?i,2023
PASTSO-9,Christopher L. Pastore,The Science of Shallow Waters: Connecting and Classifying the Early Modern Atlantic,2021
HONMPT,Nguy?n Minh Ho\`{a}ng,M?c Ph\'{a}t Th\h{a}i G\^{a}y Hi?u ?ng Nh\`a K\'{i}nh \D{J}'{a}ng Ng\d{a}i C\h{u}a M\'{a}y Bay,2023
VONKTL,Wilko Graf von Hardenberg,Knowing the Littoral: Perception and Representation of Terraqueous Spaces in a Global Perspective,2021
VONMAS-4,Wilko Graf von Hardenberg,Making a Stable Sea: The Littorals of Eighteenth-Century Europe and the Origins of a Spatial Concept,2021
TRIBNC,Nguy?n Ph??ng Tri,B\u{a}ng Nam C?c \D{J}ang Tan Nhanh \DJ?n M?c G\^{a}y ?Ho\h{a}ng H?t?,2023
TRITDG,Nguy?n Ph??ng Tri,T\`{i}nh Duy\^{e}n Gi?a D\da D\`{a}y V\`a Thi\^{e}n Nhi\^{e}n,2023
NGEOV,Chuck Chuan Ng and Amru Nasrulhaq Boyce and Mhd Radzi Abas and Noor Zalina Mahmood and Fengxiang Han,Evaluation of Vetiver Grass Uptake Efficiency in Single and Mixed Heavy Metal Contaminated Soil,2020
NGOOMC,Chuck Chuan Ng,Optimisation of Mixed Proportion for Cement Brick Containing Plastic Waste Using Response Surface Methodology (Rsm),2022
NGTTA,Chuck Chuan Ng,"Tolerance Threshold and Phyto-Assessment of Cadmium and Lead in Vetiver Grass, Vetiveria Zizanioides (Linn.) Nash",2017
POLTOU,Adam Pollack and Casey Helgeson and Carolyn Kousky and Klaus Keller,Developing More Useful Equity Measurements for Flood-Risk Management,forthcoming
GARMTI,Marchie L. Garcia and Jelene P. Abellera and Kaithleen C. Aguzar and Janice Grace T. Magahis and Claire Andrey G. Uriarte and Jowenie A. Mangarin,Mitigating the Impact of Natural Hazards: A Hotel Preparedness and Response Strategies,2024
RUPTEO-2,Nicolaas A. Rupke,?The End of History? in the Early Picturing of Geological Time,1998
LAWTRT-2,Anton E. Lawson,"T. Rex, the Crater of Doom, and the Nature of Scientific Discovery",2004
CRUTRB,Michael Angelo F. Cruz and Leila M. De Mesa and Amanda E. Francia and Joanna Marie R. Fronda and Francesca Michaella B. Mesia and Angelo S. Pantaleon and Ralph Renz R. Peruda and Janela D. Quinto and Krysta Lyn T. Quisao and Maria Angelica Fe M. Secusana and Daren D. Cortez,"The Relationship Between Risk Management Strategies and Investment Behavior of Generation Z Retail Investors in Sta. Mesa, Manila",2024
TANATL,Ayesha Tandon,Analysis: The Lack of Diversity in Climate-Science Research,2021
ALISCI,Sulaiman Ali and Shirkhodaie Meysam and Safari Mohammad,Sustainability Challenges in Social Marketing: Oil and Gas Companies in Middle East Region Case Study,2024
EYLTHO,Victor A. Eyles,The History of Geology: Suggestions for Further Research,1966
SESCOT-2,D. E. Reshetniak S. I. Korotun O. P. Krupskyi S. E. Sardak and Sergii Sardak,Commercialization of the Nature-Resource Potential of Anthropogenic Objects (on the Example of Exhausted Mines and Quarries),2019
KELCRM-2,Klaus Keller and Casey Helgeson and Vivek Srikrishnan,Climate Risk Management,2021
JAMEP,Steven James Bartlett,The Ecological Pathology of Man,2006
EAROOE,Habitable Earth,Overview of Ecological Economics,2024
BLESIO,Kristina Blennow and Erik Persson,Societal Impacts of Storm Damage,2013
NGPOC,Chuck Chuan Ng,Phyto-Evaluation of Cd-Pb Using Tropical Plants in Soil-Leachate Conditions,2018
BRKAFF,Dejan Brki\'c,Are Fossil Fuels the Main Cause of Today's Global Warming?,2009
HOALIO,Nguyen Thi Hong Hoa,Likely Impact of Antarctic Sea Ice Loss on Shifting Sociocultural Values,2024
COTOOD,James Edrian M. Cotacte and Ma Jane Dimple N. Anit and Luzielle F. Fuerte and Maria Aurora R. Marasigan and Jowenie A. Mangarin,"Optimization of Destination Image: The Environmental Implications of Tourists Arrivals in Matabungkay Beach, Lian",2024
TELWAC,Ioannis G. Telelis,Weather and Climate as Factors Affecting Land Transport and Communications in Byzantium,2007
LOCGAW,Andrew Lockley,Geoengineering: A War on Climate Change?,2016
DAGAGT,Joachim L. Dagg,Arthur G. Tansley?s ?New Psychology? and its Relation to Ecology.,2007
KNUUQU,Reto Knutti and Christoph Baumberger and Gertrude Hirsch Hadorn,Uncertainty Quantification Using Multiple Models - Prospects and Challenges,2019
EBEMAC-3,Philip A. Ebert and Peter Milne,Methodological and Conceptual Challenges in Rare and Severe Event Forecast Verification,2022
THASAR,Koshy Tharakan,Science Amidst Religion: The Politics of Knowledge,2008
SPIFMI,Jana Spilkov\'a and Lenka Fendrychov\'a and Marie Syrov\'{a}tkov\'a,Farmers' Markets in Prague: A New Challenge Within the Urban Shoppingscape,2013
TRZWDI-2,Gabriel T\^{a}rziu,"What Does It Mean, What Does It Take, and Why is It Important to Understand Climate Change?",2024
SMILAF-5,Erica Smithwick and Christopher Caldwell and Alexander Klippel and Robert M. Scheller and Nancy Tuana and Rebecca Bliege Bird and Klaus Keller and Dennis Vickers and Melissa Lucash and Robert E. Nicholas and Stacey Olson and Kelsey L. Ruckert and Jared Oyler and Casey Helgeson and Jiawei Huang,Learning About Forest Futures Under Climate Change Through Transdisciplinary Collaboration Across Traditional and Western Knowledge Systems,2019
SPIPSC,Jana Spilkov\'a,"Producing Space, Cultivating Community: The Story of Prague?s New Community Gardens",2017
VITTEA,Scott Vitkovic and D. Soleimani,The Economic and Social Impacts of Water Scarcity in the Ir Iran,2019
ALBMTP,Peter Albertson and Margery Barnett,Managing the Planet,1972
GERIBW-2,Patsy Gerstner,"It Began with a Stone: A History of Geology From the Stone Age to the Age of Plate Tectonics. Henry Faul, Carol Faul",1984
THESAC-2,P. S. Theocaris and E. Koroneos,Stress--Strain and Contraction Ratio Curves for Polycrystalline Steel,1963
FEETAE-2,Ross Feehan,"Thinking About Earth, 20 Years Later: Reconsidering Stephen Clark?s Ecological Theology",2014
WETAKS,Graydon Wetzler,A Kerosene Summer Dress,2018
NGETIY,Chuck Chuan Ng,E-Waste Toolkit in Southeast Asia,2022
TAYSOT-6,Kenneth Taylor,"Sciences of the Earth: An Encyclopedia of Events, People, and Phenomena. Gregory A. Good",2000
KITTSO-2,Rachel Laudan,The Structure of Geology,1977
SALCFA,Carl Salk and Ulrich J. Frey and Hannes Rusch,"Comparing Forests Across Climates and Biomes: Qualitative Assessments, Reference Forests, and Regional Inter-Comparisons",2014
RDOESH,R. H. Dott Jr,"Earth Science History: Journal of the History of the Earth Sciences Society. Gerald M. Freeman, Kennard B. Bork",1984
WILSOT-16,Leonard Wilson,Sciences of the Earth: Studies in the History of Mineralogy and Geology. David Oldroyd,2001
GRETOT-6,Mott Greene,Theories of the Earth and Universe: A History of Dogma in the Earth Sciences. S. Warren Carey,1990
HEDAID,Lisa Landoe Hedrick,American Immanence: Democracy for an Uncertain World by Michael S. Hogue,2019
NGCCSC,Chuck Chuan Ng,Chapter 7: Climate Education for Women and Youth.,2021
Anolles2017-CAERAT,Gustavo Caetano{-}Anoll\'{e}s,Rubisco and the Search for Biomolecular Culprits of Planetary Change,2017
FRIROT-2,Roman Frigg,A Companionable Coverage of the Philosophy of Science,2009
JEFTTC,Ben Jeffares,Testing Times: Confirmation in the Historical Sciences,2008
ATTSID,Raman K. Attri,Seismic Instrumentation Design: Selected Research Papers on Basic Concepts,2018
WOOTYC,R. L. Woolley,The Yield Curve and the Compressive Strength of Polycrystalline Graphite,1965
RUDRPH,Martin Rudwick,"Roy Porter, Historian of Geology",2003
YOCTFN-2,Ellis Yochelson,"The Field Naturalist: John Macoun, the Geological Survey, and Natural Sciencew. A. Waiser",1990
DELDSL-6,Federico Del Giorgio Solfa and Federico Ernesto Lagunas and Ana In\'{e}s Lasala,"Dise\~{n}o Sustentable: La Industria, Los Consumidores y Los Profesionales Del Dise\~{n}o Industrial En El Desarrollo de Productos y En la Preservaci\'{o}n Del Medio Ambiente",2011
SCHGAT-20,Cecil Schneer,Geologists and the History of Geology: An International Bibliography From the Origins to 1978. William Sarjeant,1981
OLDESH-2,David Oldroyd,Earth Sciences History. Gerald M. Friedman,1990
WUUTN,Shellen X. Wu,Unearthing the Nation: Modern Geology and Nationalism in Republican China,2014
CANETF-2,Jimena Canales,"Exit the Frog, Enter the Human: Physiology and Experimental Psychology in Nineteenth-Century Astronomy",2001
PHNCTC,L\~a Vi?t Ph??ng and Nguy?n Minh Ho\`{a}ng,Ch\'{u}ng Ta C\'o \D{J}ang \D{J}i \D{J}'{u}ng H??ng Trong Cu?c Chi?n Ch?ng Bi?n \DJ?i Kh\'i H?u Ch?a?,2023
NGROPE,Chuck Chuan Ng,Recovery of Precious Metals From e-Wastes Through Conventional and Phytoremediation Treatment Methods: A Review and Prediction,2023
SMEEOS,S. F. Smerichevskyi and I. V. Kryvovyazyuk and V. V. Prokhorova and W. Usarek and A. I. Ivashchenko,Expediency of Symptomatic Diagnostics Application of Enterprise Export-Import Activity in the Disruption Conditions of World Economy Sustainable Development,2021
ROVPOA,Robert J. Rovetto and T. S. Kelso,Preliminaries of a Space Situational Awareness Ontology,2016 Feb
ROVAOA,Robert J. Rovetto,An Ontological Architecture for Orbital Debris Data,2015
LCHTUQ,Vi?t Ph??ng L\~a and Minh Ho\`{a}ng Nguy?n,C\'{a}c H\d{o}c Thuy?t B\h{a}o V? M\^{o}i Tr??ng L\da \DJ?i: M?t G\'{o}c Nh\`{i}n Kh\'{a}c Trong Ngh\di S? B\h{a}o V? M\^{o}i Tr??ng,manuscript
NHNTST,S?n Nh\^{a}n,Sinh Th\'{a}i \DJ?t Trang Tr\d{a}i Ch\u{a}n Nu\^{o}i Trong Cu?c Chi?n Ch?ng Bi?n \DJ?i Kh\'i H?u,manuscript
HONHMB,V??ng Qu\^{a}n Ho\`{a}ng,H?n Ma B\'{a}o O\'{a}n,2023
HONNGK,Nguy?n Minh Ho\`{a}ng and D??ng Th\di Minh Ph??ng,\D{J}'{a}nh Gi\'a Kh\ha N\u{a}ng S?n S\`{a}ng Chi Tr\ha Cho D\d{i}ch V\du H? Sinh Th\'{a}i V\`a C\^{o}ng T\'{a}c B\h{a}o T?n,2023
YNSTTC,Nguy?n Th\di Qu\`{y}nh Y?n,S\'{a}ng T\d{a}o Trong N? L?c Gi\h{a}m R\'{a}c Th\h{a}i Nh?a C\h{u}a Starbucks,2023
VITTTC,L\~a Vi?t Ph??ng and Nguy?n Minh Ho\`{a}ng,Th\'{a}ch Th?c C\h{u}a Qu\'a Tr\`{i}nh Thi?t L?p Ti\^{e}u Chu?n H\`{a}ng H\'{o}a V\`a M?u D\d{i}ch Tr\^{e}n Th\di Tr??ng Carbon T? Nguy?n,manuscript
CONICN,Observateur Concern\'e,Indonesia Chuy?n \DJ?ng M\d{a}nh M\~e V? H??ng Net Zero,2023
CNGCYT,Nghi\^{e}m Ph\'u Ki\^{e}n C??ng,C\'{a}c Y?u T? \h{A}nh H??ng \DJ?n Xu H??ng Bi?n Thi\^{e}n M?t \DJ? Methane Trong Kh\'i Quy?n Giai \D{J}o\d{a}n 1990-2021,2023
CHNNLX,Ch?u Ch\`{a}ng,N? L?c Xu?t S?c C\h{u}a B\'{o}i C\'a Gi\h{a}m Ph\'{a}t Th\h{a}i Kh\'i Nh\`a K\'{i}nh,2023
LHNCDZ,Vi?t Ph??ng L\~a and Minh Ho\`{a}ng Nguy?n and Qu\^{a}n Ho\`{a}ng V??ng,H\`{a}nh \DJ?ng C?c \D{J}oan C\h{u}a C\'{a}c T? Ch?c Ho\d{a}t \DJ?ng M\^{o}i Tr??ng C\'o Th? G\^{a}y Ph\h{a}n T\'{a}c D\d{u}ng V?i Ngh\di S? L?n C\h{u}a Nh\^{a}n Lo\d{a}i,2023
CNGKNB,N. P. K. C??ng,Kh\ha N\u{a}ng B\h{a}o T?n \D{J}a D\d{a}ng Sinh H\d{o}c V\`a Tr? Carbon C\h{u}a R?ng C?n Nhi?t \DJ?i Atlantic Brazil,2023
NGUNTO-2,Ph??ng Tri Nguy?n,Nhi?t \DJ? T\u{a}ng V\`a Hi?n T??ng Tan B\u{a}ng Nam C?c,manuscript
PANCCA-4,Ivy Panda,Climate Change as a Problem for Businesses and How to Manage It,2023
CNGCNT,N. P. K. C??ng,Con Ng??i T\'{a}c \DJ?ng L\^{e}n Xu H??ng Bi?n Thi\^{e}n M?t \DJ? Methane Trong Kh\'i Quy?n Giai \D{J}o\d{a}n 1990-2021,2023
HONTSC,Nguy?n Minh Ho\`{a}ng and Nguy?n Th\di Qu\`{y}nh Y?n,Th? S\u{a}n C\'a Voi T\d{a}i Iceland: ?T\^{o}i C?n \DJ??c Ghi C\^{o}ng V\`i Gi\h{a}m Ph\'{a}t Th\h{a}i Co2?,2023
PHNRNI,D??ng Th\di Minh Ph??ng,R?ng Nhi?t \DJ?i C\'o Th? Ch?t H\`{a}ng Lo\d{a}t Do Nhi?t \DJ? Tr\'{a}i \DJ?t T\u{a}ng,2023
CHNMYR,Ch?u Ch\`{a}ng,Mai \D{J}^{a}y R?i S\~e R\~o Chuy?n ?25? Th\^{o}i,2023
YNVNCB,Nguy?n Th\di Qu\`{y}nh Y?n,Vi Nh?a \DJ??c Ph\'{a}t Hi?n Trong C\'{a}c \D{J}'{a}m M\^{a}y Tr\^{e}n \D{J}h{i}nh N\'{u}i Ph\'u S\~i V\`a Oyama Nh?t B\h{a}n,2023
LHNKCQ,Vi?t Ph??ng L\~a and Minh Ho\`{a}ng Nguy?n and Qu\^{a}n Ho\`{a}ng V??ng,H\`{a}nh \DJ?ng Kh\^{o}ng Ph\`u H?p C\h{u}a C\'{a}c Nh\`a Ho\d{a}t \DJ?ng M\^{o}i Tr??ng C\'o Th? G\^{a}y Ph\h{a}n T\'{a}c D\d{u}ng V?i Ngh\di S? L?n C\h{u}a Nh\^{a}n Lo\d{a}i,manuscript
DUOTRP,Minh{-}Phuong Thi Duong and Minh{-}Hoang Nguyen,"Temperature Rises, Photosynthesis Stops, Forest Dies",manuscript
NHNNCG,S?n Nh\^{a}n,Nh?ng C\^{a}y G? R?ng Gi\`a Nh? T\d{a}c V\`{a}o N\'{u}i R?ng,2023
CKDNIL,V\d{i}t C\ho,Kho\h{a}ng Dao \DJ?ng 25-1000 Usd V\`a \D{J}i?m Y?u L?p Lu?n V? Chi Ph\'i Ph\d{u}c H?i V\`{u}ng Sinh Th\'{a}i \DJ??c-C\ho Bi?n,2023
NGHKNB,Ph\'u Ki\^{e}n C??ng Nghi\^{e}m,Kh\ha N\u{a}ng B\h{a}o T?n \D{J}a D\d{a}ng Sinh H\d{o}c V\`a Tr? Carbon C\h{u}a R?ng C?n Nhi?t \DJ?i Atlantic Brazil,2023
CNGTTG,N. P. K. C??ng,Thi?u Ti?n G\^{a}y C\h{a}n Tr? Cho Vi?c Ch?ng Kh\h{u}ng Ho\h{a}ng Kh\'i H?u ? Ch\^{a}u Phi,2023
TEANVR,A. I. S. D. L. Team,"N\'{o}i V?i R?ng, V?i Ng??i",2023
MOUPAT-6,Khaled Moustafa,Publishers: Save Authors' Time,2017
DIGWWO,Climate Digest,When Will Our Actions Become Urgent?,manuscript
NGUURS,Minh{-}Hieu Thi Nguyen,Urban Residents? Support for Biodiversity Conservation Starts From Childhood!,2023
MERMAM-3,Peter Merriman,Molar and Molecular Mobilities: : The Politics of Perceptible and Imperceptible Movements,forthcoming
NGRASH,Chuck Chuan Ng,Roles and Significance of Chelating Agents for Potentially Toxic Elements (Ptes) Phytoremediation in Soil: A Review,2023
NGUURS-2,Minh{-}Hieu Thi Nguyen,Urban Residents? Support for Biodiversity Conservation Starts From Childhood!,2023
VICCAC-2,Mota Victor,Continence and Contingency,manuscript
ROVTOS,Robert J. Rovetto,The Orbital Space Environment and Space Situational Awareness Domain Ontology ? Towards an International Information System for Space Data,2016 Sept
ELCCAN,Rachid El Chaal and Moulay Othman Aboutafail,Comparing Artificial Neural Networks with Multiple Linear Regression for Forecasting Heavy Metal Content,2022
ROVTER,Robert J. Rovetto,The Essential Role of Human Spaceflight,2013
HUBIKM,L?u Th\di H?ng Hu?,Bi?n \DJ?i Kh\'i H?u V\`a Bi?n Ph\'{a}p ?ng Ph\'o,2022
HNGNM,H\`a Th\di H?ng H\d{a}nh and \DJ? Th\di H?ng Uy\^{e}n,\^O Nhi?m M\^{o}i Tr??ng C\'o Th? Th\'{u}c \DJ?y di C? V\`a Ch\h{a}y M\'{a}u Ch?t X\'{a}m,2022
TWRIST,????? ??????? ????????,????????? ??????? ??? ????????????? ???????????????,2016
BECQCS,Alessandra Beccarisi,Qualche Considerazione Sulla Geomantia Attribuita a Guglielmo di Moerbeke,2019
LESDHA,Robert Leston,"Deleuze, Haraway, and the Radical Democracy of Desire",2015
HONDHC,V??ng Qu\^{a}n Ho\`{a}ng,Danh Hi?u Cao Qu\'y,2022
ALBTFO-4,Claude C. Albritton,The Fabric of Geology,2017
RAHSAB,Mohammad Rubaiyat Rahman,Significance and Brewing Challenges of Civil Society in Affiliating Sustainable Groundwater Resource Governance: Experiences and Perceptions of Bangladesh,2018
DUNBCN,Nguy?n Thanh Dung,B\'{a}o Ch\'i N\'{o}i G\`i V? Bi?n \DJ?i Kh\'i H?u: C\^{a}u Chuy?n T? H?n 37 Ngh\`{i}n B\`{a}i B\'{a}o,2020
QURVC,Kh\'{u}c V\u{a}n Qu\'y,R?ng V\`a Cu?c S?ng,2022
NGUTDP,Minh{-}Hoang Nguyen,The Dietary Plan That Maintains Human Health and Saves the Planet,2022
NGULAN,Minh{-}Hoang Nguyen,Light and Noise Pollution: Invisible Wall Between Urban Residents and Nature,2022
NGUPDI,Minh{-}Hoang Nguyen,Plant Diversity is Crucial for Grassland Ecosystem Multifunctionality,2022
NGULCM,Minh{-}Hoang Nguyen,Larger Conservation Mechanism for Better Natural and Economic Outcomes,2022
CHUPOC,N. G. Chuck,Phyto-Evaluation of Cd-Pb Using Tropical Plants in Soil-Leachate Conditions,2018
ROVOSE,Robert J. Rovetto,Orbital Space Environment and Space Situational Awareness Domain Ontology,2016
TRZWIT,Gabriel T\^{a}rziu,What is the Ipcc?s Assessment Style and What Shaped It?,2024
CHUPOS-3,N. G. Chuck,Phyto-Assessment of Soil Heavy Metal Accumulation in Tropical Grasses,2016
NGUOPX,Chuck Chuan Ng,Utilisation of Plastic Waste as Aggregate in Construction Materials: A Review,2021
STAROD-4,Michael Starks,Review of Doomsday End of the World Scenarios by Richard Moran (2003),2017
DOETAO-2,Ronald Doel,Theories and Origins in Planetary Physics,1999
DOLTCI,Glenn Dolphin and Jeff Dodick,Teaching Controversies in Earth Science: The Role of History and Philosophy of Science,2014
NGRPWH,Chuck Chuan Ng,Reusing Plastic Waste in the Production of Bricks and Paving Blocks: A Review,2021
WAHIOF,Daffa Alla Mohamed Abdel Wahab,Introduction of Fertigation in Sugarcane Production for Optimization of Water and Fertilizers Use,2014
ONUCIN,F. M. Onu,"Competency Improvement Needs of Farmers in Soil Erosion Prevention and Control for Enhancing Crop Production: Case Study of Kogi State, Nigeria",2014
KENISO,Alasdair Kennedy,In Search of the ?True Prospect?: Making and Knowing the Giant's Causeway as a Field Site in the Seventeenth Century,2008
HARTSA-17,John Wilbur Harrington,To See a World,1973
ZHZSSD,\CYRL.\CYRYU \CYRM\cyra\cyrt\cyrv\cyrii\cyrishrt\cyrch\cyru\cyrk and \CYRYU.\CYRM \CYRB\cyra\cyrr\cyrs\cyrsftsn\cyrk\cyro\cyrg\cyro and \CYRM.\CYRII \CYRL\cyre\cyrp\cyrk\cyro\cyrg\cyro,"\CYRP\cyre\cyrr\cyrs\cyrp\cyre\cyrk\cyrt\cyri\cyrv\cyri \CYRR\cyro\cyrz\cyrv\cyri\cyrt\cyrk\cyru \CYRT\cyru\cyrr\cyri\cyrz\cyrm\cyru \CYRV \CYRU\cyrk\cyrr\cyra\cyryi\cyrn\cyrii \CYRT\cyra \CYRS\cyrv\cyrii\cyrt\cyrii: \CYRU\cyrp\cyrr\cyra\cyrv\cyrl\cyrii\cyrn\cyrn\cyrya, \CYRT\cyre\cyrh\cyrn\cyro\cyrl\cyro\cyrg\cyrii\cyryi, \CYRM\cyro\cyrd\cyre\cyrl\cyrii: \CYRK\cyro\cyrl\cyre\cyrk\cyrt\cyri\cyrv\cyrn\cyra \CYRM\cyro\cyrn\cyro\cyrg\cyrr\cyra\cyrf\cyrii\cyrya. \CYRV\cyri\cyrd\cyra\cyrn\cyrn\cyrya \CYRD\cyre\cyrv?\CYRYA\cyrt\cyre (9th edition)",2023
PHNXLR,Ph\d{a}m Th\di Ph??ng Th\h{a}o,X? L\'y R\'{a}c Th\h{a}i Nh?a: ?Si\^{e}u Giun? C\'o Th? L\`a Gi\h{a}i Ph\'{a}p M?i,2022
GONUGA,Droh Lancin\'e Gon\'e,Using Graphical and Multivariate Statistical Methods for Geochemical Assessment of Groundwater Quality in Oum\'e Department (C\^{o}te D?Ivoire),2014
OSBTFE,Roger Osborne,The Floating Egg: Episodes in the Making of Geology,2011
HAUCIH-2,Michael J. Haule,"Changes in Human Population Characteristics and Environmental Change in the West Matogoro Catchment Area of Songea, Tanzania",2014
CMAROT,Jo\~{a}o Batista Drummond C\^{a}mara,Reflections on the Green Economy (Redemption of the Principles of Mill and Pigou): A View of a Brazilian Environmentalist,2014
TKACAI-2,Yurii Tkachov,"\emph{Challenges and Issues of Modern Science}, Vol. 2",2024
